ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
11A,188131.000000,3002404.000000,26.705064,t044_0_1
1A,960547.000000,2198800.000000,27.326112,t045_0_1
2A,615831.000000,2103693.000000,27.326112,t045_0_1
3A,282569.000000,2069139.000000,27.326112,t045_0_1
4A,295101.000000,2047617.000000,27.326112,t045_0_1
5A,243343.000000,1958687.000000,27.326112,t045_0_1
6A,275995.000000,1853938.000000,27.326112,t045_0_1
7A,316684.000000,2149740.000000,27.326112,t045_0_1
8A,245582.000000,2510091.000000,27.326112,t045_0_1
9A,316839.000000,2792556.000000,27.326112,t045_0_1
10A,315911.000000,2479332.000000,27.326112,t045_0_1
11A,189504.000000,2997925.000000,27.326112,t045_0_1
1A,962541.000000,2258659.000000,27.947160,t046_0_1
2A,596368.000000,2017486.000000,27.947160,t046_0_1
3A,281738.000000,2033585.000000,27.947160,t046_0_1
4A,306023.000000,2021618.000000,27.947160,t046_0_1
5A,236824.000000,1949014.000000,27.947160,t046_0_1
6A,277327.000000,1901927.000000,27.947160,t046_0_1
7A,288275.000000,2064399.000000,27.947160,t046_0_1
8A,260652.000000,2489177.000000,27.947160,t046_0_1
9A,325053.000000,2780761.000000,27.947160,t046_0_1
10A,311149.000000,2484623.000000,27.947160,t046_0_1
11A,184101.000000,2999360.000000,27.947160,t046_0_1
1A,959090.000000,2304943.000000,28.568208,t047_0_1
2A,613832.000000,2122936.000000,28.568208,t047_0_1
3A,278435.000000,2035814.000000,28.568208,t047_0_1
4A,303895.000000,2026002.000000,28.568208,t047_0_1
5A,237930.000000,1926749.000000,28.568208,t047_0_1
6A,276600.000000,1905899.000000,28.568208,t047_0_1
7A,276291.000000,2120936.000000,28.568208,t047_0_1
8A,275038.000000,2489895.000000,28.568208,t047_0_1
9A,324637.000000,2758330.000000,28.568208,t047_0_1
10A,313260.000000,2489145.000000,28.568208,t047_0_1
11A,185981.000000,2994812.000000,28.568208,t047_0_1
1A,947773.000000,2263305.000000,29.189256,t048_0_1
2A,613900.000000,2130119.000000,29.189256,t048_0_1
3A,280518.000000,2071198.000000,29.189256,t048_0_1
4A,310409.000000,2033184.000000,29.189256,t048_0_1
5A,231482.000000,1913828.000000,29.189256,t048_0_1
6A,270135.000000,1900602.000000,29.189256,t048_0_1
7A,278266.000000,2120403.000000,29.189256,t048_0_1
8A,279146.000000,2505937.000000,29.189256,t048_0_1
9A,325223.000000,2723354.000000,29.189256,t048_0_1
10A,308761.000000,2506417.000000,29.189256,t048_0_1
11A,184803.000000,2993910.000000,29.189256,t048_0_1
1A,950245.000000,2252675.000000,29.810304,t049_0_1
2A,613394.000000,2096600.000000,29.810304,t049_0_1
3A,286602.000000,1997369.000000,29.810304,t049_0_1
4A,303220.000000,2086561.000000,29.810304,t049_0_1
5A,237198.000000,1914649.000000,29.810304,t049_0_1
6A,273684.000000,1881725.000000,29.810304,t049_0_1
7A,287730.000000,2150422.000000,29.810304,t049_0_1
8A,285044.000000,2509067.000000,29.810304,t049_0_1
9A,316916.000000,2709613.000000,29.810304,t049_0_1
10A,313886.000000,2513404.000000,29.810304,t049_0_1
11A,186015.000000,2997341.000000,29.810304,t049_0_1
1A,956283.000000,2301386.000000,30.431352,t050_0_1
2A,599104.000000,2010395.000000,30.431352,t050_0_1
3A,308296.000000,2040662.000000,30.431352,t050_0_1
4A,296753.000000,2118388.000000,30.431352,t050_0_1
5A,235662.000000,1940591.000000,30.431352,t050_0_1
6A,254671.000000,1928219.000000,30.431352,t050_0_1
7A,291546.000000,2097566.000000,30.431352,t050_0_1
8A,282112.000000,2468096.000000,30.431352,t050_0_1
9A,314214.000000,2735767.000000,30.431352,t050_0_1
10A,317206.000000,2507785.000000,30.431352,t050_0_1
11A,187944.000000,3003270.000000,30.431352,t050_0_1
1A,1038423.000000,2317551.000000,31.052400,t051_0_1
2A,697851.000000,2175385.000000,31.052400,t051_0_1
3A,367494.000000,2082327.000000,31.052400,t051_0_1
4A,299397.000000,2114631.000000,31.052400,t051_0_1
5A,225708.000000,1949221.000000,31.052400,t051_0_1
6A,253465.000000,1918050.000000,31.052400,t051_0_1
7A,310151.000000,2198182.000000,31.052400,t051_0_1
8A,277402.000000,2496473.000000,31.052400,t051_0_1
9A,305527.000000,2793221.000000,31.052400,t051_0_1
10A,317164.000000,2491913.000000,31.052400,t051_0_1
11A,183482.000000,3004310.000000,31.052400,t051_0_1
1A,1066622.000000,2270788.000000,31.673448,t052_0_1
2A,726834.000000,2107008.000000,31.673448,t052_0_1
3A,418633.000000,2074939.000000,31.673448,t052_0_1
4A,336209.000000,2068765.000000,31.673448,t052_0_1
5A,239029.000000,1974722.000000,31.673448,t052_0_1
6A,244889.000000,1944925.000000,31.673448,t052_0_1
7A,312270.000000,2182983.000000,31.673448,t052_0_1
8A,265899.000000,2508782.000000,31.673448,t052_0_1
9A,301525.000000,2795991.000000,31.673448,t052_0_1
10A,320077.000000,2476536.000000,31.673448,t052_0_1
11A,185960.000000,2997537.000000,31.673448,t052_0_1
1A,1052683.000000,2308307.000000,32.294496,t053_0_1
2A,765731.000000,2197288.000000,32.294496,t053_0_1
3A,447136.000000,2086654.000000,32.294496,t053_0_1
4A,410925.000000,2102182.000000,32.294496,t053_0_1
5A,241791.000000,2014954.000000,32.294496,t053_0_1
6A,247435.000000,1943268.000000,32.294496,t053_0_1
7A,322544.000000,2193512.000000,32.294496,t053_0_1
8A,256681.000000,2506385.000000,32.294496,t053_0_1
9A,306749.000000,2794753.000000,32.294496,t053_0_1
10A,310772.000000,2480068.000000,32.294496,t053_0_1
11A,186632.000000,3003230.000000,32.294496,t053_0_1
1A,1016406.000000,2311823.000000,32.915544,t054_0_1
2A,751037.000000,2132773.000000,32.915544,t054_0_1
3A,445871.000000,2086935.000000,32.915544,t054_0_1
4A,434455.000000,2031383.000000,32.915544,t054_0_1
5A,250312.000000,1943367.000000,32.915544,t054_0_1
6A,244728.000000,1945043.000000,32.915544,t054_0_1
7A,309013.000000,2176374.000000,32.915544,t054_0_1
8A,258691.000000,2533193.000000,32.915544,t054_0_1
9A,325641.000000,2775530.000000,32.915544,t054_0_1
10A,307313.000000,2480827.000000,32.915544,t054_0_1
11A,186697.000000,2993790.000000,32.915544,t054_0_1
1A,985660.000000,2293429.000000,33.536592,t055_0_1
2A,769422.000000,2186448.000000,33.536592,t055_0_1
3A,451178.000000,2104637.000000,33.536592,t055_0_1
4A,462377.000000,2072057.000000,33.536592,t055_0_1
5A,267245.000000,1889015.000000,33.536592,t055_0_1
6A,233995.000000,1976569.000000,33.536592,t055_0_1
7A,278656.000000,2173374.000000,33.536592,t055_0_1
8A,271864.000000,2567446.000000,33.536592,t055_0_1
9A,322227.000000,2766446.000000,33.536592,t055_0_1
10A,309643.000000,2482447.000000,33.536592,t055_0_1
11A,186776.000000,2995445.000000,33.536592,t055_0_1
1A,952709.000000,2304812.000000,34.157640,t056_0_1
2A,792522.000000,2154524.000000,34.157640,t056_0_1
3A,480531.000000,2137388.000000,34.157640,t056_0_1
4A,480831.000000,2044026.000000,34.157640,t056_0_1
5A,241884.000000,1907879.000000,34.157640,t056_0_1
6A,204379.000000,1963033.000000,34.157640,t056_0_1
7A,270479.000000,2143709.000000,34.157640,t056_0_1
8A,299833.000000,2575578.000000,34.157640,t056_0_1
9A,330931.000000,2760006.000000,34.157640,t056_0_1
10A,305223.000000,2488650.000000,34.157640,t056_0_1
11A,187020.000000,2989444.000000,34.157640,t056_0_1
1A,958369.000000,2331517.000000,34.778688,t057_0_1
2A,869413.000000,2131020.000000,34.778688,t057_0_1
3A,568661.000000,2088668.000000,34.778688,t057_0_1
4A,513146.000000,2124532.000000,34.778688,t057_0_1
5A,221070.000000,1913754.000000,34.778688,t057_0_1
6A,191805.000000,1974132.000000,34.778688,t057_0_1
7A,267921.000000,2207681.000000,34.778688,t057_0_1
8A,300009.000000,2569764.000000,34.778688,t057_0_1
9A,320176.000000,2731282.000000,34.778688,t057_0_1
10A,306104.000000,2487081.000000,34.778688,t057_0_1
11A,181443.000000,2988621.000000,34.778688,t057_0_1
1A,818116.000000,2364726.000000,35.399736,t058_0_1
2A,840097.000000,2229485.000000,35.399736,t058_0_1
3A,638417.000000,2130153.000000,35.399736,t058_0_1
4A,625390.000000,2155775.000000,35.399736,t058_0_1
5A,204392.000000,1929086.000000,35.399736,t058_0_1
6A,194498.000000,1962825.000000,35.399736,t058_0_1
7A,291949.000000,2208105.000000,35.399736,t058_0_1
8A,311166.000000,2574725.000000,35.399736,t058_0_1
9A,315166.000000,2706979.000000,35.399736,t058_0_1
10A,308002.000000,2495122.000000,35.399736,t058_0_1
11A,179002.000000,2987250.000000,35.399736,t058_0_1
1A,786037.000000,2366187.000000,36.020784,t059_0_1
2A,784609.000000,2228084.000000,36.020784,t059_0_1
3A,650210.000000,2153994.000000,36.020784,t059_0_1
4A,706916.000000,2203168.000000,36.020784,t059_0_1
5A,217103.000000,1944276.000000,36.020784,t059_0_1
6A,190923.000000,1956728.000000,36.020784,t059_0_1
7A,308738.000000,2259670.000000,36.020784,t059_0_1
8A,308164.000000,2585467.000000,36.020784,t059_0_1
9A,316074.000000,2705975.000000,36.020784,t059_0_1
10A,306405.000000,2495444.000000,36.020784,t059_0_1
11A,181467.000000,2987256.000000,36.020784,t059_0_1
1A,810016.000000,2360577.000000,36.641832,t060_0_1
2A,819155.000000,2225764.000000,36.641832,t060_0_1
3A,617939.000000,2141180.000000,36.641832,t060_0_1
4A,677889.000000,2210667.000000,36.641832,t060_0_1
5A,241381.000000,1965259.000000,36.641832,t060_0_1
6A,191168.000000,1955539.000000,36.641832,t060_0_1
7A,338770.000000,2295950.000000,36.641832,t060_0_1
8A,304393.000000,2587696.000000,36.641832,t060_0_1
9A,313935.000000,2718985.000000,36.641832,t060_0_1
10A,299939.000000,2495364.000000,36.641832,t060_0_1
11A,182272.000000,2981736.000000,36.641832,t060_0_1
1A,836820.000000,2360611.000000,37.262880,t061_0_1
2A,837812.000000,2215743.000000,37.262880,t061_0_1
3A,567703.000000,2162783.000000,37.262880,t061_0_1
4A,557192.000000,2160430.000000,37.262880,t061_0_1
5A,226276.000000,1973190.000000,37.262880,t061_0_1
6A,205321.000000,1985003.000000,37.262880,t061_0_1
7A,373342.000000,2198229.000000,37.262880,t061_0_1
8A,395302.000000,2591575.000000,37.262880,t061_0_1
9A,448630.000000,2715612.000000,37.262880,t061_0_1
10A,358352.000000,2495639.000000,37.262880,t061_0_1
11A,182117.000000,2986779.000000,37.262880,t061_0_1
1A,861380.000000,2363758.000000,37.883928,t062_0_1
2A,838364.000000,2213174.000000,37.883928,t062_0_1
3A,559491.000000,2168449.000000,37.883928,t062_0_1
4A,427716.000000,2146520.000000,37.883928,t062_0_1
5A,205253.000000,1961042.000000,37.883928,t062_0_1
6A,218007.000000,1982042.000000,37.883928,t062_0_1
7A,381036.000000,2229927.000000,37.883928,t062_0_1
8A,391936.000000,2588484.000000,37.883928,t062_0_1
9A,491821.000000,2713098.000000,37.883928,t062_0_1
10A,457531.000000,2507653.000000,37.883928,t062_0_1
11A,185084.000000,2994118.000000,37.883928,t062_0_1
1A,906513.000000,2353836.000000,38.504976,t063_0_1
2A,844078.000000,2190276.000000,38.504976,t063_0_1
3A,534622.000000,2173909.000000,38.504976,t063_0_1
4A,371962.000000,2138168.000000,38.504976,t063_0_1
5A,194985.000000,1964215.000000,38.504976,t063_0_1
6A,231692.000000,1986184.000000,38.504976,t063_0_1
7A,384570.000000,2167697.000000,38.504976,t063_0_1
8A,369059.000000,2524345.000000,38.504976,t063_0_1
9A,490175.000000,2704026.000000,38.504976,t063_0_1
10A,456239.000000,2502960.000000,38.504976,t063_0_1
11A,184695.000000,2983312.000000,38.504976,t063_0_1
1A,902314.000000,2329911.000000,39.126024,t064_0_1
2A,886314.000000,2169441.000000,39.126024,t064_0_1
3A,570454.000000,2184954.000000,39.126024,t064_0_1
4A,374928.000000,2135345.000000,39.126024,t064_0_1
5A,191005.000000,1973433.000000,39.126024,t064_0_1
6A,213863.000000,1972294.000000,39.126024,t064_0_1
7A,380142.000000,2213027.000000,39.126024,t064_0_1
8A,357968.000000,2566371.000000,39.126024,t064_0_1
9A,469156.000000,2714073.000000,39.126024,t064_0_1
10A,446463.000000,2502396.000000,39.126024,t064_0_1
11A,185684.000000,2992393.000000,39.126024,t064_0_1
1A,799137.000000,2312787.000000,39.747072,t065_0_1
2A,870518.000000,2167780.000000,39.747072,t065_0_1
3A,583014.000000,2186384.000000,39.747072,t065_0_1
4A,383189.000000,2133397.000000,39.747072,t065_0_1
5A,200073.000000,1976709.000000,39.747072,t065_0_1
6A,210048.000000,1951085.000000,39.747072,t065_0_1
7A,374975.000000,2227811.000000,39.747072,t065_0_1
8A,373816.000000,2560227.000000,39.747072,t065_0_1
9A,446483.000000,2718503.000000,39.747072,t065_0_1
10A,433115.000000,2493040.000000,39.747072,t065_0_1
11A,184386.000000,2993189.000000,39.747072,t065_0_1
1A,667809.000000,2307659.000000,40.368120,t066_0_1
2A,780982.000000,2173371.000000,40.368120,t066_0_1
3A,548986.000000,2180297.000000,40.368120,t066_0_1
4A,365926.000000,2134791.000000,40.368120,t066_0_1
5A,199055.000000,1960832.000000,40.368120,t066_0_1
6A,211888.000000,1935466.000000,40.368120,t066_0_1
7A,371066.000000,2265775.000000,40.368120,t066_0_1
8A,396500.000000,2540215.000000,40.368120,t066_0_1
9A,438652.000000,2705782.000000,40.368120,t066_0_1
10A,393586.000000,2483914.000000,40.368120,t066_0_1
11A,178535.000000,2987299.000000,40.368120,t066_0_1
1A,612831.000000,2327342.000000,40.989168,t067_0_1
2A,745657.000000,2191534.000000,40.989168,t067_0_1
3A,499847.000000,2191334.000000,40.989168,t067_0_1
4A,359777.000000,2145641.000000,40.989168,t067_0_1
5A,207612.000000,1964969.000000,40.989168,t067_0_1
6A,226842.000000,1942204.000000,40.989168,t067_0_1
7A,381597.000000,2233176.000000,40.989168,t067_0_1
8A,422435.000000,2535315.000000,40.989168,t067_0_1
9A,396231.000000,2699703.000000,40.989168,t067_0_1
10A,351952.000000,2498777.000000,40.989168,t067_0_1
11A,181828.000000,2995672.000000,40.989168,t067_0_1
1A,600484.000000,2344537.000000,41.610216,t068_0_1
2A,699417.000000,2196396.000000,41.610216,t068_0_1
3A,453467.000000,2198195.000000,41.610216,t068_0_1
4A,340174.000000,2151152.000000,41.610216,t068_0_1
5A,215511.000000,1982635.000000,41.610216,t068_0_1
6A,234097.000000,1967356.000000,41.610216,t068_0_1
7A,407775.000000,2220981.000000,41.610216,t068_0_1
8A,434619.000000,2518132.000000,41.610216,t068_0_1
9A,368111.000000,2723957.000000,41.610216,t068_0_1
10A,343744.000000,2503237.000000,41.610216,t068_0_1
11A,187241.000000,2993998.000000,41.610216,t068_0_1
1A,577956.000000,2379827.000000,42.231264,t069_0_1
2A,653787.000000,2210020.000000,42.231264,t069_0_1
3A,405267.000000,2190336.000000,42.231264,t069_0_1
4A,334390.000000,2149991.000000,42.231264,t069_0_1
5A,228101.000000,2016125.000000,42.231264,t069_0_1
6A,245105.000000,1917011.000000,42.231264,t069_0_1
7A,449167.000000,2238156.000000,42.231264,t069_0_1
8A,394441.000000,2477233.000000,42.231264,t069_0_1
9A,350501.000000,2759429.000000,42.231264,t069_0_1
10A,359982.000000,2499149.000000,42.231264,t069_0_1
11A,189233.000000,3001181.000000,42.231264,t069_0_1
1A,548803.000000,2398893.000000,42.852312,t070_0_1
2A,604810.000000,2224953.000000,42.852312,t070_0_1
3A,368914.000000,2175219.000000,42.852312,t070_0_1
4A,318972.000000,2138791.000000,42.852312,t070_0_1
5A,236818.000000,2031006.000000,42.852312,t070_0_1
6A,254995.000000,1923868.000000,42.852312,t070_0_1
7A,497700.000000,2229486.000000,42.852312,t070_0_1
8A,322997.000000,2479682.000000,42.852312,t070_0_1
9A,329714.000000,2783296.000000,42.852312,t070_0_1
10A,372053.000000,2478486.000000,42.852312,t070_0_1
11A,184023.000000,2996437.000000,42.852312,t070_0_1
1A,510635.000000,2400080.000000,43.473360,t071_0_1
2A,582470.000000,2243893.000000,43.473360,t071_0_1
3A,341009.000000,2186506.000000,43.473360,t071_0_1
4A,306741.000000,2091129.000000,43.473360,t071_0_1
5A,222840.000000,1999448.000000,43.473360,t071_0_1
6A,228308.000000,1916811.000000,43.473360,t071_0_1
7A,513027.000000,2213257.000000,43.473360,t071_0_1
8A,338980.000000,2504379.000000,43.473360,t071_0_1
9A,333707.000000,2785852.000000,43.473360,t071_0_1
10A,368459.000000,2474209.000000,43.473360,t071_0_1
11A,181108.000000,3002897.000000,43.473360,t071_0_1
1A,527780.000000,2402693.000000,44.094408,t072_0_1
2A,610335.000000,2228106.000000,44.094408,t072_0_1
3A,332757.000000,2179539.000000,44.094408,t072_0_1
4A,299795.000000,2066537.000000,44.094408,t072_0_1
5A,215301.000000,1979883.000000,44.094408,t072_0_1
6A,217597.000000,1904015.000000,44.094408,t072_0_1
7A,396188.000000,2255110.000000,44.094408,t072_0_1
8A,330402.000000,2570849.000000,44.094408,t072_0_1
9A,392813.000000,2760717.000000,44.094408,t072_0_1
10A,446167.000000,2495559.000000,44.094408,t072_0_1
11A,184436.000000,3003521.000000,44.094408,t072_0_1
1A,599892.000000,2407369.000000,44.715456,t073_0_1
2A,662736.000000,2237799.000000,44.715456,t073_0_1
3A,330589.000000,2183281.000000,44.715456,t073_0_1
4A,304096.000000,2056353.000000,44.715456,t073_0_1
5A,211317.000000,1972966.000000,44.715456,t073_0_1
6A,212003.000000,1897973.000000,44.715456,t073_0_1
7A,341533.000000,2237213.000000,44.715456,t073_0_1
8A,339005.000000,2612555.000000,44.715456,t073_0_1
9A,423443.000000,2755617.000000,44.715456,t073_0_1
10A,436386.000000,2506125.000000,44.715456,t073_0_1
11A,186674.000000,3006073.000000,44.715456,t073_0_1
1A,719785.000000,2409626.000000,45.336504,t074_0_1
2A,716538.000000,2223956.000000,45.336504,t074_0_1
3A,332479.000000,2179295.000000,45.336504,t074_0_1
4A,287442.000000,2055727.000000,45.336504,t074_0_1
5A,208297.000000,1981198.000000,45.336504,t074_0_1
6A,204647.000000,1913977.000000,45.336504,t074_0_1
7A,329895.000000,2311863.000000,45.336504,t074_0_1
8A,349372.000000,2621714.000000,45.336504,t074_0_1
9A,411583.000000,2740142.000000,45.336504,t074_0_1
10A,415313.000000,2508305.000000,45.336504,t074_0_1
11A,184317.000000,3006859.000000,45.336504,t074_0_1
1A,844093.000000,2403574.000000,45.957552,t075_0_1
2A,751633.000000,2233286.000000,45.957552,t075_0_1
3A,343810.000000,2191259.000000,45.957552,t075_0_1
4A,285604.000000,2074021.000000,45.957552,t075_0_1
5A,201990.000000,1996386.000000,45.957552,t075_0_1
6A,207978.000000,1943373.000000,45.957552,t075_0_1
7A,340482.000000,2286122.000000,45.957552,t075_0_1
8A,353679.000000,2613609.000000,45.957552,t075_0_1
9A,411827.000000,2733705.000000,45.957552,t075_0_1
10A,386931.000000,2506873.000000,45.957552,t075_0_1
11A,187818.000000,3000838.000000,45.957552,t075_0_1
1A,971558.000000,2389264.000000,46.578600,t076_0_1
2A,788113.000000,2237105.000000,46.578600,t076_0_1
3A,378808.000000,2201687.000000,46.578600,t076_0_1
4A,280541.000000,2091928.000000,46.578600,t076_0_1
5A,201333.000000,2011112.000000,46.578600,t076_0_1
6A,215427.000000,1965638.000000,46.578600,t076_0_1
7A,350513.000000,2278894.000000,46.578600,t076_0_1
8A,351158.000000,2607776.000000,46.578600,t076_0_1
9A,394817.000000,2732589.000000,46.578600,t076_0_1
10A,378030.000000,2511258.000000,46.578600,t076_0_1
11A,181320.000000,3003041.000000,46.578600,t076_0_1
1A,1031301.000000,2394819.000000,47.199648,t077_0_1
2A,803514.000000,2216224.000000,47.199648,t077_0_1
3A,413791.000000,2204383.000000,47.199648,t077_0_1
4A,277462.000000,2098372.000000,47.199648,t077_0_1
5A,203698.000000,2004115.000000,47.199648,t077_0_1
6A,218111.000000,1967589.000000,47.199648,t077_0_1
7A,349782.000000,2250447.000000,47.199648,t077_0_1
8A,325516.000000,2586891.000000,47.199648,t077_0_1
9A,388239.000000,2713521.000000,47.199648,t077_0_1
10A,361725.000000,2500253.000000,47.199648,t077_0_1
11A,183414.000000,3000727.000000,47.199648,t077_0_1
1A,1096242.000000,2391983.000000,47.820696,t078_0_1
2A,851743.000000,2222899.000000,47.820696,t078_0_1
3A,427814.000000,2179376.000000,47.820696,t078_0_1
4A,277844.000000,2108625.000000,47.820696,t078_0_1
5A,198135.000000,2010588.000000,47.820696,t078_0_1
6A,209286.000000,1973553.000000,47.820696,t078_0_1
7A,355924.000000,2296458.000000,47.820696,t078_0_1
8A,332547.000000,2577760.000000,47.820696,t078_0_1
9A,381909.000000,2705667.000000,47.820696,t078_0_1
10A,348179.000000,2492145.000000,47.820696,t078_0_1
11A,186237.000000,2995587.000000,47.820696,t078_0_1
1A,1108430.000000,2388360.000000,48.441744,t079_0_1
2A,877765.000000,2220954.000000,48.441744,t079_0_1
3A,409363.000000,2190280.000000,48.441744,t079_0_1
4A,299540.000000,2096559.000000,48.441744,t079_0_1
5A,173531.000000,2010194.000000,48.441744,t079_0_1
6A,190279.000000,1964528.000000,48.441744,t079_0_1
7A,347612.000000,2263120.000000,48.441744,t079_0_1
8A,365749.000000,2553516.000000,48.441744,t079_0_1
9A,358176.000000,2700496.000000,48.441744,t079_0_1
10A,340868.000000,2504844.000000,48.441744,t079_0_1
11A,179765.000000,2999483.000000,48.441744,t079_0_1
1A,1111090.000000,2339184.000000,49.062792,t080_0_1
2A,879565.000000,2219013.000000,49.062792,t080_0_1
3A,376639.000000,2185366.000000,49.062792,t080_0_1
4A,306685.000000,2096974.000000,49.062792,t080_0_1
5A,171433.000000,1967103.000000,49.062792,t080_0_1
6A,178981.000000,1926251.000000,49.062792,t080_0_1
7A,321654.000000,2215634.000000,49.062792,t080_0_1
8A,416079.000000,2545455.000000,49.062792,t080_0_1
9A,362153.000000,2716437.000000,49.062792,t080_0_1
10A,341439.000000,2505974.000000,49.062792,t080_0_1
11A,183368.000000,2993617.000000,49.062792,t080_0_1
1A,1093208.000000,2345808.000000,49.683840,t081_0_1
2A,839108.000000,2184193.000000,49.683840,t081_0_1
3A,357821.000000,2190135.000000,49.683840,t081_0_1
4A,290641.000000,2064802.000000,49.683840,t081_0_1
5A,164282.000000,1980511.000000,49.683840,t081_0_1
6A,184156.000000,1884545.000000,49.683840,t081_0_1
7A,326181.000000,2263462.000000,49.683840,t081_0_1
8A,397731.000000,2523918.000000,49.683840,t081_0_1
9A,398730.000000,2737201.000000,49.683840,t081_0_1
10A,351529.000000,2490280.000000,49.683840,t081_0_1
11A,184353.000000,2997819.000000,49.683840,t081_0_1
1A,1061243.000000,2248537.000000,50.304888,t082_0_1
2A,796576.000000,2188420.000000,50.304888,t082_0_1
3A,357095.000000,2162671.000000,50.304888,t082_0_1
4A,277333.000000,2087270.000000,50.304888,t082_0_1
5A,176903.000000,2007454.000000,50.304888,t082_0_1
6A,179022.000000,1822265.000000,50.304888,t082_0_1
7A,324438.000000,2251608.000000,50.304888,t082_0_1
8A,392827.000000,2557289.000000,50.304888,t082_0_1
9A,406182.000000,2756344.000000,50.304888,t082_0_1
10A,356595.000000,2483812.000000,50.304888,t082_0_1
11A,186242.000000,2990063.000000,50.304888,t082_0_1
1A,1040998.000000,2253303.000000,50.925936,t083_0_1
2A,783514.000000,2199806.000000,50.925936,t083_0_1
3A,349938.000000,2168159.000000,50.925936,t083_0_1
4A,288821.000000,2107863.000000,50.925936,t083_0_1
5A,175587.000000,2041098.000000,50.925936,t083_0_1
6A,176923.000000,1866390.000000,50.925936,t083_0_1
7A,330141.000000,2256583.000000,50.925936,t083_0_1
8A,387312.000000,2541338.000000,50.925936,t083_0_1
9A,401635.000000,2751461.000000,50.925936,t083_0_1
10A,354281.000000,2482743.000000,50.925936,t083_0_1
11A,182389.000000,2989176.000000,50.925936,t083_0_1
1A,1011339.000000,2319877.000000,51.546984,t084_0_1
2A,756603.000000,2163717.000000,51.546984,t084_0_1
3A,350043.000000,2139501.000000,51.546984,t084_0_1
4A,294269.000000,2133727.000000,51.546984,t084_0_1
5A,191603.000000,2013528.000000,51.546984,t084_0_1
6A,172228.000000,1869131.000000,51.546984,t084_0_1
7A,322291.000000,2235883.000000,51.546984,t084_0_1
8A,381258.000000,2506397.000000,51.546984,t084_0_1
9A,385595.000000,2737924.000000,51.546984,t084_0_1
10A,343922.000000,2474991.000000,51.546984,t084_0_1
11A,179810.000000,2984510.000000,51.546984,t084_0_1
1A,1016648.000000,2246876.000000,52.168032,t085_0_1
2A,756159.000000,2174469.000000,52.168032,t085_0_1
3A,344923.000000,2177141.000000,52.168032,t085_0_1
4A,304265.000000,2103549.000000,52.168032,t085_0_1
5A,204934.000000,2006071.000000,52.168032,t085_0_1
6A,179415.000000,1854512.000000,52.168032,t085_0_1
7A,308648.000000,2196576.000000,52.168032,t085_0_1
8A,373048.000000,2542772.000000,52.168032,t085_0_1
9A,391732.000000,2744409.000000,52.168032,t085_0_1
10A,343884.000000,2486215.000000,52.168032,t085_0_1
11A,182740.000000,2988364.000000,52.168032,t085_0_1
1A,1003233.000000,2268975.000000,52.789080,t086_0_1
2A,744569.000000,2182993.000000,52.789080,t086_0_1
3A,341075.000000,2109265.000000,52.789080,t086_0_1
4A,313871.000000,2097063.000000,52.789080,t086_0_1
5A,215464.000000,1999249.000000,52.789080,t086_0_1
6A,175489.000000,1859699.000000,52.789080,t086_0_1
7A,273728.000000,2262650.000000,52.789080,t086_0_1
8A,359606.000000,2516208.000000,52.789080,t086_0_1
9A,393844.000000,2748359.000000,52.789080,t086_0_1
10A,338346.000000,2480114.000000,52.789080,t086_0_1
11A,181786.000000,2991777.000000,52.789080,t086_0_1
1A,1006895.000000,2267558.000000,53.410128,t087_0_1
2A,732745.000000,2176830.000000,53.410128,t087_0_1
3A,348559.000000,2113771.000000,53.410128,t087_0_1
4A,319834.000000,2064770.000000,53.410128,t087_0_1
5A,215562.000000,1995410.000000,53.410128,t087_0_1
6A,172577.000000,1835619.000000,53.410128,t087_0_1
7A,257689.000000,2220488.000000,53.410128,t087_0_1
8A,330128.000000,2527249.000000,53.410128,t087_0_1
9A,411833.000000,2753957.000000,53.410128,t087_0_1
10A,344634.000000,2470919.000000,53.410128,t087_0_1
11A,184535.000000,2994597.000000,53.410128,t087_0_1
1A,990107.000000,2284639.000000,54.031176,t088_0_1
2A,739689.000000,2190204.000000,54.031176,t088_0_1
3A,344994.000000,2100123.000000,54.031176,t088_0_1
4A,329128.000000,2053880.000000,54.031176,t088_0_1
5A,200818.000000,1982335.000000,54.031176,t088_0_1
6A,171142.000000,1868943.000000,54.031176,t088_0_1
7A,253530.000000,2173906.000000,54.031176,t088_0_1
8A,324828.000000,2508189.000000,54.031176,t088_0_1
9A,428149.000000,2757350.000000,54.031176,t088_0_1
10A,351855.000000,2482965.000000,54.031176,t088_0_1
11A,186355.000000,2998957.000000,54.031176,t088_0_1
1A,1000301.000000,2227207.000000,54.652224,t089_0_1
2A,738235.000000,2168032.000000,54.652224,t089_0_1
3A,344800.000000,2116460.000000,54.652224,t089_0_1
4A,329159.000000,2105763.000000,54.652224,t089_0_1
5A,193943.000000,1960284.000000,54.652224,t089_0_1
6A,180255.000000,1860583.000000,54.652224,t089_0_1
7A,248655.000000,2188677.000000,54.652224,t089_0_1
8A,345514.000000,2546243.000000,54.652224,t089_0_1
9A,417547.000000,2751159.000000,54.652224,t089_0_1
10A,343120.000000,2487986.000000,54.652224,t089_0_1
11A,186887.000000,2991813.000000,54.652224,t089_0_1
1A,980805.000000,2219667.000000,55.273272,t090_0_1
2A,724864.000000,2126063.000000,55.273272,t090_0_1
