ROI ID,Total Intensity,Time,Frame Id
16A,632936,299.829288,t507_0_1
17A,467287,299.829288,t507_0_1
18A,438913,299.829288,t507_0_1
19A,391597,299.829288,t507_0_1
20A,261671,299.829288,t507_0_1
1A,1110497,300.421836,t508_0_1
2A,1192483,300.421836,t508_0_1
3A,1059617,300.421836,t508_0_1
4A,1062529,300.421836,t508_0_1
5A,1299716,300.421836,t508_0_1
6A,1042447,300.421836,t508_0_1
7A,1016913,300.421836,t508_0_1
8A,951191,300.421836,t508_0_1
9A,908694,300.421836,t508_0_1
10A,934830,300.421836,t508_0_1
11A,1147800,300.421836,t508_0_1
12A,1329681,300.421836,t508_0_1
13A,950761,300.421836,t508_0_1
14A,893314,300.421836,t508_0_1
15A,660158,300.421836,t508_0_1
16A,640807,300.421836,t508_0_1
17A,468001,300.421836,t508_0_1
18A,437550,300.421836,t508_0_1
19A,390120,300.421836,t508_0_1
20A,262031,300.421836,t508_0_1
1A,1116256,301.014384,t509_0_1
2A,1180699,301.014384,t509_0_1
3A,1071941,301.014384,t509_0_1
4A,1050439,301.014384,t509_0_1
5A,1295647,301.014384,t509_0_1
6A,1028808,301.014384,t509_0_1
7A,1011495,301.014384,t509_0_1
8A,957470,301.014384,t509_0_1
9A,904570,301.014384,t509_0_1
10A,928927,301.014384,t509_0_1
11A,1151260,301.014384,t509_0_1
12A,1328081,301.014384,t509_0_1
13A,962422,301.014384,t509_0_1
14A,888252,301.014384,t509_0_1
15A,668562,301.014384,t509_0_1
16A,634526,301.014384,t509_0_1
17A,463657,301.014384,t509_0_1
18A,440739,301.014384,t509_0_1
19A,389738,301.014384,t509_0_1
20A,262241,301.014384,t509_0_1
1A,1117502,301.606932,t510_0_1
2A,1189064,301.606932,t510_0_1
3A,1060407,301.606932,t510_0_1
4A,1048079,301.606932,t510_0_1
5A,1302634,301.606932,t510_0_1
6A,1039646,301.606932,t510_0_1
7A,1013930,301.606932,t510_0_1
8A,952889,301.606932,t510_0_1
9A,906271,301.606932,t510_0_1
10A,932829,301.606932,t510_0_1
11A,1153749,301.606932,t510_0_1
12A,1325669,301.606932,t510_0_1
13A,963918,301.606932,t510_0_1
14A,884219,301.606932,t510_0_1
15A,659918,301.606932,t510_0_1
16A,632413,301.606932,t510_0_1
17A,470742,301.606932,t510_0_1
18A,447571,301.606932,t510_0_1
19A,394217,301.606932,t510_0_1
20A,262564,301.606932,t510_0_1
1A,1122454,302.19948,t511_0_1
2A,1191627,302.19948,t511_0_1
3A,1071408,302.19948,t511_0_1
4A,1047068,302.19948,t511_0_1
5A,1292737,302.19948,t511_0_1
6A,1048402,302.19948,t511_0_1
7A,1021571,302.19948,t511_0_1
8A,957535,302.19948,t511_0_1
9A,909904,302.19948,t511_0_1
10A,928821,302.19948,t511_0_1
11A,1145572,302.19948,t511_0_1
12A,1330863,302.19948,t511_0_1
13A,966382,302.19948,t511_0_1
14A,889072,302.19948,t511_0_1
15A,657583,302.19948,t511_0_1
16A,642978,302.19948,t511_0_1
17A,463164,302.19948,t511_0_1
18A,446216,302.19948,t511_0_1
19A,398286,302.19948,t511_0_1
20A,262647,302.19948,t511_0_1
1A,1112170,302.792028,t512_0_1
2A,1184648,302.792028,t512_0_1
3A,1070985,302.792028,t512_0_1
4A,1052703,302.792028,t512_0_1
5A,1300314,302.792028,t512_0_1
6A,1037193,302.792028,t512_0_1
7A,1011543,302.792028,t512_0_1
8A,962113,302.792028,t512_0_1
9A,907660,302.792028,t512_0_1
10A,929771,302.792028,t512_0_1
11A,1149870,302.792028,t512_0_1
12A,1336437,302.792028,t512_0_1
13A,962343,302.792028,t512_0_1
14A,877543,302.792028,t512_0_1
15A,661273,302.792028,t512_0_1
16A,636429,302.792028,t512_0_1
17A,468905,302.792028,t512_0_1
18A,444549,302.792028,t512_0_1
19A,391473,302.792028,t512_0_1
20A,261706,302.792028,t512_0_1
1A,1103805,303.384576,t513_0_1
2A,1174323,303.384576,t513_0_1
3A,1056666,303.384576,t513_0_1
4A,1046587,303.384576,t513_0_1
5A,1304531,303.384576,t513_0_1
6A,1031330,303.384576,t513_0_1
7A,1008154,303.384576,t513_0_1
8A,956229,303.384576,t513_0_1
9A,907569,303.384576,t513_0_1
10A,921617,303.384576,t513_0_1
11A,1150396,303.384576,t513_0_1
12A,1333592,303.384576,t513_0_1
13A,973568,303.384576,t513_0_1
14A,878787,303.384576,t513_0_1
15A,652922,303.384576,t513_0_1
16A,635611,303.384576,t513_0_1
17A,468398,303.384576,t513_0_1
18A,442117,303.384576,t513_0_1
19A,389383,303.384576,t513_0_1
20A,261829,303.384576,t513_0_1
1A,1120236,303.977124,t514_0_1
2A,1165279,303.977124,t514_0_1
3A,1060555,303.977124,t514_0_1
4A,1063321,303.977124,t514_0_1
5A,1295828,303.977124,t514_0_1
6A,1039160,303.977124,t514_0_1
7A,1009749,303.977124,t514_0_1
8A,954081,303.977124,t514_0_1
9A,900953,303.977124,t514_0_1
10A,934472,303.977124,t514_0_1
11A,1148559,303.977124,t514_0_1
12A,1321269,303.977124,t514_0_1
13A,963812,303.977124,t514_0_1
14A,873734,303.977124,t514_0_1
15A,666785,303.977124,t514_0_1
16A,631830,303.977124,t514_0_1
17A,465150,303.977124,t514_0_1
18A,441328,303.977124,t514_0_1
19A,389618,303.977124,t514_0_1
20A,261896,303.977124,t514_0_1
1A,1109800,304.569672,t515_0_1
2A,1177751,304.569672,t515_0_1
3A,1059340,304.569672,t515_0_1
4A,1058930,304.569672,t515_0_1
5A,1293581,304.569672,t515_0_1
6A,1038701,304.569672,t515_0_1
7A,1010745,304.569672,t515_0_1
8A,950458,304.569672,t515_0_1
9A,891631,304.569672,t515_0_1
10A,928189,304.569672,t515_0_1
11A,1153554,304.569672,t515_0_1
12A,1327907,304.569672,t515_0_1
13A,972334,304.569672,t515_0_1
14A,879511,304.569672,t515_0_1
15A,662502,304.569672,t515_0_1
16A,631248,304.569672,t515_0_1
17A,471997,304.569672,t515_0_1
18A,441201,304.569672,t515_0_1
19A,396782,304.569672,t515_0_1
20A,261810,304.569672,t515_0_1
1A,1113925,305.16222,t516_0_1
2A,1185517,305.16222,t516_0_1
3A,1065063,305.16222,t516_0_1
4A,1051666,305.16222,t516_0_1
5A,1298426,305.16222,t516_0_1
6A,1033945,305.16222,t516_0_1
7A,1015635,305.16222,t516_0_1
8A,954371,305.16222,t516_0_1
9A,901665,305.16222,t516_0_1
10A,921106,305.16222,t516_0_1
11A,1153480,305.16222,t516_0_1
12A,1329112,305.16222,t516_0_1
13A,952585,305.16222,t516_0_1
14A,877831,305.16222,t516_0_1
15A,660056,305.16222,t516_0_1
16A,639173,305.16222,t516_0_1
17A,466314,305.16222,t516_0_1
18A,440934,305.16222,t516_0_1
19A,394724,305.16222,t516_0_1
20A,261980,305.16222,t516_0_1
1A,1119183,305.754768,t517_0_1
2A,1196925,305.754768,t517_0_1
3A,1067754,305.754768,t517_0_1
4A,1054175,305.754768,t517_0_1
5A,1289325,305.754768,t517_0_1
6A,1031608,305.754768,t517_0_1
7A,1009029,305.754768,t517_0_1
8A,943612,305.754768,t517_0_1
9A,904887,305.754768,t517_0_1
10A,930137,305.754768,t517_0_1
11A,1148826,305.754768,t517_0_1
12A,1325988,305.754768,t517_0_1
13A,962159,305.754768,t517_0_1
14A,886540,305.754768,t517_0_1
15A,667372,305.754768,t517_0_1
16A,640124,305.754768,t517_0_1
17A,466546,305.754768,t517_0_1
18A,446156,305.754768,t517_0_1
19A,393152,305.754768,t517_0_1
20A,261284,305.754768,t517_0_1
1A,1117050,306.347316,t518_0_1
2A,1186421,306.347316,t518_0_1
3A,1068596,306.347316,t518_0_1
4A,1058276,306.347316,t518_0_1
5A,1301137,306.347316,t518_0_1
6A,1044639,306.347316,t518_0_1
7A,1027335,306.347316,t518_0_1
8A,965444,306.347316,t518_0_1
9A,914295,306.347316,t518_0_1
10A,936952,306.347316,t518_0_1
11A,1152144,306.347316,t518_0_1
12A,1342621,306.347316,t518_0_1
13A,964535,306.347316,t518_0_1
14A,886118,306.347316,t518_0_1
15A,656320,306.347316,t518_0_1
16A,636589,306.347316,t518_0_1
17A,465593,306.347316,t518_0_1
18A,444665,306.347316,t518_0_1
19A,398645,306.347316,t518_0_1
20A,262015,306.347316,t518_0_1
1A,1113117,306.939864,t519_0_1
2A,1175055,306.939864,t519_0_1
3A,1066252,306.939864,t519_0_1
4A,1036869,306.939864,t519_0_1
5A,1291595,306.939864,t519_0_1
6A,1040605,306.939864,t519_0_1
7A,1014212,306.939864,t519_0_1
8A,952756,306.939864,t519_0_1
9A,905590,306.939864,t519_0_1
10A,926612,306.939864,t519_0_1
11A,1156512,306.939864,t519_0_1
12A,1326633,306.939864,t519_0_1
13A,969130,306.939864,t519_0_1
14A,888402,306.939864,t519_0_1
15A,659266,306.939864,t519_0_1
16A,638463,306.939864,t519_0_1
17A,468416,306.939864,t519_0_1
18A,442126,306.939864,t519_0_1
19A,390637,306.939864,t519_0_1
20A,262252,306.939864,t519_0_1
1A,1122760,307.532412,t520_0_1
2A,1182580,307.532412,t520_0_1
3A,1067890,307.532412,t520_0_1
4A,1062407,307.532412,t520_0_1
5A,1299971,307.532412,t520_0_1
6A,1046009,307.532412,t520_0_1
7A,1012622,307.532412,t520_0_1
8A,955703,307.532412,t520_0_1
9A,905730,307.532412,t520_0_1
10A,930618,307.532412,t520_0_1
11A,1165332,307.532412,t520_0_1
12A,1331651,307.532412,t520_0_1
13A,972146,307.532412,t520_0_1
14A,874585,307.532412,t520_0_1
15A,660051,307.532412,t520_0_1
16A,645996,307.532412,t520_0_1
17A,466246,307.532412,t520_0_1
18A,441397,307.532412,t520_0_1
19A,396944,307.532412,t520_0_1
20A,261786,307.532412,t520_0_1
1A,1107486,308.12496,t521_0_1
2A,1170668,308.12496,t521_0_1
3A,1066273,308.12496,t521_0_1
4A,1046919,308.12496,t521_0_1
5A,1284489,308.12496,t521_0_1
6A,1035158,308.12496,t521_0_1
7A,1018033,308.12496,t521_0_1
8A,947601,308.12496,t521_0_1
9A,899994,308.12496,t521_0_1
10A,929782,308.12496,t521_0_1
11A,1152349,308.12496,t521_0_1
12A,1325150,308.12496,t521_0_1
13A,957230,308.12496,t521_0_1
14A,878609,308.12496,t521_0_1
15A,663309,308.12496,t521_0_1
16A,632649,308.12496,t521_0_1
17A,466664,308.12496,t521_0_1
18A,440723,308.12496,t521_0_1
19A,389885,308.12496,t521_0_1
20A,261767,308.12496,t521_0_1
1A,1118075,308.717508,t522_0_1
2A,1173066,308.717508,t522_0_1
3A,1054526,308.717508,t522_0_1
4A,1058358,308.717508,t522_0_1
5A,1294066,308.717508,t522_0_1
6A,1046251,308.717508,t522_0_1
7A,1014640,308.717508,t522_0_1
8A,957542,308.717508,t522_0_1
9A,906266,308.717508,t522_0_1
10A,929554,308.717508,t522_0_1
11A,1149952,308.717508,t522_0_1
12A,1331672,308.717508,t522_0_1
13A,965266,308.717508,t522_0_1
14A,890662,308.717508,t522_0_1
15A,651266,308.717508,t522_0_1
16A,633191,308.717508,t522_0_1
17A,465215,308.717508,t522_0_1
18A,440345,308.717508,t522_0_1
19A,387221,308.717508,t522_0_1
20A,261713,308.717508,t522_0_1
1A,1108887,309.310056,t523_0_1
2A,1183599,309.310056,t523_0_1
3A,1057352,309.310056,t523_0_1
4A,1060444,309.310056,t523_0_1
5A,1284756,309.310056,t523_0_1
6A,1048816,309.310056,t523_0_1
7A,1019531,309.310056,t523_0_1
8A,958356,309.310056,t523_0_1
9A,894794,309.310056,t523_0_1
10A,932793,309.310056,t523_0_1
11A,1154827,309.310056,t523_0_1
12A,1330334,309.310056,t523_0_1
13A,965335,309.310056,t523_0_1
14A,880870,309.310056,t523_0_1
15A,653963,309.310056,t523_0_1
16A,644363,309.310056,t523_0_1
17A,470519,309.310056,t523_0_1
18A,445302,309.310056,t523_0_1
19A,394288,309.310056,t523_0_1
20A,261806,309.310056,t523_0_1
1A,1116509,309.902604,t524_0_1
2A,1180829,309.902604,t524_0_1
3A,1070658,309.902604,t524_0_1
4A,1042087,309.902604,t524_0_1
5A,1287588,309.902604,t524_0_1
6A,1033073,309.902604,t524_0_1
7A,1009675,309.902604,t524_0_1
8A,948134,309.902604,t524_0_1
9A,899764,309.902604,t524_0_1
10A,931765,309.902604,t524_0_1
11A,1139281,309.902604,t524_0_1
12A,1322842,309.902604,t524_0_1
13A,964302,309.902604,t524_0_1
14A,883887,309.902604,t524_0_1
15A,651265,309.902604,t524_0_1
16A,636579,309.902604,t524_0_1
17A,466345,309.902604,t524_0_1
18A,442176,309.902604,t524_0_1
19A,391722,309.902604,t524_0_1
20A,261850,309.902604,t524_0_1
1A,1115152,310.495152,t525_0_1
2A,1192910,310.495152,t525_0_1
3A,1067574,310.495152,t525_0_1
4A,1058442,310.495152,t525_0_1
5A,1294597,310.495152,t525_0_1
6A,1043914,310.495152,t525_0_1
7A,1016371,310.495152,t525_0_1
8A,959722,310.495152,t525_0_1
9A,901242,310.495152,t525_0_1
10A,932330,310.495152,t525_0_1
11A,1154255,310.495152,t525_0_1
12A,1318021,310.495152,t525_0_1
13A,965523,310.495152,t525_0_1
14A,878802,310.495152,t525_0_1
15A,660787,310.495152,t525_0_1
16A,627998,310.495152,t525_0_1
17A,467603,310.495152,t525_0_1
18A,439150,310.495152,t525_0_1
19A,392956,310.495152,t525_0_1
20A,262610,310.495152,t525_0_1
1A,1113149,311.0877,t526_0_1
2A,1188446,311.0877,t526_0_1
3A,1062894,311.0877,t526_0_1
4A,1053506,311.0877,t526_0_1
5A,1285103,311.0877,t526_0_1
6A,1033566,311.0877,t526_0_1
7A,1011225,311.0877,t526_0_1
8A,949649,311.0877,t526_0_1
9A,898376,311.0877,t526_0_1
10A,921308,311.0877,t526_0_1
11A,1153742,311.0877,t526_0_1
12A,1336244,311.0877,t526_0_1
13A,966240,311.0877,t526_0_1
14A,887494,311.0877,t526_0_1
15A,665376,311.0877,t526_0_1
16A,629734,311.0877,t526_0_1
17A,469457,311.0877,t526_0_1
18A,441672,311.0877,t526_0_1
19A,393940,311.0877,t526_0_1
20A,262166,311.0877,t526_0_1
1A,1120566,311.680248,t527_0_1
2A,1181733,311.680248,t527_0_1
3A,1059728,311.680248,t527_0_1
4A,1052986,311.680248,t527_0_1
5A,1291628,311.680248,t527_0_1
6A,1046925,311.680248,t527_0_1
7A,1013847,311.680248,t527_0_1
8A,958648,311.680248,t527_0_1
9A,908461,311.680248,t527_0_1
10A,928418,311.680248,t527_0_1
11A,1146961,311.680248,t527_0_1
12A,1320227,311.680248,t527_0_1
13A,958695,311.680248,t527_0_1
14A,892818,311.680248,t527_0_1
15A,661885,311.680248,t527_0_1
16A,642952,311.680248,t527_0_1
17A,469579,311.680248,t527_0_1
18A,440045,311.680248,t527_0_1
19A,392922,311.680248,t527_0_1
20A,261078,311.680248,t527_0_1
1A,1109025,312.272796,t528_0_1
2A,1180284,312.272796,t528_0_1
3A,1077596,312.272796,t528_0_1
4A,1067619,312.272796,t528_0_1
5A,1298601,312.272796,t528_0_1
6A,1036668,312.272796,t528_0_1
7A,1015644,312.272796,t528_0_1
8A,964274,312.272796,t528_0_1
9A,916854,312.272796,t528_0_1
10A,922479,312.272796,t528_0_1
11A,1149251,312.272796,t528_0_1
12A,1337843,312.272796,t528_0_1
13A,964465,312.272796,t528_0_1
14A,884768,312.272796,t528_0_1
15A,660625,312.272796,t528_0_1
16A,632155,312.272796,t528_0_1
17A,466560,312.272796,t528_0_1
18A,441249,312.272796,t528_0_1
19A,391766,312.272796,t528_0_1
20A,261758,312.272796,t528_0_1
1A,1109764,312.865344,t529_0_1
2A,1186412,312.865344,t529_0_1
3A,1065066,312.865344,t529_0_1
4A,1054551,312.865344,t529_0_1
5A,1294444,312.865344,t529_0_1
6A,1027499,312.865344,t529_0_1
7A,1014708,312.865344,t529_0_1
8A,949599,312.865344,t529_0_1
9A,908269,312.865344,t529_0_1
10A,928623,312.865344,t529_0_1
11A,1144157,312.865344,t529_0_1
12A,1326345,312.865344,t529_0_1
13A,963490,312.865344,t529_0_1
14A,882480,312.865344,t529_0_1
15A,658611,312.865344,t529_0_1
16A,630268,312.865344,t529_0_1
17A,471385,312.865344,t529_0_1
18A,443338,312.865344,t529_0_1
19A,393388,312.865344,t529_0_1
20A,261808,312.865344,t529_0_1
1A,1105979,313.457892,t530_0_1
2A,1180772,313.457892,t530_0_1
3A,1057316,313.457892,t530_0_1
4A,1053858,313.457892,t530_0_1
5A,1290269,313.457892,t530_0_1
6A,1028506,313.457892,t530_0_1
7A,995480,313.457892,t530_0_1
8A,957351,313.457892,t530_0_1
9A,901416,313.457892,t530_0_1
10A,923324,313.457892,t530_0_1
11A,1142563,313.457892,t530_0_1
12A,1325572,313.457892,t530_0_1
13A,963858,313.457892,t530_0_1
14A,893781,313.457892,t530_0_1
15A,659643,313.457892,t530_0_1
16A,642181,313.457892,t530_0_1
17A,468778,313.457892,t530_0_1
18A,443965,313.457892,t530_0_1
19A,396024,313.457892,t530_0_1
20A,261783,313.457892,t530_0_1
1A,1119443,314.05044,t531_0_1
2A,1171557,314.05044,t531_0_1
3A,1071408,314.05044,t531_0_1
4A,1058886,314.05044,t531_0_1
5A,1293751,314.05044,t531_0_1
6A,1033816,314.05044,t531_0_1
7A,1009785,314.05044,t531_0_1
8A,956489,314.05044,t531_0_1
9A,903798,314.05044,t531_0_1
10A,925162,314.05044,t531_0_1
11A,1156058,314.05044,t531_0_1
12A,1317354,314.05044,t531_0_1
13A,963697,314.05044,t531_0_1
14A,892092,314.05044,t531_0_1
15A,654524,314.05044,t531_0_1
16A,639703,314.05044,t531_0_1
17A,474081,314.05044,t531_0_1
18A,443630,314.05044,t531_0_1
19A,393915,314.05044,t531_0_1
20A,261914,314.05044,t531_0_1
1A,1122241,314.642988,t532_0_1
2A,1183042,314.642988,t532_0_1
3A,1061134,314.642988,t532_0_1
4A,1053242,314.642988,t532_0_1
5A,1278341,314.642988,t532_0_1
6A,1031216,314.642988,t532_0_1
7A,1020956,314.642988,t532_0_1
8A,949358,314.642988,t532_0_1
9A,904613,314.642988,t532_0_1
10A,916871,314.642988,t532_0_1
11A,1152339,314.642988,t532_0_1
12A,1330923,314.642988,t532_0_1
13A,970195,314.642988,t532_0_1
14A,894323,314.642988,t532_0_1
15A,668041,314.642988,t532_0_1
16A,644287,314.642988,t532_0_1
17A,472851,314.642988,t532_0_1
18A,442116,314.642988,t532_0_1
19A,392758,314.642988,t532_0_1
20A,261549,314.642988,t532_0_1
1A,1099698,315.235536,t533_0_1
2A,1156766,315.235536,t533_0_1
3A,1047562,315.235536,t533_0_1
4A,1052795,315.235536,t533_0_1
5A,1278115,315.235536,t533_0_1
6A,1024689,315.235536,t533_0_1
7A,1003260,315.235536,t533_0_1
8A,943847,315.235536,t533_0_1
9A,902208,315.235536,t533_0_1
10A,928207,315.235536,t533_0_1
11A,1146219,315.235536,t533_0_1
12A,1315833,315.235536,t533_0_1
13A,962887,315.235536,t533_0_1
14A,890774,315.235536,t533_0_1
15A,651344,315.235536,t533_0_1
16A,628757,315.235536,t533_0_1
17A,467448,315.235536,t533_0_1
18A,442351,315.235536,t533_0_1
19A,395074,315.235536,t533_0_1
20A,262131,315.235536,t533_0_1
1A,1099483,315.828084,t534_0_1
2A,1172025,315.828084,t534_0_1
3A,1050893,315.828084,t534_0_1
4A,1053153,315.828084,t534_0_1
5A,1279399,315.828084,t534_0_1
6A,1035828,315.828084,t534_0_1
7A,1002673,315.828084,t534_0_1
8A,955060,315.828084,t534_0_1
9A,896048,315.828084,t534_0_1
10A,918671,315.828084,t534_0_1
11A,1130300,315.828084,t534_0_1
12A,1303185,315.828084,t534_0_1
13A,957174,315.828084,t534_0_1
14A,887167,315.828084,t534_0_1
15A,656375,315.828084,t534_0_1
16A,634017,315.828084,t534_0_1
17A,467592,315.828084,t534_0_1
18A,445739,315.828084,t534_0_1
19A,393715,315.828084,t534_0_1
20A,262162,315.828084,t534_0_1
1A,1112230,316.420632,t535_0_1
2A,1172507,316.420632,t535_0_1
3A,1054874,316.420632,t535_0_1
4A,1054225,316.420632,t535_0_1
5A,1294916,316.420632,t535_0_1
6A,1033187,316.420632,t535_0_1
7A,1014154,316.420632,t535_0_1
8A,960584,316.420632,t535_0_1
9A,894892,316.420632,t535_0_1
10A,913296,316.420632,t535_0_1
11A,1146893,316.420632,t535_0_1
12A,1320220,316.420632,t535_0_1
13A,965633,316.420632,t535_0_1
14A,882242,316.420632,t535_0_1
15A,660268,316.420632,t535_0_1
16A,632428,316.420632,t535_0_1
17A,466029,316.420632,t535_0_1
18A,446962,316.420632,t535_0_1
19A,394184,316.420632,t535_0_1
20A,262220,316.420632,t535_0_1
1A,1118101,317.01318,t536_0_1
2A,1168180,317.01318,t536_0_1
3A,1068080,317.01318,t536_0_1
4A,1049695,317.01318,t536_0_1
5A,1285003,317.01318,t536_0_1
6A,1027113,317.01318,t536_0_1
7A,1005812,317.01318,t536_0_1
8A,944042,317.01318,t536_0_1
9A,907568,317.01318,t536_0_1
10A,919282,317.01318,t536_0_1
11A,1150568,317.01318,t536_0_1
12A,1317855,317.01318,t536_0_1
13A,965805,317.01318,t536_0_1
14A,884543,317.01318,t536_0_1
15A,661193,317.01318,t536_0_1
16A,625581,317.01318,t536_0_1
17A,469817,317.01318,t536_0_1
18A,438585,317.01318,t536_0_1
19A,397241,317.01318,t536_0_1
20A,261924,317.01318,t536_0_1
1A,1104170,317.605728,t537_0_1
2A,1185654,317.605728,t537_0_1
3A,1069436,317.605728,t537_0_1
4A,1053173,317.605728,t537_0_1
5A,1287462,317.605728,t537_0_1
6A,1041875,317.605728,t537_0_1
7A,1010192,317.605728,t537_0_1
8A,956500,317.605728,t537_0_1
9A,900665,317.605728,t537_0_1
10A,925848,317.605728,t537_0_1
11A,1143805,317.605728,t537_0_1
12A,1332918,317.605728,t537_0_1
13A,961037,317.605728,t537_0_1
14A,892350,317.605728,t537_0_1
15A,664533,317.605728,t537_0_1
16A,639196,317.605728,t537_0_1
17A,469960,317.605728,t537_0_1
18A,448900,317.605728,t537_0_1
19A,393647,317.605728,t537_0_1
20A,262227,317.605728,t537_0_1
1A,1106435,318.198276,t538_0_1
2A,1179698,318.198276,t538_0_1
3A,1059785,318.198276,t538_0_1
4A,1053957,318.198276,t538_0_1
5A,1292150,318.198276,t538_0_1
6A,1026058,318.198276,t538_0_1
7A,1007900,318.198276,t538_0_1
8A,953460,318.198276,t538_0_1
9A,899955,318.198276,t538_0_1
10A,919077,318.198276,t538_0_1
11A,1149599,318.198276,t538_0_1
12A,1330164,318.198276,t538_0_1
13A,957674,318.198276,t538_0_1
14A,890114,318.198276,t538_0_1
15A,653097,318.198276,t538_0_1
16A,641507,318.198276,t538_0_1
17A,472266,318.198276,t538_0_1
18A,441857,318.198276,t538_0_1
19A,390317,318.198276,t538_0_1
20A,261681,318.198276,t538_0_1
1A,1105436,318.790824,t539_0_1
2A,1172319,318.790824,t539_0_1
3A,1058081,318.790824,t539_0_1
4A,1053101,318.790824,t539_0_1
5A,1281054,318.790824,t539_0_1
6A,1025677,318.790824,t539_0_1
7A,1013282,318.790824,t539_0_1
8A,939507,318.790824,t539_0_1
9A,889389,318.790824,t539_0_1
10A,909536,318.790824,t539_0_1
11A,1136619,318.790824,t539_0_1
12A,1316277,318.790824,t539_0_1
13A,964045,318.790824,t539_0_1
14A,883652,318.790824,t539_0_1
15A,660977,318.790824,t539_0_1
16A,638235,318.790824,t539_0_1
17A,467227,318.790824,t539_0_1
18A,443422,318.790824,t539_0_1
19A,392175,318.790824,t539_0_1
20A,262041,318.790824,t539_0_1
1A,1114887,319.383372,t540_0_1
2A,1173473,319.383372,t540_0_1
3A,1061653,319.383372,t540_0_1
4A,1057340,319.383372,t540_0_1
5A,1281251,319.383372,t540_0_1
6A,1039647,319.383372,t540_0_1
7A,1012989,319.383372,t540_0_1
8A,955296,319.383372,t540_0_1
9A,900999,319.383372,t540_0_1
10A,927399,319.383372,t540_0_1
11A,1150917,319.383372,t540_0_1
12A,1325429,319.383372,t540_0_1
13A,968539,319.383372,t540_0_1
14A,891422,319.383372,t540_0_1
15A,660588,319.383372,t540_0_1
16A,631275,319.383372,t540_0_1
17A,465995,319.383372,t540_0_1
18A,440849,319.383372,t540_0_1
19A,393669,319.383372,t540_0_1
20A,262033,319.383372,t540_0_1
1A,1119422,319.97592,t541_0_1
2A,1187582,319.97592,t541_0_1
3A,1072611,319.97592,t541_0_1
4A,1057361,319.97592,t541_0_1
5A,1295808,319.97592,t541_0_1
6A,1041747,319.97592,t541_0_1
7A,1017911,319.97592,t541_0_1
8A,952781,319.97592,t541_0_1
9A,901703,319.97592,t541_0_1
10A,929377,319.97592,t541_0_1
11A,1145510,319.97592,t541_0_1
12A,1310849,319.97592,t541_0_1
13A,959969,319.97592,t541_0_1
14A,891128,319.97592,t541_0_1
15A,664019,319.97592,t541_0_1
16A,633922,319.97592,t541_0_1
17A,467716,319.97592,t541_0_1
18A,447505,319.97592,t541_0_1
19A,393666,319.97592,t541_0_1
20A,262540,319.97592,t541_0_1
1A,1114997,320.568468,t542_0_1
2A,1176217,320.568468,t542_0_1
3A,1066147,320.568468,t542_0_1
4A,1058643,320.568468,t542_0_1
5A,1291273,320.568468,t542_0_1
6A,1029241,320.568468,t542_0_1
7A,1002330,320.568468,t542_0_1
8A,950546,320.568468,t542_0_1
9A,910528,320.568468,t542_0_1
10A,921071,320.568468,t542_0_1
11A,1146381,320.568468,t542_0_1
12A,1307508,320.568468,t542_0_1
13A,970913,320.568468,t542_0_1
14A,880067,320.568468,t542_0_1
15A,656992,320.568468,t542_0_1
16A,629507,320.568468,t542_0_1
17A,469927,320.568468,t542_0_1
18A,442342,320.568468,t542_0_1
19A,394536,320.568468,t542_0_1
20A,261699,320.568468,t542_0_1
1A,1110734,321.161016,t543_0_1
2A,1186193,321.161016,t543_0_1
3A,1064884,321.161016,t543_0_1
4A,1045942,321.161016,t543_0_1
5A,1287586,321.161016,t543_0_1
6A,1029207,321.161016,t543_0_1
7A,1001948,321.161016,t543_0_1
8A,938694,321.161016,t543_0_1
9A,898354,321.161016,t543_0_1
10A,933668,321.161016,t543_0_1
11A,1153464,321.161016,t543_0_1
12A,1331986,321.161016,t543_0_1
13A,968117,321.161016,t543_0_1
14A,887571,321.161016,t543_0_1
15A,665606,321.161016,t543_0_1
16A,636743,321.161016,t543_0_1
17A,468479,321.161016,t543_0_1
18A,445080,321.161016,t543_0_1
19A,391144,321.161016,t543_0_1
20A,261661,321.161016,t543_0_1
1A,1105007,321.753564,t544_0_1
2A,1174713,321.753564,t544_0_1
3A,1063134,321.753564,t544_0_1
4A,1053557,321.753564,t544_0_1
5A,1288405,321.753564,t544_0_1
6A,1049706,321.753564,t544_0_1
7A,1008438,321.753564,t544_0_1
8A,954203,321.753564,t544_0_1
9A,909985,321.753564,t544_0_1
10A,921679,321.753564,t544_0_1
11A,1139259,321.753564,t544_0_1
12A,1327354,321.753564,t544_0_1
13A,965411,321.753564,t544_0_1
14A,884973,321.753564,t544_0_1
15A,652387,321.753564,t544_0_1
16A,637940,321.753564,t544_0_1
17A,465753,321.753564,t544_0_1
18A,442818,321.753564,t544_0_1
19A,394499,321.753564,t544_0_1
20A,261768,321.753564,t544_0_1
1A,1118600,322.346112,t545_0_1
2A,1176000,322.346112,t545_0_1
3A,1070130,322.346112,t545_0_1
4A,1055141,322.346112,t545_0_1
5A,1289307,322.346112,t545_0_1
6A,1041885,322.346112,t545_0_1
7A,1020489,322.346112,t545_0_1
8A,949995,322.346112,t545_0_1
9A,911710,322.346112,t545_0_1
10A,929545,322.346112,t545_0_1
11A,1158778,322.346112,t545_0_1
12A,1342774,322.346112,t545_0_1
