ROI ID,Total Intensity,Time,Frame Id
1A,1135753,22.516824,t039_0_1
2A,1329443,22.516824,t039_0_1
3A,1233959,22.516824,t039_0_1
4A,1282871,22.516824,t039_0_1
5A,1031800,22.516824,t039_0_1
6A,671491,22.516824,t039_0_1
7A,608010,22.516824,t039_0_1
8A,549636,22.516824,t039_0_1
9A,1027996,22.516824,t039_0_1
10A,938109,22.516824,t039_0_1
11A,922211,22.516824,t039_0_1
12A,849094,22.516824,t039_0_1
13A,1016559,22.516824,t039_0_1
14A,1026423,22.516824,t039_0_1
15A,950560,22.516824,t039_0_1
16A,763281,22.516824,t039_0_1
17A,780057,22.516824,t039_0_1
18A,575187,22.516824,t039_0_1
19A,683712,22.516824,t039_0_1
20A,261505,22.516824,t039_0_1
1A,1150421,23.109372,t040_0_1
2A,1215982,23.109372,t040_0_1
3A,1173687,23.109372,t040_0_1
4A,1345092,23.109372,t040_0_1
5A,1055769,23.109372,t040_0_1
6A,681775,23.109372,t040_0_1
7A,610389,23.109372,t040_0_1
8A,549203,23.109372,t040_0_1
9A,1016368,23.109372,t040_0_1
10A,917562,23.109372,t040_0_1
11A,956464,23.109372,t040_0_1
12A,856373,23.109372,t040_0_1
13A,1021216,23.109372,t040_0_1
14A,1034743,23.109372,t040_0_1
15A,947290,23.109372,t040_0_1
16A,762097,23.109372,t040_0_1
17A,777684,23.109372,t040_0_1
18A,573627,23.109372,t040_0_1
19A,683334,23.109372,t040_0_1
20A,261606,23.109372,t040_0_1
1A,1152191,23.70192,t041_0_1
2A,1111737,23.70192,t041_0_1
3A,1139558,23.70192,t041_0_1
4A,1370423,23.70192,t041_0_1
5A,1072894,23.70192,t041_0_1
6A,699372,23.70192,t041_0_1
7A,611642,23.70192,t041_0_1
8A,550882,23.70192,t041_0_1
9A,999059,23.70192,t041_0_1
10A,906093,23.70192,t041_0_1
11A,964503,23.70192,t041_0_1
12A,857920,23.70192,t041_0_1
13A,1030943,23.70192,t041_0_1
14A,1031214,23.70192,t041_0_1
15A,954916,23.70192,t041_0_1
16A,768485,23.70192,t041_0_1
17A,768223,23.70192,t041_0_1
18A,574111,23.70192,t041_0_1
19A,688082,23.70192,t041_0_1
20A,261229,23.70192,t041_0_1
1A,1161840,24.294468,t042_0_1
2A,1093522,24.294468,t042_0_1
3A,1137198,24.294468,t042_0_1
4A,1386357,24.294468,t042_0_1
5A,1079825,24.294468,t042_0_1
6A,696261,24.294468,t042_0_1
7A,615224,24.294468,t042_0_1
8A,555516,24.294468,t042_0_1
9A,1006855,24.294468,t042_0_1
10A,905002,24.294468,t042_0_1
11A,949789,24.294468,t042_0_1
12A,868551,24.294468,t042_0_1
13A,1034281,24.294468,t042_0_1
14A,1044076,24.294468,t042_0_1
15A,961341,24.294468,t042_0_1
16A,764557,24.294468,t042_0_1
17A,795474,24.294468,t042_0_1
18A,577535,24.294468,t042_0_1
19A,682804,24.294468,t042_0_1
20A,260823,24.294468,t042_0_1
1A,1118658,24.887016,t043_0_1
2A,1089988,24.887016,t043_0_1
3A,1174606,24.887016,t043_0_1
4A,1411833,24.887016,t043_0_1
5A,1087004,24.887016,t043_0_1
6A,694944,24.887016,t043_0_1
7A,608099,24.887016,t043_0_1
8A,554962,24.887016,t043_0_1
9A,1007098,24.887016,t043_0_1
10A,904404,24.887016,t043_0_1
11A,915656,24.887016,t043_0_1
12A,849911,24.887016,t043_0_1
13A,1026714,24.887016,t043_0_1
14A,1048199,24.887016,t043_0_1
15A,966910,24.887016,t043_0_1
16A,754172,24.887016,t043_0_1
17A,788232,24.887016,t043_0_1
18A,579844,24.887016,t043_0_1
19A,683268,24.887016,t043_0_1
20A,261215,24.887016,t043_0_1
1A,1090445,25.479564,t044_0_1
2A,1116543,25.479564,t044_0_1
3A,1188161,25.479564,t044_0_1
4A,1414936,25.479564,t044_0_1
5A,1094220,25.479564,t044_0_1
6A,677058,25.479564,t044_0_1
7A,622493,25.479564,t044_0_1
8A,562261,25.479564,t044_0_1
9A,992684,25.479564,t044_0_1
10A,905697,25.479564,t044_0_1
11A,869070,25.479564,t044_0_1
12A,840293,25.479564,t044_0_1
13A,1028001,25.479564,t044_0_1
14A,1050660,25.479564,t044_0_1
15A,966962,25.479564,t044_0_1
16A,759566,25.479564,t044_0_1
17A,783563,25.479564,t044_0_1
18A,579530,25.479564,t044_0_1
19A,681282,25.479564,t044_0_1
20A,261360,25.479564,t044_0_1
1A,1057196,26.072112,t045_0_1
2A,1147683,26.072112,t045_0_1
3A,1223978,26.072112,t045_0_1
4A,1402183,26.072112,t045_0_1
5A,1074759,26.072112,t045_0_1
6A,617012,26.072112,t045_0_1
7A,634409,26.072112,t045_0_1
8A,556846,26.072112,t045_0_1
9A,994596,26.072112,t045_0_1
10A,893248,26.072112,t045_0_1
11A,810342,26.072112,t045_0_1
12A,831393,26.072112,t045_0_1
13A,1072733,26.072112,t045_0_1
14A,1053003,26.072112,t045_0_1
15A,963017,26.072112,t045_0_1
16A,756641,26.072112,t045_0_1
17A,785565,26.072112,t045_0_1
18A,586757,26.072112,t045_0_1
19A,674355,26.072112,t045_0_1
20A,261263,26.072112,t045_0_1
1A,1055865,26.66466,t046_0_1
2A,1186608,26.66466,t046_0_1
3A,1242634,26.66466,t046_0_1
4A,1395194,26.66466,t046_0_1
5A,1074781,26.66466,t046_0_1
6A,590973,26.66466,t046_0_1
7A,665795,26.66466,t046_0_1
8A,566558,26.66466,t046_0_1
9A,1021644,26.66466,t046_0_1
10A,907318,26.66466,t046_0_1
11A,786993,26.66466,t046_0_1
12A,819075,26.66466,t046_0_1
13A,1071956,26.66466,t046_0_1
14A,1055746,26.66466,t046_0_1
15A,969839,26.66466,t046_0_1
16A,763442,26.66466,t046_0_1
17A,789349,26.66466,t046_0_1
18A,576195,26.66466,t046_0_1
19A,658885,26.66466,t046_0_1
20A,260885,26.66466,t046_0_1
1A,1060036,27.257208,t047_0_1
2A,1208148,27.257208,t047_0_1
3A,1249462,27.257208,t047_0_1
4A,1385842,27.257208,t047_0_1
5A,1067766,27.257208,t047_0_1
6A,579758,27.257208,t047_0_1
7A,676720,27.257208,t047_0_1
8A,569656,27.257208,t047_0_1
9A,1015767,27.257208,t047_0_1
10A,909883,27.257208,t047_0_1
11A,771554,27.257208,t047_0_1
12A,817022,27.257208,t047_0_1
13A,1064212,27.257208,t047_0_1
14A,1061837,27.257208,t047_0_1
15A,959122,27.257208,t047_0_1
16A,760583,27.257208,t047_0_1
17A,792511,27.257208,t047_0_1
18A,574868,27.257208,t047_0_1
19A,651261,27.257208,t047_0_1
20A,261358,27.257208,t047_0_1
1A,1078119,27.849756,t048_0_1
2A,1231203,27.849756,t048_0_1
3A,1232642,27.849756,t048_0_1
4A,1367939,27.849756,t048_0_1
5A,1048925,27.849756,t048_0_1
6A,576135,27.849756,t048_0_1
7A,666780,27.849756,t048_0_1
8A,564610,27.849756,t048_0_1
9A,1013012,27.849756,t048_0_1
10A,902186,27.849756,t048_0_1
11A,772283,27.849756,t048_0_1
12A,824541,27.849756,t048_0_1
13A,1031914,27.849756,t048_0_1
14A,1069951,27.849756,t048_0_1
15A,952497,27.849756,t048_0_1
16A,762537,27.849756,t048_0_1
17A,775242,27.849756,t048_0_1
18A,575655,27.849756,t048_0_1
19A,654682,27.849756,t048_0_1
20A,260837,27.849756,t048_0_1
1A,1096049,28.442304,t049_0_1
2A,1235686,28.442304,t049_0_1
3A,1236891,28.442304,t049_0_1
4A,1366264,28.442304,t049_0_1
5A,1030121,28.442304,t049_0_1
6A,589154,28.442304,t049_0_1
7A,661095,28.442304,t049_0_1
8A,564530,28.442304,t049_0_1
9A,1005998,28.442304,t049_0_1
10A,911413,28.442304,t049_0_1
11A,783504,28.442304,t049_0_1
12A,834506,28.442304,t049_0_1
13A,992079,28.442304,t049_0_1
14A,1086247,28.442304,t049_0_1
15A,941604,28.442304,t049_0_1
16A,760871,28.442304,t049_0_1
17A,784832,28.442304,t049_0_1
18A,578134,28.442304,t049_0_1
19A,664266,28.442304,t049_0_1
20A,261249,28.442304,t049_0_1
1A,1096132,29.034852,t050_0_1
2A,1245306,29.034852,t050_0_1
3A,1243130,29.034852,t050_0_1
4A,1356728,29.034852,t050_0_1
5A,956584,29.034852,t050_0_1
6A,606195,29.034852,t050_0_1
7A,647448,29.034852,t050_0_1
8A,562708,29.034852,t050_0_1
9A,1019222,29.034852,t050_0_1
10A,917432,29.034852,t050_0_1
11A,791927,29.034852,t050_0_1
12A,841644,29.034852,t050_0_1
13A,980611,29.034852,t050_0_1
14A,1079763,29.034852,t050_0_1
15A,951514,29.034852,t050_0_1
16A,782847,29.034852,t050_0_1
17A,771381,29.034852,t050_0_1
18A,578326,29.034852,t050_0_1
19A,672928,29.034852,t050_0_1
20A,260843,29.034852,t050_0_1
1A,1118797,29.6274,t051_0_1
2A,1267275,29.6274,t051_0_1
3A,1254577,29.6274,t051_0_1
4A,1369373,29.6274,t051_0_1
5A,885543,29.6274,t051_0_1
6A,620637,29.6274,t051_0_1
7A,641768,29.6274,t051_0_1
8A,561333,29.6274,t051_0_1
9A,1021302,29.6274,t051_0_1
10A,916213,29.6274,t051_0_1
11A,811824,29.6274,t051_0_1
12A,859973,29.6274,t051_0_1
13A,962528,29.6274,t051_0_1
14A,1104400,29.6274,t051_0_1
15A,948422,29.6274,t051_0_1
16A,774533,29.6274,t051_0_1
17A,775820,29.6274,t051_0_1
18A,580803,29.6274,t051_0_1
19A,671773,29.6274,t051_0_1
20A,261114,29.6274,t051_0_1
1A,1114166,30.219948,t052_0_1
2A,1252008,30.219948,t052_0_1
3A,1254412,30.219948,t052_0_1
4A,1360982,30.219948,t052_0_1
5A,867889,30.219948,t052_0_1
6A,629440,30.219948,t052_0_1
7A,636789,30.219948,t052_0_1
8A,557538,30.219948,t052_0_1
9A,1021618,30.219948,t052_0_1
10A,935957,30.219948,t052_0_1
11A,809193,30.219948,t052_0_1
12A,849846,30.219948,t052_0_1
13A,937324,30.219948,t052_0_1
14A,1101551,30.219948,t052_0_1
15A,955887,30.219948,t052_0_1
16A,772963,30.219948,t052_0_1
17A,779322,30.219948,t052_0_1
18A,574729,30.219948,t052_0_1
19A,677824,30.219948,t052_0_1
20A,261102,30.219948,t052_0_1
1A,1121150,30.812496,t053_0_1
2A,1260389,30.812496,t053_0_1
3A,1258257,30.812496,t053_0_1
4A,1346907,30.812496,t053_0_1
5A,866302,30.812496,t053_0_1
6A,635059,30.812496,t053_0_1
7A,627228,30.812496,t053_0_1
8A,567044,30.812496,t053_0_1
9A,1020796,30.812496,t053_0_1
10A,938876,30.812496,t053_0_1
11A,806641,30.812496,t053_0_1
12A,844950,30.812496,t053_0_1
13A,942259,30.812496,t053_0_1
14A,1092180,30.812496,t053_0_1
15A,961701,30.812496,t053_0_1
16A,767187,30.812496,t053_0_1
17A,794747,30.812496,t053_0_1
18A,582934,30.812496,t053_0_1
19A,675170,30.812496,t053_0_1
20A,261176,30.812496,t053_0_1
1A,1119586,31.405044,t054_0_1
2A,1267179,31.405044,t054_0_1
3A,1246386,31.405044,t054_0_1
4A,1339337,31.405044,t054_0_1
5A,885988,31.405044,t054_0_1
6A,640183,31.405044,t054_0_1
7A,636740,31.405044,t054_0_1
8A,561558,31.405044,t054_0_1
9A,1019934,31.405044,t054_0_1
10A,942856,31.405044,t054_0_1
11A,793947,31.405044,t054_0_1
12A,839968,31.405044,t054_0_1
13A,926277,31.405044,t054_0_1
14A,1081389,31.405044,t054_0_1
15A,957357,31.405044,t054_0_1
16A,773029,31.405044,t054_0_1
17A,790849,31.405044,t054_0_1
18A,588629,31.405044,t054_0_1
19A,675595,31.405044,t054_0_1
20A,260568,31.405044,t054_0_1
1A,1138349,31.997592,t055_0_1
2A,1270543,31.997592,t055_0_1
3A,1250780,31.997592,t055_0_1
4A,1315118,31.997592,t055_0_1
5A,900574,31.997592,t055_0_1
6A,651994,31.997592,t055_0_1
7A,635957,31.997592,t055_0_1
8A,562248,31.997592,t055_0_1
9A,1021976,31.997592,t055_0_1
10A,949824,31.997592,t055_0_1
11A,797591,31.997592,t055_0_1
12A,844891,31.997592,t055_0_1
13A,913691,31.997592,t055_0_1
14A,1060287,31.997592,t055_0_1
15A,962264,31.997592,t055_0_1
16A,780903,31.997592,t055_0_1
17A,789087,31.997592,t055_0_1
18A,587822,31.997592,t055_0_1
19A,674750,31.997592,t055_0_1
20A,261547,31.997592,t055_0_1
1A,1124881,32.59014,t056_0_1
2A,1266313,32.59014,t056_0_1
3A,1264221,32.59014,t056_0_1
4A,1278069,32.59014,t056_0_1
5A,911510,32.59014,t056_0_1
6A,653236,32.59014,t056_0_1
7A,636863,32.59014,t056_0_1
8A,559168,32.59014,t056_0_1
9A,1016676,32.59014,t056_0_1
10A,947994,32.59014,t056_0_1
11A,782721,32.59014,t056_0_1
12A,846083,32.59014,t056_0_1
13A,912524,32.59014,t056_0_1
14A,1045202,32.59014,t056_0_1
15A,965779,32.59014,t056_0_1
16A,775615,32.59014,t056_0_1
17A,792975,32.59014,t056_0_1
18A,587147,32.59014,t056_0_1
19A,682077,32.59014,t056_0_1
20A,261031,32.59014,t056_0_1
1A,1140738,33.182688,t057_0_1
2A,1296639,33.182688,t057_0_1
3A,1266185,33.182688,t057_0_1
4A,1165199,33.182688,t057_0_1
5A,932252,33.182688,t057_0_1
6A,660684,33.182688,t057_0_1
7A,637636,33.182688,t057_0_1
8A,568740,33.182688,t057_0_1
9A,1029452,33.182688,t057_0_1
10A,948335,33.182688,t057_0_1
11A,791742,33.182688,t057_0_1
12A,853592,33.182688,t057_0_1
13A,906790,33.182688,t057_0_1
14A,1055918,33.182688,t057_0_1
15A,964018,33.182688,t057_0_1
16A,777981,33.182688,t057_0_1
17A,786156,33.182688,t057_0_1
18A,588068,33.182688,t057_0_1
19A,674057,33.182688,t057_0_1
20A,260848,33.182688,t057_0_1
1A,1152059,33.775236,t058_0_1
2A,1287119,33.775236,t058_0_1
3A,1276690,33.775236,t058_0_1
4A,1036305,33.775236,t058_0_1
5A,948190,33.775236,t058_0_1
6A,661674,33.775236,t058_0_1
7A,623974,33.775236,t058_0_1
8A,562476,33.775236,t058_0_1
9A,1011876,33.775236,t058_0_1
10A,938920,33.775236,t058_0_1
11A,780447,33.775236,t058_0_1
12A,863628,33.775236,t058_0_1
13A,901342,33.775236,t058_0_1
14A,1049646,33.775236,t058_0_1
15A,964609,33.775236,t058_0_1
16A,787542,33.775236,t058_0_1
17A,785438,33.775236,t058_0_1
18A,579544,33.775236,t058_0_1
19A,665435,33.775236,t058_0_1
20A,260837,33.775236,t058_0_1
1A,1144002,34.367784,t059_0_1
2A,1295279,34.367784,t059_0_1
3A,1269169,34.367784,t059_0_1
4A,989382,34.367784,t059_0_1
5A,961180,34.367784,t059_0_1
6A,672849,34.367784,t059_0_1
7A,632245,34.367784,t059_0_1
8A,561298,34.367784,t059_0_1
9A,1005755,34.367784,t059_0_1
10A,940141,34.367784,t059_0_1
11A,779572,34.367784,t059_0_1
12A,877593,34.367784,t059_0_1
13A,896777,34.367784,t059_0_1
14A,1021405,34.367784,t059_0_1
15A,972534,34.367784,t059_0_1
16A,778625,34.367784,t059_0_1
17A,794836,34.367784,t059_0_1
18A,575800,34.367784,t059_0_1
19A,660868,34.367784,t059_0_1
20A,260853,34.367784,t059_0_1
1A,1144627,34.960332,t060_0_1
2A,1291974,34.960332,t060_0_1
3A,1264439,34.960332,t060_0_1
4A,980473,34.960332,t060_0_1
5A,954704,34.960332,t060_0_1
6A,667035,34.960332,t060_0_1
7A,630728,34.960332,t060_0_1
8A,559000,34.960332,t060_0_1
9A,1014165,34.960332,t060_0_1
10A,937588,34.960332,t060_0_1
11A,797089,34.960332,t060_0_1
12A,893086,34.960332,t060_0_1
13A,885863,34.960332,t060_0_1
14A,1015862,34.960332,t060_0_1
15A,976240,34.960332,t060_0_1
16A,780216,34.960332,t060_0_1
17A,797127,34.960332,t060_0_1
18A,581961,34.960332,t060_0_1
19A,662727,34.960332,t060_0_1
20A,261122,34.960332,t060_0_1
1A,1146481,35.55288,t061_0_1
2A,1304484,35.55288,t061_0_1
3A,1249464,35.55288,t061_0_1
4A,997826,35.55288,t061_0_1
5A,944346,35.55288,t061_0_1
6A,671893,35.55288,t061_0_1
7A,626907,35.55288,t061_0_1
8A,559024,35.55288,t061_0_1
9A,1021137,35.55288,t061_0_1
10A,945109,35.55288,t061_0_1
11A,810867,35.55288,t061_0_1
12A,882532,35.55288,t061_0_1
13A,892028,35.55288,t061_0_1
14A,1011213,35.55288,t061_0_1
15A,988527,35.55288,t061_0_1
16A,797494,35.55288,t061_0_1
17A,795642,35.55288,t061_0_1
18A,590005,35.55288,t061_0_1
19A,650710,35.55288,t061_0_1
20A,261104,35.55288,t061_0_1
1A,1138460,36.145428,t062_0_1
2A,1309518,36.145428,t062_0_1
3A,1220504,36.145428,t062_0_1
4A,1036694,36.145428,t062_0_1
5A,958334,36.145428,t062_0_1
6A,669799,36.145428,t062_0_1
7A,634858,36.145428,t062_0_1
8A,560862,36.145428,t062_0_1
9A,1013002,36.145428,t062_0_1
10A,954755,36.145428,t062_0_1
11A,814215,36.145428,t062_0_1
12A,890909,36.145428,t062_0_1
13A,902857,36.145428,t062_0_1
14A,1009423,36.145428,t062_0_1
15A,1001623,36.145428,t062_0_1
16A,788569,36.145428,t062_0_1
17A,806401,36.145428,t062_0_1
18A,582757,36.145428,t062_0_1
19A,645955,36.145428,t062_0_1
20A,261215,36.145428,t062_0_1
1A,1137093,36.737976,t063_0_1
2A,1291828,36.737976,t063_0_1
3A,1199568,36.737976,t063_0_1
4A,1052947,36.737976,t063_0_1
5A,959452,36.737976,t063_0_1
6A,678247,36.737976,t063_0_1
7A,624967,36.737976,t063_0_1
8A,560174,36.737976,t063_0_1
9A,1010445,36.737976,t063_0_1
10A,942898,36.737976,t063_0_1
11A,807369,36.737976,t063_0_1
12A,890071,36.737976,t063_0_1
13A,896135,36.737976,t063_0_1
14A,998220,36.737976,t063_0_1
15A,1004047,36.737976,t063_0_1
16A,781547,36.737976,t063_0_1
17A,805900,36.737976,t063_0_1
18A,588634,36.737976,t063_0_1
19A,658831,36.737976,t063_0_1
20A,260922,36.737976,t063_0_1
1A,1153800,37.330524,t064_0_1
2A,1306441,37.330524,t064_0_1
3A,1198635,37.330524,t064_0_1
4A,1090084,37.330524,t064_0_1
5A,971545,37.330524,t064_0_1
6A,686599,37.330524,t064_0_1
7A,629448,37.330524,t064_0_1
8A,555791,37.330524,t064_0_1
9A,1013652,37.330524,t064_0_1
10A,952043,37.330524,t064_0_1
11A,804697,37.330524,t064_0_1
12A,914051,37.330524,t064_0_1
13A,908642,37.330524,t064_0_1
14A,1012089,37.330524,t064_0_1
15A,1019475,37.330524,t064_0_1
16A,778667,37.330524,t064_0_1
17A,810946,37.330524,t064_0_1
18A,596138,37.330524,t064_0_1
19A,663091,37.330524,t064_0_1
20A,260776,37.330524,t064_0_1
1A,1156173,37.923072,t065_0_1
2A,1299116,37.923072,t065_0_1
3A,1182509,37.923072,t065_0_1
4A,1130236,37.923072,t065_0_1
5A,973603,37.923072,t065_0_1
6A,700818,37.923072,t065_0_1
7A,625506,37.923072,t065_0_1
8A,566775,37.923072,t065_0_1
9A,1019642,37.923072,t065_0_1
10A,956005,37.923072,t065_0_1
11A,807264,37.923072,t065_0_1
12A,924356,37.923072,t065_0_1
13A,929672,37.923072,t065_0_1
14A,977337,37.923072,t065_0_1
15A,1026929,37.923072,t065_0_1
16A,776011,37.923072,t065_0_1
17A,798295,37.923072,t065_0_1
18A,592304,37.923072,t065_0_1
19A,666318,37.923072,t065_0_1
20A,261303,37.923072,t065_0_1
1A,1141106,38.51562,t066_0_1
2A,1290616,38.51562,t066_0_1
3A,1186872,38.51562,t066_0_1
4A,1159628,38.51562,t066_0_1
5A,989935,38.51562,t066_0_1
6A,702236,38.51562,t066_0_1
7A,624145,38.51562,t066_0_1
8A,567348,38.51562,t066_0_1
9A,1006208,38.51562,t066_0_1
10A,959997,38.51562,t066_0_1
11A,817104,38.51562,t066_0_1
12A,926919,38.51562,t066_0_1
13A,924670,38.51562,t066_0_1
14A,967099,38.51562,t066_0_1
15A,1040087,38.51562,t066_0_1
16A,789967,38.51562,t066_0_1
17A,808585,38.51562,t066_0_1
18A,577979,38.51562,t066_0_1
19A,671528,38.51562,t066_0_1
20A,260555,38.51562,t066_0_1
1A,1147983,39.108168,t067_0_1
2A,1289278,39.108168,t067_0_1
3A,1166687,39.108168,t067_0_1
4A,1182352,39.108168,t067_0_1
5A,984992,39.108168,t067_0_1
6A,701746,39.108168,t067_0_1
7A,627065,39.108168,t067_0_1
8A,567165,39.108168,t067_0_1
9A,1008006,39.108168,t067_0_1
10A,954703,39.108168,t067_0_1
11A,828763,39.108168,t067_0_1
12A,928755,39.108168,t067_0_1
13A,921612,39.108168,t067_0_1
14A,986841,39.108168,t067_0_1
15A,1028084,39.108168,t067_0_1
16A,783381,39.108168,t067_0_1
17A,803398,39.108168,t067_0_1
18A,587162,39.108168,t067_0_1
19A,673738,39.108168,t067_0_1
20A,261138,39.108168,t067_0_1
1A,1153233,39.700716,t068_0_1
2A,1284083,39.700716,t068_0_1
3A,1124425,39.700716,t068_0_1
4A,1181908,39.700716,t068_0_1
5A,993374,39.700716,t068_0_1
6A,708897,39.700716,t068_0_1
7A,626243,39.700716,t068_0_1
8A,568607,39.700716,t068_0_1
9A,1013187,39.700716,t068_0_1
10A,958681,39.700716,t068_0_1
11A,830020,39.700716,t068_0_1
12A,911701,39.700716,t068_0_1
13A,926927,39.700716,t068_0_1
14A,986257,39.700716,t068_0_1
15A,1014864,39.700716,t068_0_1
16A,784572,39.700716,t068_0_1
17A,800095,39.700716,t068_0_1
18A,591923,39.700716,t068_0_1
19A,663690,39.700716,t068_0_1
20A,260586,39.700716,t068_0_1
1A,1152886,40.293264,t069_0_1
2A,1272500,40.293264,t069_0_1
3A,1122393,40.293264,t069_0_1
4A,1197693,40.293264,t069_0_1
5A,997298,40.293264,t069_0_1
6A,712212,40.293264,t069_0_1
7A,627964,40.293264,t069_0_1
8A,568342,40.293264,t069_0_1
9A,999276,40.293264,t069_0_1
10A,946889,40.293264,t069_0_1
11A,822906,40.293264,t069_0_1
12A,908611,40.293264,t069_0_1
13A,916584,40.293264,t069_0_1
14A,987325,40.293264,t069_0_1
15A,1014872,40.293264,t069_0_1
16A,779919,40.293264,t069_0_1
17A,815660,40.293264,t069_0_1
18A,602988,40.293264,t069_0_1
19A,659485,40.293264,t069_0_1
20A,260712,40.293264,t069_0_1
1A,1153439,40.885812,t070_0_1
2A,1266159,40.885812,t070_0_1
3A,1129878,40.885812,t070_0_1
4A,1195475,40.885812,t070_0_1
5A,997367,40.885812,t070_0_1
6A,719466,40.885812,t070_0_1
7A,627221,40.885812,t070_0_1
8A,567168,40.885812,t070_0_1
9A,1002924,40.885812,t070_0_1
10A,950808,40.885812,t070_0_1
11A,822015,40.885812,t070_0_1
12A,901837,40.885812,t070_0_1
13A,920217,40.885812,t070_0_1
14A,998240,40.885812,t070_0_1
15A,997587,40.885812,t070_0_1
16A,783735,40.885812,t070_0_1
17A,796742,40.885812,t070_0_1
18A,609719,40.885812,t070_0_1
19A,654644,40.885812,t070_0_1
20A,260754,40.885812,t070_0_1
1A,1148751,41.47836,t071_0_1
2A,1272487,41.47836,t071_0_1
3A,1138649,41.47836,t071_0_1
4A,1179305,41.47836,t071_0_1
5A,981823,41.47836,t071_0_1
6A,714470,41.47836,t071_0_1
7A,630848,41.47836,t071_0_1
8A,566519,41.47836,t071_0_1
9A,1007264,41.47836,t071_0_1
10A,939856,41.47836,t071_0_1
11A,824848,41.47836,t071_0_1
12A,875377,41.47836,t071_0_1
13A,913086,41.47836,t071_0_1
14A,995951,41.47836,t071_0_1
15A,1018255,41.47836,t071_0_1
16A,760495,41.47836,t071_0_1
17A,791576,41.47836,t071_0_1
18A,600068,41.47836,t071_0_1
19A,652087,41.47836,t071_0_1
20A,261080,41.47836,t071_0_1
1A,1141393,42.070908,t072_0_1
2A,1261860,42.070908,t072_0_1
3A,1157809,42.070908,t072_0_1
4A,1169080,42.070908,t072_0_1
5A,965307,42.070908,t072_0_1
6A,712806,42.070908,t072_0_1
7A,636205,42.070908,t072_0_1
8A,571178,42.070908,t072_0_1
9A,1002463,42.070908,t072_0_1
10A,937254,42.070908,t072_0_1
11A,821226,42.070908,t072_0_1
12A,884641,42.070908,t072_0_1
13A,910584,42.070908,t072_0_1
14A,1004680,42.070908,t072_0_1
15A,997418,42.070908,t072_0_1
16A,752979,42.070908,t072_0_1
17A,777215,42.070908,t072_0_1
18A,612525,42.070908,t072_0_1
19A,650845,42.070908,t072_0_1
20A,261080,42.070908,t072_0_1
1A,1144221,42.663456,t073_0_1
2A,1255282,42.663456,t073_0_1
3A,1160410,42.663456,t073_0_1
4A,1175093,42.663456,t073_0_1
5A,944020,42.663456,t073_0_1
6A,710898,42.663456,t073_0_1
7A,641874,42.663456,t073_0_1
8A,569658,42.663456,t073_0_1
9A,1004966,42.663456,t073_0_1
10A,950466,42.663456,t073_0_1
11A,828872,42.663456,t073_0_1
12A,884393,42.663456,t073_0_1
13A,917221,42.663456,t073_0_1
14A,1004579,42.663456,t073_0_1
15A,996298,42.663456,t073_0_1
16A,752390,42.663456,t073_0_1
17A,788375,42.663456,t073_0_1
18A,617309,42.663456,t073_0_1
19A,660166,42.663456,t073_0_1
20A,260672,42.663456,t073_0_1
1A,1140280,43.256004,t074_0_1
2A,1264558,43.256004,t074_0_1
3A,1155416,43.256004,t074_0_1
4A,1155884,43.256004,t074_0_1
5A,937702,43.256004,t074_0_1
6A,702712,43.256004,t074_0_1
7A,646938,43.256004,t074_0_1
8A,565462,43.256004,t074_0_1
9A,998948,43.256004,t074_0_1
10A,942974,43.256004,t074_0_1
11A,818737,43.256004,t074_0_1
12A,882326,43.256004,t074_0_1
13A,913994,43.256004,t074_0_1
14A,1009071,43.256004,t074_0_1
15A,994664,43.256004,t074_0_1
16A,753368,43.256004,t074_0_1
17A,779778,43.256004,t074_0_1
18A,620309,43.256004,t074_0_1
19A,662462,43.256004,t074_0_1
20A,261277,43.256004,t074_0_1
1A,1135396,43.848552,t075_0_1
2A,1247320,43.848552,t075_0_1
3A,1152930,43.848552,t075_0_1
