ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
6A,1181182.000000,705.604540,4095.000000,27.000000,4068.000000,955.356968,2866.070903,2260879.000000,1350.584827,1884.000000,350.000000,1534.000000,423.624865,1270.874596,356.023140,t980_0_1
7A,925960.000000,553.142174,3435.000000,30.000000,3405.000000,530.746517,1592.239550,2480199.000000,1481.600358,1913.000000,602.000000,1311.000000,247.154878,741.464635,356.023140,t980_0_1
8A,961406.000000,574.316607,3370.000000,30.000000,3340.000000,428.243079,1284.729238,2678288.000000,1599.933094,1910.000000,1086.000000,824.000000,141.949236,425.847709,356.023140,t980_0_1
9A,841858.000000,502.902031,2422.000000,29.000000,2393.000000,330.879193,992.637580,2710131.000000,1618.955197,1918.000000,1186.000000,732.000000,126.472242,379.416726,356.023140,t980_0_1
10A,995491.000000,594.678017,1892.000000,33.000000,1859.000000,297.039948,891.119845,2743218.000000,1638.720430,1955.000000,1223.000000,732.000000,93.858256,281.574769,356.023140,t980_0_1
11A,173895.000000,103.879928,449.000000,26.000000,423.000000,57.661802,172.985407,3103057.000000,1853.678017,1913.000000,1792.000000,121.000000,19.332058,57.996174,356.023140,t980_0_1
1A,1973926.000000,1179.167264,4095.000000,28.000000,4067.000000,1085.481404,3256.444211,2330440.000000,1392.138590,1914.000000,407.000000,1507.000000,352.157143,1056.471429,356.386800,t981_0_1
2A,1024415.000000,611.956392,3498.000000,28.000000,3470.000000,585.693573,1757.080720,1577183.000000,942.164277,1901.000000,256.000000,1645.000000,456.321887,1368.965660,356.386800,t981_0_1
3A,969811.000000,579.337515,3718.000000,28.000000,3690.000000,706.042789,2118.128366,1967889.000000,1175.560932,1908.000000,346.000000,1562.000000,385.146254,1155.438762,356.386800,t981_0_1
4A,1242436.000000,742.195938,4095.000000,28.000000,4067.000000,966.588480,2899.765439,2474036.000000,1477.918757,1841.000000,563.000000,1278.000000,285.243034,855.729102,356.386800,t981_0_1
5A,1691592.000000,1010.508961,4095.000000,29.000000,4066.000000,1166.050412,3498.151237,2325827.000000,1389.382915,1902.000000,383.000000,1519.000000,355.069503,1065.208510,356.386800,t981_0_1
6A,1167826.000000,697.626045,4095.000000,29.000000,4066.000000,953.328144,2859.984433,2240412.000000,1338.358423,1883.000000,349.000000,1534.000000,419.170964,1257.512891,356.386800,t981_0_1
7A,926219.000000,553.296894,3667.000000,30.000000,3637.000000,543.739715,1631.219145,2476823.000000,1479.583632,1919.000000,611.000000,1308.000000,247.116867,741.350601,356.386800,t981_0_1
8A,974543.000000,582.164277,3291.000000,27.000000,3264.000000,431.562234,1294.686701,2646002.000000,1580.646356,1910.000000,1153.000000,757.000000,147.784027,443.352081,356.386800,t981_0_1
9A,845723.000000,505.210872,2129.000000,28.000000,2101.000000,329.265700,987.797100,2702302.000000,1614.278375,1928.000000,1176.000000,752.000000,129.061173,387.183518,356.386800,t981_0_1
10A,983313.000000,587.403226,1768.000000,35.000000,1733.000000,295.445456,886.336367,2740813.000000,1637.283751,1970.000000,1251.000000,719.000000,94.017463,282.052388,356.386800,t981_0_1
11A,180836.000000,108.026284,417.000000,25.000000,392.000000,58.829070,176.487211,3109871.000000,1857.748507,1914.000000,1790.000000,124.000000,19.924756,59.774267,356.386800,t981_0_1
1A,1974588.000000,1179.562724,4095.000000,28.000000,4067.000000,1089.720050,3269.160150,2335470.000000,1395.143369,1915.000000,402.000000,1513.000000,352.897569,1058.692706,356.750460,t982_0_1
2A,1037339.000000,619.676822,3025.000000,29.000000,2996.000000,587.115485,1761.346455,1581322.000000,944.636798,1899.000000,248.000000,1651.000000,457.486116,1372.458349,356.750460,t982_0_1
3A,1024463.000000,611.985066,4084.000000,28.000000,4056.000000,757.578921,2272.736762,2001555.000000,1195.672043,1914.000000,367.000000,1547.000000,382.591760,1147.775279,356.750460,t982_0_1
4A,1238051.000000,739.576464,4095.000000,27.000000,4068.000000,965.174283,2895.522848,2436389.000000,1455.429510,1839.000000,526.000000,1313.000000,311.597721,934.793164,356.750460,t982_0_1
5A,1702110.000000,1016.792115,4095.000000,28.000000,4067.000000,1163.043023,3489.129068,2383454.000000,1423.807646,1909.000000,391.000000,1518.000000,359.175872,1077.527616,356.750460,t982_0_1
6A,1181620.000000,705.866189,4095.000000,28.000000,4067.000000,958.073861,2874.221583,2218766.000000,1325.427718,1869.000000,349.000000,1520.000000,413.205832,1239.617496,356.750460,t982_0_1
7A,941729.000000,562.562127,3690.000000,30.000000,3660.000000,556.071222,1668.213667,2514040.000000,1501.816010,1911.000000,606.000000,1305.000000,244.454738,733.364215,356.750460,t982_0_1
8A,968483.000000,578.544205,3117.000000,29.000000,3088.000000,436.165254,1308.495761,2675168.000000,1598.069295,1913.000000,1148.000000,765.000000,142.646123,427.938368,356.750460,t982_0_1
9A,846314.000000,505.563919,1964.000000,30.000000,1934.000000,330.906811,992.720433,2691763.000000,1607.982676,1925.000000,1165.000000,760.000000,133.329468,399.988404,356.750460,t982_0_1
10A,991228.000000,592.131422,1829.000000,29.000000,1800.000000,296.939117,890.817352,2740543.000000,1637.122461,1968.000000,1256.000000,712.000000,93.922913,281.768740,356.750460,t982_0_1
11A,183444.000000,109.584229,400.000000,26.000000,374.000000,61.517764,184.553291,3110666.000000,1858.223417,1914.000000,1798.000000,116.000000,19.277395,57.832184,356.750460,t982_0_1
1A,1976769.000000,1180.865591,4095.000000,28.000000,4067.000000,1076.585619,3229.756856,2330427.000000,1392.130824,1922.000000,401.000000,1521.000000,352.010904,1056.032712,357.114120,t983_0_1
2A,1029212.000000,614.821983,3043.000000,28.000000,3015.000000,581.809891,1745.429674,1570949.000000,938.440263,1896.000000,252.000000,1644.000000,458.169592,1374.508777,357.114120,t983_0_1
3A,1017892.000000,608.059737,3899.000000,29.000000,3870.000000,747.786168,2243.358504,2013990.000000,1203.100358,1914.000000,372.000000,1542.000000,379.201063,1137.603190,357.114120,t983_0_1
4A,1231134.000000,735.444444,4095.000000,27.000000,4068.000000,963.288983,2889.866948,2478365.000000,1480.504779,1836.000000,560.000000,1276.000000,282.265877,846.797631,357.114120,t983_0_1
5A,1682863.000000,1005.294504,4095.000000,28.000000,4067.000000,1150.842714,3452.528142,2315615.000000,1383.282557,1900.000000,381.000000,1519.000000,362.643852,1087.931557,357.114120,t983_0_1
6A,1173684.000000,701.125448,4095.000000,29.000000,4066.000000,955.950623,2867.851869,2269383.000000,1355.664875,1880.000000,349.000000,1531.000000,424.115220,1272.345660,357.114120,t983_0_1
7A,919422.000000,549.236559,3485.000000,26.000000,3459.000000,541.557267,1624.671802,2485504.000000,1484.769415,1919.000000,613.000000,1306.000000,250.440037,751.320111,357.114120,t983_0_1
8A,953913.000000,569.840502,3457.000000,27.000000,3430.000000,430.092018,1290.276053,2686370.000000,1604.761051,1912.000000,1162.000000,750.000000,136.105458,408.316373,357.114120,t983_0_1
9A,843232.000000,503.722820,2068.000000,30.000000,2038.000000,327.120076,981.360229,2676661.000000,1598.961171,1929.000000,1157.000000,772.000000,139.213490,417.640469,357.114120,t983_0_1
10A,985529.000000,588.727001,1728.000000,28.000000,1700.000000,294.939416,884.818249,2740959.000000,1637.370968,1974.000000,1237.000000,737.000000,95.099007,285.297022,357.114120,t983_0_1
11A,178075.000000,106.376941,444.000000,26.000000,418.000000,59.175968,177.527904,3109344.000000,1857.433692,1923.000000,1798.000000,125.000000,19.196978,57.590935,357.114120,t983_0_1
1A,1948712.000000,1164.105137,4095.000000,27.000000,4068.000000,1061.892567,3185.677701,2331783.000000,1392.940860,1924.000000,405.000000,1519.000000,353.400253,1060.200760,357.477780,t984_0_1
2A,1020730.000000,609.755078,3164.000000,29.000000,3135.000000,573.578066,1720.734198,1579425.000000,943.503584,1916.000000,253.000000,1663.000000,458.394372,1375.183117,357.477780,t984_0_1
3A,1012710.000000,604.964158,4095.000000,26.000000,4069.000000,760.839677,2282.519031,2015575.000000,1204.047192,1907.000000,371.000000,1536.000000,382.370750,1147.112249,357.477780,t984_0_1
4A,1225635.000000,732.159498,4095.000000,25.000000,4070.000000,959.626581,2878.879744,2464520.000000,1472.234170,1849.000000,636.000000,1213.000000,282.943411,848.830233,357.477780,t984_0_1
5A,1678822.000000,1002.880526,4095.000000,28.000000,4067.000000,1161.880876,3485.642629,2283258.000000,1363.953405,1898.000000,383.000000,1515.000000,351.759858,1055.279575,357.477780,t984_0_1
6A,1179986.000000,704.890084,4095.000000,29.000000,4066.000000,962.043850,2886.131550,2248844.000000,1343.395460,1889.000000,351.000000,1538.000000,419.926129,1259.778386,357.477780,t984_0_1
7A,920687.000000,549.992234,3709.000000,30.000000,3679.000000,538.380419,1615.141258,2531094.000000,1512.003584,1926.000000,607.000000,1319.000000,245.530640,736.591919,357.477780,t984_0_1
8A,965953.000000,577.032855,3213.000000,31.000000,3182.000000,444.989478,1334.968433,2631018.000000,1571.695341,1910.000000,1154.000000,756.000000,161.412205,484.236616,357.477780,t984_0_1
9A,842711.000000,503.411589,1904.000000,27.000000,1877.000000,327.650557,982.951670,2692343.000000,1608.329152,1923.000000,1157.000000,766.000000,137.496218,412.488655,357.477780,t984_0_1
10A,997106.000000,595.642772,1681.000000,31.000000,1650.000000,297.523394,892.570182,2743220.000000,1638.721625,1954.000000,1247.000000,707.000000,94.482576,283.447728,357.477780,t984_0_1
11A,176991.000000,105.729391,447.000000,26.000000,421.000000,61.066304,183.198911,3113368.000000,1859.837515,1918.000000,1798.000000,120.000000,20.074321,60.222964,357.477780,t984_0_1
1A,1963912.000000,1173.185185,4095.000000,29.000000,4066.000000,1071.644759,3214.934278,2332551.000000,1393.399642,1922.000000,399.000000,1523.000000,351.858817,1055.576451,357.841440,t985_0_1
2A,1017301.000000,607.706691,3211.000000,29.000000,3182.000000,578.314126,1734.942379,1579248.000000,943.397849,1908.000000,255.000000,1653.000000,458.072019,1374.216056,357.841440,t985_0_1
3A,1027964.000000,614.076464,3695.000000,28.000000,3667.000000,749.446909,2248.340727,1994096.000000,1191.216249,1907.000000,382.000000,1525.000000,394.041553,1182.124658,357.841440,t985_0_1
4A,1220564.000000,729.130227,4095.000000,27.000000,4068.000000,956.504615,2869.513845,2496566.000000,1491.377539,1845.000000,502.000000,1343.000000,291.163703,873.491109,357.841440,t985_0_1
5A,1681794.000000,1004.655914,4095.000000,29.000000,4066.000000,1166.462696,3499.388088,2395861.000000,1431.219235,1907.000000,383.000000,1524.000000,352.782251,1058.346754,357.841440,t985_0_1
6A,1177687.000000,703.516726,4095.000000,27.000000,4068.000000,951.423646,2854.270937,2240738.000000,1338.553166,1875.000000,346.000000,1529.000000,421.947806,1265.843418,357.841440,t985_0_1
7A,933257.000000,557.501195,3314.000000,28.000000,3286.000000,544.228883,1632.686648,2523080.000000,1507.216249,1921.000000,611.000000,1310.000000,245.200805,735.602415,357.841440,t985_0_1
8A,953870.000000,569.814815,2946.000000,31.000000,2915.000000,417.383912,1252.151736,2608992.000000,1558.537634,1912.000000,1157.000000,755.000000,160.530676,481.592029,357.841440,t985_0_1
9A,849253.000000,507.319594,2081.000000,28.000000,2053.000000,326.071534,978.214601,2716539.000000,1622.783154,1924.000000,1148.000000,776.000000,124.350634,373.051903,357.841440,t985_0_1
10A,992530.000000,592.909200,1749.000000,30.000000,1719.000000,301.399765,904.199296,2737900.000000,1635.543608,1956.000000,1183.000000,773.000000,95.441705,286.325115,357.841440,t985_0_1
11A,175904.000000,105.080048,359.000000,25.000000,334.000000,57.061691,171.185074,3110374.000000,1858.048984,1917.000000,1792.000000,125.000000,20.262111,60.786334,357.841440,t985_0_1
1A,1955234.000000,1168.001195,4095.000000,29.000000,4066.000000,1074.280216,3222.840647,2299314.000000,1373.544803,1919.000000,372.000000,1547.000000,356.530841,1069.592524,358.205100,t986_0_1
2A,1025623.000000,612.678017,2814.000000,28.000000,2786.000000,578.248054,1734.744162,1579756.000000,943.701314,1912.000000,253.000000,1659.000000,458.095054,1374.285161,358.205100,t986_0_1
3A,1018094.000000,608.180406,4095.000000,27.000000,4068.000000,753.120493,2259.361480,2011574.000000,1201.657109,1919.000000,370.000000,1549.000000,383.919799,1151.759396,358.205100,t986_0_1
4A,1217220.000000,727.132616,4095.000000,27.000000,4068.000000,951.899909,2855.699728,2500890.000000,1493.960573,1858.000000,516.000000,1342.000000,285.179731,855.539192,358.205100,t986_0_1
5A,1662725.000000,993.264636,4095.000000,28.000000,4067.000000,1160.661991,3481.985974,2288028.000000,1366.802867,1908.000000,371.000000,1537.000000,362.185358,1086.556074,358.205100,t986_0_1
6A,1182264.000000,706.250896,4095.000000,28.000000,4067.000000,954.783514,2864.350543,2278936.000000,1361.371565,1886.000000,349.000000,1537.000000,426.221111,1278.663333,358.205100,t986_0_1
7A,912340.000000,545.005974,3100.000000,29.000000,3071.000000,529.545774,1588.637321,2534625.000000,1514.112903,1921.000000,607.000000,1314.000000,246.559610,739.678831,358.205100,t986_0_1
8A,953484.000000,569.584229,3281.000000,28.000000,3253.000000,428.735825,1286.207475,2651793.000000,1584.105735,1925.000000,1158.000000,767.000000,139.519803,418.559410,358.205100,t986_0_1
9A,842023.000000,503.000597,2050.000000,29.000000,2021.000000,326.685055,980.055164,2702449.000000,1614.366189,1938.000000,1151.000000,787.000000,133.526613,400.579839,358.205100,t986_0_1
10A,987723.000000,590.037634,1707.000000,29.000000,1678.000000,298.449288,895.347865,2734781.000000,1633.680406,1961.000000,1208.000000,753.000000,98.443654,295.330961,358.205100,t986_0_1
11A,176528.000000,105.452808,471.000000,27.000000,444.000000,59.241405,177.724215,3106661.000000,1855.830944,1911.000000,1800.000000,111.000000,19.466467,58.399401,358.205100,t986_0_1
1A,1952360.000000,1166.284349,4095.000000,29.000000,4066.000000,1072.120893,3216.362678,2332785.000000,1393.539427,1911.000000,406.000000,1505.000000,352.539493,1057.618480,358.568760,t987_0_1
2A,1023535.000000,611.430705,2858.000000,27.000000,2831.000000,579.777618,1739.332854,1559474.000000,931.585424,1911.000000,252.000000,1659.000000,459.554200,1378.662599,358.568760,t987_0_1
3A,984744.000000,588.258065,4095.000000,27.000000,4068.000000,721.527506,2164.582518,1963719.000000,1173.069892,1908.000000,372.000000,1536.000000,374.500879,1123.502637,358.568760,t987_0_1
4A,1230682.000000,735.174432,4095.000000,28.000000,4067.000000,962.737684,2888.213053,2504909.000000,1496.361410,1844.000000,644.000000,1200.000000,276.396327,829.188982,358.568760,t987_0_1
5A,1685374.000000,1006.794504,4095.000000,29.000000,4066.000000,1161.531818,3484.595454,2365090.000000,1412.837515,1908.000000,390.000000,1518.000000,366.521418,1099.564253,358.568760,t987_0_1
6A,1174759.000000,701.767622,4095.000000,27.000000,4068.000000,949.982478,2849.947433,2273604.000000,1358.186380,1879.000000,355.000000,1524.000000,424.048288,1272.144865,358.568760,t987_0_1
7A,913685.000000,545.809438,3853.000000,28.000000,3825.000000,526.694712,1580.084135,2456551.000000,1467.473716,1922.000000,605.000000,1317.000000,259.234006,777.702017,358.568760,t987_0_1
8A,944245.000000,564.065114,3077.000000,29.000000,3048.000000,423.135022,1269.405067,2664213.000000,1591.525090,1913.000000,1139.000000,774.000000,150.282453,450.847359,358.568760,t987_0_1
9A,848607.000000,506.933692,1934.000000,30.000000,1904.000000,329.811687,989.435061,2715821.000000,1622.354241,1923.000000,1145.000000,778.000000,125.191125,375.573375,358.568760,t987_0_1
10A,990102.000000,591.458781,2029.000000,43.000000,1986.000000,307.051101,921.153303,2725595.000000,1628.192951,1961.000000,1221.000000,740.000000,103.493415,310.480244,358.568760,t987_0_1
11A,177874.000000,106.256870,380.000000,27.000000,353.000000,59.900223,179.700670,3110548.000000,1858.152927,1927.000000,1801.000000,126.000000,19.365362,58.096085,358.568760,t987_0_1
1A,1944728.000000,1161.725209,4095.000000,29.000000,4066.000000,1066.003595,3198.010784,2325021.000000,1388.901434,1908.000000,402.000000,1506.000000,351.288008,1053.864024,358.932420,t988_0_1
2A,1029275.000000,614.859618,3003.000000,28.000000,2975.000000,583.268332,1749.804997,1576630.000000,941.833931,1908.000000,248.000000,1660.000000,457.091419,1371.274256,358.932420,t988_0_1
3A,1018633.000000,608.502389,3910.000000,28.000000,3882.000000,753.075489,2259.226467,1987405.000000,1187.219235,1911.000000,373.000000,1538.000000,386.961137,1160.883411,358.932420,t988_0_1
4A,1206097.000000,720.488053,4095.000000,29.000000,4066.000000,947.484804,2842.454413,2420854.000000,1446.149343,1845.000000,589.000000,1256.000000,294.928579,884.785736,358.932420,t988_0_1
5A,1675578.000000,1000.942652,4095.000000,27.000000,4068.000000,1162.288654,3486.865962,2305189.000000,1377.054361,1897.000000,382.000000,1515.000000,344.104825,1032.314474,358.932420,t988_0_1
6A,1158789.000000,692.227599,4095.000000,29.000000,4066.000000,952.933866,2858.801599,2274903.000000,1358.962366,1878.000000,355.000000,1523.000000,423.919284,1271.757853,358.932420,t988_0_1
7A,919536.000000,549.304659,3595.000000,28.000000,3567.000000,529.643760,1588.931281,2528868.000000,1510.673835,1916.000000,607.000000,1309.000000,244.589132,733.767396,358.932420,t988_0_1
8A,953032.000000,569.314217,3147.000000,31.000000,3116.000000,430.170855,1290.512565,2689823.000000,1606.823775,1917.000000,1159.000000,758.000000,134.079500,402.238501,358.932420,t988_0_1
9A,833934.000000,498.168459,2265.000000,27.000000,2238.000000,324.009953,972.029858,2690592.000000,1607.283154,1927.000000,1113.000000,814.000000,139.492706,418.478117,358.932420,t988_0_1
