ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
10A,772618.000000,461.540024,1885.000000,30.000000,1855.000000,298.445845,895.337534,2785260.000000,1663.835125,1982.000000,1175.000000,807.000000,84.495235,253.485705,320.583808,t684_0_1
11A,157970.000000,94.366786,345.000000,27.000000,318.000000,55.576251,166.728754,3073397.000000,1835.959976,1907.000000,1775.000000,132.000000,19.894800,59.684399,320.583808,t684_0_1
1A,1220818.000000,729.281959,4095.000000,27.000000,4068.000000,706.908342,2120.725027,2166954.000000,1294.476703,1859.000000,232.000000,1627.000000,450.257891,1350.773672,321.053184,t685_0_1
2A,1334707.000000,797.316010,4095.000000,29.000000,4066.000000,754.360680,2263.082040,2034228.000000,1215.189964,1882.000000,242.000000,1640.000000,495.954825,1487.864475,321.053184,t685_0_1
3A,1646321.000000,983.465352,4095.000000,29.000000,4066.000000,899.067520,2697.202560,2178028.000000,1301.091995,1840.000000,283.000000,1557.000000,404.732704,1214.198111,321.053184,t685_0_1
4A,1128742.000000,674.278375,4095.000000,26.000000,4069.000000,653.551822,1960.655465,2309413.000000,1379.577658,1869.000000,299.000000,1570.000000,373.345861,1120.037582,321.053184,t685_0_1
5A,765801.000000,457.467742,2839.000000,28.000000,2811.000000,432.762266,1298.286797,2189107.000000,1307.710275,1827.000000,278.000000,1549.000000,455.270483,1365.811450,321.053184,t685_0_1
6A,1007624.000000,601.925926,4095.000000,30.000000,4065.000000,624.283555,1872.850666,2293314.000000,1369.960573,1946.000000,298.000000,1648.000000,402.176367,1206.529100,321.053184,t685_0_1
7A,1196739.000000,714.897849,3516.000000,28.000000,3488.000000,705.284432,2115.853296,2367244.000000,1414.124253,1886.000000,490.000000,1396.000000,309.405850,928.217549,321.053184,t685_0_1
8A,718268.000000,429.072879,2829.000000,27.000000,2802.000000,411.226120,1233.678360,2470255.000000,1475.660096,2038.000000,431.000000,1607.000000,257.960130,773.880390,321.053184,t685_0_1
9A,653661.000000,390.478495,1770.000000,29.000000,1741.000000,230.771163,692.313488,2802253.000000,1673.986260,2050.000000,1204.000000,846.000000,84.914409,254.743226,321.053184,t685_0_1
10A,753710.000000,450.244922,1905.000000,32.000000,1873.000000,293.398565,880.195694,2777572.000000,1659.242533,1990.000000,1189.000000,801.000000,85.953259,257.859776,321.053184,t685_0_1
11A,156846.000000,93.695341,335.000000,26.000000,309.000000,53.344178,160.032534,3079310.000000,1839.492234,1909.000000,1785.000000,124.000000,20.069211,60.207634,321.053184,t685_0_1
1A,1179315.000000,704.489247,4095.000000,29.000000,4066.000000,683.746138,2051.238415,2137017.000000,1276.593190,1852.000000,233.000000,1619.000000,435.401785,1306.205355,321.522560,t686_0_1
2A,1332816.000000,796.186380,4095.000000,28.000000,4067.000000,740.211932,2220.635795,2041987.000000,1219.824970,1900.000000,243.000000,1657.000000,496.956046,1490.868138,321.522560,t686_0_1
3A,1621045.000000,968.366189,4095.000000,27.000000,4068.000000,886.038650,2658.115951,2145657.000000,1281.754480,1858.000000,283.000000,1575.000000,396.658400,1189.975201,321.522560,t686_0_1
4A,1115155.000000,666.161888,4095.000000,27.000000,4068.000000,653.897449,1961.692348,2298440.000000,1373.022700,1868.000000,297.000000,1571.000000,382.637104,1147.911313,321.522560,t686_0_1
5A,783823.000000,468.233572,3221.000000,27.000000,3194.000000,441.314524,1323.943571,2222519.000000,1327.669654,1816.000000,275.000000,1541.000000,452.725952,1358.177856,321.522560,t686_0_1
6A,1043193.000000,623.173835,4095.000000,28.000000,4067.000000,645.077803,1935.233409,2288342.000000,1366.990442,1953.000000,305.000000,1648.000000,396.573133,1189.719398,321.522560,t686_0_1
7A,1176681.000000,702.915771,3051.000000,27.000000,3024.000000,689.337186,2068.011557,2399565.000000,1433.431900,1883.000000,504.000000,1379.000000,298.559893,895.679680,321.522560,t686_0_1
8A,727705.000000,434.710275,2743.000000,27.000000,2716.000000,403.074403,1209.223208,2548574.000000,1522.445639,2043.000000,438.000000,1605.000000,277.413301,832.239903,321.522560,t686_0_1
9A,660712.000000,394.690562,1793.000000,28.000000,1765.000000,245.217249,735.651747,2804128.000000,1675.106332,2051.000000,1234.000000,817.000000,86.745915,260.237744,321.522560,t686_0_1
10A,755092.000000,451.070490,1932.000000,30.000000,1902.000000,296.612846,889.838537,2779472.000000,1660.377539,2000.000000,1230.000000,770.000000,84.596411,253.789234,321.522560,t686_0_1
11A,161797.000000,96.652927,389.000000,26.000000,363.000000,55.572911,166.718734,3079576.000000,1839.651135,1916.000000,1781.000000,135.000000,19.634690,58.904071,321.522560,t686_0_1
1A,1187497.000000,709.376941,4095.000000,29.000000,4066.000000,698.872909,2096.618726,2175577.000000,1299.627838,1849.000000,232.000000,1617.000000,449.521907,1348.565720,321.991936,t687_0_1
2A,1328305.000000,793.491637,4095.000000,26.000000,4069.000000,738.730765,2216.192296,2038879.000000,1217.968339,1899.000000,248.000000,1651.000000,494.469365,1483.408095,321.991936,t687_0_1
3A,1631256.000000,974.465950,4095.000000,29.000000,4066.000000,886.165532,2658.496596,2181332.000000,1303.065711,1856.000000,281.000000,1575.000000,403.426943,1210.280828,321.991936,t687_0_1
4A,1106949.000000,661.259857,4095.000000,27.000000,4068.000000,637.867159,1913.601477,2321154.000000,1386.591398,1850.000000,303.000000,1547.000000,378.314490,1134.943470,321.991936,t687_0_1
5A,771231.000000,460.711470,3074.000000,28.000000,3046.000000,434.016475,1302.049426,2172679.000000,1297.896655,1839.000000,276.000000,1563.000000,445.145608,1335.436824,321.991936,t687_0_1
6A,1062275.000000,634.572879,4095.000000,30.000000,4065.000000,658.982511,1976.947533,2292715.000000,1369.602748,1946.000000,305.000000,1641.000000,395.208864,1185.626591,321.991936,t687_0_1
7A,1152037.000000,688.194146,3644.000000,25.000000,3619.000000,684.279321,2052.837962,2397595.000000,1432.255078,1887.000000,509.000000,1378.000000,297.376632,892.129897,321.991936,t687_0_1
8A,719207.000000,429.633811,2660.000000,29.000000,2631.000000,390.258472,1170.775417,2500993.000000,1494.022103,2047.000000,445.000000,1602.000000,261.092233,783.276700,321.991936,t687_0_1
9A,686097.000000,409.854839,1864.000000,30.000000,1834.000000,277.727888,833.183665,2804761.000000,1675.484468,2041.000000,1266.000000,775.000000,88.313456,264.940368,321.991936,t687_0_1
10A,760325.000000,454.196535,2322.000000,29.000000,2293.000000,295.271392,885.814176,2777748.000000,1659.347670,2000.000000,1247.000000,753.000000,87.333729,262.001187,321.991936,t687_0_1
11A,159106.000000,95.045400,359.000000,26.000000,333.000000,54.736878,164.210633,3080776.000000,1840.367981,1912.000000,1780.000000,132.000000,19.827923,59.483770,321.991936,t687_0_1
1A,1164109.000000,695.405615,4095.000000,28.000000,4067.000000,686.757977,2060.273932,2187656.000000,1306.843489,1864.000000,227.000000,1637.000000,450.706650,1352.119950,322.461312,t688_0_1
2A,1349420.000000,806.105137,4068.000000,27.000000,4041.000000,747.950724,2243.852171,2042981.000000,1220.418757,1904.000000,250.000000,1654.000000,494.701381,1484.104142,322.461312,t688_0_1
3A,1604380.000000,958.410992,4095.000000,29.000000,4066.000000,876.711078,2630.133235,2147445.000000,1282.822581,1851.000000,284.000000,1567.000000,399.611897,1198.835690,322.461312,t688_0_1
4A,1090576.000000,651.479092,4095.000000,28.000000,4067.000000,635.970302,1907.910905,2303020.000000,1375.758662,1847.000000,295.000000,1552.000000,390.366594,1171.099783,322.461312,t688_0_1
5A,798228.000000,476.838710,2859.000000,29.000000,2830.000000,458.379951,1375.139853,2221391.000000,1326.995818,1830.000000,279.000000,1551.000000,449.424834,1348.274503,322.461312,t688_0_1
6A,1085485.000000,648.437873,4095.000000,28.000000,4067.000000,663.655025,1990.965074,2286861.000000,1366.105735,1953.000000,302.000000,1651.000000,394.885942,1184.657825,322.461312,t688_0_1
7A,1132439.000000,676.486858,3725.000000,26.000000,3699.000000,688.726551,2066.179652,2391173.000000,1428.418757,1888.000000,498.000000,1390.000000,300.928013,902.784038,322.461312,t688_0_1
8A,717794.000000,428.789725,2660.000000,26.000000,2634.000000,377.609968,1132.829904,2556925.000000,1527.434289,2040.000000,443.000000,1597.000000,272.432416,817.297248,322.461312,t688_0_1
9A,673489.000000,402.323178,1740.000000,29.000000,1711.000000,267.114291,801.342872,2812441.000000,1680.072282,2044.000000,1348.000000,696.000000,88.291321,264.873963,322.461312,t688_0_1
10A,736968.000000,440.243728,1990.000000,27.000000,1963.000000,294.322879,882.968638,2790550.000000,1666.995221,1972.000000,1224.000000,748.000000,88.757176,266.271528,322.461312,t688_0_1
11A,159329.000000,95.178614,398.000000,27.000000,371.000000,53.943993,161.831978,3090759.000000,1846.331541,1915.000000,1788.000000,127.000000,20.338988,61.016964,322.461312,t688_0_1
1A,1177246.000000,703.253286,4095.000000,29.000000,4066.000000,702.868869,2108.606606,2183684.000000,1304.470729,1867.000000,229.000000,1638.000000,449.169251,1347.507753,322.930688,t689_0_1
2A,1358304.000000,811.412186,3907.000000,29.000000,3878.000000,752.560520,2257.681561,2037491.000000,1217.139188,1892.000000,249.000000,1643.000000,491.251405,1473.754215,322.930688,t689_0_1
3A,1608799.000000,961.050777,4095.000000,27.000000,4068.000000,878.304100,2634.912301,2177808.000000,1300.960573,1849.000000,281.000000,1568.000000,404.699843,1214.099528,322.930688,t689_0_1
4A,1097749.000000,655.764038,4095.000000,29.000000,4066.000000,635.727043,1907.181129,2286688.000000,1366.002389,1863.000000,300.000000,1563.000000,390.082626,1170.247878,322.930688,t689_0_1
5A,801516.000000,478.802867,3773.000000,28.000000,3745.000000,464.607619,1393.822857,2176701.000000,1300.299283,1856.000000,274.000000,1582.000000,439.571501,1318.714503,322.930688,t689_0_1
6A,1090812.000000,651.620072,4095.000000,30.000000,4065.000000,677.684664,2033.053993,2282263.000000,1363.359020,1934.000000,320.000000,1614.000000,385.153295,1155.459884,322.930688,t689_0_1
7A,1106951.000000,661.261051,4095.000000,27.000000,4068.000000,677.108200,2031.324600,2402614.000000,1435.253286,1893.000000,501.000000,1392.000000,298.519406,895.558217,322.930688,t689_0_1
8A,710742.000000,424.577061,2771.000000,27.000000,2744.000000,368.093485,1104.280456,2512416.000000,1500.845878,2058.000000,444.000000,1614.000000,272.522179,817.566538,322.930688,t689_0_1
9A,637616.000000,380.893668,1711.000000,27.000000,1684.000000,233.242751,699.728254,2815726.000000,1682.034648,2051.000000,1330.000000,721.000000,89.164722,267.494166,322.930688,t689_0_1
10A,737234.000000,440.402628,2012.000000,30.000000,1982.000000,286.934555,860.803665,2800582.000000,1672.988053,1955.000000,1168.000000,787.000000,86.346520,259.039559,322.930688,t689_0_1
11A,155009.000000,92.597969,395.000000,26.000000,369.000000,55.061779,165.185338,3091675.000000,1846.878734,1917.000000,1785.000000,132.000000,19.792176,59.376527,322.930688,t689_0_1
1A,1169687.000000,698.737754,4095.000000,29.000000,4066.000000,696.130222,2088.390667,2185964.000000,1305.832736,1869.000000,234.000000,1635.000000,453.222950,1359.668850,323.400064,t690_0_1
2A,1386109.000000,828.022103,4095.000000,30.000000,4065.000000,782.513876,2347.541629,2041781.000000,1219.701912,1900.000000,250.000000,1650.000000,492.923870,1478.771610,323.400064,t690_0_1
3A,1622602.000000,969.296296,4095.000000,28.000000,4067.000000,890.990479,2672.971436,2202429.000000,1315.668459,1856.000000,288.000000,1568.000000,402.169024,1206.507073,323.400064,t690_0_1
4A,1092847.000000,652.835723,4095.000000,29.000000,4066.000000,632.564562,1897.693685,2322167.000000,1387.196535,1867.000000,290.000000,1577.000000,378.843105,1136.529315,323.400064,t690_0_1
5A,802921.000000,479.642174,3135.000000,28.000000,3107.000000,463.512830,1390.538491,2203802.000000,1316.488650,1863.000000,275.000000,1588.000000,444.356107,1333.068322,323.400064,t690_0_1
6A,1102233.000000,658.442652,4095.000000,30.000000,4065.000000,698.038214,2094.114642,2270171.000000,1356.135603,1935.000000,319.000000,1616.000000,385.708747,1157.126242,323.400064,t690_0_1
7A,1121814.000000,670.139785,4095.000000,28.000000,4067.000000,697.759532,2093.278597,2387421.000000,1426.177419,1897.000000,502.000000,1395.000000,307.753466,923.260399,323.400064,t690_0_1
8A,724825.000000,432.989845,3132.000000,27.000000,3105.000000,393.248368,1179.745104,2565926.000000,1532.811231,2047.000000,458.000000,1589.000000,264.123550,792.370651,323.400064,t690_0_1
9A,629953.000000,376.316010,1365.000000,29.000000,1336.000000,213.906577,641.719732,2822588.000000,1686.133811,2059.000000,1299.000000,760.000000,89.807826,269.423479,323.400064,t690_0_1
10A,779960.000000,465.925926,2719.000000,29.000000,2690.000000,309.621896,928.865688,2801849.000000,1673.744922,1977.000000,1167.000000,810.000000,81.180118,243.540353,323.400064,t690_0_1
11A,159584.000000,95.330944,435.000000,27.000000,408.000000,55.462898,166.388693,3082978.000000,1841.683393,1908.000000,1783.000000,125.000000,20.537290,61.611870,323.400064,t690_0_1
1A,1161455.000000,693.820191,4095.000000,29.000000,4066.000000,679.568411,2038.705233,2178187.000000,1301.186977,1859.000000,232.000000,1627.000000,451.744707,1355.234120,323.869440,t691_0_1
2A,1370017.000000,818.409200,4095.000000,29.000000,4066.000000,754.584559,2263.753678,2031671.000000,1213.662485,1894.000000,245.000000,1649.000000,490.345222,1471.035665,323.869440,t691_0_1
3A,1580204.000000,943.968937,4095.000000,25.000000,4070.000000,877.149548,2631.448643,2133417.000000,1274.442652,1848.000000,285.000000,1563.000000,392.021644,1176.064933,323.869440,t691_0_1
4A,1104075.000000,659.543011,4095.000000,29.000000,4066.000000,634.428501,1903.285503,2325519.000000,1389.198925,1842.000000,277.000000,1565.000000,374.132078,1122.396234,323.869440,t691_0_1
5A,814666.000000,486.658303,2798.000000,29.000000,2769.000000,477.649202,1432.947606,2179008.000000,1301.677419,1830.000000,271.000000,1559.000000,438.067774,1314.203323,323.869440,t691_0_1
6A,1104522.000000,659.810036,4095.000000,29.000000,4066.000000,683.328598,2049.985793,2259784.000000,1349.930705,1933.000000,323.000000,1610.000000,385.483420,1156.450260,323.869440,t691_0_1
7A,1107905.000000,661.830944,3934.000000,28.000000,3906.000000,681.498567,2044.495701,2362870.000000,1411.511350,1883.000000,509.000000,1374.000000,311.828548,935.485643,323.869440,t691_0_1
8A,677881.000000,404.946834,2465.000000,27.000000,2438.000000,365.171183,1095.513549,2488518.000000,1486.569892,2048.000000,461.000000,1587.000000,256.145512,768.436537,323.869440,t691_0_1
9A,641399.000000,383.153524,1657.000000,28.000000,1629.000000,220.874694,662.624083,2816016.000000,1682.207885,2054.000000,1336.000000,718.000000,83.610155,250.830466,323.869440,t691_0_1
10A,778130.000000,464.832736,2270.000000,30.000000,2240.000000,301.828168,905.484505,2794607.000000,1669.418757,2006.000000,1171.000000,835.000000,82.076251,246.228754,323.869440,t691_0_1
11A,159886.000000,95.511350,440.000000,26.000000,414.000000,55.184681,165.554043,3080751.000000,1840.353047,1915.000000,1778.000000,137.000000,19.947757,59.843270,323.869440,t691_0_1
1A,1170821.000000,699.415173,4095.000000,29.000000,4066.000000,692.074813,2076.224440,2183023.000000,1304.075866,1861.000000,232.000000,1629.000000,450.193890,1350.581670,324.338816,t692_0_1
2A,1380051.000000,824.403226,4095.000000,27.000000,4068.000000,765.509194,2296.527581,2029803.000000,1212.546595,1889.000000,248.000000,1641.000000,488.908434,1466.725302,324.338816,t692_0_1
3A,1602157.000000,957.083035,4095.000000,27.000000,4068.000000,880.995300,2642.985900,2174056.000000,1298.719235,1842.000000,295.000000,1547.000000,401.091000,1203.273001,324.338816,t692_0_1
4A,1104826.000000,659.991637,4095.000000,28.000000,4067.000000,647.152215,1941.456645,2294284.000000,1370.540024,1841.000000,288.000000,1553.000000,384.250026,1152.750077,324.338816,t692_0_1
5A,825353.000000,493.042413,2561.000000,28.000000,2533.000000,486.561795,1459.685384,2206418.000000,1318.051374,1838.000000,275.000000,1563.000000,442.734148,1328.202443,324.338816,t692_0_1
6A,1114961.000000,666.045998,4095.000000,27.000000,4068.000000,692.312171,2076.936512,2282981.000000,1363.787933,1933.000000,325.000000,1608.000000,389.077675,1167.233025,324.338816,t692_0_1
7A,1113049.000000,664.903823,3929.000000,27.000000,3902.000000,687.595507,2062.786522,2372472.000000,1417.247312,1894.000000,513.000000,1381.000000,306.295429,918.886287,324.338816,t692_0_1
8A,652988.000000,390.076464,2270.000000,27.000000,2243.000000,338.869165,1016.607494,2522121.000000,1506.643369,2022.000000,454.000000,1568.000000,256.904191,770.712574,324.338816,t692_0_1
9A,638102.000000,381.183990,1445.000000,26.000000,1419.000000,219.863531,659.590592,2816235.000000,1682.338710,2068.000000,1309.000000,759.000000,81.853290,245.559871,324.338816,t692_0_1
10A,771769.000000,461.032855,2181.000000,28.000000,2153.000000,296.047446,888.142338,2790140.000000,1666.750299,1970.000000,1175.000000,795.000000,83.117152,249.351456,324.338816,t692_0_1
11A,155034.000000,92.612903,341.000000,26.000000,315.000000,53.770115,161.310346,3079538.000000,1839.628435,1904.000000,1779.000000,125.000000,20.318064,60.954191,324.338816,t692_0_1
1A,1164326.000000,695.535245,4095.000000,26.000000,4069.000000,698.902023,2096.706068,2178207.000000,1301.198925,1856.000000,233.000000,1623.000000,452.489651,1357.468954,324.808192,t693_0_1
2A,1374195.000000,820.905018,4095.000000,25.000000,4070.000000,769.424540,2308.273620,2029847.000000,1212.572879,1901.000000,247.000000,1654.000000,488.053655,1464.160965,324.808192,t693_0_1
