ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
2A,1312002.000000,783.752688,3189.000000,26.000000,3163.000000,823.788120,2471.364361,2385778.000000,1425.195938,2323.000000,527.000000,1796.000000,409.081976,1227.245928,94.828448,t137_0_1
3A,1341082.000000,801.124253,3189.000000,26.000000,3163.000000,793.661990,2380.985971,2726087.000000,1628.486858,2357.000000,717.000000,1640.000000,358.436769,1075.310308,94.828448,t137_0_1
4A,1080000.000000,645.161290,2731.000000,26.000000,2705.000000,570.801147,1712.403440,2946098.000000,1759.915173,2369.000000,587.000000,1782.000000,462.806220,1388.418660,94.828448,t137_0_1
5A,1181887.000000,706.025687,4095.000000,27.000000,4068.000000,758.828744,2276.486233,2789723.000000,1666.501195,2374.000000,208.000000,2166.000000,593.714885,1781.144655,94.828448,t137_0_1
6A,1245904.000000,744.267622,4095.000000,26.000000,4069.000000,850.547620,2551.642859,2804626.000000,1675.403823,2366.000000,203.000000,2163.000000,686.618042,2059.854125,94.828448,t137_0_1
7A,896410.000000,535.489845,3568.000000,26.000000,3542.000000,533.090069,1599.270207,2944495.000000,1758.957587,2373.000000,243.000000,2130.000000,630.140421,1890.421262,94.828448,t137_0_1
8A,897632.000000,536.219833,4095.000000,24.000000,4071.000000,692.820661,2078.461982,2893402.000000,1728.436081,2371.000000,219.000000,2152.000000,728.772007,2186.316020,94.828448,t137_0_1
9A,1049922.000000,627.193548,4095.000000,26.000000,4069.000000,831.795689,2495.387068,2778167.000000,1659.597969,2375.000000,205.000000,2170.000000,796.418733,2389.256199,94.828448,t137_0_1
10A,1009947.000000,603.313620,4095.000000,26.000000,4069.000000,674.602877,2023.808632,3062584.000000,1829.500597,2374.000000,222.000000,2152.000000,637.102413,1911.307238,94.828448,t137_0_1
11A,1515526.000000,905.332139,4095.000000,28.000000,4067.000000,1028.491739,3085.475216,3058166.000000,1826.861410,2391.000000,227.000000,2164.000000,628.355786,1885.067358,94.828448,t137_0_1
12A,1162189.000000,694.258662,4095.000000,27.000000,4068.000000,822.240933,2466.722798,3059372.000000,1827.581840,2400.000000,216.000000,2184.000000,656.712651,1970.137953,94.828448,t137_0_1
13A,1345316.000000,803.653524,4095.000000,27.000000,4068.000000,943.978333,2831.935000,3099311.000000,1851.440263,2423.000000,215.000000,2208.000000,697.725341,2093.176023,94.828448,t137_0_1
14A,1213311.000000,724.797491,4095.000000,27.000000,4068.000000,945.408155,2836.224465,3049776.000000,1821.849462,2423.000000,239.000000,2184.000000,692.097396,2076.292187,94.828448,t137_0_1
15A,810740.000000,484.313023,4095.000000,28.000000,4067.000000,573.219202,1719.657605,3018511.000000,1803.172640,2439.000000,223.000000,2216.000000,737.731950,2213.195849,94.828448,t137_0_1
16A,755739.000000,451.456989,4095.000000,29.000000,4066.000000,586.512497,1759.537490,3151241.000000,1882.461768,2438.000000,232.000000,2206.000000,697.489888,2092.469663,94.828448,t137_0_1
17A,660629.000000,394.640980,4095.000000,27.000000,4068.000000,524.479214,1573.437643,3379439.000000,2018.780765,2444.000000,312.000000,2132.000000,567.095222,1701.285666,94.828448,t137_0_1
18A,607745.000000,363.049582,1553.000000,29.000000,1524.000000,279.542982,838.628947,3342947.000000,1996.981481,2449.000000,320.000000,2129.000000,558.729415,1676.188246,94.828448,t137_0_1
19A,532930.000000,318.357228,1042.000000,27.000000,1015.000000,189.222181,567.666542,3629981.000000,2168.447431,2441.000000,1156.000000,1285.000000,240.427342,721.282027,94.828448,t137_0_1
20A,54403.000000,32.498805,126.000000,24.000000,102.000000,7.671204,23.013612,3956422.000000,2363.454002,2401.000000,2334.000000,67.000000,9.176972,27.530917,94.828448,t137_0_1
1A,1644837.000000,982.578853,4095.000000,27.000000,4068.000000,977.868451,2933.605353,2237365.000000,1336.538232,1878.000000,508.000000,1370.000000,416.654655,1249.963965,95.525716,t138_0_1
2A,1298254.000000,775.540024,3426.000000,25.000000,3401.000000,818.791489,2456.374466,2379373.000000,1421.369773,2313.000000,506.000000,1807.000000,413.329188,1239.987565,95.525716,t138_0_1
3A,1340810.000000,800.961768,3100.000000,27.000000,3073.000000,789.920751,2369.762253,2701476.000000,1613.784946,2355.000000,705.000000,1650.000000,370.288970,1110.866911,95.525716,t138_0_1
4A,1105525.000000,660.409200,2503.000000,26.000000,2477.000000,578.442069,1735.326208,2922314.000000,1745.707288,2373.000000,571.000000,1802.000000,464.430315,1393.290946,95.525716,t138_0_1
5A,1212349.000000,724.222820,4095.000000,26.000000,4069.000000,776.698109,2330.094326,2796278.000000,1670.416965,2366.000000,212.000000,2154.000000,599.372713,1798.118140,95.525716,t138_0_1
6A,1265646.000000,756.060932,4095.000000,26.000000,4069.000000,850.368049,2551.104146,2829409.000000,1690.208483,2370.000000,200.000000,2170.000000,685.458496,2056.375489,95.525716,t138_0_1
7A,866127.000000,517.399642,3296.000000,27.000000,3269.000000,507.636561,1522.909683,2957695.000000,1766.842891,2367.000000,233.000000,2134.000000,628.247889,1884.743666,95.525716,t138_0_1
8A,862589.000000,515.286141,4095.000000,27.000000,4068.000000,662.987814,1988.963441,2888968.000000,1725.787336,2371.000000,215.000000,2156.000000,726.151403,2178.454210,95.525716,t138_0_1
9A,1059976.000000,633.199522,4095.000000,25.000000,4070.000000,833.783066,2501.349199,2770463.000000,1654.995818,2374.000000,205.000000,2169.000000,792.553764,2377.661292,95.525716,t138_0_1
10A,1026374.000000,613.126643,4095.000000,27.000000,4068.000000,685.728705,2057.186116,3050280.000000,1822.150538,2382.000000,222.000000,2160.000000,639.301951,1917.905853,95.525716,t138_0_1
11A,1503259.000000,898.004182,4095.000000,28.000000,4067.000000,1018.164529,3054.493586,3051585.000000,1822.930108,2385.000000,226.000000,2159.000000,627.218154,1881.654461,95.525716,t138_0_1
12A,1145498.000000,684.287933,4095.000000,27.000000,4068.000000,805.219226,2415.657678,3074343.000000,1836.525090,2401.000000,212.000000,2189.000000,649.631536,1948.894607,95.525716,t138_0_1
13A,1345138.000000,803.547192,4095.000000,27.000000,4068.000000,934.222782,2802.668347,3104893.000000,1854.774791,2416.000000,216.000000,2200.000000,695.058734,2085.176203,95.525716,t138_0_1
14A,1220707.000000,729.215651,4095.000000,26.000000,4069.000000,943.702014,2831.106043,3047317.000000,1820.380526,2423.000000,234.000000,2189.000000,689.516955,2068.550865,95.525716,t138_0_1
15A,821542.000000,490.765830,4095.000000,27.000000,4068.000000,584.099747,1752.299240,3001842.000000,1793.215054,2430.000000,222.000000,2208.000000,733.866223,2201.598670,95.525716,t138_0_1
16A,767954.000000,458.753883,4095.000000,29.000000,4066.000000,578.253841,1734.761523,3168552.000000,1892.802867,2434.000000,231.000000,2203.000000,695.419016,2086.257047,95.525716,t138_0_1
17A,648672.000000,387.498208,4095.000000,28.000000,4067.000000,487.397276,1462.191827,3347020.000000,1999.414576,2440.000000,315.000000,2125.000000,570.702554,1712.107662,95.525716,t138_0_1
18A,600607.000000,358.785544,1585.000000,30.000000,1555.000000,269.713563,809.140690,3361970.000000,2008.345281,2433.000000,326.000000,2107.000000,555.241580,1665.724739,95.525716,t138_0_1
19A,529117.000000,316.079450,1180.000000,29.000000,1151.000000,191.403392,574.210175,3625250.000000,2165.621266,2435.000000,1132.000000,1303.000000,235.588640,706.765919,95.525716,t138_0_1
20A,54529.000000,32.574074,121.000000,24.000000,97.000000,8.101481,24.304444,3959241.000000,2365.137993,2400.000000,2338.000000,62.000000,9.492219,28.476657,95.525716,t138_0_1
1A,1646381.000000,983.501195,4095.000000,27.000000,4068.000000,974.280467,2922.841402,2255812.000000,1347.557945,1880.000000,513.000000,1367.000000,416.510252,1249.530757,96.222984,t139_0_1
2A,1294657.000000,773.391278,3045.000000,27.000000,3018.000000,814.630150,2443.890450,2394973.000000,1430.688769,2316.000000,528.000000,1788.000000,416.231851,1248.695553,96.222984,t139_0_1
3A,1346365.000000,804.280167,3024.000000,27.000000,2997.000000,787.217443,2361.652330,2726436.000000,1628.695341,2357.000000,694.000000,1663.000000,366.710026,1100.130077,96.222984,t139_0_1
4A,1103657.000000,659.293309,2598.000000,25.000000,2573.000000,587.030781,1761.092343,2959782.000000,1768.089606,2379.000000,531.000000,1848.000000,454.240262,1362.720785,96.222984,t139_0_1
5A,1226217.000000,732.507168,4095.000000,27.000000,4068.000000,792.674791,2378.024373,2790961.000000,1667.240741,2364.000000,208.000000,2156.000000,592.628335,1777.885004,96.222984,t139_0_1
6A,1294590.000000,773.351254,4095.000000,27.000000,4068.000000,864.195786,2592.587359,2824847.000000,1687.483274,2369.000000,203.000000,2166.000000,679.975602,2039.926807,96.222984,t139_0_1
7A,867941.000000,518.483274,4095.000000,27.000000,4068.000000,504.815210,1514.445631,2963189.000000,1770.124851,2371.000000,241.000000,2130.000000,623.218299,1869.654897,96.222984,t139_0_1
8A,827586.000000,494.376344,4095.000000,27.000000,4068.000000,640.017543,1920.052630,2923924.000000,1746.669056,2376.000000,215.000000,2161.000000,719.395982,2158.187945,96.222984,t139_0_1
9A,1067440.000000,637.658303,4095.000000,25.000000,4070.000000,821.630017,2464.890050,2762610.000000,1650.304659,2387.000000,206.000000,2181.000000,789.513812,2368.541437,96.222984,t139_0_1
10A,1055010.000000,630.232975,4095.000000,28.000000,4067.000000,706.341045,2119.023136,3048380.000000,1821.015532,2381.000000,223.000000,2158.000000,642.849099,1928.547297,96.222984,t139_0_1
11A,1507846.000000,900.744325,4095.000000,26.000000,4069.000000,1018.641016,3055.923049,3048843.000000,1821.292115,2385.000000,226.000000,2159.000000,628.729831,1886.189494,96.222984,t139_0_1
12A,1152256.000000,688.324970,4095.000000,27.000000,4068.000000,811.613338,2434.840013,3079146.000000,1839.394265,2402.000000,213.000000,2189.000000,649.226029,1947.678088,96.222984,t139_0_1
13A,1349757.000000,806.306452,4095.000000,27.000000,4068.000000,930.394975,2791.184924,3083467.000000,1841.975508,2410.000000,216.000000,2194.000000,703.185783,2109.557348,96.222984,t139_0_1
14A,1221772.000000,729.851852,4095.000000,27.000000,4068.000000,951.032420,2853.097260,3020526.000000,1804.376344,2422.000000,233.000000,2189.000000,699.256141,2097.768424,96.222984,t139_0_1
15A,840842.000000,502.295102,4095.000000,27.000000,4068.000000,597.403941,1792.211822,3020284.000000,1804.231780,2431.000000,217.000000,2214.000000,735.668381,2207.005143,96.222984,t139_0_1
16A,777540.000000,464.480287,4095.000000,29.000000,4066.000000,606.326437,1818.979310,3155896.000000,1885.242533,2434.000000,228.000000,2206.000000,699.787023,2099.361070,96.222984,t139_0_1
17A,662185.000000,395.570490,4095.000000,28.000000,4067.000000,536.608237,1609.824712,3339558.000000,1994.956989,2439.000000,314.000000,2125.000000,575.349941,1726.049824,96.222984,t139_0_1
18A,599524.000000,358.138590,1566.000000,29.000000,1537.000000,274.244087,822.732262,3347662.000000,1999.798088,2444.000000,335.000000,2109.000000,551.997775,1655.993325,96.222984,t139_0_1
19A,547157.000000,326.856033,1364.000000,29.000000,1335.000000,197.086146,591.258437,3633922.000000,2170.801673,2445.000000,1165.000000,1280.000000,225.184048,675.552144,96.222984,t139_0_1
20A,54352.000000,32.468339,143.000000,25.000000,118.000000,7.819912,23.459737,3962182.000000,2366.894863,2397.000000,2332.000000,65.000000,9.296056,27.888169,96.222984,t139_0_1
1A,1628457.000000,972.793907,4095.000000,26.000000,4069.000000,972.316867,2916.950601,2253839.000000,1346.379331,1870.000000,504.000000,1366.000000,412.536046,1237.608138,96.920252,t140_0_1
2A,1313884.000000,784.876941,3266.000000,26.000000,3240.000000,828.581113,2485.743339,2385685.000000,1425.140382,2308.000000,538.000000,1770.000000,407.670226,1223.010678,96.920252,t140_0_1
3A,1360538.000000,812.746714,3254.000000,25.000000,3229.000000,803.646461,2410.939384,2728452.000000,1629.899642,2355.000000,695.000000,1660.000000,365.174330,1095.522989,96.920252,t140_0_1
4A,1099440.000000,656.774194,2391.000000,27.000000,2364.000000,581.744410,1745.233229,2948600.000000,1761.409797,2367.000000,565.000000,1802.000000,451.763828,1355.291483,96.920252,t140_0_1
5A,1252630.000000,748.285544,4095.000000,26.000000,4069.000000,806.525735,2419.577206,2819215.000000,1684.118877,2366.000000,205.000000,2161.000000,593.433876,1780.301629,96.920252,t140_0_1
6A,1297260.000000,774.946237,4095.000000,26.000000,4069.000000,858.500819,2575.502458,2801567.000000,1673.576464,2372.000000,199.000000,2173.000000,688.780981,2066.342942,96.920252,t140_0_1
7A,869583.000000,519.464158,3665.000000,25.000000,3640.000000,520.893385,1562.680156,2989276.000000,1785.708483,2370.000000,252.000000,2118.000000,621.665564,1864.996693,96.920252,t140_0_1
8A,811997.000000,485.063919,4095.000000,27.000000,4068.000000,634.292406,1902.877219,2941380.000000,1757.096774,2377.000000,217.000000,2160.000000,716.555309,2149.665928,96.920252,t140_0_1
9A,1064292.000000,635.777778,4095.000000,26.000000,4069.000000,816.138947,2448.416841,2777441.000000,1659.164277,2377.000000,202.000000,2175.000000,786.682004,2360.046013,96.920252,t140_0_1
10A,1093356.000000,653.139785,4095.000000,28.000000,4067.000000,732.601427,2197.804282,3042323.000000,1817.397252,2380.000000,221.000000,2159.000000,646.533632,1939.600897,96.920252,t140_0_1
11A,1526619.000000,911.958781,4095.000000,28.000000,4067.000000,1028.961904,3086.885712,3046789.000000,1820.065114,2389.000000,226.000000,2163.000000,633.408119,1900.224358,96.920252,t140_0_1
12A,1166585.000000,696.884707,4095.000000,27.000000,4068.000000,815.138234,2445.414703,3075262.000000,1837.074074,2397.000000,212.000000,2185.000000,654.001767,1962.005301,96.920252,t140_0_1
13A,1366260.000000,816.164875,4095.000000,27.000000,4068.000000,953.807167,2861.421502,3108946.000000,1857.195938,2412.000000,214.000000,2198.000000,702.465657,2107.396970,96.920252,t140_0_1
14A,1210632.000000,723.197133,4095.000000,27.000000,4068.000000,938.240615,2814.721846,3049158.000000,1821.480287,2422.000000,238.000000,2184.000000,698.690921,2096.072764,96.920252,t140_0_1
15A,833913.000000,498.155914,4095.000000,26.000000,4069.000000,588.266461,1764.799383,3020683.000000,1804.470131,2442.000000,222.000000,2220.000000,739.024232,2217.072696,96.920252,t140_0_1
16A,758953.000000,453.376941,4095.000000,28.000000,4067.000000,583.731365,1751.194095,3149556.000000,1881.455197,2444.000000,229.000000,2215.000000,702.981754,2108.945263,96.920252,t140_0_1
17A,683172.000000,408.107527,4095.000000,27.000000,4068.000000,555.280684,1665.842053,3351462.000000,2002.068100,2452.000000,316.000000,2136.000000,579.451591,1738.354772,96.920252,t140_0_1
18A,611873.000000,365.515532,1474.000000,28.000000,1446.000000,280.230966,840.692898,3356300.000000,2004.958184,2445.000000,332.000000,2113.000000,558.533413,1675.600238,96.920252,t140_0_1
19A,544647.000000,325.356631,1148.000000,29.000000,1119.000000,192.179588,576.538764,3631107.000000,2169.120072,2441.000000,1163.000000,1278.000000,239.777255,719.331765,96.920252,t140_0_1
20A,54510.000000,32.562724,137.000000,26.000000,111.000000,8.256923,24.770768,3962294.000000,2366.961768,2406.000000,2326.000000,80.000000,12.507096,37.521288,96.920252,t140_0_1
1A,1622090.000000,968.990442,4095.000000,26.000000,4069.000000,958.018883,2874.056649,2257423.000000,1348.520311,1877.000000,503.000000,1374.000000,416.272935,1248.818805,97.617520,t141_0_1
2A,1319813.000000,788.418757,3515.000000,27.000000,3488.000000,834.020160,2502.060481,2397867.000000,1432.417563,2315.000000,538.000000,1777.000000,414.275596,1242.826788,97.617520,t141_0_1
3A,1355836.000000,809.937873,3052.000000,25.000000,3027.000000,788.785718,2366.357154,2719288.000000,1624.425329,2350.000000,719.000000,1631.000000,367.505064,1102.515192,97.617520,t141_0_1
4A,1110442.000000,663.346476,2914.000000,26.000000,2888.000000,586.398140,1759.194420,2942275.000000,1757.631422,2376.000000,608.000000,1768.000000,450.970721,1352.912163,97.617520,t141_0_1
5A,1245338.000000,743.929510,4095.000000,26.000000,4069.000000,806.784866,2420.354599,2795048.000000,1669.682198,2352.000000,209.000000,2143.000000,597.151987,1791.455960,97.617520,t141_0_1
6A,1286838.000000,768.720430,4095.000000,25.000000,4070.000000,853.540071,2560.620213,2803456.000000,1674.704898,2356.000000,204.000000,2152.000000,685.274176,2055.822529,97.617520,t141_0_1
7A,856568.000000,511.689367,3997.000000,25.000000,3972.000000,504.392201,1513.176603,2991018.000000,1786.749104,2368.000000,255.000000,2113.000000,620.326221,1860.978663,97.617520,t141_0_1
8A,805958.000000,481.456392,4095.000000,26.000000,4069.000000,615.595930,1846.787789,2941614.000000,1757.236559,2365.000000,218.000000,2147.000000,703.932044,2111.796132,97.617520,t141_0_1
9A,1046768.000000,625.309438,4095.000000,27.000000,4068.000000,793.954588,2381.863763,2774913.000000,1657.654122,2369.000000,201.000000,2168.000000,778.702810,2336.108430,97.617520,t141_0_1
10A,1143278.000000,682.961768,4095.000000,26.000000,4069.000000,754.349163,2263.047490,3008518.000000,1797.203106,2376.000000,226.000000,2150.000000,650.101477,1950.304430,97.617520,t141_0_1
11A,1510016.000000,902.040621,4095.000000,26.000000,4069.000000,1032.156430,3096.469289,3077095.000000,1838.169056,2389.000000,228.000000,2161.000000,623.177815,1869.533444,97.617520,t141_0_1
12A,1152192.000000,688.286738,4095.000000,28.000000,4067.000000,819.328790,2457.986369,3086464.000000,1843.765830,2400.000000,214.000000,2186.000000,649.731193,1949.193578,97.617520,t141_0_1
13A,1363726.000000,814.651135,4095.000000,26.000000,4069.000000,944.818725,2834.456175,3096920.000000,1850.011947,2415.000000,217.000000,2198.000000,704.072170,2112.216509,97.617520,t141_0_1
14A,1232240.000000,736.105137,4095.000000,28.000000,4067.000000,949.877301,2849.631902,3033719.000000,1812.257467,2430.000000,241.000000,2189.000000,700.441516,2101.324549,97.617520,t141_0_1
