ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
15A,3744198.000000,2236.677419,4095.000000,31.000000,4064.000000,1732.544043,5197.632128,2958088.000000,1767.077658,2423.000000,224.000000,2199.000000,668.118769,2004.356307,291.458024,t419_0_1
16A,3535703.000000,2112.128435,4095.000000,30.000000,4065.000000,1813.868768,5441.606303,3114267.000000,1860.374552,2439.000000,216.000000,2223.000000,679.820671,2039.462013,291.458024,t419_0_1
17A,3454680.000000,2063.727599,4095.000000,32.000000,4063.000000,1743.209421,5229.628262,3043720.000000,1818.231780,2439.000000,227.000000,2212.000000,762.701625,2288.104876,291.458024,t419_0_1
18A,2864913.000000,1711.417563,4095.000000,27.000000,4068.000000,1644.394771,4933.184312,3200827.000000,1912.083035,2437.000000,232.000000,2205.000000,640.880358,1922.641073,291.458024,t419_0_1
19A,1777166.000000,1061.628435,3378.000000,32.000000,3346.000000,734.471144,2203.413431,3526886.000000,2106.861410,2435.000000,309.000000,2126.000000,317.563830,952.691490,291.458024,t419_0_1
20A,61989.000000,37.030466,175.000000,25.000000,150.000000,16.526389,49.579167,3960436.000000,2365.851852,2396.000000,2331.000000,65.000000,9.948291,29.844873,291.458024,t419_0_1
1A,5024185.000000,3001.305257,4095.000000,304.000000,3791.000000,1230.640360,3691.921079,2524071.000000,1507.808244,1816.000000,619.000000,1197.000000,234.410939,703.232817,292.155292,t420_0_1
2A,4665291.000000,2786.912186,4095.000000,128.000000,3967.000000,1388.178229,4164.534686,2325102.000000,1388.949821,1815.000000,465.000000,1350.000000,346.080059,1038.240177,292.155292,t420_0_1
3A,5054764.000000,3019.572282,4095.000000,165.000000,3930.000000,1414.919734,4244.759202,2515431.000000,1502.646953,1833.000000,536.000000,1297.000000,271.824083,815.472250,292.155292,t420_0_1
4A,5369414.000000,3207.535245,4095.000000,148.000000,3947.000000,1365.981173,4097.943519,2928858.000000,1749.616487,1997.000000,463.000000,1534.000000,190.426177,571.278531,292.155292,t420_0_1
5A,4782959.000000,2857.203704,4095.000000,42.000000,4053.000000,1525.174688,4575.524064,3017568.000000,1802.609319,2276.000000,520.000000,1756.000000,355.106512,1065.319535,292.155292,t420_0_1
6A,3226901.000000,1927.658901,4095.000000,34.000000,4061.000000,1418.716845,4256.150534,2944369.000000,1758.882318,2346.000000,386.000000,1960.000000,427.874968,1283.624903,292.155292,t420_0_1
7A,1724456.000000,1030.140980,4095.000000,30.000000,4065.000000,999.846406,2999.539218,2816053.000000,1682.229988,2351.000000,228.000000,2123.000000,615.730367,1847.191100,292.155292,t420_0_1
8A,2008649.000000,1199.909797,4095.000000,33.000000,4062.000000,1134.398993,3403.196980,2639921.000000,1577.013740,2382.000000,263.000000,2119.000000,654.840027,1964.520082,292.155292,t420_0_1
9A,1497905.000000,894.805854,4095.000000,30.000000,4065.000000,909.956115,2729.868345,2794013.000000,1669.063919,2378.000000,246.000000,2132.000000,644.312736,1932.938209,292.155292,t420_0_1
10A,1616246.000000,965.499403,4095.000000,43.000000,4052.000000,1057.245147,3171.735442,2840175.000000,1696.639785,2392.000000,226.000000,2166.000000,712.251512,2136.754536,292.155292,t420_0_1
11A,1767286.000000,1055.726404,4095.000000,31.000000,4064.000000,1000.652744,3001.958232,2941447.000000,1757.136798,2399.000000,246.000000,2153.000000,635.115694,1905.347082,292.155292,t420_0_1
12A,2555022.000000,1526.297491,4095.000000,35.000000,4060.000000,1203.905551,3611.716652,2822717.000000,1686.210872,2407.000000,226.000000,2181.000000,672.339272,2017.017817,292.155292,t420_0_1
13A,2638994.000000,1576.459976,4095.000000,30.000000,4065.000000,1436.720951,4310.162854,2897604.000000,1730.946237,2429.000000,227.000000,2202.000000,645.460354,1936.381062,292.155292,t420_0_1
14A,3894149.000000,2326.253883,4095.000000,34.000000,4061.000000,1640.013766,4920.041298,2802202.000000,1673.955795,2448.000000,221.000000,2227.000000,725.750906,2177.252719,292.155292,t420_0_1
15A,3733306.000000,2230.170848,4095.000000,28.000000,4067.000000,1733.884772,5201.654317,2977880.000000,1778.900836,2443.000000,225.000000,2218.000000,674.447242,2023.341726,292.155292,t420_0_1
16A,3504812.000000,2093.675030,4095.000000,29.000000,4066.000000,1811.690884,5435.072651,3146662.000000,1879.726404,2459.000000,217.000000,2242.000000,686.222658,2058.667975,292.155292,t420_0_1
17A,3440294.000000,2055.133811,4095.000000,33.000000,4062.000000,1737.406028,5212.218085,3061491.000000,1828.847670,2457.000000,230.000000,2227.000000,767.646565,2302.939695,292.155292,t420_0_1
18A,2856624.000000,1706.465950,4095.000000,29.000000,4066.000000,1646.792842,4940.378527,3215506.000000,1920.851852,2470.000000,237.000000,2233.000000,646.228230,1938.684691,292.155292,t420_0_1
19A,1822113.000000,1088.478495,3635.000000,32.000000,3603.000000,756.937325,2270.811976,3550978.000000,2121.253286,2460.000000,310.000000,2150.000000,325.158293,975.474879,292.155292,t420_0_1
20A,62172.000000,37.139785,138.000000,24.000000,114.000000,15.622780,46.868341,3967390.000000,2370.005974,2405.000000,2330.000000,75.000000,12.286114,36.858341,292.155292,t420_0_1
1A,5021219.000000,2999.533453,4095.000000,236.000000,3859.000000,1231.100290,3693.300871,2532075.000000,1512.589606,1813.000000,614.000000,1199.000000,235.744124,707.232373,292.852560,t421_0_1
2A,4657654.000000,2782.350060,4095.000000,236.000000,3859.000000,1381.658649,4144.975948,2338162.000000,1396.751493,1812.000000,462.000000,1350.000000,348.981273,1046.943818,292.852560,t421_0_1
3A,5046556.000000,3014.669056,4095.000000,94.000000,4001.000000,1416.060159,4248.180476,2509118.000000,1498.875747,1827.000000,536.000000,1291.000000,270.750515,812.251544,292.852560,t421_0_1
4A,5350941.000000,3196.500000,4095.000000,93.000000,4002.000000,1372.319184,4116.957551,2925120.000000,1747.383513,1967.000000,437.000000,1530.000000,188.769264,566.307792,292.852560,t421_0_1
5A,4785033.000000,2858.442652,4095.000000,33.000000,4062.000000,1519.177762,4557.533285,2992462.000000,1787.611708,2280.000000,597.000000,1683.000000,355.608348,1066.825044,292.852560,t421_0_1
6A,3254176.000000,1943.952210,4095.000000,58.000000,4037.000000,1415.831186,4247.493557,2956188.000000,1765.942652,2350.000000,385.000000,1965.000000,434.607114,1303.821341,292.852560,t421_0_1
7A,1750331.000000,1045.597969,4095.000000,30.000000,4065.000000,1021.095603,3063.286810,2827599.000000,1689.127240,2349.000000,226.000000,2123.000000,612.984240,1838.952720,292.852560,t421_0_1
8A,1988837.000000,1188.074671,4095.000000,31.000000,4064.000000,1128.138882,3384.416646,2627065.000000,1569.333931,2374.000000,265.000000,2109.000000,653.122177,1959.366532,292.852560,t421_0_1
9A,1495693.000000,893.484468,4095.000000,29.000000,4066.000000,911.369088,2734.107263,2799160.000000,1672.138590,2376.000000,248.000000,2128.000000,640.776094,1922.328281,292.852560,t421_0_1
10A,1615805.000000,965.235962,4095.000000,33.000000,4062.000000,1057.509210,3172.527631,2837495.000000,1695.038829,2391.000000,222.000000,2169.000000,706.413002,2119.239007,292.852560,t421_0_1
11A,1782360.000000,1064.731183,4095.000000,34.000000,4061.000000,1000.441068,3001.323204,2931193.000000,1751.011350,2394.000000,244.000000,2150.000000,633.871330,1901.613990,292.852560,t421_0_1
12A,2560025.000000,1529.286141,4095.000000,31.000000,4064.000000,1193.788685,3581.366056,2814420.000000,1681.254480,2413.000000,230.000000,2183.000000,669.776493,2009.329479,292.852560,t421_0_1
13A,2701438.000000,1613.762246,4095.000000,31.000000,4064.000000,1466.109415,4398.328244,2884119.000000,1722.890681,2426.000000,230.000000,2196.000000,645.661560,1936.984680,292.852560,t421_0_1
14A,3870959.000000,2312.400836,4095.000000,34.000000,4061.000000,1637.395643,4912.186929,2797674.000000,1671.250896,2442.000000,222.000000,2220.000000,723.020648,2169.061943,292.852560,t421_0_1
15A,3703571.000000,2212.408005,4095.000000,29.000000,4066.000000,1733.163269,5199.489806,2975769.000000,1777.639785,2450.000000,225.000000,2225.000000,672.136413,2016.409238,292.852560,t421_0_1
16A,3460932.000000,2067.462366,4095.000000,28.000000,4067.000000,1807.521343,5422.564029,3140101.000000,1875.807049,2461.000000,219.000000,2242.000000,684.943675,2054.831025,292.852560,t421_0_1
17A,3406617.000000,2035.016129,4095.000000,33.000000,4062.000000,1733.803294,5201.409882,3060154.000000,1828.048984,2462.000000,230.000000,2232.000000,762.715381,2288.146144,292.852560,t421_0_1
18A,2806027.000000,1676.240741,4095.000000,26.000000,4069.000000,1639.318715,4917.956146,3220908.000000,1924.078853,2463.000000,231.000000,2232.000000,637.287211,1911.861632,292.852560,t421_0_1
19A,1966464.000000,1174.709677,3708.000000,31.000000,3677.000000,832.883348,2498.650045,3543975.000000,2117.069892,2458.000000,298.000000,2160.000000,323.855368,971.566103,292.852560,t421_0_1
20A,60813.000000,36.327957,186.000000,24.000000,162.000000,15.816393,47.449178,3945903.000000,2357.170251,2386.000000,2324.000000,62.000000,9.669524,29.008571,292.852560,t421_0_1
1A,5012497.000000,2994.323178,4095.000000,277.000000,3818.000000,1229.189586,3687.568759,2519516.000000,1505.087216,1811.000000,629.000000,1182.000000,233.880816,701.642448,293.549828,t422_0_1
2A,4641571.000000,2772.742533,4095.000000,125.000000,3970.000000,1385.516698,4156.550095,2316217.000000,1383.642174,1799.000000,461.000000,1338.000000,345.178292,1035.534875,293.549828,t422_0_1
3A,5020044.000000,2998.831541,4095.000000,82.000000,4013.000000,1424.821576,4274.464728,2498296.000000,1492.410992,1810.000000,527.000000,1283.000000,264.094729,792.284187,293.549828,t422_0_1
4A,5342579.000000,3191.504779,4095.000000,66.000000,4029.000000,1377.773007,4133.319021,2905685.000000,1735.773596,1968.000000,446.000000,1522.000000,198.670322,596.010965,293.549828,t422_0_1
5A,4759347.000000,2843.098566,4095.000000,32.000000,4063.000000,1526.439574,4579.318721,3015645.000000,1801.460573,2279.000000,594.000000,1685.000000,337.726291,1013.178873,293.549828,t422_0_1
6A,3279882.000000,1959.308244,4095.000000,46.000000,4049.000000,1435.047665,4305.142996,2921330.000000,1745.119474,2338.000000,391.000000,1947.000000,432.461042,1297.383127,293.549828,t422_0_1
7A,1852333.000000,1106.531063,4095.000000,30.000000,4065.000000,1091.200596,3273.601787,2782332.000000,1662.086022,2351.000000,226.000000,2125.000000,614.767686,1844.303059,293.549828,t422_0_1
8A,2000671.000000,1195.143967,4095.000000,31.000000,4064.000000,1124.244055,3372.732164,2623493.000000,1567.200119,2364.000000,260.000000,2104.000000,644.032372,1932.097117,293.549828,t422_0_1
9A,1497122.000000,894.338112,4095.000000,29.000000,4066.000000,914.135952,2742.407855,2783891.000000,1663.017324,2365.000000,247.000000,2118.000000,634.622588,1903.867765,293.549828,t422_0_1
10A,1617581.000000,966.296894,4095.000000,34.000000,4061.000000,1062.664358,3187.993075,2831798.000000,1691.635603,2373.000000,225.000000,2148.000000,707.366112,2122.098337,293.549828,t422_0_1
11A,1756334.000000,1049.183990,4095.000000,33.000000,4062.000000,992.876390,2978.629169,2932218.000000,1751.623656,2390.000000,245.000000,2145.000000,631.101278,1893.303835,293.549828,t422_0_1
12A,2558470.000000,1528.357228,4095.000000,35.000000,4060.000000,1204.027268,3612.081803,2811223.000000,1679.344683,2396.000000,232.000000,2164.000000,667.638679,2002.916036,293.549828,t422_0_1
13A,2742530.000000,1638.309438,4095.000000,29.000000,4066.000000,1482.124805,4446.374414,2879365.000000,1720.050777,2413.000000,228.000000,2185.000000,645.889281,1937.667843,293.549828,t422_0_1
14A,3844391.000000,2296.529869,4095.000000,31.000000,4064.000000,1643.745153,4931.235458,2797709.000000,1671.271804,2426.000000,220.000000,2206.000000,721.679588,2165.038763,293.549828,t422_0_1
15A,3688862.000000,2203.621266,4095.000000,32.000000,4063.000000,1731.354774,5194.064322,2965625.000000,1771.580048,2433.000000,224.000000,2209.000000,674.517690,2023.553071,293.549828,t422_0_1
16A,3454733.000000,2063.759259,4095.000000,29.000000,4066.000000,1805.928413,5417.785238,3142274.000000,1877.105137,2455.000000,217.000000,2238.000000,683.423365,2050.270094,293.549828,t422_0_1
17A,3386210.000000,2022.825568,4095.000000,27.000000,4068.000000,1730.770307,5192.310920,3057152.000000,1826.255675,2453.000000,230.000000,2223.000000,761.756446,2285.269338,293.549828,t422_0_1
18A,2754566.000000,1645.499403,4095.000000,30.000000,4065.000000,1629.788788,4889.366363,3221794.000000,1924.608124,2449.000000,233.000000,2216.000000,633.313148,1899.939443,293.549828,t422_0_1
19A,2082515.000000,1244.035245,4095.000000,33.000000,4062.000000,909.820560,2729.461681,3545001.000000,2117.682796,2451.000000,292.000000,2159.000000,313.219129,939.657386,293.549828,t422_0_1
20A,62225.000000,37.171446,169.000000,25.000000,144.000000,16.295835,48.887505,3964196.000000,2368.097969,2404.000000,2322.000000,82.000000,14.090846,42.272537,293.549828,t422_0_1
1A,5028253.000000,3003.735364,4095.000000,220.000000,3875.000000,1220.152857,3660.458572,2519921.000000,1505.329152,1816.000000,615.000000,1201.000000,235.300286,705.900857,294.247096,t423_0_1
2A,4657042.000000,2781.984468,4095.000000,168.000000,3927.000000,1382.199160,4146.597480,2328145.000000,1390.767622,1808.000000,467.000000,1341.000000,347.028818,1041.086453,294.247096,t423_0_1
3A,5028419.000000,3003.834528,4095.000000,119.000000,3976.000000,1420.180249,4260.540747,2499832.000000,1493.328554,1833.000000,538.000000,1295.000000,274.519597,823.558791,294.247096,t423_0_1
4A,5349204.000000,3195.462366,4095.000000,130.000000,3965.000000,1373.737088,4121.211264,2910452.000000,1738.621266,1958.000000,459.000000,1499.000000,190.655531,571.966594,294.247096,t423_0_1
5A,4760796.000000,2843.964158,4095.000000,57.000000,4038.000000,1528.375539,4585.126617,2991910.000000,1787.281959,2297.000000,567.000000,1730.000000,352.354128,1057.062385,294.247096,t423_0_1
6A,3251341.000000,1942.258662,4095.000000,41.000000,4054.000000,1426.602027,4279.806080,2921230.000000,1745.059737,2359.000000,383.000000,1976.000000,444.408038,1333.224114,294.247096,t423_0_1
7A,1892897.000000,1130.762843,4095.000000,29.000000,4066.000000,1113.062434,3339.187303,2783185.000000,1662.595579,2346.000000,221.000000,2125.000000,613.286882,1839.860647,294.247096,t423_0_1
8A,1964552.000000,1173.567503,4095.000000,31.000000,4064.000000,1124.071374,3372.214123,2611542.000000,1560.060932,2362.000000,261.000000,2101.000000,645.151209,1935.453627,294.247096,t423_0_1
9A,1466756.000000,876.198327,4095.000000,31.000000,4064.000000,905.957990,2717.873970,2773468.000000,1656.790920,2368.000000,242.000000,2126.000000,635.553279,1906.659837,294.247096,t423_0_1
10A,1626517.000000,971.635006,4095.000000,34.000000,4061.000000,1053.823139,3161.469416,2814900.000000,1681.541219,2375.000000,222.000000,2153.000000,702.222155,2106.666464,294.247096,t423_0_1
11A,1751331.000000,1046.195341,4095.000000,32.000000,4063.000000,990.510359,2971.531077,2922877.000000,1746.043608,2376.000000,242.000000,2134.000000,627.133659,1881.400976,294.247096,t423_0_1
12A,2549908.000000,1523.242533,4095.000000,34.000000,4061.000000,1205.199735,3615.599205,2793704.000000,1668.879331,2384.000000,230.000000,2154.000000,663.722200,1991.166600,294.247096,t423_0_1
13A,2775235.000000,1657.846476,4095.000000,28.000000,4067.000000,1501.103808,4503.311424,2868199.000000,1713.380526,2401.000000,229.000000,2172.000000,643.503555,1930.510666,294.247096,t423_0_1
14A,3819291.000000,2281.535842,4095.000000,30.000000,4065.000000,1641.628921,4924.886762,2793500.000000,1668.757467,2429.000000,221.000000,2208.000000,716.213323,2148.639969,294.247096,t423_0_1
15A,3661354.000000,2187.188769,4095.000000,29.000000,4066.000000,1729.690208,5189.070624,2958702.000000,1767.444444,2431.000000,223.000000,2208.000000,670.001304,2010.003912,294.247096,t423_0_1
16A,3464203.000000,2069.416368,4095.000000,30.000000,4065.000000,1806.718549,5420.155648,3125496.000000,1867.082437,2436.000000,215.000000,2221.000000,681.183046,2043.549138,294.247096,t423_0_1
17A,3360408.000000,2007.412186,4095.000000,31.000000,4064.000000,1733.315637,5199.946912,3046875.000000,1820.116487,2442.000000,225.000000,2217.000000,757.492156,2272.476467,294.247096,t423_0_1
18A,2711294.000000,1619.649940,4095.000000,29.000000,4066.000000,1620.947835,4862.843504,3211948.000000,1918.726404,2454.000000,236.000000,2218.000000,630.477551,1891.432652,294.247096,t423_0_1
19A,2077585.000000,1241.090203,4051.000000,31.000000,4020.000000,905.701425,2717.104275,3537021.000000,2112.915771,2449.000000,293.000000,2156.000000,305.312126,915.936377,294.247096,t423_0_1
20A,60861.000000,36.356631,168.000000,25.000000,143.000000,15.020856,45.062567,3954991.000000,2362.599164,2398.000000,2325.000000,73.000000,10.442825,31.328475,294.247096,t423_0_1
1A,5017771.000000,2997.473716,4095.000000,195.000000,3900.000000,1228.811841,3686.435523,2522971.000000,1507.151135,1816.000000,611.000000,1205.000000,240.970435,722.911306,294.944364,t424_0_1
2A,4658774.000000,2783.019116,4095.000000,160.000000,3935.000000,1378.557596,4135.672789,2323094.000000,1387.750299,1806.000000,459.000000,1347.000000,344.232807,1032.698422,294.944364,t424_0_1
3A,5024153.000000,3001.286141,4095.000000,107.000000,3988.000000,1420.977298,4262.931894,2493170.000000,1489.348865,1813.000000,523.000000,1290.000000,262.546845,787.640536,294.944364,t424_0_1
4A,5333831.000000,3186.278973,4095.000000,143.000000,3952.000000,1384.876567,4154.629701,2913546.000000,1740.469534,1997.000000,451.000000,1546.000000,185.407786,556.223358,294.944364,t424_0_1
5A,4753619.000000,2839.676822,4095.000000,31.000000,4064.000000,1528.378274,4585.134822,3013522.000000,1800.192354,2297.000000,583.000000,1714.000000,325.341521,976.024562,294.944364,t424_0_1
6A,3283171.000000,1961.272999,4095.000000,48.000000,4047.000000,1433.974739,4301.924218,2936753.000000,1754.332736,2346.000000,378.000000,1968.000000,445.294483,1335.883449,294.944364,t424_0_1
