ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
10A,1261668.000000,753.684588,2003.000000,32.000000,1971.000000,320.954659,962.863978,2687230.000000,1605.274791,1945.000000,1226.000000,719.000000,93.194077,279.582231,332.021580,t914_0_1
11A,106036.000000,63.342891,405.000000,26.000000,379.000000,48.910185,146.730555,2769435.000000,1654.381720,1763.000000,1525.000000,238.000000,28.704371,86.113113,332.021580,t914_0_1
1A,954137.000000,569.974313,3260.000000,28.000000,3232.000000,483.622148,1450.866445,1624347.000000,970.338710,1646.000000,239.000000,1407.000000,475.020199,1425.060597,332.385240,t915_0_1
2A,1100495.000000,657.404421,2806.000000,32.000000,2774.000000,499.288517,1497.865552,1481678.000000,885.112306,1602.000000,203.000000,1399.000000,447.285875,1341.857625,332.385240,t915_0_1
3A,975940.000000,582.998805,3155.000000,26.000000,3129.000000,449.095567,1347.286700,1763525.000000,1053.479689,1681.000000,229.000000,1452.000000,463.096109,1389.288326,332.385240,t915_0_1
4A,898259.000000,536.594385,2072.000000,29.000000,2043.000000,337.892919,1013.678757,1923398.000000,1148.983274,1665.000000,310.000000,1355.000000,390.732963,1172.198888,332.385240,t915_0_1
5A,1145637.000000,684.370968,4095.000000,29.000000,4066.000000,535.419260,1606.257780,1833491.000000,1095.275388,1744.000000,281.000000,1463.000000,461.421654,1384.264962,332.385240,t915_0_1
6A,1079483.000000,644.852449,4095.000000,29.000000,4066.000000,496.278261,1488.834784,1994069.000000,1191.200119,1742.000000,260.000000,1482.000000,394.349279,1183.047836,332.385240,t915_0_1
7A,1246527.000000,744.639785,4095.000000,28.000000,4067.000000,604.427077,1813.281232,1809435.000000,1080.905018,1729.000000,227.000000,1502.000000,385.670595,1157.011784,332.385240,t915_0_1
8A,1156685.000000,690.970729,2604.000000,43.000000,2561.000000,394.950103,1184.850309,2307720.000000,1378.566308,1718.000000,606.000000,1112.000000,241.102125,723.306376,332.385240,t915_0_1
9A,1192322.000000,712.259259,1793.000000,53.000000,1740.000000,315.635112,946.905337,2623276.000000,1567.070490,1833.000000,1134.000000,699.000000,80.424062,241.272185,332.385240,t915_0_1
10A,1244276.000000,743.295102,1845.000000,33.000000,1812.000000,316.762436,950.287309,2684102.000000,1603.406213,1937.000000,1235.000000,702.000000,93.073768,279.221304,332.385240,t915_0_1
11A,103867.000000,62.047192,484.000000,25.000000,459.000000,44.955449,134.866347,2769994.000000,1654.715651,1759.000000,1504.000000,255.000000,28.778463,86.335388,332.385240,t915_0_1
1A,995262.000000,594.541219,3157.000000,28.000000,3129.000000,517.310089,1551.930268,1631488.000000,974.604540,1651.000000,245.000000,1406.000000,464.750856,1394.252569,332.748900,t916_0_1
2A,1106831.000000,661.189367,3511.000000,26.000000,3485.000000,506.851835,1520.555506,1472690.000000,879.743130,1610.000000,201.000000,1409.000000,449.710937,1349.132811,332.748900,t916_0_1
3A,984379.000000,588.040024,3011.000000,27.000000,2984.000000,447.282572,1341.847716,1748964.000000,1044.781362,1664.000000,221.000000,1443.000000,467.927821,1403.783463,332.748900,t916_0_1
4A,911202.000000,544.326165,1610.000000,27.000000,1583.000000,341.746701,1025.240103,1920016.000000,1146.962963,1670.000000,332.000000,1338.000000,389.668842,1169.006525,332.748900,t916_0_1
5A,1153513.000000,689.075866,4095.000000,28.000000,4067.000000,562.442624,1687.327873,1865000.000000,1114.097969,1747.000000,268.000000,1479.000000,464.806188,1394.418563,332.748900,t916_0_1
6A,1078772.000000,644.427718,4095.000000,26.000000,4069.000000,503.853043,1511.559128,1963510.000000,1172.945042,1751.000000,262.000000,1489.000000,388.475214,1165.425643,332.748900,t916_0_1
7A,1250335.000000,746.914576,4095.000000,30.000000,4065.000000,610.586639,1831.759916,1824548.000000,1089.933094,1730.000000,225.000000,1505.000000,383.122921,1149.368762,332.748900,t916_0_1
8A,1136939.000000,679.175030,2308.000000,50.000000,2258.000000,378.758640,1136.275920,2326587.000000,1389.836918,1722.000000,600.000000,1122.000000,241.634471,724.903414,332.748900,t916_0_1
9A,1203028.000000,718.654719,1948.000000,47.000000,1901.000000,310.923418,932.770254,2620921.000000,1565.663680,1845.000000,1150.000000,695.000000,84.311774,252.935323,332.748900,t916_0_1
10A,1242582.000000,742.283154,2121.000000,40.000000,2081.000000,318.180428,954.541284,2687948.000000,1605.703704,1921.000000,1196.000000,725.000000,93.305439,279.916318,332.748900,t916_0_1
11A,103540.000000,61.851852,311.000000,25.000000,286.000000,43.927531,131.782593,2768628.000000,1653.899642,1757.000000,1506.000000,251.000000,29.106129,87.318387,332.748900,t916_0_1
1A,1049378.000000,626.868578,3760.000000,29.000000,3731.000000,555.610544,1666.831633,1615326.000000,964.949821,1659.000000,238.000000,1421.000000,469.271724,1407.815172,333.112560,t917_0_1
2A,1134108.000000,677.483871,3553.000000,30.000000,3523.000000,523.909822,1571.729467,1485743.000000,887.540621,1601.000000,199.000000,1402.000000,445.082085,1335.246254,333.112560,t917_0_1
3A,969433.000000,579.111708,3193.000000,28.000000,3165.000000,438.661183,1315.983548,1735214.000000,1036.567503,1670.000000,227.000000,1443.000000,473.389065,1420.167196,333.112560,t917_0_1
4A,897310.000000,536.027479,1646.000000,29.000000,1617.000000,331.516742,994.550227,1904182.000000,1137.504182,1671.000000,335.000000,1336.000000,397.404299,1192.212898,333.112560,t917_0_1
5A,1154697.000000,689.783154,4095.000000,30.000000,4065.000000,558.934693,1676.804078,1860351.000000,1111.320789,1741.000000,265.000000,1476.000000,466.247454,1398.742363,333.112560,t917_0_1
6A,1069311.000000,638.775986,4095.000000,30.000000,4065.000000,495.626737,1486.880210,1999900.000000,1194.683393,1746.000000,267.000000,1479.000000,391.699088,1175.097265,333.112560,t917_0_1
7A,1233324.000000,736.752688,4095.000000,34.000000,4061.000000,604.264306,1812.792917,1808968.000000,1080.626045,1718.000000,221.000000,1497.000000,379.784561,1139.353684,333.112560,t917_0_1
8A,1104978.000000,660.082437,3200.000000,38.000000,3162.000000,370.522841,1111.568524,2335690.000000,1395.274791,1715.000000,596.000000,1119.000000,242.463198,727.389594,333.112560,t917_0_1
9A,1171154.000000,699.614098,1726.000000,59.000000,1667.000000,312.139454,936.418362,2604362.000000,1555.771804,1857.000000,1191.000000,666.000000,83.349485,250.048456,333.112560,t917_0_1
10A,1231533.000000,735.682796,1755.000000,31.000000,1724.000000,309.650295,928.950884,2679025.000000,1600.373357,1934.000000,1201.000000,733.000000,91.746624,275.239872,333.112560,t917_0_1
11A,105058.000000,62.758662,362.000000,26.000000,336.000000,46.784953,140.354859,2757974.000000,1647.535245,1762.000000,1494.000000,268.000000,29.430014,88.290041,333.112560,t917_0_1
1A,1086067.000000,648.785544,3449.000000,28.000000,3421.000000,571.260543,1713.781629,1618025.000000,966.562127,1667.000000,229.000000,1438.000000,460.193948,1380.581843,333.476220,t918_0_1
2A,1148230.000000,685.919952,3012.000000,33.000000,2979.000000,522.850467,1568.551402,1487430.000000,888.548387,1608.000000,203.000000,1405.000000,445.130783,1335.392348,333.476220,t918_0_1
3A,972307.000000,580.828554,3135.000000,27.000000,3108.000000,446.298397,1338.895191,1756179.000000,1049.091398,1689.000000,226.000000,1463.000000,464.867101,1394.601302,333.476220,t918_0_1
4A,880714.000000,526.113501,1656.000000,30.000000,1626.000000,328.446398,985.339193,1910804.000000,1141.459976,1671.000000,352.000000,1319.000000,399.665906,1198.997717,333.476220,t918_0_1
5A,1183514.000000,706.997611,4095.000000,28.000000,4067.000000,577.239187,1731.717561,1839596.000000,1098.922342,1753.000000,280.000000,1473.000000,474.648301,1423.944903,333.476220,t918_0_1
6A,1081560.000000,646.093190,4095.000000,27.000000,4068.000000,479.577427,1438.732281,2009919.000000,1200.668459,1748.000000,267.000000,1481.000000,394.398480,1183.195439,333.476220,t918_0_1
7A,1238301.000000,739.725806,4095.000000,30.000000,4065.000000,609.043326,1827.129977,1829120.000000,1092.664277,1729.000000,217.000000,1512.000000,382.553845,1147.661534,333.476220,t918_0_1
8A,1112426.000000,664.531661,2746.000000,31.000000,2715.000000,356.797511,1070.392534,2318273.000000,1384.870370,1727.000000,618.000000,1109.000000,238.958476,716.875429,333.476220,t918_0_1
9A,1132306.000000,676.407407,1702.000000,29.000000,1673.000000,305.947771,917.843312,2607005.000000,1557.350657,1881.000000,1211.000000,670.000000,86.921081,260.763242,333.476220,t918_0_1
10A,1266534.000000,756.591398,1864.000000,37.000000,1827.000000,315.951436,947.854307,2696652.000000,1610.903226,1941.000000,1217.000000,724.000000,88.836924,266.510771,333.476220,t918_0_1
11A,104397.000000,62.363799,400.000000,25.000000,375.000000,46.765892,140.297676,2772143.000000,1655.999403,1771.000000,1502.000000,269.000000,29.197275,87.591826,333.476220,t918_0_1
1A,1121709.000000,670.077061,3738.000000,26.000000,3712.000000,598.939039,1796.817116,1610548.000000,962.095579,1655.000000,240.000000,1415.000000,458.499181,1375.497542,333.839880,t919_0_1
2A,1150635.000000,687.356631,3243.000000,30.000000,3213.000000,532.588876,1597.766627,1474571.000000,880.866786,1603.000000,202.000000,1401.000000,450.507668,1351.523003,333.839880,t919_0_1
3A,953463.000000,569.571685,2861.000000,24.000000,2837.000000,429.759403,1289.278209,1756011.000000,1048.991039,1700.000000,221.000000,1479.000000,463.627224,1390.881671,333.839880,t919_0_1
4A,870490.000000,520.005974,1702.000000,29.000000,1673.000000,331.976676,995.930029,1897730.000000,1133.649940,1668.000000,350.000000,1318.000000,406.987481,1220.962442,333.839880,t919_0_1
5A,1174624.000000,701.686977,4095.000000,28.000000,4067.000000,571.631684,1714.895053,1849329.000000,1104.736559,1744.000000,279.000000,1465.000000,465.767677,1397.303030,333.839880,t919_0_1
6A,1068538.000000,638.314217,4095.000000,29.000000,4066.000000,481.129584,1443.388752,1981839.000000,1183.894265,1758.000000,269.000000,1489.000000,395.591195,1186.773584,333.839880,t919_0_1
7A,1239541.000000,740.466547,4095.000000,27.000000,4068.000000,599.010028,1797.030084,1827986.000000,1091.986858,1727.000000,225.000000,1502.000000,384.164570,1152.493710,333.839880,t919_0_1
8A,1105541.000000,660.418757,2680.000000,36.000000,2644.000000,366.043633,1098.130898,2310917.000000,1380.476105,1727.000000,633.000000,1094.000000,245.297149,735.891448,333.839880,t919_0_1
9A,1095020.000000,654.133811,1820.000000,38.000000,1782.000000,311.407820,934.223460,2592194.000000,1548.502987,1874.000000,1150.000000,724.000000,91.195932,273.587796,333.839880,t919_0_1
10A,1274357.000000,761.264636,1908.000000,32.000000,1876.000000,315.095324,945.285972,2692369.000000,1608.344683,1947.000000,1227.000000,720.000000,85.517366,256.552098,333.839880,t919_0_1
11A,104021.000000,62.139188,342.000000,24.000000,318.000000,45.980260,137.940781,2763366.000000,1650.756272,1764.000000,1518.000000,246.000000,29.198498,87.595495,333.839880,t919_0_1
1A,1128982.000000,674.421744,4084.000000,27.000000,4057.000000,602.563594,1807.690781,1604277.000000,958.349462,1646.000000,236.000000,1410.000000,457.604725,1372.814174,334.203540,t920_0_1
2A,1159307.000000,692.537037,3801.000000,35.000000,3766.000000,530.346008,1591.038023,1488721.000000,889.319594,1605.000000,201.000000,1404.000000,444.677300,1334.031899,334.203540,t920_0_1
3A,943770.000000,563.781362,3157.000000,27.000000,3130.000000,414.922038,1244.766113,1746182.000000,1043.119474,1705.000000,223.000000,1482.000000,467.766889,1403.300668,334.203540,t920_0_1
4A,858175.000000,512.649343,1679.000000,26.000000,1653.000000,320.911072,962.733215,1913537.000000,1143.092593,1670.000000,344.000000,1326.000000,397.556676,1192.670029,334.203540,t920_0_1
5A,1167729.000000,697.568100,4095.000000,30.000000,4065.000000,574.262275,1722.786825,1838647.000000,1098.355436,1753.000000,270.000000,1483.000000,471.151982,1413.455945,334.203540,t920_0_1
6A,1059432.000000,632.874552,4095.000000,30.000000,4065.000000,458.401942,1375.205826,1981800.000000,1183.870968,1748.000000,267.000000,1481.000000,395.881062,1187.643185,334.203540,t920_0_1
7A,1239649.000000,740.531063,4095.000000,28.000000,4067.000000,604.281939,1812.845816,1828551.000000,1092.324373,1737.000000,217.000000,1520.000000,386.565030,1159.695091,334.203540,t920_0_1
8A,1118238.000000,668.003584,2334.000000,34.000000,2300.000000,374.380339,1123.141016,2318012.000000,1384.714456,1727.000000,642.000000,1085.000000,252.250022,756.750067,334.203540,t920_0_1
9A,1064098.000000,635.661888,1617.000000,33.000000,1584.000000,311.336830,934.010490,2597756.000000,1551.825568,1881.000000,1146.000000,735.000000,93.449649,280.348948,334.203540,t920_0_1
10A,1277107.000000,762.907407,1994.000000,33.000000,1961.000000,311.177116,933.531348,2699909.000000,1612.848865,1953.000000,1199.000000,754.000000,83.265244,249.795731,334.203540,t920_0_1
11A,103184.000000,61.639188,499.000000,25.000000,474.000000,45.159415,135.478246,2766626.000000,1652.703704,1759.000000,1503.000000,256.000000,29.080421,87.241262,334.203540,t920_0_1
1A,1129433.000000,674.691159,3987.000000,26.000000,3961.000000,604.892060,1814.676181,1587180.000000,948.136201,1645.000000,241.000000,1404.000000,459.713305,1379.139916,334.567200,t921_0_1
2A,1166865.000000,697.051971,3418.000000,34.000000,3384.000000,537.346046,1612.038138,1483660.000000,886.296296,1574.000000,200.000000,1374.000000,443.822682,1331.468045,334.567200,t921_0_1
3A,948416.000000,566.556750,2654.000000,28.000000,2626.000000,420.151561,1260.454682,1732830.000000,1035.143369,1703.000000,223.000000,1480.000000,470.969515,1412.908545,334.567200,t921_0_1
4A,860365.000000,513.957587,1593.000000,27.000000,1566.000000,317.994229,953.982687,1903892.000000,1137.330944,1656.000000,334.000000,1322.000000,398.958206,1196.874619,334.567200,t921_0_1
5A,1175522.000000,702.223417,4095.000000,29.000000,4066.000000,565.567730,1696.703189,1827357.000000,1091.611111,1764.000000,282.000000,1482.000000,466.441090,1399.323269,334.567200,t921_0_1
6A,1044463.000000,623.932497,4095.000000,29.000000,4066.000000,456.624879,1369.874638,1989269.000000,1188.332736,1757.000000,270.000000,1487.000000,388.833818,1166.501455,334.567200,t921_0_1
7A,1234180.000000,737.264038,4095.000000,31.000000,4064.000000,594.191010,1782.573031,1817372.000000,1085.646356,1725.000000,216.000000,1509.000000,386.656228,1159.968684,334.567200,t921_0_1
8A,1109731.000000,662.921744,2433.000000,42.000000,2391.000000,373.855923,1121.567770,2302880.000000,1375.675030,1728.000000,630.000000,1098.000000,253.333700,760.001101,334.567200,t921_0_1
9A,1037516.000000,619.782557,1812.000000,37.000000,1775.000000,308.957797,926.873392,2599026.000000,1552.584229,1887.000000,1155.000000,732.000000,91.921772,275.765315,334.567200,t921_0_1
10A,1300087.000000,776.635006,1811.000000,33.000000,1778.000000,320.330816,960.992447,2697456.000000,1611.383513,1947.000000,1253.000000,694.000000,82.702732,248.108195,334.567200,t921_0_1
11A,104222.000000,62.259259,355.000000,25.000000,330.000000,46.248740,138.746219,2760412.000000,1648.991637,1751.000000,1521.000000,230.000000,28.985823,86.957470,334.567200,t921_0_1
1A,1146137.000000,684.669654,3636.000000,28.000000,3608.000000,618.922053,1856.766160,1585538.000000,947.155317,1647.000000,232.000000,1415.000000,463.926979,1391.780938,334.930860,t922_0_1
2A,1177142.000000,703.191159,3523.000000,28.000000,3495.000000,549.358057,1648.074172,1486887.000000,888.224014,1572.000000,198.000000,1374.000000,445.975543,1337.926628,334.930860,t922_0_1
3A,932941.000000,557.312425,2653.000000,26.000000,2627.000000,412.697366,1238.092097,1751626.000000,1046.371565,1715.000000,223.000000,1492.000000,465.623384,1396.870151,334.930860,t922_0_1
4A,859556.000000,513.474313,1747.000000,26.000000,1721.000000,326.322064,978.966191,1896117.000000,1132.686380,1660.000000,351.000000,1309.000000,407.896022,1223.688067,334.930860,t922_0_1
5A,1195826.000000,714.352449,4095.000000,29.000000,4066.000000,585.529112,1756.587335,1829013.000000,1092.600358,1761.000000,289.000000,1472.000000,463.595346,1390.786038,334.930860,t922_0_1
6A,1030794.000000,615.767025,4095.000000,31.000000,4064.000000,451.583790,1354.751370,1974294.000000,1179.387097,1748.000000,265.000000,1483.000000,394.046792,1182.140375,334.930860,t922_0_1
7A,1229811.000000,734.654122,4095.000000,31.000000,4064.000000,592.709398,1778.128194,1814054.000000,1083.664277,1720.000000,226.000000,1494.000000,388.427879,1165.283636,334.930860,t922_0_1
8A,1078611.000000,644.331541,2582.000000,29.000000,2553.000000,362.981803,1088.945408,2300229.000000,1374.091398,1732.000000,617.000000,1115.000000,254.699846,764.099537,334.930860,t922_0_1
9A,1066799.000000,637.275388,1624.000000,34.000000,1590.000000,315.520211,946.560633,2600937.000000,1553.725806,1881.000000,1153.000000,728.000000,89.954340,269.863019,334.930860,t922_0_1
10A,1304185.000000,779.083035,2059.000000,30.000000,2029.000000,320.920871,962.762612,2696102.000000,1610.574671,1932.000000,1249.000000,683.000000,83.456594,250.369782,334.930860,t922_0_1
11A,103322.000000,61.721625,352.000000,25.000000,327.000000,45.877221,137.631663,2758857.000000,1648.062724,1752.000000,1501.000000,251.000000,29.087192,87.261577,334.930860,t922_0_1
1A,1150977.000000,687.560932,4039.000000,28.000000,4011.000000,621.856816,1865.570448,1571924.000000,939.022700,1648.000000,227.000000,1421.000000,467.000301,1401.000904,335.294520,t923_0_1
2A,1174411.000000,701.559737,3345.000000,28.000000,3317.000000,537.875998,1613.627994,1483768.000000,886.360812,1557.000000,200.000000,1357.000000,444.731960,1334.195880,335.294520,t923_0_1
