ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
15A,1467091.000000,876.398447,4095.000000,28.000000,4067.000000,911.166474,2733.499421,2716426.000000,1622.715651,2475.000000,228.000000,2247.000000,794.825322,2384.475965,275.420860,t396_0_1
16A,976338.000000,583.236559,4095.000000,28.000000,4067.000000,662.409817,1987.229452,3133422.000000,1871.817204,2486.000000,255.000000,2231.000000,712.173239,2136.519716,275.420860,t396_0_1
17A,532678.000000,318.206691,1443.000000,27.000000,1416.000000,227.264579,681.793738,2845683.000000,1699.930108,2479.000000,258.000000,2221.000000,772.663500,2317.990501,275.420860,t396_0_1
18A,546241.000000,326.308841,3051.000000,27.000000,3024.000000,258.845008,776.535023,3225636.000000,1926.903226,2471.000000,252.000000,2219.000000,669.556875,2008.670625,275.420860,t396_0_1
19A,643871.000000,384.630227,1416.000000,29.000000,1387.000000,255.406196,766.218588,3445875.000000,2058.467742,2441.000000,436.000000,2005.000000,368.516678,1105.550033,275.420860,t396_0_1
20A,56663.000000,33.848865,152.000000,25.000000,127.000000,11.739780,35.219341,3944512.000000,2356.339307,2385.000000,2322.000000,63.000000,8.801993,26.405978,275.420860,t396_0_1
1A,2030832.000000,1213.161290,4095.000000,36.000000,4059.000000,941.424837,2824.274510,2553158.000000,1525.183990,1933.000000,562.000000,1371.000000,351.697774,1055.093323,276.118128,t397_0_1
2A,2512621.000000,1500.968339,4095.000000,32.000000,4063.000000,1304.131791,3912.395372,2541076.000000,1517.966547,1938.000000,464.000000,1474.000000,351.741450,1055.224351,276.118128,t397_0_1
3A,3076605.000000,1837.876344,4095.000000,27.000000,4068.000000,1450.049683,4350.149049,2886850.000000,1724.522103,2002.000000,1117.000000,885.000000,229.714617,689.143850,276.118128,t397_0_1
4A,2348444.000000,1402.893668,4095.000000,33.000000,4062.000000,926.584481,2779.753444,2983214.000000,1782.087216,2084.000000,812.000000,1272.000000,274.211516,822.634547,276.118128,t397_0_1
5A,1965521.000000,1174.146356,3515.000000,32.000000,3483.000000,803.294245,2409.882736,3070484.000000,1834.219833,2119.000000,1029.000000,1090.000000,245.792179,737.376536,276.118128,t397_0_1
6A,1581802.000000,944.923536,4095.000000,30.000000,4065.000000,829.154755,2487.464264,2762927.000000,1650.494026,2330.000000,221.000000,2109.000000,511.033939,1533.101818,276.118128,t397_0_1
7A,975519.000000,582.747312,4095.000000,28.000000,4067.000000,617.818691,1853.456074,2686954.000000,1605.109916,2347.000000,213.000000,2134.000000,682.171752,2046.515257,276.118128,t397_0_1
8A,1502257.000000,897.405615,4095.000000,30.000000,4065.000000,1029.880372,3089.641116,2731693.000000,1631.835723,2350.000000,245.000000,2105.000000,685.718890,2057.156671,276.118128,t397_0_1
9A,1194189.000000,713.374552,4095.000000,30.000000,4065.000000,795.690147,2387.070441,2723578.000000,1626.988053,2360.000000,228.000000,2132.000000,690.293853,2070.881558,276.118128,t397_0_1
10A,1938096.000000,1157.763441,4095.000000,34.000000,4061.000000,1221.572087,3664.716261,2628805.000000,1570.373357,2386.000000,211.000000,2175.000000,782.080846,2346.242539,276.118128,t397_0_1
11A,1907926.000000,1139.740741,4095.000000,29.000000,4066.000000,1298.969277,3896.907830,2685516.000000,1604.250896,2406.000000,217.000000,2189.000000,712.092245,2136.276734,276.118128,t397_0_1
12A,2376801.000000,1419.833333,4095.000000,29.000000,4066.000000,1368.664321,4105.992962,2615862.000000,1562.641577,2427.000000,216.000000,2211.000000,735.349638,2206.048914,276.118128,t397_0_1
13A,1774260.000000,1059.892473,4095.000000,29.000000,4066.000000,1043.712809,3131.138426,2776928.000000,1658.857826,2433.000000,229.000000,2204.000000,715.399563,2146.198688,276.118128,t397_0_1
14A,1443311.000000,862.192951,4095.000000,26.000000,4069.000000,988.619824,2965.859473,2824814.000000,1687.463560,2456.000000,240.000000,2216.000000,747.482624,2242.447873,276.118128,t397_0_1
15A,1470270.000000,878.297491,4095.000000,27.000000,4068.000000,919.082004,2757.246012,2712344.000000,1620.277180,2464.000000,228.000000,2236.000000,790.572571,2371.717713,276.118128,t397_0_1
16A,985189.000000,588.523895,4095.000000,29.000000,4066.000000,667.059371,2001.178112,3144209.000000,1878.261051,2472.000000,253.000000,2219.000000,706.440658,2119.321974,276.118128,t397_0_1
17A,533341.000000,318.602748,1230.000000,28.000000,1202.000000,224.735063,674.205190,2836319.000000,1694.336320,2463.000000,264.000000,2199.000000,764.863326,2294.589979,276.118128,t397_0_1
18A,529400.000000,316.248507,2209.000000,28.000000,2181.000000,212.100682,636.302046,3206312.000000,1915.359618,2464.000000,248.000000,2216.000000,674.773699,2024.321096,276.118128,t397_0_1
19A,633710.000000,378.560335,1830.000000,27.000000,1803.000000,261.564974,784.694922,3443073.000000,2056.793907,2441.000000,415.000000,2026.000000,373.491671,1120.475014,276.118128,t397_0_1
20A,56379.000000,33.679211,183.000000,25.000000,158.000000,11.609145,34.827435,3949610.000000,2359.384707,2390.000000,2329.000000,61.000000,8.927701,26.783104,276.118128,t397_0_1
1A,2030112.000000,1212.731183,4095.000000,31.000000,4064.000000,932.362813,2797.088439,2539764.000000,1517.182796,1922.000000,562.000000,1360.000000,352.503219,1057.509658,276.815396,t398_0_1
2A,2507356.000000,1497.823178,4095.000000,30.000000,4065.000000,1314.761199,3944.283596,2559210.000000,1528.799283,1943.000000,473.000000,1470.000000,353.736612,1061.209835,276.815396,t398_0_1
3A,3094198.000000,1848.385902,4095.000000,29.000000,4066.000000,1456.561814,4369.685442,2904587.000000,1735.117682,2009.000000,1111.000000,898.000000,229.172314,687.516943,276.815396,t398_0_1
4A,2348909.000000,1403.171446,4093.000000,35.000000,4058.000000,927.999733,2783.999198,2978617.000000,1779.341099,2088.000000,813.000000,1275.000000,273.708860,821.126581,276.815396,t398_0_1
5A,1961424.000000,1171.698925,4028.000000,35.000000,3993.000000,794.743143,2384.229429,3092277.000000,1847.238351,2109.000000,1021.000000,1088.000000,228.914140,686.742419,276.815396,t398_0_1
6A,1578704.000000,943.072879,4095.000000,28.000000,4067.000000,829.426881,2488.280642,2807939.000000,1677.382915,2343.000000,221.000000,2122.000000,507.303025,1521.909076,276.815396,t398_0_1
7A,974531.000000,582.157109,4095.000000,28.000000,4067.000000,614.814006,1844.442017,2635721.000000,1574.504779,2357.000000,212.000000,2145.000000,680.447248,2041.341745,276.815396,t398_0_1
8A,1490634.000000,890.462366,4095.000000,33.000000,4062.000000,1038.331212,3114.993635,2713255.000000,1620.821386,2358.000000,252.000000,2106.000000,686.507716,2059.523149,276.815396,t398_0_1
9A,1180402.000000,705.138590,4095.000000,30.000000,4065.000000,785.139868,2355.419605,2724471.000000,1627.521505,2380.000000,229.000000,2151.000000,692.316767,2076.950300,276.815396,t398_0_1
10A,1888613.000000,1128.203704,4095.000000,30.000000,4065.000000,1184.449603,3553.348809,2640238.000000,1577.203106,2395.000000,209.000000,2186.000000,788.144362,2364.433087,276.815396,t398_0_1
11A,1875760.000000,1120.525687,4095.000000,27.000000,4068.000000,1274.904423,3824.713269,2685676.000000,1604.346476,2416.000000,213.000000,2203.000000,715.923993,2147.771978,276.815396,t398_0_1
12A,2407269.000000,1438.034050,4095.000000,28.000000,4067.000000,1386.444263,4159.332788,2614097.000000,1561.587216,2431.000000,212.000000,2219.000000,738.198171,2214.594513,276.815396,t398_0_1
13A,1765339.000000,1054.563321,4095.000000,28.000000,4067.000000,1044.904320,3134.712960,2771318.000000,1655.506571,2446.000000,230.000000,2216.000000,721.163997,2163.491991,276.815396,t398_0_1
14A,1450956.000000,866.759857,4095.000000,26.000000,4069.000000,995.582340,2986.747020,2822708.000000,1686.205496,2467.000000,237.000000,2230.000000,754.486893,2263.460679,276.815396,t398_0_1
15A,1467373.000000,876.566906,4095.000000,28.000000,4067.000000,912.086883,2736.260649,2703603.000000,1615.055556,2482.000000,227.000000,2255.000000,796.543291,2389.629872,276.815396,t398_0_1
16A,1001717.000000,598.397252,4095.000000,26.000000,4069.000000,682.305798,2046.917395,3134189.000000,1872.275388,2487.000000,252.000000,2235.000000,705.880637,2117.641912,276.815396,t398_0_1
17A,535732.000000,320.031063,1313.000000,28.000000,1285.000000,225.716595,677.149784,2856726.000000,1706.526882,2485.000000,261.000000,2224.000000,768.309884,2304.929653,276.815396,t398_0_1
18A,507933.000000,303.424731,1314.000000,29.000000,1285.000000,183.121127,549.363380,3211773.000000,1918.621864,2472.000000,241.000000,2231.000000,690.840257,2072.520770,276.815396,t398_0_1
19A,636263.000000,380.085424,1574.000000,28.000000,1546.000000,262.444913,787.334740,3440023.000000,2054.971924,2445.000000,402.000000,2043.000000,382.276430,1146.829289,276.815396,t398_0_1
20A,56705.000000,33.873955,148.000000,25.000000,123.000000,10.914362,32.743086,3942020.000000,2354.850657,2387.000000,2321.000000,66.000000,11.112724,33.338171,276.815396,t398_0_1
1A,2039295.000000,1218.216846,4095.000000,32.000000,4063.000000,937.210862,2811.632586,2543498.000000,1519.413381,1910.000000,562.000000,1348.000000,349.920790,1049.762369,277.512664,t399_0_1
2A,2509466.000000,1499.083632,4095.000000,29.000000,4066.000000,1308.559531,3925.678592,2545602.000000,1520.670251,1938.000000,474.000000,1464.000000,350.668239,1052.004717,277.512664,t399_0_1
3A,3064545.000000,1830.672043,4095.000000,28.000000,4067.000000,1453.902204,4361.706613,2910076.000000,1738.396655,1997.000000,1116.000000,881.000000,221.907071,665.721214,277.512664,t399_0_1
4A,2346139.000000,1401.516726,4095.000000,29.000000,4066.000000,939.469190,2818.407569,2992899.000000,1787.872760,2085.000000,800.000000,1285.000000,274.837619,824.512857,277.512664,t399_0_1
5A,1972875.000000,1178.539427,3565.000000,38.000000,3527.000000,797.285896,2391.857689,3104103.000000,1854.302867,2120.000000,1037.000000,1083.000000,229.055358,687.166073,277.512664,t399_0_1
6A,1599699.000000,955.614695,4095.000000,29.000000,4066.000000,838.151698,2514.455094,2780651.000000,1661.081840,2340.000000,225.000000,2115.000000,515.944272,1547.832817,277.512664,t399_0_1
7A,995105.000000,594.447431,4095.000000,29.000000,4066.000000,618.270166,1854.810499,2672167.000000,1596.276583,2352.000000,210.000000,2142.000000,680.019991,2040.059973,277.512664,t399_0_1
8A,1483537.000000,886.222820,4095.000000,49.000000,4046.000000,1030.939825,3092.819476,2731691.000000,1631.834528,2353.000000,245.000000,2108.000000,690.671264,2072.013793,277.512664,t399_0_1
9A,1175809.000000,702.394863,4095.000000,28.000000,4067.000000,793.171446,2379.514338,2737480.000000,1635.292712,2381.000000,222.000000,2159.000000,691.925428,2075.776283,277.512664,t399_0_1
10A,1889340.000000,1128.637993,4095.000000,31.000000,4064.000000,1191.395598,3574.186793,2638638.000000,1576.247312,2393.000000,210.000000,2183.000000,787.503940,2362.511819,277.512664,t399_0_1
11A,1819046.000000,1086.646356,4095.000000,28.000000,4067.000000,1241.203285,3723.609856,2693596.000000,1609.077658,2405.000000,216.000000,2189.000000,714.332986,2142.998959,277.512664,t399_0_1
12A,2463915.000000,1471.872760,4095.000000,28.000000,4067.000000,1425.353185,4276.059555,2613589.000000,1561.283751,2430.000000,214.000000,2216.000000,737.017570,2211.052710,277.512664,t399_0_1
13A,1768603.000000,1056.513142,4095.000000,30.000000,4065.000000,1047.652053,3142.956159,2796107.000000,1670.314815,2433.000000,235.000000,2198.000000,721.191513,2163.574540,277.512664,t399_0_1
14A,1453724.000000,868.413381,4095.000000,29.000000,4066.000000,987.153067,2961.459201,2834640.000000,1693.333333,2461.000000,236.000000,2225.000000,754.501142,2263.503427,277.512664,t399_0_1
15A,1491374.000000,890.904421,4095.000000,28.000000,4067.000000,915.038178,2745.114535,2718537.000000,1623.976703,2472.000000,229.000000,2243.000000,794.981877,2384.945630,277.512664,t399_0_1
16A,998288.000000,596.348865,4095.000000,28.000000,4067.000000,686.821194,2060.463582,3145633.000000,1879.111708,2479.000000,253.000000,2226.000000,706.623803,2119.871410,277.512664,t399_0_1
17A,555025.000000,331.556153,1352.000000,28.000000,1324.000000,236.233782,708.701346,2866384.000000,1712.296296,2478.000000,263.000000,2215.000000,761.002791,2283.008373,277.512664,t399_0_1
18A,496325.000000,296.490442,1472.000000,29.000000,1443.000000,175.138942,525.416826,3229896.000000,1929.448029,2464.000000,238.000000,2226.000000,698.935033,2096.805099,277.512664,t399_0_1
19A,657461.000000,392.748507,1664.000000,29.000000,1635.000000,276.673510,830.020531,3438508.000000,2054.066906,2454.000000,370.000000,2084.000000,382.728168,1148.184505,277.512664,t399_0_1
20A,56355.000000,33.664875,165.000000,25.000000,140.000000,11.300474,33.901422,3953132.000000,2361.488650,2390.000000,2330.000000,60.000000,9.521223,28.563670,277.512664,t399_0_1
1A,2039520.000000,1218.351254,4095.000000,31.000000,4064.000000,946.803163,2840.409490,2523322.000000,1507.360812,1928.000000,555.000000,1373.000000,348.924206,1046.772618,278.209932,t400_0_1
2A,2532445.000000,1512.810633,4095.000000,30.000000,4065.000000,1318.488795,3955.466384,2554913.000000,1526.232378,1949.000000,474.000000,1475.000000,355.340153,1066.020458,278.209932,t400_0_1
3A,3108697.000000,1857.047192,4095.000000,27.000000,4068.000000,1461.949672,4385.849017,2906649.000000,1736.349462,2012.000000,1118.000000,894.000000,232.053457,696.160370,278.209932,t400_0_1
4A,2379219.000000,1421.277778,4013.000000,48.000000,3965.000000,936.042411,2808.127233,2975455.000000,1777.452210,2103.000000,811.000000,1292.000000,285.751700,857.255099,278.209932,t400_0_1
5A,1961022.000000,1171.458781,3824.000000,29.000000,3795.000000,790.578285,2371.734855,3120950.000000,1864.366786,2120.000000,1045.000000,1075.000000,221.027051,663.081154,278.209932,t400_0_1
6A,1592529.000000,951.331541,4095.000000,28.000000,4067.000000,831.513634,2494.540901,2787341.000000,1665.078256,2344.000000,224.000000,2120.000000,509.030008,1527.090023,278.209932,t400_0_1
7A,1007346.000000,601.759857,4095.000000,28.000000,4067.000000,627.328896,1881.986687,2655558.000000,1586.354839,2363.000000,212.000000,2151.000000,678.466680,2035.400039,278.209932,t400_0_1
8A,1471959.000000,879.306452,4095.000000,43.000000,4052.000000,1028.961453,3086.884358,2706466.000000,1616.765830,2370.000000,247.000000,2123.000000,690.703612,2072.110835,278.209932,t400_0_1
9A,1176814.000000,702.995221,4095.000000,30.000000,4065.000000,787.788390,2363.365170,2723126.000000,1626.718041,2383.000000,225.000000,2158.000000,692.567418,2077.702255,278.209932,t400_0_1
10A,1856618.000000,1109.090800,4095.000000,29.000000,4066.000000,1177.079990,3531.239971,2669827.000000,1594.878734,2402.000000,213.000000,2189.000000,794.273806,2382.821419,278.209932,t400_0_1
11A,1726436.000000,1031.323775,4095.000000,28.000000,4067.000000,1170.606275,3511.818826,2708249.000000,1617.830944,2421.000000,217.000000,2204.000000,717.567579,2152.702736,278.209932,t400_0_1
12A,2525664.000000,1508.759857,4095.000000,29.000000,4066.000000,1457.536513,4372.609539,2623650.000000,1567.293907,2433.000000,212.000000,2221.000000,740.304605,2220.913816,278.209932,t400_0_1
13A,1813771.000000,1083.495221,4095.000000,30.000000,4065.000000,1081.430183,3244.290549,2780224.000000,1660.826762,2442.000000,230.000000,2212.000000,725.478962,2176.436885,278.209932,t400_0_1
14A,1469040.000000,877.562724,4095.000000,28.000000,4067.000000,998.894794,2996.684383,2836810.000000,1694.629630,2467.000000,235.000000,2232.000000,754.596603,2263.789810,278.209932,t400_0_1
15A,1466335.000000,875.946834,4095.000000,27.000000,4068.000000,897.440490,2692.321471,2698779.000000,1612.173835,2481.000000,229.000000,2252.000000,799.413095,2398.239285,278.209932,t400_0_1
16A,1007917.000000,602.100956,4095.000000,27.000000,4068.000000,679.643609,2038.930826,3164882.000000,1890.610514,2488.000000,249.000000,2239.000000,710.481106,2131.443319,278.209932,t400_0_1
17A,545793.000000,326.041219,1291.000000,28.000000,1263.000000,230.226220,690.678660,2867698.000000,1713.081243,2487.000000,265.000000,2222.000000,766.461075,2299.383226,278.209932,t400_0_1
18A,506742.000000,302.713262,1891.000000,29.000000,1862.000000,180.559661,541.678983,3227007.000000,1927.722222,2479.000000,240.000000,2239.000000,696.893783,2090.681349,278.209932,t400_0_1
19A,646323.000000,386.094982,1548.000000,28.000000,1520.000000,266.154454,798.463363,3441479.000000,2055.841697,2453.000000,372.000000,2081.000000,384.566770,1153.700309,278.209932,t400_0_1
20A,56646.000000,33.838710,134.000000,24.000000,110.000000,11.561545,34.684635,3949148.000000,2359.108722,2396.000000,2319.000000,77.000000,10.268737,30.806211,278.209932,t400_0_1
1A,2040287.000000,1218.809438,4095.000000,29.000000,4066.000000,937.307129,2811.921388,2555937.000000,1526.844086,1934.000000,566.000000,1368.000000,352.510700,1057.532099,278.907200,t401_0_1
2A,2510779.000000,1499.867981,4095.000000,30.000000,4065.000000,1305.622050,3916.866150,2564307.000000,1531.844086,1937.000000,467.000000,1470.000000,352.251160,1056.753479,278.907200,t401_0_1
3A,3076014.000000,1837.523297,4095.000000,30.000000,4065.000000,1447.522430,4342.567290,2924712.000000,1747.139785,1999.000000,1116.000000,883.000000,219.857540,659.572619,278.907200,t401_0_1
4A,2342625.000000,1399.417563,4095.000000,31.000000,4064.000000,925.068228,2775.204684,3012794.000000,1799.757467,2096.000000,813.000000,1283.000000,265.963665,797.890995,278.907200,t401_0_1
5A,1982091.000000,1184.044803,3474.000000,32.000000,3442.000000,800.211294,2400.633881,3117013.000000,1862.014934,2121.000000,1044.000000,1077.000000,227.840284,683.520853,278.907200,t401_0_1
6A,1605239.000000,958.924134,4095.000000,28.000000,4067.000000,838.421506,2515.264519,2790531.000000,1666.983871,2339.000000,220.000000,2119.000000,508.230652,1524.691956,278.907200,t401_0_1
