ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
3A,4472268.000000,2671.605735,4095.000000,32.000000,4063.000000,1611.858049,4835.574147,2437590.000000,1456.146953,2351.000000,290.000000,2061.000000,532.476433,1597.429299,225.914832,t325_0_1
4A,4417933.000000,2639.147551,4095.000000,47.000000,4048.000000,1657.180634,4971.541901,2927350.000000,1748.715651,2363.000000,285.000000,2078.000000,447.088107,1341.264322,225.914832,t325_0_1
5A,2028207.000000,1211.593190,4095.000000,34.000000,4061.000000,1078.930710,3236.792130,3094372.000000,1848.489845,2342.000000,257.000000,2085.000000,424.621040,1273.863120,225.914832,t325_0_1
6A,2644993.000000,1580.043608,4095.000000,36.000000,4059.000000,1315.572250,3946.716749,2860585.000000,1708.832139,2358.000000,225.000000,2133.000000,617.989086,1853.967257,225.914832,t325_0_1
7A,1803660.000000,1077.455197,4095.000000,31.000000,4064.000000,1084.720891,3254.162673,3106978.000000,1856.020311,2370.000000,255.000000,2115.000000,579.208396,1737.625189,225.914832,t325_0_1
8A,2293125.000000,1369.847670,4095.000000,30.000000,4065.000000,1279.159344,3837.478033,2963297.000000,1770.189367,2371.000000,221.000000,2150.000000,639.168704,1917.506113,225.914832,t325_0_1
9A,1673533.000000,999.721027,4095.000000,30.000000,4065.000000,1009.974831,3029.924493,3003091.000000,1793.961171,2366.000000,220.000000,2146.000000,679.365360,2038.096081,225.914832,t325_0_1
10A,2451065.000000,1464.196535,4095.000000,32.000000,4063.000000,1280.431602,3841.294805,2989293.000000,1785.718638,2387.000000,227.000000,2160.000000,671.618755,2014.856264,225.914832,t325_0_1
11A,2550188.000000,1523.409797,4095.000000,31.000000,4064.000000,1412.152081,4236.456244,3090359.000000,1846.092593,2391.000000,244.000000,2147.000000,640.889739,1922.669217,225.914832,t325_0_1
12A,2693292.000000,1608.896057,4095.000000,33.000000,4062.000000,1456.607449,4369.822347,3070165.000000,1834.029271,2407.000000,229.000000,2178.000000,650.795652,1952.386956,225.914832,t325_0_1
13A,2252468.000000,1345.560335,4095.000000,33.000000,4062.000000,1222.760503,3668.281509,3141357.000000,1876.557348,2414.000000,253.000000,2161.000000,572.582159,1717.746478,225.914832,t325_0_1
14A,1770501.000000,1057.646953,4095.000000,30.000000,4065.000000,1051.058655,3153.175964,3211351.000000,1918.369773,2428.000000,253.000000,2175.000000,585.855266,1757.565799,225.914832,t325_0_1
15A,1466198.000000,875.864994,4095.000000,29.000000,4066.000000,850.766382,2552.299146,3248462.000000,1940.538829,2435.000000,253.000000,2182.000000,585.229469,1755.688408,225.914832,t325_0_1
16A,992393.000000,592.827360,3141.000000,33.000000,3108.000000,498.605713,1495.817138,3418556.000000,2042.148148,2447.000000,356.000000,2091.000000,487.047147,1461.141440,225.914832,t325_0_1
17A,1061036.000000,633.832736,2862.000000,33.000000,2829.000000,520.039449,1560.118346,3447613.000000,2059.505974,2452.000000,591.000000,1861.000000,432.591893,1297.775679,225.914832,t325_0_1
18A,980260.000000,585.579450,2732.000000,32.000000,2700.000000,493.005861,1479.017583,3636574.000000,2172.385902,2436.000000,729.000000,1707.000000,253.798143,761.394429,225.914832,t325_0_1
19A,1126978.000000,673.224612,3444.000000,29.000000,3415.000000,520.297463,1560.892389,3633705.000000,2170.672043,2437.000000,1737.000000,700.000000,130.092865,390.278595,225.914832,t325_0_1
20A,61093.000000,36.495221,256.000000,25.000000,231.000000,16.943269,50.829806,3948096.000000,2358.480287,2392.000000,2316.000000,76.000000,12.885903,38.657710,225.914832,t325_0_1
1A,4520941.000000,2700.681601,4095.000000,29.000000,4066.000000,1529.353734,4588.061201,2158613.000000,1289.494026,2326.000000,227.000000,2099.000000,602.297252,1806.891756,226.612100,t326_0_1
2A,4133127.000000,2469.012545,4095.000000,29.000000,4066.000000,1586.491224,4759.473672,2383741.000000,1423.979092,2370.000000,241.000000,2129.000000,553.911864,1661.735591,226.612100,t326_0_1
3A,4470969.000000,2670.829749,4095.000000,32.000000,4063.000000,1610.637900,4831.913701,2434630.000000,1454.378734,2346.000000,289.000000,2057.000000,528.281787,1584.845360,226.612100,t326_0_1
4A,4406739.000000,2632.460573,4095.000000,35.000000,4060.000000,1654.536478,4963.609435,2918859.000000,1743.643369,2347.000000,271.000000,2076.000000,449.010065,1347.030194,226.612100,t326_0_1
5A,2068864.000000,1235.880526,4095.000000,64.000000,4031.000000,1082.792967,3248.378901,3060108.000000,1828.021505,2341.000000,263.000000,2078.000000,428.162708,1284.488123,226.612100,t326_0_1
6A,2665466.000000,1592.273596,4095.000000,45.000000,4050.000000,1317.903903,3953.711708,2858639.000000,1707.669654,2351.000000,222.000000,2129.000000,613.164960,1839.494879,226.612100,t326_0_1
7A,1827703.000000,1091.817802,4095.000000,31.000000,4064.000000,1082.972079,3248.916236,3097825.000000,1850.552569,2364.000000,252.000000,2112.000000,576.481063,1729.443188,226.612100,t326_0_1
8A,2265475.000000,1353.330346,4095.000000,28.000000,4067.000000,1266.420449,3799.261348,2956264.000000,1765.988053,2355.000000,220.000000,2135.000000,638.994315,1916.982945,226.612100,t326_0_1
9A,1677848.000000,1002.298686,4095.000000,29.000000,4066.000000,1012.122619,3036.367858,2999236.000000,1791.658303,2365.000000,226.000000,2139.000000,676.230475,2028.691424,226.612100,t326_0_1
10A,2497505.000000,1491.938471,4095.000000,50.000000,4045.000000,1293.195767,3879.587300,2977158.000000,1778.469534,2371.000000,222.000000,2149.000000,667.243455,2001.730366,226.612100,t326_0_1
11A,2587544.000000,1545.725209,4095.000000,30.000000,4065.000000,1419.290484,4257.871452,3081046.000000,1840.529271,2386.000000,248.000000,2138.000000,636.793310,1910.379930,226.612100,t326_0_1
12A,2657597.000000,1587.572879,4095.000000,37.000000,4058.000000,1444.310433,4332.931298,3065991.000000,1831.535842,2392.000000,227.000000,2165.000000,650.347037,1951.041112,226.612100,t326_0_1
13A,2245033.000000,1341.118877,4095.000000,42.000000,4053.000000,1236.487402,3709.462207,3150951.000000,1882.288530,2402.000000,247.000000,2155.000000,578.845262,1736.535786,226.612100,t326_0_1
14A,1809803.000000,1081.124851,4095.000000,32.000000,4063.000000,1084.530168,3253.590505,3228575.000000,1928.658901,2426.000000,255.000000,2171.000000,593.519760,1780.559279,226.612100,t326_0_1
15A,1510558.000000,902.364397,4095.000000,42.000000,4053.000000,862.709757,2588.129270,3225896.000000,1927.058542,2438.000000,247.000000,2191.000000,587.672088,1763.016264,226.612100,t326_0_1
16A,985165.000000,588.509558,3260.000000,41.000000,3219.000000,487.595098,1462.785295,3418581.000000,2042.163082,2434.000000,366.000000,2068.000000,484.320432,1452.961297,226.612100,t326_0_1
17A,1062467.000000,634.687575,2816.000000,33.000000,2783.000000,524.939850,1574.819549,3442821.000000,2056.643369,2440.000000,593.000000,1847.000000,432.644799,1297.934397,226.612100,t326_0_1
18A,1038325.000000,620.265830,3063.000000,30.000000,3033.000000,539.565353,1618.696058,3647722.000000,2179.045400,2438.000000,737.000000,1701.000000,240.860349,722.581046,226.612100,t326_0_1
19A,1133525.000000,677.135603,3077.000000,28.000000,3049.000000,522.930103,1568.790309,3621791.000000,2163.554958,2414.000000,1651.000000,763.000000,135.523921,406.571764,226.612100,t326_0_1
20A,60646.000000,36.228196,173.000000,25.000000,148.000000,15.055231,45.165694,3948882.000000,2358.949821,2390.000000,2324.000000,66.000000,9.713328,29.139983,226.612100,t326_0_1
1A,4516690.000000,2698.142174,4095.000000,26.000000,4069.000000,1520.388593,4561.165780,2157898.000000,1289.066906,2322.000000,225.000000,2097.000000,605.972872,1817.918617,227.309368,t327_0_1
2A,4144837.000000,2476.007766,4095.000000,28.000000,4067.000000,1587.395830,4762.187491,2386485.000000,1425.618280,2361.000000,248.000000,2113.000000,553.396202,1660.188607,227.309368,t327_0_1
3A,4473163.000000,2672.140382,4095.000000,32.000000,4063.000000,1614.313949,4842.941848,2430895.000000,1452.147551,2345.000000,293.000000,2052.000000,530.268425,1590.805275,227.309368,t327_0_1
4A,4394978.000000,2625.434886,4095.000000,48.000000,4047.000000,1656.070648,4968.211944,2914282.000000,1740.909200,2341.000000,271.000000,2070.000000,452.830905,1358.492714,227.309368,t327_0_1
5A,2110412.000000,1260.700119,4095.000000,55.000000,4040.000000,1112.153805,3336.461416,3038729.000000,1815.250299,2343.000000,258.000000,2085.000000,435.336764,1306.010292,227.309368,t327_0_1
6A,2737141.000000,1635.090203,4095.000000,63.000000,4032.000000,1339.502227,4018.506682,2882386.000000,1721.855436,2370.000000,226.000000,2144.000000,618.090462,1854.271385,227.309368,t327_0_1
7A,1883417.000000,1125.099761,4095.000000,33.000000,4062.000000,1108.626290,3325.878869,3099172.000000,1851.357228,2374.000000,257.000000,2117.000000,577.955158,1733.865475,227.309368,t327_0_1
8A,2250546.000000,1344.412186,4095.000000,30.000000,4065.000000,1254.768351,3764.305052,2955658.000000,1765.626045,2373.000000,218.000000,2155.000000,641.525619,1924.576856,227.309368,t327_0_1
9A,1663948.000000,993.995221,4095.000000,31.000000,4064.000000,1002.901399,3008.704197,3004321.000000,1794.695938,2375.000000,218.000000,2157.000000,677.217965,2031.653895,227.309368,t327_0_1
10A,2603356.000000,1555.170848,4095.000000,37.000000,4058.000000,1325.916727,3977.750181,2966559.000000,1772.137993,2398.000000,229.000000,2169.000000,674.861849,2024.585548,227.309368,t327_0_1
11A,2593080.000000,1549.032258,4095.000000,33.000000,4062.000000,1434.058213,4302.174640,3100087.000000,1851.903823,2396.000000,246.000000,2150.000000,640.611429,1921.834288,227.309368,t327_0_1
12A,2693088.000000,1608.774194,4095.000000,31.000000,4064.000000,1448.263394,4344.790182,3068645.000000,1833.121266,2407.000000,224.000000,2183.000000,654.091786,1962.275359,227.309368,t327_0_1
13A,2271030.000000,1356.648746,4095.000000,36.000000,4059.000000,1245.941304,3737.823911,3153371.000000,1883.734170,2432.000000,243.000000,2189.000000,583.146729,1749.440188,227.309368,t327_0_1
14A,1780833.000000,1063.818996,4095.000000,29.000000,4066.000000,1065.839835,3197.519506,3241937.000000,1936.640980,2435.000000,255.000000,2180.000000,598.793449,1796.380347,227.309368,t327_0_1
15A,1545433.000000,923.197730,4095.000000,35.000000,4060.000000,889.692813,2669.078438,3236444.000000,1933.359618,2444.000000,246.000000,2198.000000,590.960393,1772.881179,227.309368,t327_0_1
16A,975185.000000,582.547790,3682.000000,43.000000,3639.000000,484.642544,1453.927633,3395538.000000,2028.397849,2445.000000,352.000000,2093.000000,500.759602,1502.278805,227.309368,t327_0_1
17A,1044280.000000,623.823178,2797.000000,43.000000,2754.000000,508.382101,1525.146303,3452881.000000,2062.652927,2443.000000,577.000000,1866.000000,429.507394,1288.522183,227.309368,t327_0_1
18A,1048995.000000,626.639785,3417.000000,30.000000,3387.000000,553.432881,1660.298642,3678494.000000,2197.427718,2438.000000,743.000000,1695.000000,229.532130,688.596390,227.309368,t327_0_1
19A,1142817.000000,682.686380,3474.000000,30.000000,3444.000000,523.431886,1570.295658,3624759.000000,2165.327957,2424.000000,1631.000000,793.000000,137.153885,411.461655,227.309368,t327_0_1
20A,60780.000000,36.308244,171.000000,25.000000,146.000000,14.628350,43.885049,3942027.000000,2354.854839,2391.000000,2312.000000,79.000000,11.706173,35.118519,227.309368,t327_0_1
1A,4526485.000000,2703.993429,4095.000000,27.000000,4068.000000,1524.541969,4573.625907,2167082.000000,1294.553166,2333.000000,225.000000,2108.000000,607.969138,1823.907415,228.006636,t328_0_1
2A,4165571.000000,2488.393668,4095.000000,29.000000,4066.000000,1585.673753,4757.021259,2393897.000000,1430.045998,2370.000000,250.000000,2120.000000,560.274224,1680.822673,228.006636,t328_0_1
3A,4472759.000000,2671.899044,4095.000000,32.000000,4063.000000,1609.002545,4827.007635,2424727.000000,1448.462963,2359.000000,297.000000,2062.000000,530.100911,1590.302734,228.006636,t328_0_1
4A,4376097.000000,2614.155914,4095.000000,36.000000,4059.000000,1661.089891,4983.269674,2912963.000000,1740.121266,2372.000000,268.000000,2104.000000,465.863664,1397.590993,228.006636,t328_0_1
5A,2111752.000000,1261.500597,4095.000000,57.000000,4038.000000,1102.398343,3307.195029,3045486.000000,1819.286738,2349.000000,263.000000,2086.000000,424.330688,1272.992065,228.006636,t328_0_1
6A,2828552.000000,1689.696535,4095.000000,35.000000,4060.000000,1367.053282,4101.159846,2859422.000000,1708.137395,2367.000000,226.000000,2141.000000,614.278064,1842.834193,228.006636,t328_0_1
7A,1956946.000000,1169.023895,4095.000000,29.000000,4066.000000,1141.649286,3424.947857,3097719.000000,1850.489247,2382.000000,255.000000,2127.000000,575.821188,1727.463565,228.006636,t328_0_1
8A,2235303.000000,1335.306452,4095.000000,28.000000,4067.000000,1253.139440,3759.418320,2944106.000000,1758.725209,2371.000000,221.000000,2150.000000,638.306289,1914.918867,228.006636,t328_0_1
9A,1588868.000000,949.144564,4095.000000,30.000000,4065.000000,945.738656,2837.215969,3005323.000000,1795.294504,2385.000000,221.000000,2164.000000,677.126520,2031.379559,228.006636,t328_0_1
10A,2698920.000000,1612.258065,4095.000000,35.000000,4060.000000,1337.622069,4012.866206,2964083.000000,1770.658901,2388.000000,228.000000,2160.000000,678.960500,2036.881501,228.006636,t328_0_1
11A,2565568.000000,1532.597372,4095.000000,32.000000,4063.000000,1438.220723,4314.662170,3111119.000000,1858.494026,2404.000000,241.000000,2163.000000,649.349654,1948.048961,228.006636,t328_0_1
12A,2691180.000000,1607.634409,4095.000000,34.000000,4061.000000,1452.283223,4356.849670,3074457.000000,1836.593190,2415.000000,225.000000,2190.000000,651.393351,1954.180052,228.006636,t328_0_1
13A,2282555.000000,1363.533453,4095.000000,39.000000,4056.000000,1228.693294,3686.079882,3140356.000000,1875.959379,2425.000000,244.000000,2181.000000,583.284034,1749.852103,228.006636,t328_0_1
14A,1774503.000000,1060.037634,4095.000000,32.000000,4063.000000,1062.962706,3188.888119,3240258.000000,1935.637993,2436.000000,251.000000,2185.000000,598.774572,1796.323717,228.006636,t328_0_1
15A,1579083.000000,943.299283,4095.000000,45.000000,4050.000000,914.214148,2742.642444,3245511.000000,1938.775986,2449.000000,249.000000,2200.000000,588.923730,1766.771189,228.006636,t328_0_1
16A,979967.000000,585.404421,3546.000000,36.000000,3510.000000,490.382670,1471.148011,3386417.000000,2022.949223,2458.000000,352.000000,2106.000000,501.868303,1505.604909,228.006636,t328_0_1
17A,1041088.000000,621.916368,3404.000000,30.000000,3374.000000,514.696848,1544.090543,3439547.000000,2054.687575,2446.000000,591.000000,1855.000000,435.613249,1306.839748,228.006636,t328_0_1
18A,1014955.000000,606.305257,3519.000000,33.000000,3486.000000,539.118717,1617.356151,3631710.000000,2169.480287,2445.000000,714.000000,1731.000000,258.362040,775.086120,228.006636,t328_0_1
19A,1116176.000000,666.771804,3582.000000,28.000000,3554.000000,504.281285,1512.843856,3621064.000000,2163.120669,2423.000000,1573.000000,850.000000,139.742757,419.228270,228.006636,t328_0_1
20A,61320.000000,36.630824,179.000000,25.000000,154.000000,15.848895,47.546686,3953917.000000,2361.957587,2392.000000,2330.000000,62.000000,9.800519,29.401557,228.006636,t328_0_1
1A,4528393.000000,2705.133214,4095.000000,28.000000,4067.000000,1523.111757,4569.335272,2161036.000000,1290.941458,2319.000000,228.000000,2091.000000,605.939698,1817.819094,228.703904,t329_0_1
2A,4151832.000000,2480.186380,4095.000000,31.000000,4064.000000,1586.115320,4758.345959,2380515.000000,1422.051971,2351.000000,244.000000,2107.000000,561.856632,1685.569896,228.703904,t329_0_1
3A,4435421.000000,2649.594385,4095.000000,31.000000,4064.000000,1613.163102,4839.489306,2426137.000000,1449.305257,2348.000000,293.000000,2055.000000,533.756427,1601.269280,228.703904,t329_0_1
4A,4393487.000000,2624.544205,4095.000000,42.000000,4053.000000,1657.431691,4972.295072,2943936.000000,1758.623656,2358.000000,272.000000,2086.000000,449.560266,1348.680799,228.703904,t329_0_1
5A,2151598.000000,1285.303465,4095.000000,68.000000,4027.000000,1107.357814,3322.073441,3021820.000000,1805.149343,2347.000000,262.000000,2085.000000,429.572985,1288.718954,228.703904,t329_0_1
6A,2882012.000000,1721.632019,4095.000000,39.000000,4056.000000,1387.542306,4162.626919,2869453.000000,1714.129630,2362.000000,224.000000,2138.000000,615.130828,1845.392485,228.703904,t329_0_1
7A,1995290.000000,1191.929510,4095.000000,32.000000,4063.000000,1153.539667,3460.619001,3093220.000000,1847.801673,2362.000000,262.000000,2100.000000,572.074752,1716.224257,228.703904,t329_0_1
8A,2262000.000000,1351.254480,4095.000000,30.000000,4065.000000,1272.406902,3817.220707,2932783.000000,1751.961171,2364.000000,221.000000,2143.000000,633.355685,1900.067054,228.703904,t329_0_1
9A,1538306.000000,918.940263,4095.000000,29.000000,4066.000000,923.807694,2771.423083,3003935.000000,1794.465352,2372.000000,221.000000,2151.000000,675.026668,2025.080004,228.703904,t329_0_1
10A,2737466.000000,1635.284349,4095.000000,46.000000,4049.000000,1353.227802,4059.683407,2966391.000000,1772.037634,2377.000000,228.000000,2149.000000,674.608124,2023.824372,228.703904,t329_0_1
11A,2580780.000000,1541.684588,4095.000000,31.000000,4064.000000,1442.442945,4327.328834,3107134.000000,1856.113501,2393.000000,247.000000,2146.000000,653.637190,1960.911570,228.703904,t329_0_1
12A,2670753.000000,1595.431900,4095.000000,33.000000,4062.000000,1456.337599,4369.012796,3076241.000000,1837.658901,2402.000000,225.000000,2177.000000,649.087638,1947.262913,228.703904,t329_0_1
13A,2285620.000000,1365.364397,4095.000000,35.000000,4060.000000,1234.047610,3702.142830,3131595.000000,1870.725806,2425.000000,240.000000,2185.000000,578.800215,1736.400645,228.703904,t329_0_1
14A,1736727.000000,1037.471326,4095.000000,30.000000,4065.000000,1039.568256,3118.704769,3237263.000000,1933.848865,2430.000000,254.000000,2176.000000,591.920038,1775.760114,228.703904,t329_0_1
