ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
15A,1933813.000000,1155.204898,4095.000000,28.000000,4067.000000,1312.789362,3938.368087,3149678.000000,1881.528076,2562.000000,226.000000,2336.000000,779.720669,2339.162008,154.054912,t228_0_1
16A,1098134.000000,655.994026,4049.000000,27.000000,4022.000000,750.216752,2250.650257,3357487.000000,2005.667264,2568.000000,226.000000,2342.000000,685.547125,2056.641374,154.054912,t228_0_1
17A,1095864.000000,654.637993,4095.000000,26.000000,4069.000000,761.498276,2284.494827,3451487.000000,2061.820191,2561.000000,230.000000,2331.000000,667.478095,2002.434286,154.054912,t228_0_1
18A,1022560.000000,610.848268,3266.000000,27.000000,3239.000000,681.374601,2044.123804,3498331.000000,2089.803465,2571.000000,253.000000,2318.000000,583.078899,1749.236697,154.054912,t228_0_1
19A,718257.000000,429.066308,2153.000000,27.000000,2126.000000,415.211985,1245.635955,3970602.000000,2371.924731,2562.000000,1359.000000,1203.000000,147.344395,442.033184,154.054912,t228_0_1
20A,60050.000000,35.872162,174.000000,25.000000,149.000000,15.092955,45.278864,4162106.000000,2486.323775,2517.000000,2449.000000,68.000000,11.167309,33.501927,154.054912,t228_0_1
1A,2636356.000000,1574.884110,4095.000000,25.000000,4070.000000,1541.330384,4623.991153,2824736.000000,1687.416965,2462.000000,774.000000,1688.000000,388.757621,1166.272864,154.733568,t229_0_1
2A,3417085.000000,2041.269415,4095.000000,24.000000,4071.000000,1800.484021,5401.452062,3018351.000000,1803.077061,2450.000000,652.000000,1798.000000,371.904176,1115.712529,154.733568,t229_0_1
3A,3044770.000000,1818.859020,4095.000000,28.000000,4067.000000,1724.963629,5174.890887,3194116.000000,1908.074074,2475.000000,456.000000,2019.000000,492.891424,1478.674273,154.733568,t229_0_1
4A,3535994.000000,2112.302270,4095.000000,29.000000,4066.000000,1783.192588,5349.577763,3199087.000000,1911.043608,2488.000000,415.000000,2073.000000,539.116774,1617.350322,154.733568,t229_0_1
5A,2270916.000000,1356.580645,4095.000000,30.000000,4065.000000,1296.837203,3890.511609,3285918.000000,1962.913978,2484.000000,250.000000,2234.000000,594.410428,1783.231285,154.733568,t229_0_1
6A,1579735.000000,943.688769,4095.000000,28.000000,4067.000000,1081.535200,3244.605600,2918503.000000,1743.430705,2484.000000,218.000000,2266.000000,805.510144,2416.530431,154.733568,t229_0_1
7A,1764358.000000,1053.977300,4095.000000,30.000000,4065.000000,1020.103911,3060.311734,2715256.000000,1622.016726,2498.000000,224.000000,2274.000000,810.497204,2431.491612,154.733568,t229_0_1
8A,1463981.000000,874.540621,4095.000000,27.000000,4068.000000,978.272415,2934.817246,2907139.000000,1736.642174,2487.000000,227.000000,2260.000000,792.919139,2378.757418,154.733568,t229_0_1
9A,1732904.000000,1035.187575,4095.000000,28.000000,4067.000000,1030.033085,3090.099256,2901105.000000,1733.037634,2501.000000,217.000000,2284.000000,860.713049,2582.139147,154.733568,t229_0_1
10A,1624370.000000,970.352449,4095.000000,28.000000,4067.000000,1106.047957,3318.143870,2954304.000000,1764.817204,2506.000000,220.000000,2286.000000,799.601512,2398.804537,154.733568,t229_0_1
11A,1981792.000000,1183.866189,4095.000000,28.000000,4067.000000,1307.013441,3921.040322,3084078.000000,1842.340502,2521.000000,223.000000,2298.000000,765.577561,2296.732684,154.733568,t229_0_1
12A,2114782.000000,1263.310633,4095.000000,28.000000,4067.000000,1257.123030,3771.369091,3185818.000000,1903.117085,2534.000000,241.000000,2293.000000,655.761060,1967.283181,154.733568,t229_0_1
13A,1433420.000000,856.284349,4095.000000,27.000000,4068.000000,938.031318,2814.093953,3242218.000000,1936.808841,2547.000000,228.000000,2319.000000,682.114895,2046.344686,154.733568,t229_0_1
14A,1608261.000000,960.729391,4095.000000,26.000000,4069.000000,1145.981420,3437.944260,3198603.000000,1910.754480,2554.000000,211.000000,2343.000000,720.415396,2161.246188,154.733568,t229_0_1
15A,1938102.000000,1157.767025,4095.000000,26.000000,4069.000000,1307.827433,3923.482298,3138737.000000,1874.992234,2561.000000,224.000000,2337.000000,781.086027,2343.258081,154.733568,t229_0_1
16A,1085057.000000,648.182198,4073.000000,29.000000,4044.000000,722.022680,2166.068039,3318792.000000,1982.551971,2572.000000,221.000000,2351.000000,691.666696,2075.000088,154.733568,t229_0_1
17A,1098767.000000,656.372162,4095.000000,25.000000,4070.000000,763.341196,2290.023587,3435534.000000,2052.290323,2562.000000,227.000000,2335.000000,676.317338,2028.952014,154.733568,t229_0_1
18A,1027027.000000,613.516726,2996.000000,25.000000,2971.000000,673.493682,2020.481046,3513329.000000,2098.762843,2565.000000,255.000000,2310.000000,586.178132,1758.534395,154.733568,t229_0_1
19A,711356.000000,424.943847,1927.000000,27.000000,1900.000000,403.829097,1211.487291,3974000.000000,2373.954600,2556.000000,1485.000000,1071.000000,144.916308,434.748924,154.733568,t229_0_1
20A,60703.000000,36.262246,158.000000,25.000000,133.000000,16.189991,48.569974,4166139.000000,2488.732975,2515.000000,2453.000000,62.000000,8.893960,26.681881,154.733568,t229_0_1
1A,2634694.000000,1573.891278,4095.000000,27.000000,4068.000000,1543.193047,4629.579142,2819442.000000,1684.254480,2462.000000,819.000000,1643.000000,390.750954,1172.252862,155.412224,t230_0_1
2A,3415336.000000,2040.224612,4095.000000,27.000000,4068.000000,1798.697564,5396.092693,3010779.000000,1798.553763,2434.000000,767.000000,1667.000000,357.853258,1073.559775,155.412224,t230_0_1
3A,3019338.000000,1803.666667,4095.000000,28.000000,4067.000000,1727.226285,5181.678855,3163676.000000,1889.890084,2467.000000,443.000000,2024.000000,493.823503,1481.470509,155.412224,t230_0_1
4A,3500355.000000,2091.012545,4095.000000,30.000000,4065.000000,1780.025065,5340.075195,3153389.000000,1883.744922,2463.000000,416.000000,2047.000000,538.631547,1615.894642,155.412224,t230_0_1
5A,2168158.000000,1295.195938,4095.000000,29.000000,4066.000000,1243.553693,3730.661080,3251112.000000,1942.121864,2465.000000,244.000000,2221.000000,590.246777,1770.740330,155.412224,t230_0_1
6A,1577397.000000,942.292115,4095.000000,28.000000,4067.000000,1078.503805,3235.511414,2908874.000000,1737.678614,2472.000000,215.000000,2257.000000,802.590726,2407.772179,155.412224,t230_0_1
7A,1770482.000000,1057.635603,4095.000000,27.000000,4068.000000,1017.190709,3051.572128,2704922.000000,1615.843489,2480.000000,225.000000,2255.000000,810.860961,2432.582884,155.412224,t230_0_1
8A,1486847.000000,888.200119,4095.000000,29.000000,4066.000000,1003.089904,3009.269713,2910665.000000,1738.748507,2476.000000,228.000000,2248.000000,788.955908,2366.867724,155.412224,t230_0_1
9A,1753265.000000,1047.350657,4095.000000,29.000000,4066.000000,1042.531365,3127.594095,2892174.000000,1727.702509,2486.000000,216.000000,2270.000000,858.566798,2575.700395,155.412224,t230_0_1
10A,1603603.000000,957.946834,4095.000000,28.000000,4067.000000,1090.251089,3270.753268,2941498.000000,1757.167264,2489.000000,223.000000,2266.000000,798.759313,2396.277939,155.412224,t230_0_1
11A,1952763.000000,1166.525090,4095.000000,29.000000,4066.000000,1304.993873,3914.981618,3080938.000000,1840.464755,2507.000000,226.000000,2281.000000,760.194402,2280.583207,155.412224,t230_0_1
12A,2096226.000000,1252.225806,4095.000000,30.000000,4065.000000,1256.114708,3768.344125,3190924.000000,1906.167264,2517.000000,242.000000,2275.000000,647.663792,1942.991377,155.412224,t230_0_1
13A,1367145.000000,816.693548,4095.000000,28.000000,4067.000000,897.394746,2692.184239,3249754.000000,1941.310633,2524.000000,227.000000,2297.000000,672.590725,2017.772175,155.412224,t230_0_1
14A,1615228.000000,964.891278,4095.000000,28.000000,4067.000000,1151.229454,3453.688362,3171827.000000,1894.759259,2547.000000,214.000000,2333.000000,722.219700,2166.659100,155.412224,t230_0_1
15A,1956126.000000,1168.534050,4095.000000,28.000000,4067.000000,1316.863924,3950.591773,3134984.000000,1872.750299,2549.000000,225.000000,2324.000000,773.679392,2321.038176,155.412224,t230_0_1
16A,1092063.000000,652.367384,4094.000000,29.000000,4065.000000,724.855641,2174.566924,3335005.000000,1992.237157,2556.000000,224.000000,2332.000000,690.410577,2071.231732,155.412224,t230_0_1
17A,1122256.000000,670.403823,4066.000000,27.000000,4039.000000,771.223881,2313.671642,3438511.000000,2054.068698,2553.000000,226.000000,2327.000000,669.059477,2007.178431,155.412224,t230_0_1
18A,1047914.000000,625.994026,3294.000000,27.000000,3267.000000,700.973062,2102.919187,3477044.000000,2077.087216,2550.000000,249.000000,2301.000000,590.199706,1770.599117,155.412224,t230_0_1
19A,724248.000000,432.645161,2035.000000,27.000000,2008.000000,412.012440,1236.037319,3960586.000000,2365.941458,2544.000000,1432.000000,1112.000000,143.231414,429.694242,155.412224,t230_0_1
20A,58629.000000,35.023297,247.000000,24.000000,223.000000,14.624493,43.873480,4158514.000000,2484.178017,2515.000000,2451.000000,64.000000,9.818513,29.455539,155.412224,t230_0_1
1A,2646303.000000,1580.826165,4095.000000,26.000000,4069.000000,1548.805081,4646.415244,2827106.000000,1688.832736,2460.000000,816.000000,1644.000000,385.578990,1156.736969,156.090880,t231_0_1
2A,3412650.000000,2038.620072,4095.000000,27.000000,4068.000000,1799.537053,5398.611160,3014592.000000,1800.831541,2437.000000,761.000000,1676.000000,352.837717,1058.513150,156.090880,t231_0_1
3A,3029924.000000,1809.990442,4095.000000,27.000000,4068.000000,1724.491499,5173.474498,3171812.000000,1894.750299,2454.000000,444.000000,2010.000000,491.160545,1473.481634,156.090880,t231_0_1
4A,3508579.000000,2095.925329,4095.000000,28.000000,4067.000000,1784.883332,5354.649996,3182500.000000,1901.135006,2471.000000,418.000000,2053.000000,536.691710,1610.075129,156.090880,t231_0_1
5A,2110678.000000,1260.859020,4095.000000,30.000000,4065.000000,1208.026857,3624.080571,3259865.000000,1947.350657,2469.000000,250.000000,2219.000000,592.516387,1777.549160,156.090880,t231_0_1
6A,1593507.000000,951.915771,4095.000000,30.000000,4065.000000,1085.029220,3255.087661,2904815.000000,1735.253883,2477.000000,218.000000,2259.000000,801.643457,2404.930372,156.090880,t231_0_1
7A,1799353.000000,1074.882318,4095.000000,27.000000,4068.000000,1034.346540,3103.039621,2709525.000000,1618.593190,2481.000000,225.000000,2256.000000,807.975584,2423.926751,156.090880,t231_0_1
8A,1508027.000000,900.852449,4095.000000,29.000000,4066.000000,1015.959926,3047.879778,2897247.000000,1730.732975,2471.000000,225.000000,2246.000000,789.322117,2367.966352,156.090880,t231_0_1
9A,1770914.000000,1057.893668,4095.000000,30.000000,4065.000000,1044.156938,3132.470814,2889550.000000,1726.135006,2483.000000,215.000000,2268.000000,856.333976,2569.001929,156.090880,t231_0_1
10A,1598300.000000,954.778973,4095.000000,28.000000,4067.000000,1095.467361,3286.402082,2934863.000000,1753.203704,2494.000000,219.000000,2275.000000,799.275140,2397.825421,156.090880,t231_0_1
11A,1954042.000000,1167.289128,4095.000000,30.000000,4065.000000,1312.571049,3937.713147,3072572.000000,1835.467145,2497.000000,225.000000,2272.000000,760.370608,2281.111824,156.090880,t231_0_1
12A,2036297.000000,1216.425926,4095.000000,29.000000,4066.000000,1220.311713,3660.935138,3197541.000000,1910.120072,2513.000000,245.000000,2268.000000,640.148355,1920.445066,156.090880,t231_0_1
13A,1299809.000000,776.468937,4095.000000,29.000000,4066.000000,859.278549,2577.835648,3251535.000000,1942.374552,2528.000000,228.000000,2300.000000,685.853608,2057.560825,156.090880,t231_0_1
14A,1606391.000000,959.612306,4095.000000,27.000000,4068.000000,1133.596647,3400.789941,3177396.000000,1898.086022,2544.000000,211.000000,2333.000000,714.440043,2143.320130,156.090880,t231_0_1
15A,1948893.000000,1164.213262,4095.000000,26.000000,4069.000000,1307.735182,3923.205545,3129349.000000,1869.384110,2556.000000,216.000000,2340.000000,775.751512,2327.254536,156.090880,t231_0_1
16A,1096703.000000,655.139188,4095.000000,27.000000,4068.000000,715.309530,2145.928591,3318446.000000,1982.345281,2553.000000,221.000000,2332.000000,685.420049,2056.260148,156.090880,t231_0_1
17A,1138585.000000,680.158303,4095.000000,28.000000,4067.000000,788.409337,2365.228011,3444404.000000,2057.589008,2557.000000,231.000000,2326.000000,661.619258,1984.857774,156.090880,t231_0_1
18A,1065213.000000,636.327957,3429.000000,26.000000,3403.000000,708.943055,2126.829165,3473841.000000,2075.173835,2561.000000,249.000000,2312.000000,587.418418,1762.255255,156.090880,t231_0_1
19A,742085.000000,443.300478,2261.000000,26.000000,2235.000000,426.800999,1280.402998,3951234.000000,2360.354839,2553.000000,1600.000000,953.000000,139.704897,419.114692,156.090880,t231_0_1
20A,59219.000000,35.375747,164.000000,25.000000,139.000000,14.760668,44.282005,4160845.000000,2485.570490,2515.000000,2447.000000,68.000000,9.790462,29.371387,156.090880,t231_0_1
1A,2646818.000000,1581.133811,4095.000000,25.000000,4070.000000,1542.164016,4626.492048,2823482.000000,1686.667861,2443.000000,823.000000,1620.000000,380.950601,1142.851803,156.769536,t232_0_1
2A,3423424.000000,2045.056153,4095.000000,25.000000,4070.000000,1801.904687,5405.714061,2994341.000000,1788.734170,2439.000000,734.000000,1705.000000,364.683782,1094.051346,156.769536,t232_0_1
3A,3023306.000000,1806.037037,4095.000000,27.000000,4068.000000,1724.900492,5174.701477,3173122.000000,1895.532855,2455.000000,439.000000,2016.000000,488.366079,1465.098236,156.769536,t232_0_1
4A,3509428.000000,2096.432497,4095.000000,29.000000,4066.000000,1783.074661,5349.223982,3191385.000000,1906.442652,2471.000000,422.000000,2049.000000,532.083238,1596.249713,156.769536,t232_0_1
5A,2075413.000000,1239.792712,4095.000000,32.000000,4063.000000,1199.019890,3597.059671,3270691.000000,1953.817802,2468.000000,246.000000,2222.000000,592.333058,1776.999173,156.769536,t232_0_1
6A,1619657.000000,967.537037,4095.000000,28.000000,4067.000000,1088.902394,3266.707183,2894658.000000,1729.186380,2477.000000,216.000000,2261.000000,798.311556,2394.934668,156.769536,t232_0_1
7A,1814676.000000,1084.035842,4095.000000,27.000000,4068.000000,1033.319768,3099.959304,2711021.000000,1619.486858,2482.000000,225.000000,2257.000000,811.081441,2433.244323,156.769536,t232_0_1
8A,1513703.000000,904.243130,4095.000000,29.000000,4066.000000,1023.647388,3070.942164,2897948.000000,1731.151732,2473.000000,228.000000,2245.000000,789.977294,2369.931882,156.769536,t232_0_1
9A,1781250.000000,1064.068100,4095.000000,28.000000,4067.000000,1046.400172,3139.200517,2892150.000000,1727.688172,2488.000000,220.000000,2268.000000,855.647527,2566.942582,156.769536,t232_0_1
10A,1585624.000000,947.206691,4095.000000,29.000000,4066.000000,1077.431507,3232.294521,2927721.000000,1748.937276,2500.000000,221.000000,2279.000000,804.096139,2412.288416,156.769536,t232_0_1
11A,1965388.000000,1174.066906,4095.000000,29.000000,4066.000000,1318.282373,3954.847118,3073685.000000,1836.132019,2509.000000,224.000000,2285.000000,758.652295,2275.956885,156.769536,t232_0_1
12A,2004319.000000,1197.323178,4095.000000,28.000000,4067.000000,1195.235210,3585.705629,3219192.000000,1923.053763,2529.000000,249.000000,2280.000000,629.736630,1889.209889,156.769536,t232_0_1
13A,1209074.000000,722.266428,4095.000000,28.000000,4067.000000,797.855626,2393.566879,3269334.000000,1953.007168,2535.000000,229.000000,2306.000000,680.194940,2040.584820,156.769536,t232_0_1
14A,1548362.000000,924.947431,4095.000000,27.000000,4068.000000,1103.058904,3309.176711,3162991.000000,1889.480884,2546.000000,214.000000,2332.000000,716.677371,2150.032113,156.769536,t232_0_1
15A,1973835.000000,1179.112903,4095.000000,28.000000,4067.000000,1308.646583,3925.939750,3113579.000000,1859.963560,2559.000000,222.000000,2337.000000,777.194512,2331.583535,156.769536,t232_0_1
16A,1099380.000000,656.738351,4095.000000,28.000000,4067.000000,712.500049,2137.500147,3347203.000000,1999.523895,2558.000000,223.000000,2335.000000,681.082901,2043.248704,156.769536,t232_0_1
17A,1139886.000000,680.935484,4095.000000,28.000000,4067.000000,778.636446,2335.909338,3445230.000000,2058.082437,2561.000000,227.000000,2334.000000,663.480587,1990.441760,156.769536,t232_0_1
18A,1079264.000000,644.721625,3056.000000,27.000000,3029.000000,709.243728,2127.731184,3474454.000000,2075.540024,2552.000000,256.000000,2296.000000,587.317287,1761.951862,156.769536,t232_0_1
19A,802301.000000,479.271804,2429.000000,26.000000,2403.000000,479.063383,1437.190149,3937641.000000,2352.234767,2548.000000,1473.000000,1075.000000,161.738621,485.215863,156.769536,t232_0_1
20A,59540.000000,35.567503,219.000000,24.000000,195.000000,15.236622,45.709865,4141217.000000,2473.845281,2503.000000,2434.000000,69.000000,10.511441,31.534324,156.769536,t232_0_1
1A,2645038.000000,1580.070490,4095.000000,27.000000,4068.000000,1545.696489,4637.089467,2813023.000000,1680.419952,2453.000000,821.000000,1632.000000,382.860717,1148.582150,157.448192,t233_0_1
2A,3427087.000000,2047.244325,4095.000000,26.000000,4069.000000,1799.951645,5399.854935,3008230.000000,1797.031063,2427.000000,774.000000,1653.000000,349.812693,1049.438079,157.448192,t233_0_1
3A,3020199.000000,1804.181004,4095.000000,26.000000,4069.000000,1723.065374,5169.196123,3173410.000000,1895.704898,2462.000000,431.000000,2031.000000,488.118967,1464.356900,157.448192,t233_0_1
4A,3496289.000000,2088.583632,4095.000000,27.000000,4068.000000,1782.157651,5346.472953,3171537.000000,1894.586022,2466.000000,410.000000,2056.000000,543.724355,1631.173066,157.448192,t233_0_1
5A,2067514.000000,1235.074074,4095.000000,30.000000,4065.000000,1191.920111,3575.760333,3244074.000000,1937.917563,2472.000000,249.000000,2223.000000,590.815448,1772.446345,157.448192,t233_0_1
6A,1611180.000000,962.473118,4095.000000,27.000000,4068.000000,1093.434380,3280.303139,2893774.000000,1728.658303,2478.000000,216.000000,2262.000000,795.116803,2385.350409,157.448192,t233_0_1
