ROI ID,Total Intensity,Time,Frame Id
20A,73474,204.60496,t356_0_1
1A,2030222,205.181312,t357_0_1
2A,2474259,205.181312,t357_0_1
3A,2386175,205.181312,t357_0_1
4A,2259232,205.181312,t357_0_1
5A,1844571,205.181312,t357_0_1
6A,1256196,205.181312,t357_0_1
7A,784643,205.181312,t357_0_1
8A,527178,205.181312,t357_0_1
9A,349602,205.181312,t357_0_1
10A,250595,205.181312,t357_0_1
11A,194657,205.181312,t357_0_1
12A,194967,205.181312,t357_0_1
13A,202171,205.181312,t357_0_1
14A,207293,205.181312,t357_0_1
15A,194302,205.181312,t357_0_1
16A,187632,205.181312,t357_0_1
17A,194698,205.181312,t357_0_1
18A,226738,205.181312,t357_0_1
19A,292216,205.181312,t357_0_1
20A,73191,205.181312,t357_0_1
1A,2022650,205.757664,t358_0_1
2A,2528569,205.757664,t358_0_1
3A,2401092,205.757664,t358_0_1
4A,2275152,205.757664,t358_0_1
5A,1839356,205.757664,t358_0_1
6A,1260682,205.757664,t358_0_1
7A,784960,205.757664,t358_0_1
8A,525117,205.757664,t358_0_1
9A,348484,205.757664,t358_0_1
10A,249574,205.757664,t358_0_1
11A,192859,205.757664,t358_0_1
12A,193822,205.757664,t358_0_1
13A,201823,205.757664,t358_0_1
14A,205785,205.757664,t358_0_1
15A,197126,205.757664,t358_0_1
16A,186359,205.757664,t358_0_1
17A,194067,205.757664,t358_0_1
18A,229019,205.757664,t358_0_1
19A,292243,205.757664,t358_0_1
20A,73096,205.757664,t358_0_1
1A,2004427,206.334016,t359_0_1
2A,2511539,206.334016,t359_0_1
3A,2396846,206.334016,t359_0_1
4A,2288780,206.334016,t359_0_1
5A,1840300,206.334016,t359_0_1
6A,1259344,206.334016,t359_0_1
7A,785571,206.334016,t359_0_1
8A,523568,206.334016,t359_0_1
9A,340762,206.334016,t359_0_1
10A,248778,206.334016,t359_0_1
11A,194380,206.334016,t359_0_1
12A,194772,206.334016,t359_0_1
13A,202231,206.334016,t359_0_1
14A,204398,206.334016,t359_0_1
15A,194157,206.334016,t359_0_1
16A,185172,206.334016,t359_0_1
17A,193618,206.334016,t359_0_1
18A,228292,206.334016,t359_0_1
19A,290842,206.334016,t359_0_1
20A,73632,206.334016,t359_0_1
1A,2020469,206.910368,t360_0_1
2A,2587865,206.910368,t360_0_1
3A,2415242,206.910368,t360_0_1
4A,2306478,206.910368,t360_0_1
5A,1846973,206.910368,t360_0_1
6A,1268111,206.910368,t360_0_1
7A,789864,206.910368,t360_0_1
8A,519964,206.910368,t360_0_1
9A,340144,206.910368,t360_0_1
10A,246813,206.910368,t360_0_1
11A,193277,206.910368,t360_0_1
12A,194888,206.910368,t360_0_1
13A,199472,206.910368,t360_0_1
14A,202534,206.910368,t360_0_1
15A,192954,206.910368,t360_0_1
16A,187485,206.910368,t360_0_1
17A,193738,206.910368,t360_0_1
18A,227902,206.910368,t360_0_1
19A,291803,206.910368,t360_0_1
20A,72889,206.910368,t360_0_1
1A,2034808,207.48672,t361_0_1
2A,2578235,207.48672,t361_0_1
3A,2414133,207.48672,t361_0_1
4A,2310438,207.48672,t361_0_1
5A,1856311,207.48672,t361_0_1
6A,1277641,207.48672,t361_0_1
7A,794027,207.48672,t361_0_1
8A,520899,207.48672,t361_0_1
9A,339562,207.48672,t361_0_1
10A,243959,207.48672,t361_0_1
11A,192193,207.48672,t361_0_1
12A,193910,207.48672,t361_0_1
13A,197692,207.48672,t361_0_1
14A,200289,207.48672,t361_0_1
15A,193561,207.48672,t361_0_1
16A,185541,207.48672,t361_0_1
17A,196395,207.48672,t361_0_1
18A,225483,207.48672,t361_0_1
19A,290962,207.48672,t361_0_1
20A,73303,207.48672,t361_0_1
1A,2014843,208.063072,t362_0_1
2A,2622159,208.063072,t362_0_1
3A,2391137,208.063072,t362_0_1
4A,2338657,208.063072,t362_0_1
5A,1854261,208.063072,t362_0_1
6A,1283455,208.063072,t362_0_1
7A,797077,208.063072,t362_0_1
8A,516457,208.063072,t362_0_1
9A,334837,208.063072,t362_0_1
10A,242977,208.063072,t362_0_1
11A,191712,208.063072,t362_0_1
12A,194947,208.063072,t362_0_1
13A,194468,208.063072,t362_0_1
14A,201629,208.063072,t362_0_1
15A,193501,208.063072,t362_0_1
16A,185970,208.063072,t362_0_1
17A,194206,208.063072,t362_0_1
18A,224560,208.063072,t362_0_1
19A,296130,208.063072,t362_0_1
20A,73291,208.063072,t362_0_1
1A,2049638,208.639424,t363_0_1
2A,2594512,208.639424,t363_0_1
3A,2394914,208.639424,t363_0_1
4A,2329895,208.639424,t363_0_1
5A,1851962,208.639424,t363_0_1
6A,1277909,208.639424,t363_0_1
7A,794378,208.639424,t363_0_1
8A,514861,208.639424,t363_0_1
9A,329812,208.639424,t363_0_1
10A,241055,208.639424,t363_0_1
11A,191811,208.639424,t363_0_1
12A,193920,208.639424,t363_0_1
13A,192639,208.639424,t363_0_1
14A,198647,208.639424,t363_0_1
15A,194375,208.639424,t363_0_1
16A,187766,208.639424,t363_0_1
17A,194934,208.639424,t363_0_1
18A,225361,208.639424,t363_0_1
19A,296044,208.639424,t363_0_1
20A,73438,208.639424,t363_0_1
1A,2044743,209.215776,t364_0_1
2A,2659908,209.215776,t364_0_1
3A,2406335,209.215776,t364_0_1
4A,2349396,209.215776,t364_0_1
5A,1864159,209.215776,t364_0_1
6A,1276978,209.215776,t364_0_1
7A,795937,209.215776,t364_0_1
8A,517044,209.215776,t364_0_1
9A,327981,209.215776,t364_0_1
10A,239222,209.215776,t364_0_1
11A,191327,209.215776,t364_0_1
12A,192233,209.215776,t364_0_1
13A,191594,209.215776,t364_0_1
14A,200349,209.215776,t364_0_1
15A,194042,209.215776,t364_0_1
16A,189415,209.215776,t364_0_1
17A,196509,209.215776,t364_0_1
18A,227489,209.215776,t364_0_1
19A,292634,209.215776,t364_0_1
20A,73299,209.215776,t364_0_1
1A,2108642,209.792128,t365_0_1
2A,2635083,209.792128,t365_0_1
3A,2408273,209.792128,t365_0_1
4A,2351254,209.792128,t365_0_1
5A,1849636,209.792128,t365_0_1
6A,1278295,209.792128,t365_0_1
7A,791426,209.792128,t365_0_1
8A,511960,209.792128,t365_0_1
9A,324460,209.792128,t365_0_1
10A,237102,209.792128,t365_0_1
11A,189482,209.792128,t365_0_1
12A,191623,209.792128,t365_0_1
13A,190151,209.792128,t365_0_1
14A,200798,209.792128,t365_0_1
15A,197361,209.792128,t365_0_1
16A,188454,209.792128,t365_0_1
17A,197192,209.792128,t365_0_1
18A,227641,209.792128,t365_0_1
19A,294171,209.792128,t365_0_1
20A,73926,209.792128,t365_0_1
1A,2105961,210.36848,t366_0_1
2A,2694315,210.36848,t366_0_1
3A,2410212,210.36848,t366_0_1
4A,2387505,210.36848,t366_0_1
5A,1868042,210.36848,t366_0_1
6A,1281822,210.36848,t366_0_1
7A,798283,210.36848,t366_0_1
8A,511485,210.36848,t366_0_1
9A,326098,210.36848,t366_0_1
10A,234947,210.36848,t366_0_1
11A,188226,210.36848,t366_0_1
12A,192120,210.36848,t366_0_1
13A,188171,210.36848,t366_0_1
14A,199904,210.36848,t366_0_1
15A,197311,210.36848,t366_0_1
16A,189255,210.36848,t366_0_1
17A,199499,210.36848,t366_0_1
18A,229032,210.36848,t366_0_1
19A,295101,210.36848,t366_0_1
20A,73937,210.36848,t366_0_1
1A,2120287,210.944832,t367_0_1
2A,2721004,210.944832,t367_0_1
3A,2404802,210.944832,t367_0_1
4A,2400064,210.944832,t367_0_1
5A,1860364,210.944832,t367_0_1
6A,1290545,210.944832,t367_0_1
7A,801342,210.944832,t367_0_1
8A,502516,210.944832,t367_0_1
9A,323095,210.944832,t367_0_1
10A,233056,210.944832,t367_0_1
11A,188209,210.944832,t367_0_1
12A,191152,210.944832,t367_0_1
13A,187435,210.944832,t367_0_1
14A,199035,210.944832,t367_0_1
15A,197796,210.944832,t367_0_1
16A,190162,210.944832,t367_0_1
17A,198104,210.944832,t367_0_1
18A,228974,210.944832,t367_0_1
19A,291993,210.944832,t367_0_1
20A,73727,210.944832,t367_0_1
1A,2118698,211.521184,t368_0_1
2A,2683756,211.521184,t368_0_1
3A,2403845,211.521184,t368_0_1
4A,2388395,211.521184,t368_0_1
5A,1853817,211.521184,t368_0_1
6A,1274486,211.521184,t368_0_1
7A,794288,211.521184,t368_0_1
8A,502903,211.521184,t368_0_1
9A,318846,211.521184,t368_0_1
10A,227580,211.521184,t368_0_1
11A,186323,211.521184,t368_0_1
12A,189004,211.521184,t368_0_1
13A,187161,211.521184,t368_0_1
14A,199253,211.521184,t368_0_1
15A,199108,211.521184,t368_0_1
16A,190790,211.521184,t368_0_1
17A,196061,211.521184,t368_0_1
18A,230687,211.521184,t368_0_1
19A,295903,211.521184,t368_0_1
20A,73759,211.521184,t368_0_1
1A,2178718,212.097536,t369_0_1
2A,2674094,212.097536,t369_0_1
3A,2403445,212.097536,t369_0_1
4A,2407735,212.097536,t369_0_1
5A,1852122,212.097536,t369_0_1
6A,1280576,212.097536,t369_0_1
7A,800025,212.097536,t369_0_1
8A,500544,212.097536,t369_0_1
9A,317636,212.097536,t369_0_1
10A,232454,212.097536,t369_0_1
11A,187917,212.097536,t369_0_1
12A,188250,212.097536,t369_0_1
13A,184647,212.097536,t369_0_1
14A,198478,212.097536,t369_0_1
15A,200014,212.097536,t369_0_1
16A,190526,212.097536,t369_0_1
17A,194821,212.097536,t369_0_1
18A,233184,212.097536,t369_0_1
19A,293535,212.097536,t369_0_1
20A,73854,212.097536,t369_0_1
1A,2147210,212.673888,t370_0_1
2A,2730763,212.673888,t370_0_1
3A,2415021,212.673888,t370_0_1
4A,2415158,212.673888,t370_0_1
5A,1848753,212.673888,t370_0_1
6A,1289629,212.673888,t370_0_1
7A,802504,212.673888,t370_0_1
8A,499059,212.673888,t370_0_1
9A,312073,212.673888,t370_0_1
10A,231554,212.673888,t370_0_1
11A,187634,212.673888,t370_0_1
12A,189440,212.673888,t370_0_1
13A,183286,212.673888,t370_0_1
14A,199121,212.673888,t370_0_1
15A,199188,212.673888,t370_0_1
16A,189610,212.673888,t370_0_1
17A,195731,212.673888,t370_0_1
18A,230301,212.673888,t370_0_1
19A,293385,212.673888,t370_0_1
20A,73350,212.673888,t370_0_1
1A,2144784,213.25024,t371_0_1
2A,2709647,213.25024,t371_0_1
3A,2413286,213.25024,t371_0_1
4A,2420538,213.25024,t371_0_1
5A,1846958,213.25024,t371_0_1
6A,1277979,213.25024,t371_0_1
7A,799119,213.25024,t371_0_1
8A,493864,213.25024,t371_0_1
9A,310644,213.25024,t371_0_1
10A,230551,213.25024,t371_0_1
11A,187090,213.25024,t371_0_1
12A,185845,213.25024,t371_0_1
13A,181559,213.25024,t371_0_1
14A,197476,213.25024,t371_0_1
15A,201263,213.25024,t371_0_1
16A,191531,213.25024,t371_0_1
17A,194869,213.25024,t371_0_1
18A,231761,213.25024,t371_0_1
19A,291801,213.25024,t371_0_1
20A,73663,213.25024,t371_0_1
1A,2195465,213.826592,t372_0_1
2A,2700870,213.826592,t372_0_1
3A,2421784,213.826592,t372_0_1
4A,2412724,213.826592,t372_0_1
5A,1829356,213.826592,t372_0_1
6A,1277423,213.826592,t372_0_1
7A,800165,213.826592,t372_0_1
8A,494936,213.826592,t372_0_1
9A,308714,213.826592,t372_0_1
10A,228674,213.826592,t372_0_1
11A,185403,213.826592,t372_0_1
12A,185349,213.826592,t372_0_1
13A,183220,213.826592,t372_0_1
14A,197508,213.826592,t372_0_1
15A,198678,213.826592,t372_0_1
16A,189959,213.826592,t372_0_1
17A,194237,213.826592,t372_0_1
18A,231987,213.826592,t372_0_1
19A,295311,213.826592,t372_0_1
20A,73867,213.826592,t372_0_1
1A,2205361,214.402944,t373_0_1
2A,2726402,214.402944,t373_0_1
3A,2437587,214.402944,t373_0_1
4A,2427668,214.402944,t373_0_1
5A,1807928,214.402944,t373_0_1
6A,1268695,214.402944,t373_0_1
7A,799444,214.402944,t373_0_1
8A,490438,214.402944,t373_0_1
9A,303925,214.402944,t373_0_1
10A,226862,214.402944,t373_0_1
11A,186411,214.402944,t373_0_1
12A,186864,214.402944,t373_0_1
13A,181678,214.402944,t373_0_1
14A,196117,214.402944,t373_0_1
15A,197249,214.402944,t373_0_1
16A,189011,214.402944,t373_0_1
17A,196988,214.402944,t373_0_1
18A,232335,214.402944,t373_0_1
19A,293087,214.402944,t373_0_1
20A,73713,214.402944,t373_0_1
1A,2212517,214.979296,t374_0_1
2A,2750003,214.979296,t374_0_1
3A,2450326,214.979296,t374_0_1
4A,2423968,214.979296,t374_0_1
5A,1792135,214.979296,t374_0_1
6A,1266241,214.979296,t374_0_1
7A,790809,214.979296,t374_0_1
8A,479037,214.979296,t374_0_1
9A,303183,214.979296,t374_0_1
10A,225621,214.979296,t374_0_1
11A,187845,214.979296,t374_0_1
12A,186409,214.979296,t374_0_1
13A,178212,214.979296,t374_0_1
14A,192281,214.979296,t374_0_1
15A,196001,214.979296,t374_0_1
16A,189132,214.979296,t374_0_1
17A,195486,214.979296,t374_0_1
18A,234644,214.979296,t374_0_1
19A,295480,214.979296,t374_0_1
20A,73675,214.979296,t374_0_1
1A,2237346,215.555648,t375_0_1
2A,2708489,215.555648,t375_0_1
3A,2456642,215.555648,t375_0_1
4A,2423358,215.555648,t375_0_1
5A,1790041,215.555648,t375_0_1
6A,1259241,215.555648,t375_0_1
7A,794637,215.555648,t375_0_1
8A,476676,215.555648,t375_0_1
9A,299448,215.555648,t375_0_1
10A,224330,215.555648,t375_0_1
11A,188639,215.555648,t375_0_1
12A,184352,215.555648,t375_0_1
13A,178277,215.555648,t375_0_1
14A,193546,215.555648,t375_0_1
15A,195821,215.555648,t375_0_1
16A,188241,215.555648,t375_0_1
17A,194902,215.555648,t375_0_1
18A,232067,215.555648,t375_0_1
19A,294347,215.555648,t375_0_1
20A,73203,215.555648,t375_0_1
1A,2231952,216.132,t376_0_1
2A,2747244,216.132,t376_0_1
3A,2484952,216.132,t376_0_1
4A,2449805,216.132,t376_0_1
5A,1799032,216.132,t376_0_1
6A,1252983,216.132,t376_0_1
7A,790664,216.132,t376_0_1
8A,469565,216.132,t376_0_1
9A,296494,216.132,t376_0_1
10A,222715,216.132,t376_0_1
11A,190471,216.132,t376_0_1
12A,186016,216.132,t376_0_1
13A,178572,216.132,t376_0_1
14A,192713,216.132,t376_0_1
15A,194856,216.132,t376_0_1
16A,190534,216.132,t376_0_1
17A,197167,216.132,t376_0_1
18A,233311,216.132,t376_0_1
19A,294236,216.132,t376_0_1
20A,73612,216.132,t376_0_1
1A,2213305,216.708352,t377_0_1
2A,2708763,216.708352,t377_0_1
3A,2475662,216.708352,t377_0_1
4A,2441088,216.708352,t377_0_1
5A,1776950,216.708352,t377_0_1
6A,1246847,216.708352,t377_0_1
7A,787093,216.708352,t377_0_1
8A,464848,216.708352,t377_0_1
9A,290748,216.708352,t377_0_1
10A,220338,216.708352,t377_0_1
11A,188014,216.708352,t377_0_1
12A,183553,216.708352,t377_0_1
13A,179027,216.708352,t377_0_1
14A,193421,216.708352,t377_0_1
15A,193988,216.708352,t377_0_1
16A,190937,216.708352,t377_0_1
17A,198629,216.708352,t377_0_1
18A,236009,216.708352,t377_0_1
19A,295770,216.708352,t377_0_1
20A,73119,216.708352,t377_0_1
1A,2240415,217.284704,t378_0_1
2A,2684072,217.284704,t378_0_1
3A,2480414,217.284704,t378_0_1
4A,2426403,217.284704,t378_0_1
5A,1770654,217.284704,t378_0_1
6A,1239311,217.284704,t378_0_1
7A,778655,217.284704,t378_0_1
8A,457031,217.284704,t378_0_1
9A,290954,217.284704,t378_0_1
10A,214487,217.284704,t378_0_1
11A,187694,217.284704,t378_0_1
12A,186347,217.284704,t378_0_1
13A,178107,217.284704,t378_0_1
14A,190757,217.284704,t378_0_1
15A,193533,217.284704,t378_0_1
16A,190177,217.284704,t378_0_1
17A,196639,217.284704,t378_0_1
18A,234835,217.284704,t378_0_1
19A,292971,217.284704,t378_0_1
20A,73023,217.284704,t378_0_1
1A,2202682,217.861056,t379_0_1
2A,2618963,217.861056,t379_0_1
3A,2500849,217.861056,t379_0_1
4A,2444885,217.861056,t379_0_1
5A,1762270,217.861056,t379_0_1
6A,1239438,217.861056,t379_0_1
7A,777626,217.861056,t379_0_1
8A,452476,217.861056,t379_0_1
9A,289297,217.861056,t379_0_1
10A,213238,217.861056,t379_0_1
11A,188619,217.861056,t379_0_1
12A,187371,217.861056,t379_0_1
13A,178219,217.861056,t379_0_1
14A,191815,217.861056,t379_0_1
15A,193304,217.861056,t379_0_1
16A,188682,217.861056,t379_0_1
17A,197198,217.861056,t379_0_1
18A,233406,217.861056,t379_0_1
19A,294938,217.861056,t379_0_1
20A,73179,217.861056,t379_0_1
1A,2236416,218.437408,t380_0_1
2A,2616319,218.437408,t380_0_1
3A,2508892,218.437408,t380_0_1
4A,2427982,218.437408,t380_0_1
5A,1773810,218.437408,t380_0_1
6A,1242229,218.437408,t380_0_1
7A,774303,218.437408,t380_0_1
8A,445063,218.437408,t380_0_1
9A,289530,218.437408,t380_0_1
10A,214922,218.437408,t380_0_1
11A,187587,218.437408,t380_0_1
12A,185511,218.437408,t380_0_1
13A,176706,218.437408,t380_0_1
14A,189542,218.437408,t380_0_1
15A,193237,218.437408,t380_0_1
16A,188818,218.437408,t380_0_1
17A,198135,218.437408,t380_0_1
18A,231756,218.437408,t380_0_1
19A,294585,218.437408,t380_0_1
20A,73185,218.437408,t380_0_1
1A,2182936,219.01376,t381_0_1
2A,2550433,219.01376,t381_0_1
3A,2532252,219.01376,t381_0_1
4A,2459805,219.01376,t381_0_1
5A,1775938,219.01376,t381_0_1
6A,1256772,219.01376,t381_0_1
7A,770783,219.01376,t381_0_1
8A,445122,219.01376,t381_0_1
9A,290289,219.01376,t381_0_1
10A,213430,219.01376,t381_0_1
11A,187406,219.01376,t381_0_1
12A,184638,219.01376,t381_0_1
13A,175907,219.01376,t381_0_1
14A,190483,219.01376,t381_0_1
15A,195724,219.01376,t381_0_1
16A,188854,219.01376,t381_0_1
17A,198284,219.01376,t381_0_1
18A,231632,219.01376,t381_0_1
19A,297158,219.01376,t381_0_1
20A,73225,219.01376,t381_0_1
1A,2209486,219.590112,t382_0_1
2A,2498255,219.590112,t382_0_1
3A,2542144,219.590112,t382_0_1
4A,2454422,219.590112,t382_0_1
5A,1779013,219.590112,t382_0_1
6A,1246596,219.590112,t382_0_1
7A,774088,219.590112,t382_0_1
8A,446790,219.590112,t382_0_1
9A,289082,219.590112,t382_0_1
10A,211389,219.590112,t382_0_1
11A,187064,219.590112,t382_0_1
12A,184513,219.590112,t382_0_1
13A,177257,219.590112,t382_0_1
14A,190547,219.590112,t382_0_1
15A,196302,219.590112,t382_0_1
16A,188338,219.590112,t382_0_1
17A,197717,219.590112,t382_0_1
18A,230897,219.590112,t382_0_1
19A,298099,219.590112,t382_0_1
20A,73169,219.590112,t382_0_1
1A,2175880,220.166464,t383_0_1
2A,2409393,220.166464,t383_0_1
3A,2503855,220.166464,t383_0_1
4A,2449458,220.166464,t383_0_1
5A,1769383,220.166464,t383_0_1
6A,1244537,220.166464,t383_0_1
7A,772526,220.166464,t383_0_1
8A,446886,220.166464,t383_0_1
9A,290723,220.166464,t383_0_1
10A,209383,220.166464,t383_0_1
11A,185001,220.166464,t383_0_1
12A,183497,220.166464,t383_0_1
13A,174488,220.166464,t383_0_1
14A,191486,220.166464,t383_0_1
15A,194434,220.166464,t383_0_1
16A,187199,220.166464,t383_0_1
17A,194782,220.166464,t383_0_1
18A,230283,220.166464,t383_0_1
19A,298636,220.166464,t383_0_1
20A,73493,220.166464,t383_0_1
1A,2169071,220.742816,t384_0_1
2A,2346448,220.742816,t384_0_1
3A,2535763,220.742816,t384_0_1
4A,2488596,220.742816,t384_0_1
5A,1776130,220.742816,t384_0_1
6A,1252215,220.742816,t384_0_1
7A,768640,220.742816,t384_0_1
8A,446311,220.742816,t384_0_1
9A,288727,220.742816,t384_0_1
10A,211755,220.742816,t384_0_1
11A,187379,220.742816,t384_0_1
12A,185748,220.742816,t384_0_1
13A,175685,220.742816,t384_0_1
14A,189120,220.742816,t384_0_1
15A,194417,220.742816,t384_0_1
16A,188373,220.742816,t384_0_1
17A,194574,220.742816,t384_0_1
18A,231618,220.742816,t384_0_1
19A,300608,220.742816,t384_0_1
20A,73583,220.742816,t384_0_1
1A,2124650,221.319168,t385_0_1
2A,2306615,221.319168,t385_0_1
3A,2580423,221.319168,t385_0_1
4A,2465027,221.319168,t385_0_1
5A,1768422,221.319168,t385_0_1
6A,1249549,221.319168,t385_0_1
7A,771394,221.319168,t385_0_1
8A,442967,221.319168,t385_0_1
9A,290487,221.319168,t385_0_1
10A,210409,221.319168,t385_0_1
11A,185660,221.319168,t385_0_1
12A,186608,221.319168,t385_0_1
13A,175081,221.319168,t385_0_1
14A,192396,221.319168,t385_0_1
15A,194152,221.319168,t385_0_1
16A,189363,221.319168,t385_0_1
17A,190210,221.319168,t385_0_1
18A,232626,221.319168,t385_0_1
19A,304146,221.319168,t385_0_1
20A,73708,221.319168,t385_0_1
1A,2122825,221.89552,t386_0_1
2A,2290539,221.89552,t386_0_1
3A,2572178,221.89552,t386_0_1
4A,2483443,221.89552,t386_0_1
5A,1775914,221.89552,t386_0_1
6A,1250981,221.89552,t386_0_1
7A,772035,221.89552,t386_0_1
8A,441242,221.89552,t386_0_1
9A,289281,221.89552,t386_0_1
10A,210733,221.89552,t386_0_1
11A,185950,221.89552,t386_0_1
12A,184408,221.89552,t386_0_1
13A,176285,221.89552,t386_0_1
14A,192131,221.89552,t386_0_1
15A,195513,221.89552,t386_0_1
16A,190180,221.89552,t386_0_1
17A,192756,221.89552,t386_0_1
18A,233424,221.89552,t386_0_1
19A,303761,221.89552,t386_0_1
20A,73221,221.89552,t386_0_1
1A,2066875,222.471872,t387_0_1
2A,2229963,222.471872,t387_0_1
3A,2574703,222.471872,t387_0_1
4A,2497968,222.471872,t387_0_1
5A,1771166,222.471872,t387_0_1
6A,1256505,222.471872,t387_0_1
7A,769045,222.471872,t387_0_1
8A,440080,222.471872,t387_0_1
9A,289269,222.471872,t387_0_1
10A,213736,222.471872,t387_0_1
11A,185349,222.471872,t387_0_1
12A,184501,222.471872,t387_0_1
13A,176087,222.471872,t387_0_1
14A,188887,222.471872,t387_0_1
15A,196329,222.471872,t387_0_1
16A,191252,222.471872,t387_0_1
17A,195874,222.471872,t387_0_1
18A,237299,222.471872,t387_0_1
19A,301820,222.471872,t387_0_1
20A,73782,222.471872,t387_0_1
1A,2081846,223.048224,t388_0_1
2A,2211916,223.048224,t388_0_1
3A,2582995,223.048224,t388_0_1
4A,2491862,223.048224,t388_0_1
5A,1785096,223.048224,t388_0_1
6A,1257085,223.048224,t388_0_1
7A,767776,223.048224,t388_0_1
8A,444669,223.048224,t388_0_1
9A,293237,223.048224,t388_0_1
10A,213628,223.048224,t388_0_1
11A,188745,223.048224,t388_0_1
12A,184877,223.048224,t388_0_1
13A,175052,223.048224,t388_0_1
14A,188816,223.048224,t388_0_1
15A,197382,223.048224,t388_0_1
16A,192967,223.048224,t388_0_1
17A,196345,223.048224,t388_0_1
18A,240671,223.048224,t388_0_1
19A,303082,223.048224,t388_0_1
20A,73273,223.048224,t388_0_1
1A,2039953,223.624576,t389_0_1
2A,2225168,223.624576,t389_0_1
3A,2603949,223.624576,t389_0_1
4A,2502876,223.624576,t389_0_1
5A,1800724,223.624576,t389_0_1
6A,1261601,223.624576,t389_0_1
7A,772180,223.624576,t389_0_1
8A,445440,223.624576,t389_0_1
9A,294159,223.624576,t389_0_1
10A,215278,223.624576,t389_0_1
11A,187480,223.624576,t389_0_1
12A,185667,223.624576,t389_0_1
13A,177641,223.624576,t389_0_1
14A,193466,223.624576,t389_0_1
15A,196264,223.624576,t389_0_1
16A,195791,223.624576,t389_0_1
17A,195469,223.624576,t389_0_1
18A,237239,223.624576,t389_0_1
19A,302358,223.624576,t389_0_1
20A,73770,223.624576,t389_0_1
1A,2062987,224.200928,t390_0_1
2A,2217594,224.200928,t390_0_1
