ROI ID,Total Intensity,Time,Frame Id
12A,1240217,21.924276,t038_0_1
13A,1123521,21.924276,t038_0_1
14A,877682,21.924276,t038_0_1
15A,572749,21.924276,t038_0_1
16A,627297,21.924276,t038_0_1
17A,366951,21.924276,t038_0_1
18A,317553,21.924276,t038_0_1
19A,337796,21.924276,t038_0_1
20A,374506,21.924276,t038_0_1
1A,4787172,22.516824,t039_0_1
2A,2245105,22.516824,t039_0_1
3A,2489475,22.516824,t039_0_1
4A,2618010,22.516824,t039_0_1
5A,1784123,22.516824,t039_0_1
6A,1160237,22.516824,t039_0_1
7A,823938,22.516824,t039_0_1
8A,933213,22.516824,t039_0_1
9A,1399753,22.516824,t039_0_1
10A,1389435,22.516824,t039_0_1
11A,1264020,22.516824,t039_0_1
12A,1236327,22.516824,t039_0_1
13A,1131159,22.516824,t039_0_1
14A,880947,22.516824,t039_0_1
15A,578024,22.516824,t039_0_1
16A,630779,22.516824,t039_0_1
17A,367858,22.516824,t039_0_1
18A,320025,22.516824,t039_0_1
19A,335927,22.516824,t039_0_1
20A,381066,22.516824,t039_0_1
1A,4683239,23.109372,t040_0_1
2A,2043828,23.109372,t040_0_1
3A,2795841,23.109372,t040_0_1
4A,2690463,23.109372,t040_0_1
5A,1789924,23.109372,t040_0_1
6A,1132402,23.109372,t040_0_1
7A,831072,23.109372,t040_0_1
8A,929498,23.109372,t040_0_1
9A,1386781,23.109372,t040_0_1
10A,1394988,23.109372,t040_0_1
11A,1291187,23.109372,t040_0_1
12A,1233351,23.109372,t040_0_1
13A,1124947,23.109372,t040_0_1
14A,873696,23.109372,t040_0_1
15A,576457,23.109372,t040_0_1
16A,629178,23.109372,t040_0_1
17A,368527,23.109372,t040_0_1
18A,318017,23.109372,t040_0_1
19A,334756,23.109372,t040_0_1
20A,372540,23.109372,t040_0_1
1A,4474837,23.70192,t041_0_1
2A,2057753,23.70192,t041_0_1
3A,3076813,23.70192,t041_0_1
4A,2765008,23.70192,t041_0_1
5A,1814394,23.70192,t041_0_1
6A,1158918,23.70192,t041_0_1
7A,867005,23.70192,t041_0_1
8A,932450,23.70192,t041_0_1
9A,1375951,23.70192,t041_0_1
10A,1391712,23.70192,t041_0_1
11A,1273815,23.70192,t041_0_1
12A,1230452,23.70192,t041_0_1
13A,1122998,23.70192,t041_0_1
14A,863819,23.70192,t041_0_1
15A,576465,23.70192,t041_0_1
16A,624843,23.70192,t041_0_1
17A,367649,23.70192,t041_0_1
18A,317278,23.70192,t041_0_1
19A,337181,23.70192,t041_0_1
20A,376662,23.70192,t041_0_1
1A,4031564,24.294468,t042_0_1
2A,2324914,24.294468,t042_0_1
3A,3356172,24.294468,t042_0_1
4A,2800190,24.294468,t042_0_1
5A,1823848,24.294468,t042_0_1
6A,1179301,24.294468,t042_0_1
7A,901974,24.294468,t042_0_1
8A,927623,24.294468,t042_0_1
9A,1352854,24.294468,t042_0_1
10A,1362429,24.294468,t042_0_1
11A,1295783,24.294468,t042_0_1
12A,1241773,24.294468,t042_0_1
13A,1117275,24.294468,t042_0_1
14A,874266,24.294468,t042_0_1
15A,584467,24.294468,t042_0_1
16A,627400,24.294468,t042_0_1
17A,369216,24.294468,t042_0_1
18A,316404,24.294468,t042_0_1
19A,333459,24.294468,t042_0_1
20A,375391,24.294468,t042_0_1
1A,3590173,24.887016,t043_0_1
2A,2740123,24.887016,t043_0_1
3A,3559735,24.887016,t043_0_1
4A,2886225,24.887016,t043_0_1
5A,1830962,24.887016,t043_0_1
6A,1092739,24.887016,t043_0_1
7A,956049,24.887016,t043_0_1
8A,923818,24.887016,t043_0_1
9A,1342061,24.887016,t043_0_1
10A,1376891,24.887016,t043_0_1
11A,1281856,24.887016,t043_0_1
12A,1236805,24.887016,t043_0_1
13A,1116716,24.887016,t043_0_1
14A,871224,24.887016,t043_0_1
15A,576819,24.887016,t043_0_1
16A,624613,24.887016,t043_0_1
17A,371809,24.887016,t043_0_1
18A,314948,24.887016,t043_0_1
19A,338163,24.887016,t043_0_1
20A,379951,24.887016,t043_0_1
1A,3055879,25.479564,t044_0_1
2A,3121101,25.479564,t044_0_1
3A,3769117,25.479564,t044_0_1
4A,2982904,25.479564,t044_0_1
5A,1851903,25.479564,t044_0_1
6A,933927,25.479564,t044_0_1
7A,1026839,25.479564,t044_0_1
8A,911606,25.479564,t044_0_1
9A,1298652,25.479564,t044_0_1
10A,1366358,25.479564,t044_0_1
11A,1297526,25.479564,t044_0_1
12A,1241597,25.479564,t044_0_1
13A,1121301,25.479564,t044_0_1
14A,875712,25.479564,t044_0_1
15A,578888,25.479564,t044_0_1
16A,629445,25.479564,t044_0_1
17A,370254,25.479564,t044_0_1
18A,320139,25.479564,t044_0_1
19A,334800,25.479564,t044_0_1
20A,378241,25.479564,t044_0_1
1A,2739779,26.072112,t045_0_1
2A,3538394,26.072112,t045_0_1
3A,3895403,26.072112,t045_0_1
4A,3045597,26.072112,t045_0_1
5A,1862870,26.072112,t045_0_1
6A,854153,26.072112,t045_0_1
7A,1098983,26.072112,t045_0_1
8A,911069,26.072112,t045_0_1
9A,1292210,26.072112,t045_0_1
10A,1352174,26.072112,t045_0_1
11A,1299116,26.072112,t045_0_1
12A,1245832,26.072112,t045_0_1
13A,1110811,26.072112,t045_0_1
14A,859669,26.072112,t045_0_1
15A,576132,26.072112,t045_0_1
16A,627051,26.072112,t045_0_1
17A,367462,26.072112,t045_0_1
18A,317168,26.072112,t045_0_1
19A,339403,26.072112,t045_0_1
20A,376124,26.072112,t045_0_1
1A,2794294,26.66466,t046_0_1
2A,3933209,26.66466,t046_0_1
3A,4027771,26.66466,t046_0_1
4A,3123265,26.66466,t046_0_1
5A,1783439,26.66466,t046_0_1
6A,834810,26.66466,t046_0_1
7A,1135873,26.66466,t046_0_1
8A,910325,26.66466,t046_0_1
9A,1281807,26.66466,t046_0_1
10A,1340671,26.66466,t046_0_1
11A,1289091,26.66466,t046_0_1
12A,1246977,26.66466,t046_0_1
13A,1108087,26.66466,t046_0_1
14A,852452,26.66466,t046_0_1
15A,578365,26.66466,t046_0_1
16A,627024,26.66466,t046_0_1
17A,370163,26.66466,t046_0_1
18A,318302,26.66466,t046_0_1
19A,336905,26.66466,t046_0_1
20A,376703,26.66466,t046_0_1
1A,2990479,27.257208,t047_0_1
2A,4256107,27.257208,t047_0_1
3A,4126974,27.257208,t047_0_1
4A,3175717,27.257208,t047_0_1
5A,1543427,27.257208,t047_0_1
6A,847028,27.257208,t047_0_1
7A,1140278,27.257208,t047_0_1
8A,910873,27.257208,t047_0_1
9A,1266439,27.257208,t047_0_1
10A,1332680,27.257208,t047_0_1
11A,1255653,27.257208,t047_0_1
12A,1214631,27.257208,t047_0_1
13A,1106333,27.257208,t047_0_1
14A,858020,27.257208,t047_0_1
15A,570173,27.257208,t047_0_1
16A,625399,27.257208,t047_0_1
17A,368148,27.257208,t047_0_1
18A,316088,27.257208,t047_0_1
19A,336792,27.257208,t047_0_1
20A,373553,27.257208,t047_0_1
1A,3245562,27.849756,t048_0_1
2A,4401359,27.849756,t048_0_1
3A,4225424,27.849756,t048_0_1
4A,3199915,27.849756,t048_0_1
5A,1301972,27.849756,t048_0_1
6A,896407,27.849756,t048_0_1
7A,1144464,27.849756,t048_0_1
8A,917653,27.849756,t048_0_1
9A,1264600,27.849756,t048_0_1
10A,1329054,27.849756,t048_0_1
11A,1273901,27.849756,t048_0_1
12A,1202783,27.849756,t048_0_1
13A,1118071,27.849756,t048_0_1
14A,869476,27.849756,t048_0_1
15A,572397,27.849756,t048_0_1
16A,627401,27.849756,t048_0_1
17A,369432,27.849756,t048_0_1
18A,317786,27.849756,t048_0_1
19A,335076,27.849756,t048_0_1
20A,374142,27.849756,t048_0_1
1A,3540094,28.442304,t049_0_1
2A,4464065,28.442304,t049_0_1
3A,4254595,28.442304,t049_0_1
4A,3212262,28.442304,t049_0_1
5A,1141955,28.442304,t049_0_1
6A,979130,28.442304,t049_0_1
7A,1140665,28.442304,t049_0_1
8A,912024,28.442304,t049_0_1
9A,1253676,28.442304,t049_0_1
10A,1300605,28.442304,t049_0_1
11A,1247498,28.442304,t049_0_1
12A,1250444,28.442304,t049_0_1
13A,1118229,28.442304,t049_0_1
14A,867202,28.442304,t049_0_1
15A,575168,28.442304,t049_0_1
16A,625963,28.442304,t049_0_1
17A,371783,28.442304,t049_0_1
18A,319538,28.442304,t049_0_1
19A,338960,28.442304,t049_0_1
20A,375024,28.442304,t049_0_1
1A,3845537,29.034852,t050_0_1
2A,4522528,29.034852,t050_0_1
3A,4290368,29.034852,t050_0_1
4A,3064331,29.034852,t050_0_1
5A,1048605,29.034852,t050_0_1
6A,1099795,29.034852,t050_0_1
7A,1177573,29.034852,t050_0_1
8A,923281,29.034852,t050_0_1
9A,1249920,29.034852,t050_0_1
10A,1314753,29.034852,t050_0_1
11A,1225953,29.034852,t050_0_1
12A,1274087,29.034852,t050_0_1
13A,1133359,29.034852,t050_0_1
14A,850489,29.034852,t050_0_1
15A,580121,29.034852,t050_0_1
16A,627619,29.034852,t050_0_1
17A,368867,29.034852,t050_0_1
18A,316824,29.034852,t050_0_1
19A,336675,29.034852,t050_0_1
20A,381455,29.034852,t050_0_1
1A,4096563,29.6274,t051_0_1
2A,4540248,29.6274,t051_0_1
3A,4258532,29.6274,t051_0_1
4A,2797275,29.6274,t051_0_1
5A,1024968,29.6274,t051_0_1
6A,1198040,29.6274,t051_0_1
7A,1204410,29.6274,t051_0_1
8A,924570,29.6274,t051_0_1
9A,1255931,29.6274,t051_0_1
10A,1281985,29.6274,t051_0_1
11A,1208502,29.6274,t051_0_1
12A,1260266,29.6274,t051_0_1
13A,1169474,29.6274,t051_0_1
14A,883763,29.6274,t051_0_1
15A,582489,29.6274,t051_0_1
16A,619646,29.6274,t051_0_1
17A,368327,29.6274,t051_0_1
18A,318990,29.6274,t051_0_1
19A,335580,29.6274,t051_0_1
20A,374844,29.6274,t051_0_1
1A,4319677,30.219948,t052_0_1
2A,4571728,30.219948,t052_0_1
3A,4184026,30.219948,t052_0_1
4A,2141088,30.219948,t052_0_1
5A,1071020,30.219948,t052_0_1
6A,1291165,30.219948,t052_0_1
7A,1208785,30.219948,t052_0_1
8A,916719,30.219948,t052_0_1
9A,1262270,30.219948,t052_0_1
10A,1232277,30.219948,t052_0_1
11A,1194492,30.219948,t052_0_1
12A,1220863,30.219948,t052_0_1
13A,1162910,30.219948,t052_0_1
14A,897199,30.219948,t052_0_1
15A,579000,30.219948,t052_0_1
16A,618656,30.219948,t052_0_1
17A,364117,30.219948,t052_0_1
18A,317892,30.219948,t052_0_1
19A,337366,30.219948,t052_0_1
20A,378000,30.219948,t052_0_1
1A,4420903,30.812496,t053_0_1
2A,4596195,30.812496,t053_0_1
3A,4110089,30.812496,t053_0_1
4A,1619527,30.812496,t053_0_1
5A,1140888,30.812496,t053_0_1
6A,1368474,30.812496,t053_0_1
7A,1204468,30.812496,t053_0_1
8A,922185,30.812496,t053_0_1
9A,1244464,30.812496,t053_0_1
10A,1210757,30.812496,t053_0_1
11A,1223544,30.812496,t053_0_1
12A,1219452,30.812496,t053_0_1
13A,1153315,30.812496,t053_0_1
14A,891397,30.812496,t053_0_1
15A,596012,30.812496,t053_0_1
16A,625502,30.812496,t053_0_1
17A,372499,30.812496,t053_0_1
18A,318824,30.812496,t053_0_1
19A,336083,30.812496,t053_0_1
20A,376459,30.812496,t053_0_1
1A,4512024,31.405044,t054_0_1
2A,4593040,31.405044,t054_0_1
3A,3914091,31.405044,t054_0_1
4A,1411951,31.405044,t054_0_1
5A,1235481,31.405044,t054_0_1
6A,1400363,31.405044,t054_0_1
7A,1052252,31.405044,t054_0_1
8A,925451,31.405044,t054_0_1
9A,1214935,31.405044,t054_0_1
10A,1165243,31.405044,t054_0_1
11A,1222351,31.405044,t054_0_1
12A,1189329,31.405044,t054_0_1
13A,1144221,31.405044,t054_0_1
14A,905903,31.405044,t054_0_1
15A,591229,31.405044,t054_0_1
16A,625752,31.405044,t054_0_1
17A,368195,31.405044,t054_0_1
18A,318426,31.405044,t054_0_1
19A,334757,31.405044,t054_0_1
20A,377412,31.405044,t054_0_1
1A,4567027,31.997592,t055_0_1
2A,4569312,31.997592,t055_0_1
3A,3561136,31.997592,t055_0_1
4A,1362246,31.997592,t055_0_1
5A,1302019,31.997592,t055_0_1
6A,1412222,31.997592,t055_0_1
7A,901133,31.997592,t055_0_1
8A,931105,31.997592,t055_0_1
9A,1179795,31.997592,t055_0_1
10A,1142022,31.997592,t055_0_1
11A,1224142,31.997592,t055_0_1
12A,1158273,31.997592,t055_0_1
13A,1078661,31.997592,t055_0_1
14A,918805,31.997592,t055_0_1
15A,586246,31.997592,t055_0_1
16A,619050,31.997592,t055_0_1
17A,364225,31.997592,t055_0_1
18A,317215,31.997592,t055_0_1
19A,334284,31.997592,t055_0_1
20A,376930,31.997592,t055_0_1
1A,4622107,32.59014,t056_0_1
2A,4538705,32.59014,t056_0_1
3A,2829005,32.59014,t056_0_1
4A,1387851,32.59014,t056_0_1
5A,1378217,32.59014,t056_0_1
6A,1423030,32.59014,t056_0_1
7A,835069,32.59014,t056_0_1
8A,944955,32.59014,t056_0_1
9A,1136091,32.59014,t056_0_1
10A,1115333,32.59014,t056_0_1
11A,1209557,32.59014,t056_0_1
12A,1132259,32.59014,t056_0_1
13A,1054961,32.59014,t056_0_1
14A,936181,32.59014,t056_0_1
15A,588420,32.59014,t056_0_1
16A,616729,32.59014,t056_0_1
17A,366395,32.59014,t056_0_1
18A,318774,32.59014,t056_0_1
19A,333797,32.59014,t056_0_1
20A,379003,32.59014,t056_0_1
1A,4640858,33.182688,t057_0_1
2A,4506799,33.182688,t057_0_1
3A,2282688,33.182688,t057_0_1
4A,1496556,33.182688,t057_0_1
5A,1440603,33.182688,t057_0_1
6A,1418559,33.182688,t057_0_1
7A,822709,33.182688,t057_0_1
8A,947140,33.182688,t057_0_1
9A,1108807,33.182688,t057_0_1
10A,1093394,33.182688,t057_0_1
11A,1198260,33.182688,t057_0_1
12A,1107568,33.182688,t057_0_1
13A,1036545,33.182688,t057_0_1
14A,935379,33.182688,t057_0_1
15A,600546,33.182688,t057_0_1
16A,602942,33.182688,t057_0_1
17A,368335,33.182688,t057_0_1
18A,318833,33.182688,t057_0_1
19A,337901,33.182688,t057_0_1
20A,378811,33.182688,t057_0_1
1A,4667073,33.775236,t058_0_1
2A,4445185,33.775236,t058_0_1
3A,2071685,33.775236,t058_0_1
4A,1605852,33.775236,t058_0_1
5A,1488824,33.775236,t058_0_1
6A,1388848,33.775236,t058_0_1
7A,812563,33.775236,t058_0_1
8A,955888,33.775236,t058_0_1
9A,1095819,33.775236,t058_0_1
10A,1077127,33.775236,t058_0_1
11A,1193396,33.775236,t058_0_1
12A,1087850,33.775236,t058_0_1
13A,1012769,33.775236,t058_0_1
14A,951725,33.775236,t058_0_1
15A,603244,33.775236,t058_0_1
16A,598406,33.775236,t058_0_1
17A,371182,33.775236,t058_0_1
18A,319526,33.775236,t058_0_1
19A,336124,33.775236,t058_0_1
20A,374446,33.775236,t058_0_1
1A,4691649,34.367784,t059_0_1
2A,4013354,34.367784,t059_0_1
3A,1962628,34.367784,t059_0_1
4A,1721408,34.367784,t059_0_1
5A,1509608,34.367784,t059_0_1
6A,1371921,34.367784,t059_0_1
7A,822811,34.367784,t059_0_1
8A,959908,34.367784,t059_0_1
9A,1078694,34.367784,t059_0_1
10A,1063166,34.367784,t059_0_1
11A,1174187,34.367784,t059_0_1
12A,1066938,34.367784,t059_0_1
13A,993621,34.367784,t059_0_1
14A,934858,34.367784,t059_0_1
15A,596114,34.367784,t059_0_1
16A,593349,34.367784,t059_0_1
17A,369958,34.367784,t059_0_1
18A,320603,34.367784,t059_0_1
19A,339253,34.367784,t059_0_1
20A,377980,34.367784,t059_0_1
1A,4696800,34.960332,t060_0_1
2A,3064185,34.960332,t060_0_1
3A,2054143,34.960332,t060_0_1
4A,1870747,34.960332,t060_0_1
5A,1551188,34.960332,t060_0_1
6A,1370422,34.960332,t060_0_1
7A,861531,34.960332,t060_0_1
8A,969595,34.960332,t060_0_1
9A,1071349,34.960332,t060_0_1
10A,1054536,34.960332,t060_0_1
11A,1191347,34.960332,t060_0_1
12A,1077482,34.960332,t060_0_1
13A,992620,34.960332,t060_0_1
14A,940274,34.960332,t060_0_1
15A,601366,34.960332,t060_0_1
16A,590696,34.960332,t060_0_1
17A,368538,34.960332,t060_0_1
18A,320413,34.960332,t060_0_1
19A,337060,34.960332,t060_0_1
20A,376194,34.960332,t060_0_1
1A,4699609,35.55288,t061_0_1
2A,2277919,35.55288,t061_0_1
3A,2233416,35.55288,t061_0_1
4A,1983232,35.55288,t061_0_1
5A,1555031,35.55288,t061_0_1
6A,1362491,35.55288,t061_0_1
7A,896529,35.55288,t061_0_1
8A,970929,35.55288,t061_0_1
9A,1068270,35.55288,t061_0_1
10A,1030733,35.55288,t061_0_1
11A,1179521,35.55288,t061_0_1
12A,1099111,35.55288,t061_0_1
13A,979805,35.55288,t061_0_1
14A,929907,35.55288,t061_0_1
15A,590638,35.55288,t061_0_1
16A,599892,35.55288,t061_0_1
17A,372074,35.55288,t061_0_1
18A,317672,35.55288,t061_0_1
19A,339124,35.55288,t061_0_1
20A,380807,35.55288,t061_0_1
1A,4672618,36.145428,t062_0_1
2A,1908015,36.145428,t062_0_1
3A,2472543,36.145428,t062_0_1
4A,2077254,36.145428,t062_0_1
5A,1547214,36.145428,t062_0_1
6A,1357870,36.145428,t062_0_1
7A,939307,36.145428,t062_0_1
8A,977401,36.145428,t062_0_1
9A,1049945,36.145428,t062_0_1
10A,1023481,36.145428,t062_0_1
11A,1186954,36.145428,t062_0_1
12A,1109679,36.145428,t062_0_1
13A,987588,36.145428,t062_0_1
14A,916811,36.145428,t062_0_1
15A,604335,36.145428,t062_0_1
16A,595959,36.145428,t062_0_1
17A,372258,36.145428,t062_0_1
18A,318738,36.145428,t062_0_1
19A,337876,36.145428,t062_0_1
20A,373006,36.145428,t062_0_1
1A,4623991,36.737976,t063_0_1
2A,1814378,36.737976,t063_0_1
3A,2732654,36.737976,t063_0_1
4A,2171626,36.737976,t063_0_1
5A,1555620,36.737976,t063_0_1
6A,1330558,36.737976,t063_0_1
7A,969471,36.737976,t063_0_1
8A,956264,36.737976,t063_0_1
9A,1050893,36.737976,t063_0_1
10A,1038910,36.737976,t063_0_1
11A,1201185,36.737976,t063_0_1
12A,1128936,36.737976,t063_0_1
13A,975504,36.737976,t063_0_1
14A,932755,36.737976,t063_0_1
15A,599606,36.737976,t063_0_1
16A,591362,36.737976,t063_0_1
17A,368907,36.737976,t063_0_1
18A,318096,36.737976,t063_0_1
19A,340364,36.737976,t063_0_1
20A,376404,36.737976,t063_0_1
1A,4449718,37.330524,t064_0_1
2A,1829720,37.330524,t064_0_1
3A,2989856,37.330524,t064_0_1
4A,2232546,37.330524,t064_0_1
5A,1556270,37.330524,t064_0_1
6A,1310317,37.330524,t064_0_1
7A,1010512,37.330524,t064_0_1
8A,937800,37.330524,t064_0_1
9A,1037172,37.330524,t064_0_1
10A,1029188,37.330524,t064_0_1
11A,1189071,37.330524,t064_0_1
12A,1142031,37.330524,t064_0_1
13A,959881,37.330524,t064_0_1
14A,926842,37.330524,t064_0_1
15A,605360,37.330524,t064_0_1
16A,593709,37.330524,t064_0_1
17A,371749,37.330524,t064_0_1
18A,319805,37.330524,t064_0_1
19A,335516,37.330524,t064_0_1
20A,377110,37.330524,t064_0_1
1A,4190486,37.923072,t065_0_1
2A,2099295,37.923072,t065_0_1
3A,3221841,37.923072,t065_0_1
4A,2307030,37.923072,t065_0_1
5A,1551972,37.923072,t065_0_1
6A,1298964,37.923072,t065_0_1
7A,1035308,37.923072,t065_0_1
8A,931981,37.923072,t065_0_1
9A,1035842,37.923072,t065_0_1
10A,1017475,37.923072,t065_0_1
11A,1195684,37.923072,t065_0_1
12A,1173958,37.923072,t065_0_1
13A,949631,37.923072,t065_0_1
14A,922893,37.923072,t065_0_1
15A,598363,37.923072,t065_0_1
16A,589712,37.923072,t065_0_1
17A,371467,37.923072,t065_0_1
18A,317409,37.923072,t065_0_1
19A,338594,37.923072,t065_0_1
20A,377052,37.923072,t065_0_1
1A,3878020,38.51562,t066_0_1
2A,2446731,38.51562,t066_0_1
3A,3360471,38.51562,t066_0_1
4A,2341335,38.51562,t066_0_1
5A,1556635,38.51562,t066_0_1
6A,1281977,38.51562,t066_0_1
7A,1051548,38.51562,t066_0_1
8A,931670,38.51562,t066_0_1
9A,1036682,38.51562,t066_0_1
10A,1013733,38.51562,t066_0_1
11A,1201565,38.51562,t066_0_1
12A,1179300,38.51562,t066_0_1
13A,935360,38.51562,t066_0_1
14A,924460,38.51562,t066_0_1
15A,600424,38.51562,t066_0_1
16A,610970,38.51562,t066_0_1
17A,370106,38.51562,t066_0_1
18A,316404,38.51562,t066_0_1
19A,340398,38.51562,t066_0_1
20A,375139,38.51562,t066_0_1
1A,3716162,39.108168,t067_0_1
2A,2735295,39.108168,t067_0_1
3A,3472158,39.108168,t067_0_1
4A,2361374,39.108168,t067_0_1
5A,1519950,39.108168,t067_0_1
6A,1277568,39.108168,t067_0_1
7A,1067660,39.108168,t067_0_1
8A,930769,39.108168,t067_0_1
9A,1035237,39.108168,t067_0_1
10A,1011908,39.108168,t067_0_1
11A,1201570,39.108168,t067_0_1
12A,1185093,39.108168,t067_0_1
13A,936938,39.108168,t067_0_1
14A,910099,39.108168,t067_0_1
15A,603594,39.108168,t067_0_1
16A,621929,39.108168,t067_0_1
17A,372164,39.108168,t067_0_1
18A,318644,39.108168,t067_0_1
19A,336832,39.108168,t067_0_1
20A,377683,39.108168,t067_0_1
1A,3485124,39.700716,t068_0_1
2A,3050305,39.700716,t068_0_1
3A,3551878,39.700716,t068_0_1
4A,2396328,39.700716,t068_0_1
5A,1495960,39.700716,t068_0_1
6A,1310533,39.700716,t068_0_1
7A,1088662,39.700716,t068_0_1
8A,948694,39.700716,t068_0_1
9A,1039012,39.700716,t068_0_1
10A,1020628,39.700716,t068_0_1
11A,1202494,39.700716,t068_0_1
12A,1196912,39.700716,t068_0_1
13A,948736,39.700716,t068_0_1
14A,897418,39.700716,t068_0_1
15A,599070,39.700716,t068_0_1
16A,624261,39.700716,t068_0_1
17A,370026,39.700716,t068_0_1
18A,320866,39.700716,t068_0_1
19A,337536,39.700716,t068_0_1
20A,374492,39.700716,t068_0_1
1A,3255065,40.293264,t069_0_1
2A,3411892,40.293264,t069_0_1
3A,3636265,40.293264,t069_0_1
4A,2418243,40.293264,t069_0_1
5A,1428782,40.293264,t069_0_1
6A,1353095,40.293264,t069_0_1
7A,1100533,40.293264,t069_0_1
8A,955354,40.293264,t069_0_1
9A,1038959,40.293264,t069_0_1
10A,1014964,40.293264,t069_0_1
11A,1184117,40.293264,t069_0_1
12A,1189457,40.293264,t069_0_1
13A,961334,40.293264,t069_0_1
14A,881697,40.293264,t069_0_1
15A,589330,40.293264,t069_0_1
16A,622621,40.293264,t069_0_1
17A,368070,40.293264,t069_0_1
18A,317075,40.293264,t069_0_1
19A,337545,40.293264,t069_0_1
20A,375964,40.293264,t069_0_1
1A,3379259,40.885812,t070_0_1
2A,3695828,40.885812,t070_0_1
3A,3702361,40.885812,t070_0_1
4A,2454635,40.885812,t070_0_1
5A,1392038,40.885812,t070_0_1
6A,1420096,40.885812,t070_0_1
7A,1135779,40.885812,t070_0_1
8A,966557,40.885812,t070_0_1
9A,1049365,40.885812,t070_0_1
10A,1024170,40.885812,t070_0_1
11A,1207899,40.885812,t070_0_1
12A,1186880,40.885812,t070_0_1
13A,971152,40.885812,t070_0_1
14A,865944,40.885812,t070_0_1
15A,595694,40.885812,t070_0_1
16A,619599,40.885812,t070_0_1
17A,370523,40.885812,t070_0_1
18A,317384,40.885812,t070_0_1
19A,332696,40.885812,t070_0_1
20A,375284,40.885812,t070_0_1
1A,3389283,41.47836,t071_0_1
2A,3820887,41.47836,t071_0_1
3A,3721429,41.47836,t071_0_1
4A,2439551,41.47836,t071_0_1
5A,1389740,41.47836,t071_0_1
6A,1460753,41.47836,t071_0_1
7A,1151741,41.47836,t071_0_1
8A,971631,41.47836,t071_0_1
9A,1063416,41.47836,t071_0_1
10A,1032865,41.47836,t071_0_1
11A,1212355,41.47836,t071_0_1
12A,1185600,41.47836,t071_0_1
13A,996748,41.47836,t071_0_1
14A,868020,41.47836,t071_0_1
15A,601047,41.47836,t071_0_1
16A,634473,41.47836,t071_0_1
17A,370268,41.47836,t071_0_1
18A,315982,41.47836,t071_0_1
19A,336935,41.47836,t071_0_1
20A,377722,41.47836,t071_0_1
1A,3540126,42.070908,t072_0_1
2A,3922808,42.070908,t072_0_1
3A,3741101,42.070908,t072_0_1
4A,2437645,42.070908,t072_0_1
5A,1441552,42.070908,t072_0_1
6A,1454695,42.070908,t072_0_1
7A,1157809,42.070908,t072_0_1
8A,981243,42.070908,t072_0_1
9A,1077094,42.070908,t072_0_1
10A,1034502,42.070908,t072_0_1
11A,1200605,42.070908,t072_0_1
12A,1142149,42.070908,t072_0_1
13A,1003720,42.070908,t072_0_1
14A,855556,42.070908,t072_0_1
15A,600616,42.070908,t072_0_1
16A,634672,42.070908,t072_0_1
17A,371167,42.070908,t072_0_1
18A,316730,42.070908,t072_0_1
19A,333843,42.070908,t072_0_1
20A,374378,42.070908,t072_0_1
1A,3730008,42.663456,t073_0_1
2A,3974338,42.663456,t073_0_1
3A,3737341,42.663456,t073_0_1
4A,2465690,42.663456,t073_0_1
5A,1502574,42.663456,t073_0_1
6A,1460033,42.663456,t073_0_1
7A,1131048,42.663456,t073_0_1
8A,970649,42.663456,t073_0_1
9A,1072906,42.663456,t073_0_1
10A,1034827,42.663456,t073_0_1
11A,1210017,42.663456,t073_0_1
12A,1146130,42.663456,t073_0_1
13A,1002849,42.663456,t073_0_1
14A,857734,42.663456,t073_0_1
15A,611079,42.663456,t073_0_1
16A,639692,42.663456,t073_0_1
17A,371341,42.663456,t073_0_1
18A,316437,42.663456,t073_0_1
19A,339091,42.663456,t073_0_1
20A,377552,42.663456,t073_0_1
1A,3923156,43.256004,t074_0_1
2A,3957522,43.256004,t074_0_1
3A,3696241,43.256004,t074_0_1
4A,2437068,43.256004,t074_0_1
5A,1525795,43.256004,t074_0_1
6A,1441667,43.256004,t074_0_1
7A,1114025,43.256004,t074_0_1
8A,981106,43.256004,t074_0_1
9A,1071835,43.256004,t074_0_1
10A,1045967,43.256004,t074_0_1
11A,1209663,43.256004,t074_0_1
12A,1140107,43.256004,t074_0_1
13A,1005553,43.256004,t074_0_1
14A,863294,43.256004,t074_0_1
15A,617657,43.256004,t074_0_1
16A,639666,43.256004,t074_0_1
17A,364968,43.256004,t074_0_1
18A,321627,43.256004,t074_0_1
19A,339570,43.256004,t074_0_1
20A,378551,43.256004,t074_0_1
1A,4082125,43.848552,t075_0_1
2A,3881205,43.848552,t075_0_1
3A,3637207,43.848552,t075_0_1
4A,2385176,43.848552,t075_0_1
5A,1536300,43.848552,t075_0_1
6A,1399564,43.848552,t075_0_1
7A,1080134,43.848552,t075_0_1
8A,988037,43.848552,t075_0_1
9A,1086417,43.848552,t075_0_1
10A,1062115,43.848552,t075_0_1
11A,1203996,43.848552,t075_0_1
12A,1151805,43.848552,t075_0_1
13A,1020088,43.848552,t075_0_1
14A,861241,43.848552,t075_0_1
15A,615690,43.848552,t075_0_1
16A,636239,43.848552,t075_0_1
17A,361913,43.848552,t075_0_1
18A,318930,43.848552,t075_0_1
19A,337956,43.848552,t075_0_1
20A,377081,43.848552,t075_0_1
1A,4199797,44.4411,t076_0_1
2A,3886957,44.4411,t076_0_1
3A,3601783,44.4411,t076_0_1
4A,2334850,44.4411,t076_0_1
