ROI ID,Total Intensity,Time,Frame Id
10A,974915,271.386984,t459_0_1
11A,1590046,271.386984,t459_0_1
12A,1678304,271.386984,t459_0_1
13A,980594,271.386984,t459_0_1
14A,590148,271.386984,t459_0_1
15A,466122,271.386984,t459_0_1
16A,398376,271.386984,t459_0_1
17A,345406,271.386984,t459_0_1
18A,306279,271.386984,t459_0_1
19A,297434,271.386984,t459_0_1
20A,334856,271.386984,t459_0_1
1A,2183264,271.979532,t460_0_1
2A,1806809,271.979532,t460_0_1
3A,2254625,271.979532,t460_0_1
4A,1375618,271.979532,t460_0_1
5A,716274,271.979532,t460_0_1
6A,715122,271.979532,t460_0_1
7A,982282,271.979532,t460_0_1
8A,1169066,271.979532,t460_0_1
9A,1391572,271.979532,t460_0_1
10A,980062,271.979532,t460_0_1
11A,1566637,271.979532,t460_0_1
12A,1665232,271.979532,t460_0_1
13A,982832,271.979532,t460_0_1
14A,593921,271.979532,t460_0_1
15A,464892,271.979532,t460_0_1
16A,394710,271.979532,t460_0_1
17A,345095,271.979532,t460_0_1
18A,306076,271.979532,t460_0_1
19A,294263,271.979532,t460_0_1
20A,338282,271.979532,t460_0_1
1A,2176810,272.57208,t461_0_1
2A,1823728,272.57208,t461_0_1
3A,2251889,272.57208,t461_0_1
4A,1121749,272.57208,t461_0_1
5A,776354,272.57208,t461_0_1
6A,739629,272.57208,t461_0_1
7A,989684,272.57208,t461_0_1
8A,1165156,272.57208,t461_0_1
9A,1410096,272.57208,t461_0_1
10A,974415,272.57208,t461_0_1
11A,1549945,272.57208,t461_0_1
12A,1647140,272.57208,t461_0_1
13A,978157,272.57208,t461_0_1
14A,595789,272.57208,t461_0_1
15A,469145,272.57208,t461_0_1
16A,392909,272.57208,t461_0_1
17A,344065,272.57208,t461_0_1
18A,306638,272.57208,t461_0_1
19A,293437,272.57208,t461_0_1
20A,338407,272.57208,t461_0_1
1A,2209126,273.164628,t462_0_1
2A,1832524,273.164628,t462_0_1
3A,2205625,273.164628,t462_0_1
4A,864741,273.164628,t462_0_1
5A,875351,273.164628,t462_0_1
6A,773932,273.164628,t462_0_1
7A,985332,273.164628,t462_0_1
8A,1166086,273.164628,t462_0_1
9A,1400846,273.164628,t462_0_1
10A,974934,273.164628,t462_0_1
11A,1552495,273.164628,t462_0_1
12A,1616910,273.164628,t462_0_1
13A,969697,273.164628,t462_0_1
14A,596872,273.164628,t462_0_1
15A,472538,273.164628,t462_0_1
16A,396494,273.164628,t462_0_1
17A,341090,273.164628,t462_0_1
18A,308843,273.164628,t462_0_1
19A,294039,273.164628,t462_0_1
20A,337277,273.164628,t462_0_1
1A,2216318,273.757176,t463_0_1
2A,1844757,273.757176,t463_0_1
3A,2138216,273.757176,t463_0_1
4A,705592,273.757176,t463_0_1
5A,955558,273.757176,t463_0_1
6A,801317,273.757176,t463_0_1
7A,1002094,273.757176,t463_0_1
8A,1167253,273.757176,t463_0_1
9A,1406356,273.757176,t463_0_1
10A,978332,273.757176,t463_0_1
11A,1568564,273.757176,t463_0_1
12A,1616098,273.757176,t463_0_1
13A,951711,273.757176,t463_0_1
14A,594725,273.757176,t463_0_1
15A,466746,273.757176,t463_0_1
16A,397086,273.757176,t463_0_1
17A,345468,273.757176,t463_0_1
18A,308936,273.757176,t463_0_1
19A,294413,273.757176,t463_0_1
20A,337507,273.757176,t463_0_1
1A,2189432,274.349724,t464_0_1
2A,1844054,274.349724,t464_0_1
3A,1974907,274.349724,t464_0_1
4A,676125,274.349724,t464_0_1
5A,988118,274.349724,t464_0_1
6A,829789,274.349724,t464_0_1
7A,1013896,274.349724,t464_0_1
8A,1164273,274.349724,t464_0_1
9A,1404272,274.349724,t464_0_1
10A,978223,274.349724,t464_0_1
11A,1556799,274.349724,t464_0_1
12A,1611875,274.349724,t464_0_1
13A,918493,274.349724,t464_0_1
14A,593280,274.349724,t464_0_1
15A,470249,274.349724,t464_0_1
16A,398441,274.349724,t464_0_1
17A,349371,274.349724,t464_0_1
18A,309027,274.349724,t464_0_1
19A,293107,274.349724,t464_0_1
20A,338866,274.349724,t464_0_1
1A,2186399,274.942272,t465_0_1
2A,1814657,274.942272,t465_0_1
3A,1736250,274.942272,t465_0_1
4A,727577,274.942272,t465_0_1
5A,1032057,274.942272,t465_0_1
6A,839814,274.942272,t465_0_1
7A,1070796,274.942272,t465_0_1
8A,1169139,274.942272,t465_0_1
9A,1414622,274.942272,t465_0_1
10A,992539,274.942272,t465_0_1
11A,1538162,274.942272,t465_0_1
12A,1622551,274.942272,t465_0_1
13A,920972,274.942272,t465_0_1
14A,587357,274.942272,t465_0_1
15A,475434,274.942272,t465_0_1
16A,401439,274.942272,t465_0_1
17A,346714,274.942272,t465_0_1
18A,307163,274.942272,t465_0_1
19A,295401,274.942272,t465_0_1
20A,337089,274.942272,t465_0_1
1A,2137005,275.53482,t466_0_1
2A,1760657,275.53482,t466_0_1
3A,1508543,275.53482,t466_0_1
4A,824178,275.53482,t466_0_1
5A,1076445,275.53482,t466_0_1
6A,854630,275.53482,t466_0_1
7A,1087628,275.53482,t466_0_1
8A,1165747,275.53482,t466_0_1
9A,1403580,275.53482,t466_0_1
10A,983258,275.53482,t466_0_1
11A,1547976,275.53482,t466_0_1
12A,1674929,275.53482,t466_0_1
13A,923346,275.53482,t466_0_1
14A,552003,275.53482,t466_0_1
15A,488178,275.53482,t466_0_1
16A,403899,275.53482,t466_0_1
17A,344607,275.53482,t466_0_1
18A,310839,275.53482,t466_0_1
19A,293416,275.53482,t466_0_1
20A,338920,275.53482,t466_0_1
1A,2130919,276.127368,t467_0_1
2A,1589601,276.127368,t467_0_1
3A,1395910,276.127368,t467_0_1
4A,959431,276.127368,t467_0_1
5A,1104194,276.127368,t467_0_1
6A,870736,276.127368,t467_0_1
7A,1120818,276.127368,t467_0_1
8A,1167400,276.127368,t467_0_1
9A,1376191,276.127368,t467_0_1
10A,980749,276.127368,t467_0_1
11A,1551176,276.127368,t467_0_1
12A,1747761,276.127368,t467_0_1
13A,874111,276.127368,t467_0_1
14A,483668,276.127368,t467_0_1
15A,497609,276.127368,t467_0_1
16A,421610,276.127368,t467_0_1
17A,354076,276.127368,t467_0_1
18A,310493,276.127368,t467_0_1
19A,294974,276.127368,t467_0_1
20A,338443,276.127368,t467_0_1
1A,2110760,276.719916,t468_0_1
2A,1343673,276.719916,t468_0_1
3A,1402170,276.719916,t468_0_1
4A,1052828,276.719916,t468_0_1
5A,1123612,276.719916,t468_0_1
6A,887504,276.719916,t468_0_1
7A,1137796,276.719916,t468_0_1
8A,1169625,276.719916,t468_0_1
9A,1378237,276.719916,t468_0_1
10A,993108,276.719916,t468_0_1
11A,1542527,276.719916,t468_0_1
12A,1821497,276.719916,t468_0_1
13A,854280,276.719916,t468_0_1
14A,457832,276.719916,t468_0_1
15A,491805,276.719916,t468_0_1
16A,429202,276.719916,t468_0_1
17A,352952,276.719916,t468_0_1
18A,310843,276.719916,t468_0_1
19A,295386,276.719916,t468_0_1
20A,336170,276.719916,t468_0_1
1A,2016910,277.312464,t469_0_1
2A,1091841,277.312464,t469_0_1
3A,1453633,277.312464,t469_0_1
4A,1102296,277.312464,t469_0_1
5A,1111441,277.312464,t469_0_1
6A,881886,277.312464,t469_0_1
7A,1141124,277.312464,t469_0_1
8A,1175421,277.312464,t469_0_1
9A,1374418,277.312464,t469_0_1
10A,998863,277.312464,t469_0_1
11A,1555641,277.312464,t469_0_1
12A,1826742,277.312464,t469_0_1
13A,838529,277.312464,t469_0_1
14A,445480,277.312464,t469_0_1
15A,468070,277.312464,t469_0_1
16A,427251,277.312464,t469_0_1
17A,356594,277.312464,t469_0_1
18A,313317,277.312464,t469_0_1
19A,297037,277.312464,t469_0_1
20A,338169,277.312464,t469_0_1
1A,1820101,277.905012,t470_0_1
2A,955638,277.905012,t470_0_1
3A,1537917,277.905012,t470_0_1
4A,1120257,277.905012,t470_0_1
5A,1113782,277.905012,t470_0_1
6A,868679,277.905012,t470_0_1
7A,1147884,277.905012,t470_0_1
8A,1182494,277.905012,t470_0_1
9A,1371473,277.905012,t470_0_1
10A,991111,277.905012,t470_0_1
11A,1578013,277.905012,t470_0_1
12A,1822918,277.905012,t470_0_1
13A,847509,277.905012,t470_0_1
14A,442012,277.905012,t470_0_1
15A,440831,277.905012,t470_0_1
16A,412044,277.905012,t470_0_1
17A,359157,277.905012,t470_0_1
18A,318266,277.905012,t470_0_1
19A,298397,277.905012,t470_0_1
20A,336097,277.905012,t470_0_1
1A,1422114,278.49756,t471_0_1
2A,892608,278.49756,t471_0_1
3A,1593819,278.49756,t471_0_1
4A,1147372,278.49756,t471_0_1
5A,1111518,278.49756,t471_0_1
6A,852441,278.49756,t471_0_1
7A,1153588,278.49756,t471_0_1
8A,1186147,278.49756,t471_0_1
9A,1367997,278.49756,t471_0_1
10A,994023,278.49756,t471_0_1
11A,1616297,278.49756,t471_0_1
12A,1790529,278.49756,t471_0_1
13A,850343,278.49756,t471_0_1
14A,434303,278.49756,t471_0_1
15A,432831,278.49756,t471_0_1
16A,410679,278.49756,t471_0_1
17A,357253,278.49756,t471_0_1
18A,321219,278.49756,t471_0_1
19A,299706,278.49756,t471_0_1
20A,338008,278.49756,t471_0_1
1A,898098,279.090108,t472_0_1
2A,895598,279.090108,t472_0_1
3A,1643752,279.090108,t472_0_1
4A,1165877,279.090108,t472_0_1
5A,1088912,279.090108,t472_0_1
6A,808806,279.090108,t472_0_1
7A,1156063,279.090108,t472_0_1
8A,1185226,279.090108,t472_0_1
9A,1362783,279.090108,t472_0_1
10A,988784,279.090108,t472_0_1
11A,1655183,279.090108,t472_0_1
12A,1732804,279.090108,t472_0_1
13A,858917,279.090108,t472_0_1
14A,435229,279.090108,t472_0_1
15A,425386,279.090108,t472_0_1
16A,402230,279.090108,t472_0_1
17A,357749,279.090108,t472_0_1
18A,322771,279.090108,t472_0_1
19A,300328,279.090108,t472_0_1
20A,335745,279.090108,t472_0_1
1A,705401,279.682656,t473_0_1
2A,915945,279.682656,t473_0_1
3A,1625685,279.682656,t473_0_1
4A,1157072,279.682656,t473_0_1
5A,1094050,279.682656,t473_0_1
6A,777539,279.682656,t473_0_1
7A,1178345,279.682656,t473_0_1
8A,1178157,279.682656,t473_0_1
9A,1388328,279.682656,t473_0_1
10A,993606,279.682656,t473_0_1
11A,1711318,279.682656,t473_0_1
12A,1695324,279.682656,t473_0_1
13A,865731,279.682656,t473_0_1
14A,433211,279.682656,t473_0_1
15A,425724,279.682656,t473_0_1
16A,401781,279.682656,t473_0_1
17A,359451,279.682656,t473_0_1
18A,323926,279.682656,t473_0_1
19A,299173,279.682656,t473_0_1
20A,338189,279.682656,t473_0_1
1A,637757,280.275204,t474_0_1
2A,944322,280.275204,t474_0_1
3A,1593753,280.275204,t474_0_1
4A,1143507,280.275204,t474_0_1
5A,1035928,280.275204,t474_0_1
6A,742959,280.275204,t474_0_1
7A,1139867,280.275204,t474_0_1
8A,1196791,280.275204,t474_0_1
9A,1385616,280.275204,t474_0_1
10A,1001774,280.275204,t474_0_1
11A,1722724,280.275204,t474_0_1
12A,1659719,280.275204,t474_0_1
13A,873284,280.275204,t474_0_1
14A,439023,280.275204,t474_0_1
15A,416307,280.275204,t474_0_1
16A,398205,280.275204,t474_0_1
17A,360683,280.275204,t474_0_1
18A,323380,280.275204,t474_0_1
19A,298252,280.275204,t474_0_1
20A,336086,280.275204,t474_0_1
1A,633991,280.867752,t475_0_1
2A,978617,280.867752,t475_0_1
3A,1570117,280.867752,t475_0_1
4A,1150519,280.867752,t475_0_1
5A,904963,280.867752,t475_0_1
6A,731257,280.867752,t475_0_1
7A,1090791,280.867752,t475_0_1
8A,1202109,280.867752,t475_0_1
9A,1408940,280.867752,t475_0_1
10A,1005840,280.867752,t475_0_1
11A,1705027,280.867752,t475_0_1
12A,1668875,280.867752,t475_0_1
13A,870918,280.867752,t475_0_1
14A,434814,280.867752,t475_0_1
15A,425932,280.867752,t475_0_1
16A,401833,280.867752,t475_0_1
17A,361980,280.867752,t475_0_1
18A,324540,280.867752,t475_0_1
19A,296490,280.867752,t475_0_1
20A,337061,280.867752,t475_0_1
1A,644989,281.4603,t476_0_1
2A,1013516,281.4603,t476_0_1
3A,1517012,281.4603,t476_0_1
4A,1101491,281.4603,t476_0_1
5A,737140,281.4603,t476_0_1
6A,717116,281.4603,t476_0_1
7A,1058823,281.4603,t476_0_1
8A,1232654,281.4603,t476_0_1
9A,1381620,281.4603,t476_0_1
10A,1000344,281.4603,t476_0_1
11A,1678658,281.4603,t476_0_1
12A,1648875,281.4603,t476_0_1
13A,845608,281.4603,t476_0_1
14A,436779,281.4603,t476_0_1
15A,425016,281.4603,t476_0_1
16A,397423,281.4603,t476_0_1
17A,360493,281.4603,t476_0_1
18A,323445,281.4603,t476_0_1
19A,296143,281.4603,t476_0_1
20A,334170,281.4603,t476_0_1
1A,685353,282.052848,t477_0_1
2A,1018391,282.052848,t477_0_1
3A,1458687,282.052848,t477_0_1
4A,1068143,282.052848,t477_0_1
5A,677226,282.052848,t477_0_1
6A,729156,282.052848,t477_0_1
7A,1001223,282.052848,t477_0_1
8A,1238602,282.052848,t477_0_1
9A,1377580,282.052848,t477_0_1
10A,1001413,282.052848,t477_0_1
11A,1658533,282.052848,t477_0_1
12A,1646986,282.052848,t477_0_1
13A,851413,282.052848,t477_0_1
14A,430412,282.052848,t477_0_1
15A,431453,282.052848,t477_0_1
16A,388006,282.052848,t477_0_1
17A,355432,282.052848,t477_0_1
18A,327371,282.052848,t477_0_1
19A,296760,282.052848,t477_0_1
20A,337769,282.052848,t477_0_1
1A,768721,282.645396,t478_0_1
2A,1046791,282.645396,t478_0_1
3A,1407948,282.645396,t478_0_1
4A,982619,282.645396,t478_0_1
5A,602011,282.645396,t478_0_1
6A,723460,282.645396,t478_0_1
7A,988876,282.645396,t478_0_1
8A,1260441,282.645396,t478_0_1
9A,1378904,282.645396,t478_0_1
10A,995359,282.645396,t478_0_1
11A,1666506,282.645396,t478_0_1
12A,1627729,282.645396,t478_0_1
13A,841083,282.645396,t478_0_1
14A,433889,282.645396,t478_0_1
15A,434518,282.645396,t478_0_1
16A,377223,282.645396,t478_0_1
17A,347286,282.645396,t478_0_1
18A,334285,282.645396,t478_0_1
19A,299690,282.645396,t478_0_1
20A,336773,282.645396,t478_0_1
1A,895442,283.237944,t479_0_1
2A,1118682,283.237944,t479_0_1
3A,1386118,283.237944,t479_0_1
4A,892466,283.237944,t479_0_1
5A,563395,283.237944,t479_0_1
6A,716550,283.237944,t479_0_1
7A,977290,283.237944,t479_0_1
8A,1253727,283.237944,t479_0_1
9A,1369620,283.237944,t479_0_1
10A,997744,283.237944,t479_0_1
11A,1706604,283.237944,t479_0_1
12A,1624452,283.237944,t479_0_1
13A,838326,283.237944,t479_0_1
14A,436544,283.237944,t479_0_1
15A,437665,283.237944,t479_0_1
16A,377853,283.237944,t479_0_1
17A,336019,283.237944,t479_0_1
18A,336344,283.237944,t479_0_1
19A,301098,283.237944,t479_0_1
20A,336247,283.237944,t479_0_1
1A,1056720,283.830492,t480_0_1
2A,1206105,283.830492,t480_0_1
3A,1385426,283.830492,t480_0_1
4A,801338,283.830492,t480_0_1
5A,558498,283.830492,t480_0_1
6A,713564,283.830492,t480_0_1
7A,963608,283.830492,t480_0_1
8A,1261308,283.830492,t480_0_1
9A,1375975,283.830492,t480_0_1
10A,1018292,283.830492,t480_0_1
11A,1721651,283.830492,t480_0_1
12A,1596707,283.830492,t480_0_1
13A,844151,283.830492,t480_0_1
14A,436399,283.830492,t480_0_1
15A,435323,283.830492,t480_0_1
16A,373131,283.830492,t480_0_1
17A,332435,283.830492,t480_0_1
18A,334237,283.830492,t480_0_1
19A,302901,283.830492,t480_0_1
20A,339698,283.830492,t480_0_1
1A,1232796,284.42304,t481_0_1
2A,1285747,284.42304,t481_0_1
3A,1394791,284.42304,t481_0_1
4A,755577,284.42304,t481_0_1
5A,545016,284.42304,t481_0_1
6A,706444,284.42304,t481_0_1
7A,932119,284.42304,t481_0_1
8A,1247911,284.42304,t481_0_1
9A,1351934,284.42304,t481_0_1
10A,1027062,284.42304,t481_0_1
11A,1713855,284.42304,t481_0_1
12A,1556763,284.42304,t481_0_1
13A,835958,284.42304,t481_0_1
14A,436193,284.42304,t481_0_1
15A,437812,284.42304,t481_0_1
16A,372946,284.42304,t481_0_1
17A,335484,284.42304,t481_0_1
18A,335834,284.42304,t481_0_1
19A,304780,284.42304,t481_0_1
20A,336829,284.42304,t481_0_1
1A,1360473,285.015588,t482_0_1
2A,1373847,285.015588,t482_0_1
3A,1415858,285.015588,t482_0_1
4A,677505,285.015588,t482_0_1
5A,550447,285.015588,t482_0_1
6A,707365,285.015588,t482_0_1
7A,933524,285.015588,t482_0_1
8A,1253962,285.015588,t482_0_1
9A,1350416,285.015588,t482_0_1
10A,1042292,285.015588,t482_0_1
11A,1755502,285.015588,t482_0_1
12A,1563727,285.015588,t482_0_1
13A,841372,285.015588,t482_0_1
14A,441759,285.015588,t482_0_1
15A,433929,285.015588,t482_0_1
16A,378295,285.015588,t482_0_1
17A,333256,285.015588,t482_0_1
18A,335888,285.015588,t482_0_1
19A,306107,285.015588,t482_0_1
20A,338320,285.015588,t482_0_1
1A,1417489,285.608136,t483_0_1
2A,1454240,285.608136,t483_0_1
3A,1425283,285.608136,t483_0_1
4A,584692,285.608136,t483_0_1
5A,553440,285.608136,t483_0_1
6A,716611,285.608136,t483_0_1
7A,928444,285.608136,t483_0_1
8A,1269911,285.608136,t483_0_1
9A,1342633,285.608136,t483_0_1
10A,1065636,285.608136,t483_0_1
11A,1720391,285.608136,t483_0_1
12A,1558881,285.608136,t483_0_1
13A,851737,285.608136,t483_0_1
14A,444418,285.608136,t483_0_1
15A,434682,285.608136,t483_0_1
16A,378908,285.608136,t483_0_1
17A,335337,285.608136,t483_0_1
18A,338715,285.608136,t483_0_1
19A,304633,285.608136,t483_0_1
20A,339332,285.608136,t483_0_1
1A,1413353,286.200684,t484_0_1
2A,1469641,286.200684,t484_0_1
3A,1377902,286.200684,t484_0_1
4A,550278,286.200684,t484_0_1
5A,562179,286.200684,t484_0_1
6A,706855,286.200684,t484_0_1
7A,917464,286.200684,t484_0_1
8A,1256489,286.200684,t484_0_1
9A,1336644,286.200684,t484_0_1
10A,1083100,286.200684,t484_0_1
11A,1710592,286.200684,t484_0_1
12A,1533970,286.200684,t484_0_1
13A,841059,286.200684,t484_0_1
14A,446610,286.200684,t484_0_1
15A,435370,286.200684,t484_0_1
16A,377804,286.200684,t484_0_1
17A,337141,286.200684,t484_0_1
18A,338046,286.200684,t484_0_1
19A,304712,286.200684,t484_0_1
20A,335514,286.200684,t484_0_1
1A,1396327,286.793232,t485_0_1
2A,1482256,286.793232,t485_0_1
3A,1242587,286.793232,t485_0_1
4A,541748,286.793232,t485_0_1
5A,581793,286.793232,t485_0_1
6A,702525,286.793232,t485_0_1
7A,919517,286.793232,t485_0_1
8A,1265703,286.793232,t485_0_1
9A,1334651,286.793232,t485_0_1
10A,1101248,286.793232,t485_0_1
11A,1720723,286.793232,t485_0_1
12A,1522898,286.793232,t485_0_1
13A,835472,286.793232,t485_0_1
14A,453713,286.793232,t485_0_1
15A,433074,286.793232,t485_0_1
16A,371292,286.793232,t485_0_1
17A,335993,286.793232,t485_0_1
18A,339756,286.793232,t485_0_1
19A,307854,286.793232,t485_0_1
20A,336063,286.793232,t485_0_1
1A,1350226,287.38578,t486_0_1
2A,1445154,287.38578,t486_0_1
3A,1099206,287.38578,t486_0_1
4A,563220,287.38578,t486_0_1
5A,607026,287.38578,t486_0_1
6A,703167,287.38578,t486_0_1
7A,914361,287.38578,t486_0_1
8A,1261228,287.38578,t486_0_1
9A,1337843,287.38578,t486_0_1
10A,1123948,287.38578,t486_0_1
11A,1716361,287.38578,t486_0_1
12A,1490783,287.38578,t486_0_1
13A,831270,287.38578,t486_0_1
14A,455138,287.38578,t486_0_1
15A,434406,287.38578,t486_0_1
16A,354616,287.38578,t486_0_1
17A,335076,287.38578,t486_0_1
18A,340703,287.38578,t486_0_1
19A,309227,287.38578,t486_0_1
20A,338636,287.38578,t486_0_1
1A,1291876,287.978328,t487_0_1
2A,1279963,287.978328,t487_0_1
3A,1046176,287.978328,t487_0_1
4A,592475,287.978328,t487_0_1
5A,626974,287.978328,t487_0_1
6A,708679,287.978328,t487_0_1
7A,918110,287.978328,t487_0_1
8A,1263013,287.978328,t487_0_1
9A,1304394,287.978328,t487_0_1
10A,1143081,287.978328,t487_0_1
11A,1702849,287.978328,t487_0_1
12A,1469222,287.978328,t487_0_1
13A,834944,287.978328,t487_0_1
14A,456987,287.978328,t487_0_1
15A,452058,287.978328,t487_0_1
16A,345953,287.978328,t487_0_1
17A,334824,287.978328,t487_0_1
18A,342671,287.978328,t487_0_1
19A,306503,287.978328,t487_0_1
20A,335830,287.978328,t487_0_1
1A,1228076,288.570876,t488_0_1
2A,968302,288.570876,t488_0_1
3A,1032173,288.570876,t488_0_1
4A,669915,288.570876,t488_0_1
5A,686869,288.570876,t488_0_1
6A,733941,288.570876,t488_0_1
7A,924460,288.570876,t488_0_1
8A,1267226,288.570876,t488_0_1
9A,1293236,288.570876,t488_0_1
10A,1152941,288.570876,t488_0_1
11A,1701124,288.570876,t488_0_1
12A,1454419,288.570876,t488_0_1
13A,828348,288.570876,t488_0_1
14A,465648,288.570876,t488_0_1
15A,448942,288.570876,t488_0_1
16A,342046,288.570876,t488_0_1
17A,337458,288.570876,t488_0_1
18A,341131,288.570876,t488_0_1
19A,300468,288.570876,t488_0_1
20A,336031,288.570876,t488_0_1
1A,1128013,289.163424,t489_0_1
2A,752064,289.163424,t489_0_1
3A,1067370,289.163424,t489_0_1
4A,756809,289.163424,t489_0_1
5A,751463,289.163424,t489_0_1
6A,783694,289.163424,t489_0_1
7A,987747,289.163424,t489_0_1
8A,1277944,289.163424,t489_0_1
9A,1281614,289.163424,t489_0_1
10A,1139695,289.163424,t489_0_1
11A,1714953,289.163424,t489_0_1
12A,1475753,289.163424,t489_0_1
13A,830554,289.163424,t489_0_1
14A,478152,289.163424,t489_0_1
15A,453961,289.163424,t489_0_1
16A,343671,289.163424,t489_0_1
17A,332558,289.163424,t489_0_1
18A,345865,289.163424,t489_0_1
19A,299017,289.163424,t489_0_1
20A,338755,289.163424,t489_0_1
1A,950779,289.755972,t490_0_1
2A,670569,289.755972,t490_0_1
3A,1114025,289.755972,t490_0_1
4A,815719,289.755972,t490_0_1
5A,791423,289.755972,t490_0_1
6A,809968,289.755972,t490_0_1
7A,1071919,289.755972,t490_0_1
8A,1290175,289.755972,t490_0_1
9A,1270198,289.755972,t490_0_1
10A,1138540,289.755972,t490_0_1
11A,1721372,289.755972,t490_0_1
12A,1446187,289.755972,t490_0_1
13A,823501,289.755972,t490_0_1
14A,483943,289.755972,t490_0_1
15A,457537,289.755972,t490_0_1
16A,347902,289.755972,t490_0_1
17A,339557,289.755972,t490_0_1
18A,337214,289.755972,t490_0_1
19A,299524,289.755972,t490_0_1
20A,339482,289.755972,t490_0_1
1A,775320,290.34852,t491_0_1
2A,667278,290.34852,t491_0_1
3A,1117286,290.34852,t491_0_1
4A,827354,290.34852,t491_0_1
5A,795497,290.34852,t491_0_1
6A,814559,290.34852,t491_0_1
7A,1092439,290.34852,t491_0_1
8A,1285664,290.34852,t491_0_1
9A,1267219,290.34852,t491_0_1
10A,1150818,290.34852,t491_0_1
11A,1721881,290.34852,t491_0_1
12A,1439854,290.34852,t491_0_1
13A,831928,290.34852,t491_0_1
14A,478753,290.34852,t491_0_1
15A,453234,290.34852,t491_0_1
16A,347106,290.34852,t491_0_1
17A,336432,290.34852,t491_0_1
18A,338745,290.34852,t491_0_1
19A,304422,290.34852,t491_0_1
20A,336431,290.34852,t491_0_1
1A,675114,290.941068,t492_0_1
2A,687751,290.941068,t492_0_1
3A,1139225,290.941068,t492_0_1
4A,823768,290.941068,t492_0_1
5A,784775,290.941068,t492_0_1
6A,786698,290.941068,t492_0_1
7A,1018714,290.941068,t492_0_1
8A,1288848,290.941068,t492_0_1
9A,1244781,290.941068,t492_0_1
10A,1147611,290.941068,t492_0_1
11A,1708537,290.941068,t492_0_1
12A,1422998,290.941068,t492_0_1
13A,819617,290.941068,t492_0_1
14A,481854,290.941068,t492_0_1
15A,458235,290.941068,t492_0_1
16A,346808,290.941068,t492_0_1
17A,335664,290.941068,t492_0_1
18A,335638,290.941068,t492_0_1
19A,303418,290.941068,t492_0_1
20A,338095,290.941068,t492_0_1
1A,642288,291.533616,t493_0_1
2A,738098,291.533616,t493_0_1
3A,1166673,291.533616,t493_0_1
4A,812041,291.533616,t493_0_1
5A,747632,291.533616,t493_0_1
6A,791853,291.533616,t493_0_1
7A,952250,291.533616,t493_0_1
8A,1302488,291.533616,t493_0_1
9A,1248262,291.533616,t493_0_1
10A,1147043,291.533616,t493_0_1
11A,1733813,291.533616,t493_0_1
12A,1421387,291.533616,t493_0_1
13A,828127,291.533616,t493_0_1
14A,487035,291.533616,t493_0_1
15A,454555,291.533616,t493_0_1
16A,349105,291.533616,t493_0_1
17A,337294,291.533616,t493_0_1
18A,336863,291.533616,t493_0_1
19A,308362,291.533616,t493_0_1
20A,338963,291.533616,t493_0_1
1A,623384,292.126164,t494_0_1
2A,782532,292.126164,t494_0_1
3A,1174308,292.126164,t494_0_1
4A,777549,292.126164,t494_0_1
5A,709575,292.126164,t494_0_1
6A,787475,292.126164,t494_0_1
7A,896088,292.126164,t494_0_1
8A,1298776,292.126164,t494_0_1
9A,1252654,292.126164,t494_0_1
10A,1167242,292.126164,t494_0_1
11A,1732894,292.126164,t494_0_1
12A,1413734,292.126164,t494_0_1
13A,836153,292.126164,t494_0_1
14A,486842,292.126164,t494_0_1
15A,452228,292.126164,t494_0_1
16A,348334,292.126164,t494_0_1
17A,331758,292.126164,t494_0_1
18A,339233,292.126164,t494_0_1
19A,307019,292.126164,t494_0_1
20A,340034,292.126164,t494_0_1
1A,637922,292.718712,t495_0_1
2A,836929,292.718712,t495_0_1
3A,1195931,292.718712,t495_0_1
4A,739594,292.718712,t495_0_1
5A,665549,292.718712,t495_0_1
6A,764715,292.718712,t495_0_1
7A,872364,292.718712,t495_0_1
8A,1314345,292.718712,t495_0_1
9A,1260294,292.718712,t495_0_1
10A,1169911,292.718712,t495_0_1
11A,1746773,292.718712,t495_0_1
12A,1399459,292.718712,t495_0_1
13A,824966,292.718712,t495_0_1
14A,488985,292.718712,t495_0_1
15A,454044,292.718712,t495_0_1
16A,349439,292.718712,t495_0_1
17A,335359,292.718712,t495_0_1
18A,339227,292.718712,t495_0_1
19A,305653,292.718712,t495_0_1
20A,337655,292.718712,t495_0_1
1A,661032,293.31126,t496_0_1
2A,869557,293.31126,t496_0_1
3A,1211715,293.31126,t496_0_1
4A,731142,293.31126,t496_0_1
5A,622325,293.31126,t496_0_1
6A,721450,293.31126,t496_0_1
7A,891192,293.31126,t496_0_1
8A,1330471,293.31126,t496_0_1
9A,1280401,293.31126,t496_0_1
10A,1178408,293.31126,t496_0_1
11A,1745055,293.31126,t496_0_1
12A,1397425,293.31126,t496_0_1
13A,832338,293.31126,t496_0_1
14A,492980,293.31126,t496_0_1
15A,454131,293.31126,t496_0_1
16A,351721,293.31126,t496_0_1
17A,333342,293.31126,t496_0_1
18A,337344,293.31126,t496_0_1
19A,308736,293.31126,t496_0_1
20A,337502,293.31126,t496_0_1
1A,698041,293.903808,t497_0_1
2A,887257,293.903808,t497_0_1
3A,1201428,293.903808,t497_0_1
4A,696064,293.903808,t497_0_1
5A,605804,293.903808,t497_0_1
6A,691307,293.903808,t497_0_1
7A,959936,293.903808,t497_0_1
8A,1325728,293.903808,t497_0_1
9A,1282101,293.903808,t497_0_1
