ROI ID,Total Intensity,Time,Frame Id
19A,1051390,305.16222,t516_0_1
20A,382203,305.16222,t516_0_1
1A,4581962,305.754768,t517_0_1
2A,3956429,305.754768,t517_0_1
3A,4237142,305.754768,t517_0_1
4A,1393349,305.754768,t517_0_1
5A,903542,305.754768,t517_0_1
6A,1298838,305.754768,t517_0_1
7A,989611,305.754768,t517_0_1
8A,977141,305.754768,t517_0_1
9A,939077,305.754768,t517_0_1
10A,1138894,305.754768,t517_0_1
11A,1356204,305.754768,t517_0_1
12A,1615487,305.754768,t517_0_1
13A,1958636,305.754768,t517_0_1
14A,1825931,305.754768,t517_0_1
15A,1272387,305.754768,t517_0_1
16A,892373,305.754768,t517_0_1
17A,664204,305.754768,t517_0_1
18A,1726174,305.754768,t517_0_1
19A,1009355,305.754768,t517_0_1
20A,381673,305.754768,t517_0_1
1A,4574086,306.347316,t518_0_1
2A,3948349,306.347316,t518_0_1
3A,4204031,306.347316,t518_0_1
4A,1409862,306.347316,t518_0_1
5A,922816,306.347316,t518_0_1
6A,1286505,306.347316,t518_0_1
7A,975360,306.347316,t518_0_1
8A,977579,306.347316,t518_0_1
9A,926305,306.347316,t518_0_1
10A,1152707,306.347316,t518_0_1
11A,1353613,306.347316,t518_0_1
12A,1626726,306.347316,t518_0_1
13A,1947548,306.347316,t518_0_1
14A,1823215,306.347316,t518_0_1
15A,1285148,306.347316,t518_0_1
16A,917621,306.347316,t518_0_1
17A,655915,306.347316,t518_0_1
18A,1751230,306.347316,t518_0_1
19A,973200,306.347316,t518_0_1
20A,377152,306.347316,t518_0_1
1A,4575022,306.939864,t519_0_1
2A,3946880,306.939864,t519_0_1
3A,4191495,306.939864,t519_0_1
4A,1432468,306.939864,t519_0_1
5A,940161,306.939864,t519_0_1
6A,1303567,306.939864,t519_0_1
7A,980765,306.939864,t519_0_1
8A,967952,306.939864,t519_0_1
9A,935940,306.939864,t519_0_1
10A,1147381,306.939864,t519_0_1
11A,1358937,306.939864,t519_0_1
12A,1614769,306.939864,t519_0_1
13A,1932849,306.939864,t519_0_1
14A,1809440,306.939864,t519_0_1
15A,1286016,306.939864,t519_0_1
16A,889938,306.939864,t519_0_1
17A,643437,306.939864,t519_0_1
18A,1778787,306.939864,t519_0_1
19A,1005234,306.939864,t519_0_1
20A,383669,306.939864,t519_0_1
1A,4545873,307.532412,t520_0_1
2A,3950348,307.532412,t520_0_1
3A,4164293,307.532412,t520_0_1
4A,1482415,307.532412,t520_0_1
5A,952889,307.532412,t520_0_1
6A,1318353,307.532412,t520_0_1
7A,976422,307.532412,t520_0_1
8A,977617,307.532412,t520_0_1
9A,934838,307.532412,t520_0_1
10A,1153945,307.532412,t520_0_1
11A,1348596,307.532412,t520_0_1
12A,1611117,307.532412,t520_0_1
13A,1952042,307.532412,t520_0_1
14A,1814573,307.532412,t520_0_1
15A,1272732,307.532412,t520_0_1
16A,903126,307.532412,t520_0_1
17A,645565,307.532412,t520_0_1
18A,1798822,307.532412,t520_0_1
19A,1032887,307.532412,t520_0_1
20A,385030,307.532412,t520_0_1
1A,4510816,308.12496,t521_0_1
2A,3923163,308.12496,t521_0_1
3A,4005859,308.12496,t521_0_1
4A,1511471,308.12496,t521_0_1
5A,973895,308.12496,t521_0_1
6A,1336485,308.12496,t521_0_1
7A,973216,308.12496,t521_0_1
8A,958765,308.12496,t521_0_1
9A,932550,308.12496,t521_0_1
10A,1157101,308.12496,t521_0_1
11A,1360703,308.12496,t521_0_1
12A,1600484,308.12496,t521_0_1
13A,1939768,308.12496,t521_0_1
14A,1816882,308.12496,t521_0_1
15A,1273593,308.12496,t521_0_1
16A,894087,308.12496,t521_0_1
17A,643587,308.12496,t521_0_1
18A,1791852,308.12496,t521_0_1
19A,1056160,308.12496,t521_0_1
20A,380029,308.12496,t521_0_1
1A,4598588,308.717508,t522_0_1
2A,3939427,308.717508,t522_0_1
3A,3869704,308.717508,t522_0_1
4A,1566694,308.717508,t522_0_1
5A,986404,308.717508,t522_0_1
6A,1350177,308.717508,t522_0_1
7A,989233,308.717508,t522_0_1
8A,973318,308.717508,t522_0_1
9A,938909,308.717508,t522_0_1
10A,1161935,308.717508,t522_0_1
11A,1374709,308.717508,t522_0_1
12A,1627399,308.717508,t522_0_1
13A,1962598,308.717508,t522_0_1
14A,1831836,308.717508,t522_0_1
15A,1271160,308.717508,t522_0_1
16A,905708,308.717508,t522_0_1
17A,664475,308.717508,t522_0_1
18A,1776322,308.717508,t522_0_1
19A,1049246,308.717508,t522_0_1
20A,375794,308.717508,t522_0_1
1A,4610690,309.310056,t523_0_1
2A,3893596,309.310056,t523_0_1
3A,3797796,309.310056,t523_0_1
4A,1605013,309.310056,t523_0_1
5A,985071,309.310056,t523_0_1
6A,1353502,309.310056,t523_0_1
7A,986027,309.310056,t523_0_1
8A,965022,309.310056,t523_0_1
9A,930524,309.310056,t523_0_1
10A,1161645,309.310056,t523_0_1
11A,1369259,309.310056,t523_0_1
12A,1614640,309.310056,t523_0_1
13A,1935989,309.310056,t523_0_1
14A,1818284,309.310056,t523_0_1
15A,1260791,309.310056,t523_0_1
16A,902502,309.310056,t523_0_1
17A,657778,309.310056,t523_0_1
18A,1805417,309.310056,t523_0_1
19A,1019869,309.310056,t523_0_1
20A,381314,309.310056,t523_0_1
1A,4620206,309.902604,t524_0_1
2A,3862846,309.902604,t524_0_1
3A,3847274,309.902604,t524_0_1
4A,1641047,309.902604,t524_0_1
5A,1008189,309.902604,t524_0_1
6A,1358056,309.902604,t524_0_1
7A,995171,309.902604,t524_0_1
8A,970761,309.902604,t524_0_1
9A,932882,309.902604,t524_0_1
10A,1178082,309.902604,t524_0_1
11A,1356360,309.902604,t524_0_1
12A,1615381,309.902604,t524_0_1
13A,1954076,309.902604,t524_0_1
14A,1816223,309.902604,t524_0_1
15A,1275335,309.902604,t524_0_1
16A,914117,309.902604,t524_0_1
17A,677438,309.902604,t524_0_1
18A,1840138,309.902604,t524_0_1
19A,993154,309.902604,t524_0_1
20A,383717,309.902604,t524_0_1
1A,4563977,310.495152,t525_0_1
2A,3844741,310.495152,t525_0_1
3A,3921121,310.495152,t525_0_1
4A,1675797,310.495152,t525_0_1
5A,1016734,310.495152,t525_0_1
6A,1364840,310.495152,t525_0_1
7A,980194,310.495152,t525_0_1
8A,971770,310.495152,t525_0_1
9A,938520,310.495152,t525_0_1
10A,1187643,310.495152,t525_0_1
11A,1352137,310.495152,t525_0_1
12A,1625047,310.495152,t525_0_1
13A,1966074,310.495152,t525_0_1
14A,1819917,310.495152,t525_0_1
15A,1271220,310.495152,t525_0_1
16A,895235,310.495152,t525_0_1
17A,691277,310.495152,t525_0_1
18A,1853503,310.495152,t525_0_1
19A,991925,310.495152,t525_0_1
20A,385148,310.495152,t525_0_1
1A,4605430,311.0877,t526_0_1
2A,3793777,311.0877,t526_0_1
3A,4013272,311.0877,t526_0_1
4A,1706105,311.0877,t526_0_1
5A,1031613,311.0877,t526_0_1
6A,1374801,311.0877,t526_0_1
7A,998379,311.0877,t526_0_1
8A,975737,311.0877,t526_0_1
9A,941194,311.0877,t526_0_1
10A,1190569,311.0877,t526_0_1
11A,1352468,311.0877,t526_0_1
12A,1622789,311.0877,t526_0_1
13A,1963696,311.0877,t526_0_1
14A,1799872,311.0877,t526_0_1
15A,1261529,311.0877,t526_0_1
16A,902259,311.0877,t526_0_1
17A,689794,311.0877,t526_0_1
18A,1823902,311.0877,t526_0_1
19A,966805,311.0877,t526_0_1
20A,383984,311.0877,t526_0_1
1A,4567898,311.680248,t527_0_1
2A,3796159,311.680248,t527_0_1
3A,4067417,311.680248,t527_0_1
4A,1735858,311.680248,t527_0_1
5A,1038516,311.680248,t527_0_1
6A,1358685,311.680248,t527_0_1
7A,986012,311.680248,t527_0_1
8A,974708,311.680248,t527_0_1
9A,934387,311.680248,t527_0_1
10A,1183317,311.680248,t527_0_1
11A,1335827,311.680248,t527_0_1
12A,1608549,311.680248,t527_0_1
13A,1951079,311.680248,t527_0_1
14A,1798326,311.680248,t527_0_1
15A,1255897,311.680248,t527_0_1
16A,893618,311.680248,t527_0_1
17A,702415,311.680248,t527_0_1
18A,1783330,311.680248,t527_0_1
19A,939117,311.680248,t527_0_1
20A,384602,311.680248,t527_0_1
1A,4565476,312.272796,t528_0_1
2A,3806367,312.272796,t528_0_1
3A,4130287,312.272796,t528_0_1
4A,1764608,312.272796,t528_0_1
5A,1064235,312.272796,t528_0_1
6A,1382505,312.272796,t528_0_1
7A,967156,312.272796,t528_0_1
8A,978467,312.272796,t528_0_1
9A,950313,312.272796,t528_0_1
10A,1187592,312.272796,t528_0_1
11A,1340010,312.272796,t528_0_1
12A,1615067,312.272796,t528_0_1
13A,1966421,312.272796,t528_0_1
14A,1822374,312.272796,t528_0_1
15A,1259556,312.272796,t528_0_1
16A,898682,312.272796,t528_0_1
17A,704222,312.272796,t528_0_1
18A,1774776,312.272796,t528_0_1
19A,937188,312.272796,t528_0_1
20A,382422,312.272796,t528_0_1
1A,4552740,312.865344,t529_0_1
2A,3832164,312.865344,t529_0_1
3A,4153354,312.865344,t529_0_1
4A,1772254,312.865344,t529_0_1
5A,1073562,312.865344,t529_0_1
6A,1387814,312.865344,t529_0_1
7A,971942,312.865344,t529_0_1
8A,978494,312.865344,t529_0_1
9A,951930,312.865344,t529_0_1
10A,1189209,312.865344,t529_0_1
11A,1350616,312.865344,t529_0_1
12A,1618023,312.865344,t529_0_1
13A,1946559,312.865344,t529_0_1
14A,1828745,312.865344,t529_0_1
15A,1271908,312.865344,t529_0_1
16A,888375,312.865344,t529_0_1
17A,715961,312.865344,t529_0_1
18A,1754308,312.865344,t529_0_1
19A,939376,312.865344,t529_0_1
20A,384132,312.865344,t529_0_1
1A,4525011,313.457892,t530_0_1
2A,3870412,313.457892,t530_0_1
3A,4164420,313.457892,t530_0_1
4A,1787932,313.457892,t530_0_1
5A,1070516,313.457892,t530_0_1
6A,1374415,313.457892,t530_0_1
7A,985706,313.457892,t530_0_1
8A,985425,313.457892,t530_0_1
9A,950450,313.457892,t530_0_1
10A,1195723,313.457892,t530_0_1
11A,1364939,313.457892,t530_0_1
12A,1608315,313.457892,t530_0_1
13A,1943173,313.457892,t530_0_1
14A,1813836,313.457892,t530_0_1
15A,1280396,313.457892,t530_0_1
16A,873754,313.457892,t530_0_1
17A,727228,313.457892,t530_0_1
18A,1789513,313.457892,t530_0_1
19A,935407,313.457892,t530_0_1
20A,381857,313.457892,t530_0_1
1A,4447359,314.05044,t531_0_1
2A,3869478,314.05044,t531_0_1
3A,4188444,314.05044,t531_0_1
4A,1805325,314.05044,t531_0_1
5A,1096093,314.05044,t531_0_1
6A,1375844,314.05044,t531_0_1
7A,998166,314.05044,t531_0_1
8A,998874,314.05044,t531_0_1
9A,956795,314.05044,t531_0_1
10A,1189774,314.05044,t531_0_1
11A,1348185,314.05044,t531_0_1
12A,1614611,314.05044,t531_0_1
13A,1946728,314.05044,t531_0_1
14A,1808476,314.05044,t531_0_1
15A,1271153,314.05044,t531_0_1
16A,882073,314.05044,t531_0_1
17A,751195,314.05044,t531_0_1
18A,1774240,314.05044,t531_0_1
19A,914217,314.05044,t531_0_1
20A,382080,314.05044,t531_0_1
1A,4499197,314.642988,t532_0_1
2A,3886999,314.642988,t532_0_1
3A,4186654,314.642988,t532_0_1
4A,1814824,314.642988,t532_0_1
5A,1112362,314.642988,t532_0_1
6A,1388567,314.642988,t532_0_1
7A,1010116,314.642988,t532_0_1
8A,998970,314.642988,t532_0_1
9A,957776,314.642988,t532_0_1
10A,1197844,314.642988,t532_0_1
11A,1353416,314.642988,t532_0_1
12A,1605996,314.642988,t532_0_1
13A,1940816,314.642988,t532_0_1
14A,1796994,314.642988,t532_0_1
15A,1269071,314.642988,t532_0_1
16A,894176,314.642988,t532_0_1
17A,775182,314.642988,t532_0_1
18A,1776347,314.642988,t532_0_1
19A,912529,314.642988,t532_0_1
20A,385477,314.642988,t532_0_1
1A,4440736,315.235536,t533_0_1
2A,3886854,315.235536,t533_0_1
3A,4203666,315.235536,t533_0_1
4A,1803533,315.235536,t533_0_1
5A,1122292,315.235536,t533_0_1
6A,1384539,315.235536,t533_0_1
7A,1012592,315.235536,t533_0_1
8A,985378,315.235536,t533_0_1
9A,957580,315.235536,t533_0_1
10A,1207582,315.235536,t533_0_1
11A,1351065,315.235536,t533_0_1
12A,1608631,315.235536,t533_0_1
13A,1947627,315.235536,t533_0_1
14A,1822179,315.235536,t533_0_1
15A,1268187,315.235536,t533_0_1
16A,880915,315.235536,t533_0_1
17A,804931,315.235536,t533_0_1
18A,1780451,315.235536,t533_0_1
19A,902127,315.235536,t533_0_1
20A,380406,315.235536,t533_0_1
1A,4508005,315.828084,t534_0_1
2A,3910945,315.828084,t534_0_1
3A,4213381,315.828084,t534_0_1
4A,1809683,315.828084,t534_0_1
5A,1126444,315.828084,t534_0_1
6A,1394137,315.828084,t534_0_1
7A,1033734,315.828084,t534_0_1
8A,1007768,315.828084,t534_0_1
9A,979222,315.828084,t534_0_1
10A,1217492,315.828084,t534_0_1
11A,1372258,315.828084,t534_0_1
12A,1620905,315.828084,t534_0_1
13A,1951600,315.828084,t534_0_1
14A,1831785,315.828084,t534_0_1
15A,1264912,315.828084,t534_0_1
16A,886727,315.828084,t534_0_1
17A,837167,315.828084,t534_0_1
18A,1775744,315.828084,t534_0_1
19A,885944,315.828084,t534_0_1
20A,383672,315.828084,t534_0_1
1A,4482768,316.420632,t535_0_1
2A,3914127,316.420632,t535_0_1
3A,4205235,316.420632,t535_0_1
4A,1824000,316.420632,t535_0_1
5A,1100960,316.420632,t535_0_1
6A,1398504,316.420632,t535_0_1
7A,1034248,316.420632,t535_0_1
8A,995118,316.420632,t535_0_1
9A,979378,316.420632,t535_0_1
10A,1194331,316.420632,t535_0_1
11A,1376060,316.420632,t535_0_1
12A,1603975,316.420632,t535_0_1
13A,1970171,316.420632,t535_0_1
14A,1827581,316.420632,t535_0_1
15A,1265554,316.420632,t535_0_1
16A,885408,316.420632,t535_0_1
17A,869138,316.420632,t535_0_1
18A,1797048,316.420632,t535_0_1
19A,879770,316.420632,t535_0_1
20A,382973,316.420632,t535_0_1
1A,4480041,317.01318,t536_0_1
2A,3906566,317.01318,t536_0_1
3A,4209598,317.01318,t536_0_1
4A,1813112,317.01318,t536_0_1
5A,1070246,317.01318,t536_0_1
6A,1389229,317.01318,t536_0_1
7A,1018065,317.01318,t536_0_1
8A,1010433,317.01318,t536_0_1
9A,969137,317.01318,t536_0_1
10A,1202729,317.01318,t536_0_1
11A,1360463,317.01318,t536_0_1
12A,1599660,317.01318,t536_0_1
13A,1959909,317.01318,t536_0_1
14A,1815726,317.01318,t536_0_1
15A,1274102,317.01318,t536_0_1
16A,891970,317.01318,t536_0_1
17A,887866,317.01318,t536_0_1
18A,1801451,317.01318,t536_0_1
19A,877371,317.01318,t536_0_1
20A,383657,317.01318,t536_0_1
1A,4508263,317.605728,t537_0_1
2A,3921320,317.605728,t537_0_1
3A,4219308,317.605728,t537_0_1
4A,1826074,317.605728,t537_0_1
5A,1031126,317.605728,t537_0_1
6A,1413771,317.605728,t537_0_1
7A,1029432,317.605728,t537_0_1
8A,1003748,317.605728,t537_0_1
9A,968114,317.605728,t537_0_1
10A,1204934,317.605728,t537_0_1
11A,1362437,317.605728,t537_0_1
12A,1613324,317.605728,t537_0_1
13A,1943624,317.605728,t537_0_1
14A,1811125,317.605728,t537_0_1
15A,1263657,317.605728,t537_0_1
16A,877635,317.605728,t537_0_1
17A,904833,317.605728,t537_0_1
18A,1769937,317.605728,t537_0_1
19A,879972,317.605728,t537_0_1
20A,378017,317.605728,t537_0_1
1A,4549836,318.198276,t538_0_1
2A,3927903,318.198276,t538_0_1
3A,4213988,318.198276,t538_0_1
4A,1834474,318.198276,t538_0_1
5A,1003672,318.198276,t538_0_1
6A,1416140,318.198276,t538_0_1
7A,1032700,318.198276,t538_0_1
8A,1020294,318.198276,t538_0_1
9A,976903,318.198276,t538_0_1
10A,1205063,318.198276,t538_0_1
11A,1357696,318.198276,t538_0_1
12A,1620139,318.198276,t538_0_1
13A,1947916,318.198276,t538_0_1
14A,1811840,318.198276,t538_0_1
15A,1273498,318.198276,t538_0_1
16A,889593,318.198276,t538_0_1
17A,905897,318.198276,t538_0_1
18A,1745025,318.198276,t538_0_1
19A,896210,318.198276,t538_0_1
20A,382831,318.198276,t538_0_1
1A,4519023,318.790824,t539_0_1
2A,3935977,318.790824,t539_0_1
3A,4246877,318.790824,t539_0_1
4A,1868449,318.790824,t539_0_1
5A,983123,318.790824,t539_0_1
6A,1425529,318.790824,t539_0_1
7A,1020416,318.790824,t539_0_1
8A,1008725,318.790824,t539_0_1
9A,973093,318.790824,t539_0_1
10A,1183359,318.790824,t539_0_1
11A,1353051,318.790824,t539_0_1
12A,1620895,318.790824,t539_0_1
13A,1955694,318.790824,t539_0_1
14A,1802604,318.790824,t539_0_1
15A,1271800,318.790824,t539_0_1
16A,893783,318.790824,t539_0_1
17A,917802,318.790824,t539_0_1
18A,1704895,318.790824,t539_0_1
19A,899770,318.790824,t539_0_1
20A,384294,318.790824,t539_0_1
1A,4562315,319.383372,t540_0_1
2A,3952115,319.383372,t540_0_1
3A,4252978,319.383372,t540_0_1
4A,1886295,319.383372,t540_0_1
5A,954883,319.383372,t540_0_1
6A,1373287,319.383372,t540_0_1
7A,1032819,319.383372,t540_0_1
8A,1022874,319.383372,t540_0_1
9A,979940,319.383372,t540_0_1
10A,1190427,319.383372,t540_0_1
11A,1355148,319.383372,t540_0_1
12A,1631701,319.383372,t540_0_1
13A,1946640,319.383372,t540_0_1
14A,1811154,319.383372,t540_0_1
15A,1266972,319.383372,t540_0_1
16A,880944,319.383372,t540_0_1
17A,933561,319.383372,t540_0_1
18A,1695367,319.383372,t540_0_1
19A,897284,319.383372,t540_0_1
20A,384893,319.383372,t540_0_1
1A,4522222,319.97592,t541_0_1
2A,3960896,319.97592,t541_0_1
3A,4294189,319.97592,t541_0_1
4A,1912691,319.97592,t541_0_1
5A,900290,319.97592,t541_0_1
6A,1260997,319.97592,t541_0_1
7A,1026086,319.97592,t541_0_1
8A,1019650,319.97592,t541_0_1
9A,976195,319.97592,t541_0_1
10A,1195178,319.97592,t541_0_1
11A,1361948,319.97592,t541_0_1
12A,1660976,319.97592,t541_0_1
13A,1970744,319.97592,t541_0_1
14A,1810678,319.97592,t541_0_1
15A,1272071,319.97592,t541_0_1
16A,879474,319.97592,t541_0_1
17A,963649,319.97592,t541_0_1
18A,1685800,319.97592,t541_0_1
19A,902864,319.97592,t541_0_1
20A,381588,319.97592,t541_0_1
1A,4548918,320.568468,t542_0_1
2A,3979296,320.568468,t542_0_1
3A,4292112,320.568468,t542_0_1
4A,1897347,320.568468,t542_0_1
5A,878735,320.568468,t542_0_1
6A,1194045,320.568468,t542_0_1
7A,1034404,320.568468,t542_0_1
8A,1023670,320.568468,t542_0_1
9A,972614,320.568468,t542_0_1
10A,1189606,320.568468,t542_0_1
11A,1371551,320.568468,t542_0_1
12A,1704329,320.568468,t542_0_1
13A,1986757,320.568468,t542_0_1
14A,1825462,320.568468,t542_0_1
15A,1280245,320.568468,t542_0_1
16A,893395,320.568468,t542_0_1
17A,967574,320.568468,t542_0_1
18A,1684109,320.568468,t542_0_1
19A,903771,320.568468,t542_0_1
20A,381576,320.568468,t542_0_1
1A,4525853,321.161016,t543_0_1
2A,3955017,321.161016,t543_0_1
3A,4315299,321.161016,t543_0_1
4A,1856398,321.161016,t543_0_1
5A,884178,321.161016,t543_0_1
6A,1226187,321.161016,t543_0_1
7A,1108086,321.161016,t543_0_1
8A,997639,321.161016,t543_0_1
9A,943574,321.161016,t543_0_1
10A,1188551,321.161016,t543_0_1
11A,1379455,321.161016,t543_0_1
12A,1714258,321.161016,t543_0_1
13A,1990232,321.161016,t543_0_1
14A,1830956,321.161016,t543_0_1
15A,1284607,321.161016,t543_0_1
16A,882976,321.161016,t543_0_1
17A,983048,321.161016,t543_0_1
18A,1675185,321.161016,t543_0_1
19A,882099,321.161016,t543_0_1
20A,380379,321.161016,t543_0_1
1A,4519264,321.753564,t544_0_1
2A,3965164,321.753564,t544_0_1
3A,4309584,321.753564,t544_0_1
4A,1800164,321.753564,t544_0_1
5A,898212,321.753564,t544_0_1
6A,1274938,321.753564,t544_0_1
7A,1199020,321.753564,t544_0_1
8A,979100,321.753564,t544_0_1
9A,917143,321.753564,t544_0_1
10A,1173429,321.753564,t544_0_1
11A,1390597,321.753564,t544_0_1
12A,1729651,321.753564,t544_0_1
13A,1995172,321.753564,t544_0_1
14A,1832555,321.753564,t544_0_1
15A,1277051,321.753564,t544_0_1
16A,885287,321.753564,t544_0_1
17A,1009302,321.753564,t544_0_1
18A,1678236,321.753564,t544_0_1
19A,865527,321.753564,t544_0_1
20A,384738,321.753564,t544_0_1
1A,4521999,322.346112,t545_0_1
2A,3985106,322.346112,t545_0_1
3A,4312303,322.346112,t545_0_1
4A,1755003,322.346112,t545_0_1
5A,913658,322.346112,t545_0_1
6A,1300425,322.346112,t545_0_1
7A,1290868,322.346112,t545_0_1
8A,980570,322.346112,t545_0_1
9A,898699,322.346112,t545_0_1
10A,1148923,322.346112,t545_0_1
11A,1387517,322.346112,t545_0_1
12A,1725076,322.346112,t545_0_1
13A,1980694,322.346112,t545_0_1
14A,1820062,322.346112,t545_0_1
15A,1285275,322.346112,t545_0_1
16A,875366,322.346112,t545_0_1
17A,1018720,322.346112,t545_0_1
18A,1695068,322.346112,t545_0_1
19A,848196,322.346112,t545_0_1
20A,381135,322.346112,t545_0_1
1A,4509914,322.93866,t546_0_1
2A,3977330,322.93866,t546_0_1
3A,4308397,322.93866,t546_0_1
4A,1744387,322.93866,t546_0_1
5A,959238,322.93866,t546_0_1
6A,1345922,322.93866,t546_0_1
7A,1325495,322.93866,t546_0_1
8A,962666,322.93866,t546_0_1
9A,887928,322.93866,t546_0_1
10A,1149594,322.93866,t546_0_1
11A,1386399,322.93866,t546_0_1
12A,1725194,322.93866,t546_0_1
13A,1980034,322.93866,t546_0_1
14A,1828356,322.93866,t546_0_1
15A,1282575,322.93866,t546_0_1
16A,877757,322.93866,t546_0_1
17A,1053752,322.93866,t546_0_1
18A,1710922,322.93866,t546_0_1
19A,837016,322.93866,t546_0_1
20A,382116,322.93866,t546_0_1
1A,4495137,323.531208,t547_0_1
2A,3961623,323.531208,t547_0_1
3A,4306263,323.531208,t547_0_1
4A,1746035,323.531208,t547_0_1
5A,1013208,323.531208,t547_0_1
6A,1351698,323.531208,t547_0_1
7A,1356358,323.531208,t547_0_1
8A,983785,323.531208,t547_0_1
9A,882645,323.531208,t547_0_1
10A,1148328,323.531208,t547_0_1
11A,1397970,323.531208,t547_0_1
12A,1719047,323.531208,t547_0_1
13A,1977231,323.531208,t547_0_1
14A,1829155,323.531208,t547_0_1
15A,1264343,323.531208,t547_0_1
16A,886344,323.531208,t547_0_1
17A,1068832,323.531208,t547_0_1
18A,1701672,323.531208,t547_0_1
19A,831554,323.531208,t547_0_1
20A,380363,323.531208,t547_0_1
1A,4489126,324.123756,t548_0_1
2A,3982143,324.123756,t548_0_1
3A,4287345,324.123756,t548_0_1
4A,1768562,324.123756,t548_0_1
5A,1044254,324.123756,t548_0_1
6A,1367457,324.123756,t548_0_1
7A,1386222,324.123756,t548_0_1
8A,1006564,324.123756,t548_0_1
9A,872850,324.123756,t548_0_1
10A,1137178,324.123756,t548_0_1
11A,1385137,324.123756,t548_0_1
12A,1715097,324.123756,t548_0_1
13A,1983379,324.123756,t548_0_1
14A,1822006,324.123756,t548_0_1
15A,1271390,324.123756,t548_0_1
16A,885592,324.123756,t548_0_1
17A,1077199,324.123756,t548_0_1
18A,1645835,324.123756,t548_0_1
19A,830493,324.123756,t548_0_1
20A,382046,324.123756,t548_0_1
1A,4522030,324.716304,t549_0_1
2A,3964625,324.716304,t549_0_1
3A,4298445,324.716304,t549_0_1
4A,1778580,324.716304,t549_0_1
5A,1074377,324.716304,t549_0_1
6A,1320882,324.716304,t549_0_1
7A,1392489,324.716304,t549_0_1
8A,1037775,324.716304,t549_0_1
9A,872806,324.716304,t549_0_1
10A,1140459,324.716304,t549_0_1
11A,1386950,324.716304,t549_0_1
12A,1702419,324.716304,t549_0_1
13A,1957313,324.716304,t549_0_1
14A,1803559,324.716304,t549_0_1
15A,1254968,324.716304,t549_0_1
16A,874802,324.716304,t549_0_1
17A,1050331,324.716304,t549_0_1
18A,1660339,324.716304,t549_0_1
19A,830340,324.716304,t549_0_1
20A,380001,324.716304,t549_0_1
1A,4483635,325.308852,t550_0_1
2A,3973024,325.308852,t550_0_1
3A,4301663,325.308852,t550_0_1
4A,1814266,325.308852,t550_0_1
5A,1111777,325.308852,t550_0_1
6A,1287753,325.308852,t550_0_1
7A,1380800,325.308852,t550_0_1
8A,1098119,325.308852,t550_0_1
9A,869746,325.308852,t550_0_1
10A,1147889,325.308852,t550_0_1
11A,1387447,325.308852,t550_0_1
12A,1689320,325.308852,t550_0_1
13A,1962946,325.308852,t550_0_1
14A,1803828,325.308852,t550_0_1
15A,1247169,325.308852,t550_0_1
16A,877528,325.308852,t550_0_1
17A,1066376,325.308852,t550_0_1
18A,1611553,325.308852,t550_0_1
19A,835159,325.308852,t550_0_1
20A,381995,325.308852,t550_0_1
1A,4462082,325.9014,t551_0_1
2A,3959261,325.9014,t551_0_1
3A,4288079,325.9014,t551_0_1
4A,1859752,325.9014,t551_0_1
5A,1136222,325.9014,t551_0_1
6A,1271958,325.9014,t551_0_1
7A,1303406,325.9014,t551_0_1
8A,1148566,325.9014,t551_0_1
9A,882086,325.9014,t551_0_1
10A,1159383,325.9014,t551_0_1
11A,1386267,325.9014,t551_0_1
12A,1682243,325.9014,t551_0_1
13A,1976781,325.9014,t551_0_1
14A,1820543,325.9014,t551_0_1
15A,1256406,325.9014,t551_0_1
16A,880739,325.9014,t551_0_1
17A,1084289,325.9014,t551_0_1
18A,1637346,325.9014,t551_0_1
19A,851614,325.9014,t551_0_1
20A,384131,325.9014,t551_0_1
1A,4506171,326.493948,t552_0_1
2A,3960261,326.493948,t552_0_1
3A,4283235,326.493948,t552_0_1
4A,1889075,326.493948,t552_0_1
5A,1141401,326.493948,t552_0_1
6A,1241054,326.493948,t552_0_1
7A,1241453,326.493948,t552_0_1
8A,1180746,326.493948,t552_0_1
9A,890792,326.493948,t552_0_1
10A,1171643,326.493948,t552_0_1
11A,1389372,326.493948,t552_0_1
12A,1673655,326.493948,t552_0_1
13A,1951799,326.493948,t552_0_1
14A,1809104,326.493948,t552_0_1
15A,1254499,326.493948,t552_0_1
16A,884254,326.493948,t552_0_1
17A,1067645,326.493948,t552_0_1
18A,1623594,326.493948,t552_0_1
19A,846150,326.493948,t552_0_1
20A,382244,326.493948,t552_0_1
1A,4503703,327.086496,t553_0_1
2A,3950407,327.086496,t553_0_1
3A,4267816,327.086496,t553_0_1
4A,1899976,327.086496,t553_0_1
5A,1160949,327.086496,t553_0_1
6A,1236113,327.086496,t553_0_1
7A,1214664,327.086496,t553_0_1
8A,1172293,327.086496,t553_0_1
9A,926085,327.086496,t553_0_1
10A,1162958,327.086496,t553_0_1
11A,1397332,327.086496,t553_0_1
12A,1660781,327.086496,t553_0_1
13A,1960256,327.086496,t553_0_1
14A,1799540,327.086496,t553_0_1
15A,1238648,327.086496,t553_0_1
16A,890348,327.086496,t553_0_1
17A,1072954,327.086496,t553_0_1
18A,1630052,327.086496,t553_0_1
19A,850303,327.086496,t553_0_1
20A,383565,327.086496,t553_0_1
1A,4520836,327.679044,t554_0_1
2A,3961591,327.679044,t554_0_1
3A,4290026,327.679044,t554_0_1
4A,1925801,327.679044,t554_0_1
5A,1155220,327.679044,t554_0_1
