ROI ID,Total Intensity,Time,Frame Id
20A,362651,295.681452,t500_0_1
1A,3714238,296.274,t501_0_1
2A,4058831,296.274,t501_0_1
3A,4421207,296.274,t501_0_1
4A,3970670,296.274,t501_0_1
5A,2153674,296.274,t501_0_1
6A,1894083,296.274,t501_0_1
7A,994934,296.274,t501_0_1
8A,1140634,296.274,t501_0_1
9A,1135341,296.274,t501_0_1
10A,1133535,296.274,t501_0_1
11A,1221032,296.274,t501_0_1
12A,1253185,296.274,t501_0_1
13A,933514,296.274,t501_0_1
14A,917646,296.274,t501_0_1
15A,729430,296.274,t501_0_1
16A,524422,296.274,t501_0_1
17A,492146,296.274,t501_0_1
18A,855021,296.274,t501_0_1
19A,725815,296.274,t501_0_1
20A,366066,296.274,t501_0_1
1A,3694091,296.866548,t502_0_1
2A,4067318,296.866548,t502_0_1
3A,4411986,296.866548,t502_0_1
4A,3998206,296.866548,t502_0_1
5A,2259877,296.866548,t502_0_1
6A,1973157,296.866548,t502_0_1
7A,957255,296.866548,t502_0_1
8A,1175044,296.866548,t502_0_1
9A,1128500,296.866548,t502_0_1
10A,1155439,296.866548,t502_0_1
11A,1222791,296.866548,t502_0_1
12A,1239617,296.866548,t502_0_1
13A,927875,296.866548,t502_0_1
14A,901749,296.866548,t502_0_1
15A,725246,296.866548,t502_0_1
16A,526458,296.866548,t502_0_1
17A,491240,296.866548,t502_0_1
18A,846591,296.866548,t502_0_1
19A,722841,296.866548,t502_0_1
20A,365103,296.866548,t502_0_1
1A,3744006,297.459096,t503_0_1
2A,4061302,297.459096,t503_0_1
3A,4363327,297.459096,t503_0_1
4A,3965628,297.459096,t503_0_1
5A,2346817,297.459096,t503_0_1
6A,2028784,297.459096,t503_0_1
7A,921515,297.459096,t503_0_1
8A,1207567,297.459096,t503_0_1
9A,1154555,297.459096,t503_0_1
10A,1139220,297.459096,t503_0_1
11A,1230217,297.459096,t503_0_1
12A,1242827,297.459096,t503_0_1
13A,931041,297.459096,t503_0_1
14A,924500,297.459096,t503_0_1
15A,719678,297.459096,t503_0_1
16A,521903,297.459096,t503_0_1
17A,492181,297.459096,t503_0_1
18A,852713,297.459096,t503_0_1
19A,721205,297.459096,t503_0_1
20A,365432,297.459096,t503_0_1
1A,3777351,298.051644,t504_0_1
2A,4062949,298.051644,t504_0_1
3A,4327815,298.051644,t504_0_1
4A,3972990,298.051644,t504_0_1
5A,2438911,298.051644,t504_0_1
6A,2083331,298.051644,t504_0_1
7A,878694,298.051644,t504_0_1
8A,1179647,298.051644,t504_0_1
9A,1272733,298.051644,t504_0_1
10A,1157472,298.051644,t504_0_1
11A,1247660,298.051644,t504_0_1
12A,1249472,298.051644,t504_0_1
13A,926758,298.051644,t504_0_1
14A,916494,298.051644,t504_0_1
15A,722274,298.051644,t504_0_1
16A,520879,298.051644,t504_0_1
17A,501191,298.051644,t504_0_1
18A,843645,298.051644,t504_0_1
19A,728875,298.051644,t504_0_1
20A,365749,298.051644,t504_0_1
1A,3717332,298.644192,t505_0_1
2A,4058288,298.644192,t505_0_1
3A,4291126,298.644192,t505_0_1
4A,3961832,298.644192,t505_0_1
5A,2484620,298.644192,t505_0_1
6A,2151963,298.644192,t505_0_1
7A,846218,298.644192,t505_0_1
8A,1149235,298.644192,t505_0_1
9A,1454817,298.644192,t505_0_1
10A,1155492,298.644192,t505_0_1
11A,1249340,298.644192,t505_0_1
12A,1247647,298.644192,t505_0_1
13A,932704,298.644192,t505_0_1
14A,910830,298.644192,t505_0_1
15A,716519,298.644192,t505_0_1
16A,525811,298.644192,t505_0_1
17A,509425,298.644192,t505_0_1
18A,837689,298.644192,t505_0_1
19A,718446,298.644192,t505_0_1
20A,360583,298.644192,t505_0_1
1A,3741173,299.23674,t506_0_1
2A,4044274,299.23674,t506_0_1
3A,4224353,299.23674,t506_0_1
4A,3983504,299.23674,t506_0_1
5A,2568805,299.23674,t506_0_1
6A,2213693,299.23674,t506_0_1
7A,845388,299.23674,t506_0_1
8A,1112652,299.23674,t506_0_1
9A,1473183,299.23674,t506_0_1
10A,1192997,299.23674,t506_0_1
11A,1241825,299.23674,t506_0_1
12A,1244795,299.23674,t506_0_1
13A,934983,299.23674,t506_0_1
14A,913612,299.23674,t506_0_1
15A,713613,299.23674,t506_0_1
16A,525705,299.23674,t506_0_1
17A,512961,299.23674,t506_0_1
18A,846367,299.23674,t506_0_1
19A,724970,299.23674,t506_0_1
20A,365491,299.23674,t506_0_1
1A,3717022,299.829288,t507_0_1
2A,4029178,299.829288,t507_0_1
3A,4220772,299.829288,t507_0_1
4A,3984019,299.829288,t507_0_1
5A,2611001,299.829288,t507_0_1
6A,2288847,299.829288,t507_0_1
7A,832701,299.829288,t507_0_1
8A,1048149,299.829288,t507_0_1
9A,1515005,299.829288,t507_0_1
10A,1221174,299.829288,t507_0_1
11A,1234091,299.829288,t507_0_1
12A,1225917,299.829288,t507_0_1
13A,932271,299.829288,t507_0_1
14A,903009,299.829288,t507_0_1
15A,702484,299.829288,t507_0_1
16A,525366,299.829288,t507_0_1
17A,530222,299.829288,t507_0_1
18A,852482,299.829288,t507_0_1
19A,720397,299.829288,t507_0_1
20A,368371,299.829288,t507_0_1
1A,3732069,300.421836,t508_0_1
2A,4013007,300.421836,t508_0_1
3A,4224344,300.421836,t508_0_1
4A,3977684,300.421836,t508_0_1
5A,2677266,300.421836,t508_0_1
6A,2387552,300.421836,t508_0_1
7A,829916,300.421836,t508_0_1
8A,1008829,300.421836,t508_0_1
9A,1535740,300.421836,t508_0_1
10A,1274326,300.421836,t508_0_1
11A,1240268,300.421836,t508_0_1
12A,1220567,300.421836,t508_0_1
13A,926879,300.421836,t508_0_1
14A,905815,300.421836,t508_0_1
15A,713536,300.421836,t508_0_1
16A,517741,300.421836,t508_0_1
17A,532482,300.421836,t508_0_1
18A,834762,300.421836,t508_0_1
19A,706922,300.421836,t508_0_1
20A,363822,300.421836,t508_0_1
1A,3655430,301.014384,t509_0_1
2A,4007007,301.014384,t509_0_1
3A,4261182,301.014384,t509_0_1
4A,4023699,301.014384,t509_0_1
5A,2713105,301.014384,t509_0_1
6A,2525221,301.014384,t509_0_1
7A,860570,301.014384,t509_0_1
8A,958714,301.014384,t509_0_1
9A,1516784,301.014384,t509_0_1
10A,1354671,301.014384,t509_0_1
11A,1257757,301.014384,t509_0_1
12A,1228141,301.014384,t509_0_1
13A,939724,301.014384,t509_0_1
14A,909533,301.014384,t509_0_1
15A,707825,301.014384,t509_0_1
16A,525847,301.014384,t509_0_1
17A,541241,301.014384,t509_0_1
18A,844383,301.014384,t509_0_1
19A,700660,301.014384,t509_0_1
20A,363063,301.014384,t509_0_1
1A,3687960,301.606932,t510_0_1
2A,3975508,301.606932,t510_0_1
3A,4332036,301.606932,t510_0_1
4A,4031695,301.606932,t510_0_1
5A,2766996,301.606932,t510_0_1
6A,2663781,301.606932,t510_0_1
7A,861827,301.606932,t510_0_1
8A,956855,301.606932,t510_0_1
9A,1505707,301.606932,t510_0_1
10A,1410372,301.606932,t510_0_1
11A,1258718,301.606932,t510_0_1
12A,1231540,301.606932,t510_0_1
13A,923953,301.606932,t510_0_1
14A,895141,301.606932,t510_0_1
15A,700651,301.606932,t510_0_1
16A,521134,301.606932,t510_0_1
17A,545916,301.606932,t510_0_1
18A,851622,301.606932,t510_0_1
19A,695332,301.606932,t510_0_1
20A,365789,301.606932,t510_0_1
1A,3697690,302.19948,t511_0_1
2A,3964786,302.19948,t511_0_1
3A,4346624,302.19948,t511_0_1
4A,4029433,302.19948,t511_0_1
5A,2797765,302.19948,t511_0_1
6A,2787234,302.19948,t511_0_1
7A,892492,302.19948,t511_0_1
8A,946763,302.19948,t511_0_1
9A,1485099,302.19948,t511_0_1
10A,1450876,302.19948,t511_0_1
11A,1262992,302.19948,t511_0_1
12A,1233412,302.19948,t511_0_1
13A,912935,302.19948,t511_0_1
14A,903235,302.19948,t511_0_1
15A,697237,302.19948,t511_0_1
16A,518478,302.19948,t511_0_1
17A,544906,302.19948,t511_0_1
18A,837792,302.19948,t511_0_1
19A,687126,302.19948,t511_0_1
20A,365073,302.19948,t511_0_1
1A,3618471,302.792028,t512_0_1
2A,3976726,302.792028,t512_0_1
3A,4394574,302.792028,t512_0_1
4A,4021747,302.792028,t512_0_1
5A,2826865,302.792028,t512_0_1
6A,2876387,302.792028,t512_0_1
7A,927289,302.792028,t512_0_1
8A,952683,302.792028,t512_0_1
9A,1432246,302.792028,t512_0_1
10A,1503277,302.792028,t512_0_1
11A,1271482,302.792028,t512_0_1
12A,1235695,302.792028,t512_0_1
13A,911100,302.792028,t512_0_1
14A,901857,302.792028,t512_0_1
15A,697004,302.792028,t512_0_1
16A,520819,302.792028,t512_0_1
17A,550422,302.792028,t512_0_1
18A,849448,302.792028,t512_0_1
19A,698229,302.792028,t512_0_1
20A,363910,302.792028,t512_0_1
1A,3666338,303.384576,t513_0_1
2A,3977286,303.384576,t513_0_1
3A,4392688,303.384576,t513_0_1
4A,4034330,303.384576,t513_0_1
5A,2835824,303.384576,t513_0_1
6A,2927274,303.384576,t513_0_1
7A,935144,303.384576,t513_0_1
8A,957604,303.384576,t513_0_1
9A,1370888,303.384576,t513_0_1
10A,1528766,303.384576,t513_0_1
11A,1271223,303.384576,t513_0_1
12A,1213560,303.384576,t513_0_1
13A,911859,303.384576,t513_0_1
14A,894254,303.384576,t513_0_1
15A,690894,303.384576,t513_0_1
16A,523774,303.384576,t513_0_1
17A,545077,303.384576,t513_0_1
18A,819329,303.384576,t513_0_1
19A,704841,303.384576,t513_0_1
20A,368409,303.384576,t513_0_1
1A,3645332,303.977124,t514_0_1
2A,3969977,303.977124,t514_0_1
3A,4400981,303.977124,t514_0_1
4A,4013891,303.977124,t514_0_1
5A,2845191,303.977124,t514_0_1
6A,2967887,303.977124,t514_0_1
7A,956729,303.977124,t514_0_1
8A,971038,303.977124,t514_0_1
9A,1315519,303.977124,t514_0_1
10A,1562661,303.977124,t514_0_1
11A,1270813,303.977124,t514_0_1
12A,1226509,303.977124,t514_0_1
13A,904591,303.977124,t514_0_1
14A,891097,303.977124,t514_0_1
15A,688075,303.977124,t514_0_1
16A,528950,303.977124,t514_0_1
17A,548764,303.977124,t514_0_1
18A,798347,303.977124,t514_0_1
19A,701185,303.977124,t514_0_1
20A,367036,303.977124,t514_0_1
1A,3629581,304.569672,t515_0_1
2A,3976738,304.569672,t515_0_1
3A,4410574,304.569672,t515_0_1
4A,4043050,304.569672,t515_0_1
5A,2861107,304.569672,t515_0_1
6A,3001793,304.569672,t515_0_1
7A,971664,304.569672,t515_0_1
8A,1006188,304.569672,t515_0_1
9A,1301548,304.569672,t515_0_1
10A,1565549,304.569672,t515_0_1
11A,1263763,304.569672,t515_0_1
12A,1227244,304.569672,t515_0_1
13A,911079,304.569672,t515_0_1
14A,893197,304.569672,t515_0_1
15A,700474,304.569672,t515_0_1
16A,528547,304.569672,t515_0_1
17A,557645,304.569672,t515_0_1
18A,804983,304.569672,t515_0_1
19A,705138,304.569672,t515_0_1
20A,367036,304.569672,t515_0_1
1A,3618492,305.16222,t516_0_1
2A,3968569,305.16222,t516_0_1
3A,4429155,305.16222,t516_0_1
4A,4020418,305.16222,t516_0_1
5A,2873073,305.16222,t516_0_1
6A,3026731,305.16222,t516_0_1
7A,992264,305.16222,t516_0_1
8A,1027375,305.16222,t516_0_1
9A,1276192,305.16222,t516_0_1
10A,1568199,305.16222,t516_0_1
11A,1267037,305.16222,t516_0_1
12A,1227362,305.16222,t516_0_1
13A,916012,305.16222,t516_0_1
14A,899930,305.16222,t516_0_1
15A,701186,305.16222,t516_0_1
16A,523636,305.16222,t516_0_1
17A,566309,305.16222,t516_0_1
18A,828809,305.16222,t516_0_1
19A,711311,305.16222,t516_0_1
20A,362748,305.16222,t516_0_1
1A,3679284,305.754768,t517_0_1
2A,3983809,305.754768,t517_0_1
3A,4424664,305.754768,t517_0_1
4A,4024659,305.754768,t517_0_1
5A,2882282,305.754768,t517_0_1
6A,3050855,305.754768,t517_0_1
7A,1020751,305.754768,t517_0_1
8A,1050845,305.754768,t517_0_1
9A,1266916,305.754768,t517_0_1
10A,1547222,305.754768,t517_0_1
11A,1292049,305.754768,t517_0_1
12A,1226740,305.754768,t517_0_1
13A,910371,305.754768,t517_0_1
14A,906099,305.754768,t517_0_1
15A,698785,305.754768,t517_0_1
16A,518851,305.754768,t517_0_1
17A,578417,305.754768,t517_0_1
18A,826479,305.754768,t517_0_1
19A,701197,305.754768,t517_0_1
20A,363312,305.754768,t517_0_1
1A,3642223,306.347316,t518_0_1
2A,3974645,306.347316,t518_0_1
3A,4427702,306.347316,t518_0_1
4A,4035575,306.347316,t518_0_1
5A,2879057,306.347316,t518_0_1
6A,3072446,306.347316,t518_0_1
7A,1050458,306.347316,t518_0_1
8A,1067148,306.347316,t518_0_1
9A,1226877,306.347316,t518_0_1
10A,1519942,306.347316,t518_0_1
11A,1293255,306.347316,t518_0_1
12A,1207669,306.347316,t518_0_1
13A,907634,306.347316,t518_0_1
14A,885761,306.347316,t518_0_1
15A,704401,306.347316,t518_0_1
16A,523858,306.347316,t518_0_1
17A,582342,306.347316,t518_0_1
18A,826100,306.347316,t518_0_1
19A,684576,306.347316,t518_0_1
20A,367965,306.347316,t518_0_1
1A,3693476,306.939864,t519_0_1
2A,3979629,306.939864,t519_0_1
3A,4432667,306.939864,t519_0_1
4A,4033468,306.939864,t519_0_1
5A,2829173,306.939864,t519_0_1
6A,3057224,306.939864,t519_0_1
7A,1060748,306.939864,t519_0_1
8A,1085350,306.939864,t519_0_1
9A,1234042,306.939864,t519_0_1
10A,1569512,306.939864,t519_0_1
11A,1290734,306.939864,t519_0_1
12A,1198510,306.939864,t519_0_1
13A,921321,306.939864,t519_0_1
14A,890414,306.939864,t519_0_1
15A,689448,306.939864,t519_0_1
16A,525417,306.939864,t519_0_1
17A,604645,306.939864,t519_0_1
18A,845634,306.939864,t519_0_1
19A,656100,306.939864,t519_0_1
20A,364083,306.939864,t519_0_1
1A,3650491,307.532412,t520_0_1
2A,4000087,307.532412,t520_0_1
3A,4455288,307.532412,t520_0_1
4A,4053892,307.532412,t520_0_1
5A,2800236,307.532412,t520_0_1
6A,3056853,307.532412,t520_0_1
7A,1089856,307.532412,t520_0_1
8A,1104747,307.532412,t520_0_1
9A,1228001,307.532412,t520_0_1
10A,1558477,307.532412,t520_0_1
11A,1274667,307.532412,t520_0_1
12A,1197714,307.532412,t520_0_1
13A,925009,307.532412,t520_0_1
14A,896372,307.532412,t520_0_1
15A,693069,307.532412,t520_0_1
16A,527272,307.532412,t520_0_1
17A,632763,307.532412,t520_0_1
18A,873765,307.532412,t520_0_1
19A,640961,307.532412,t520_0_1
20A,366718,307.532412,t520_0_1
1A,3704009,308.12496,t521_0_1
2A,3998274,308.12496,t521_0_1
3A,4444495,308.12496,t521_0_1
4A,4046062,308.12496,t521_0_1
5A,2781915,308.12496,t521_0_1
6A,3058971,308.12496,t521_0_1
7A,1113001,308.12496,t521_0_1
8A,1087842,308.12496,t521_0_1
9A,1201227,308.12496,t521_0_1
10A,1522579,308.12496,t521_0_1
11A,1265281,308.12496,t521_0_1
12A,1199516,308.12496,t521_0_1
13A,924936,308.12496,t521_0_1
14A,888679,308.12496,t521_0_1
15A,701078,308.12496,t521_0_1
16A,530245,308.12496,t521_0_1
17A,629010,308.12496,t521_0_1
18A,883083,308.12496,t521_0_1
19A,631951,308.12496,t521_0_1
20A,362552,308.12496,t521_0_1
1A,3710743,308.717508,t522_0_1
2A,4010671,308.717508,t522_0_1
3A,4479323,308.717508,t522_0_1
4A,4044971,308.717508,t522_0_1
5A,2686871,308.717508,t522_0_1
6A,3098940,308.717508,t522_0_1
7A,1116600,308.717508,t522_0_1
8A,1096827,308.717508,t522_0_1
9A,1218159,308.717508,t522_0_1
10A,1500801,308.717508,t522_0_1
11A,1246047,308.717508,t522_0_1
12A,1193014,308.717508,t522_0_1
13A,919817,308.717508,t522_0_1
14A,914154,308.717508,t522_0_1
15A,702083,308.717508,t522_0_1
16A,531523,308.717508,t522_0_1
17A,649131,308.717508,t522_0_1
18A,863511,308.717508,t522_0_1
19A,637646,308.717508,t522_0_1
20A,366426,308.717508,t522_0_1
1A,3682186,309.310056,t523_0_1
2A,4030683,309.310056,t523_0_1
3A,4494299,309.310056,t523_0_1
4A,4000929,309.310056,t523_0_1
5A,2562406,309.310056,t523_0_1
6A,3077432,309.310056,t523_0_1
7A,1108931,309.310056,t523_0_1
8A,1083111,309.310056,t523_0_1
9A,1203024,309.310056,t523_0_1
10A,1452963,309.310056,t523_0_1
11A,1242644,309.310056,t523_0_1
12A,1179940,309.310056,t523_0_1
13A,907692,309.310056,t523_0_1
14A,909882,309.310056,t523_0_1
15A,708840,309.310056,t523_0_1
16A,532951,309.310056,t523_0_1
17A,648256,309.310056,t523_0_1
18A,860917,309.310056,t523_0_1
19A,627071,309.310056,t523_0_1
20A,366141,309.310056,t523_0_1
1A,3699624,309.902604,t524_0_1
2A,4029946,309.902604,t524_0_1
3A,4508145,309.902604,t524_0_1
4A,3964135,309.902604,t524_0_1
5A,2520349,309.902604,t524_0_1
6A,3131788,309.902604,t524_0_1
7A,1119979,309.902604,t524_0_1
8A,1078105,309.902604,t524_0_1
9A,1215802,309.902604,t524_0_1
10A,1422956,309.902604,t524_0_1
11A,1252534,309.902604,t524_0_1
12A,1202512,309.902604,t524_0_1
13A,926516,309.902604,t524_0_1
14A,906269,309.902604,t524_0_1
15A,719581,309.902604,t524_0_1
16A,534802,309.902604,t524_0_1
17A,650306,309.902604,t524_0_1
18A,833582,309.902604,t524_0_1
19A,641961,309.902604,t524_0_1
20A,366841,309.902604,t524_0_1
1A,3694724,310.495152,t525_0_1
2A,4069835,310.495152,t525_0_1
3A,4514613,310.495152,t525_0_1
4A,3978174,310.495152,t525_0_1
5A,2571461,310.495152,t525_0_1
6A,3125847,310.495152,t525_0_1
7A,1112532,310.495152,t525_0_1
8A,1061147,310.495152,t525_0_1
9A,1203118,310.495152,t525_0_1
10A,1363327,310.495152,t525_0_1
11A,1262828,310.495152,t525_0_1
12A,1198331,310.495152,t525_0_1
13A,923187,310.495152,t525_0_1
14A,903725,310.495152,t525_0_1
15A,703575,310.495152,t525_0_1
16A,532500,310.495152,t525_0_1
17A,634737,310.495152,t525_0_1
18A,828851,310.495152,t525_0_1
19A,659145,310.495152,t525_0_1
20A,365153,310.495152,t525_0_1
1A,3729915,311.0877,t526_0_1
2A,4056060,311.0877,t526_0_1
3A,4508615,311.0877,t526_0_1
4A,3973411,311.0877,t526_0_1
5A,2674233,311.0877,t526_0_1
6A,3094972,311.0877,t526_0_1
7A,1087471,311.0877,t526_0_1
8A,1014197,311.0877,t526_0_1
9A,1187191,311.0877,t526_0_1
10A,1329720,311.0877,t526_0_1
11A,1275332,311.0877,t526_0_1
12A,1221673,311.0877,t526_0_1
13A,937293,311.0877,t526_0_1
14A,907461,311.0877,t526_0_1
15A,710496,311.0877,t526_0_1
16A,540317,311.0877,t526_0_1
17A,632113,311.0877,t526_0_1
18A,824990,311.0877,t526_0_1
19A,657978,311.0877,t526_0_1
20A,368384,311.0877,t526_0_1
1A,3691533,311.680248,t527_0_1
2A,4066015,311.680248,t527_0_1
3A,4529213,311.680248,t527_0_1
4A,4010422,311.680248,t527_0_1
5A,2771990,311.680248,t527_0_1
6A,3086503,311.680248,t527_0_1
7A,1064899,311.680248,t527_0_1
8A,1015624,311.680248,t527_0_1
9A,1197608,311.680248,t527_0_1
10A,1295305,311.680248,t527_0_1
11A,1296519,311.680248,t527_0_1
12A,1244760,311.680248,t527_0_1
13A,978304,311.680248,t527_0_1
14A,904675,311.680248,t527_0_1
15A,700100,311.680248,t527_0_1
16A,525726,311.680248,t527_0_1
17A,631955,311.680248,t527_0_1
18A,817412,311.680248,t527_0_1
19A,672108,311.680248,t527_0_1
20A,365384,311.680248,t527_0_1
1A,3726231,312.272796,t528_0_1
2A,4080205,312.272796,t528_0_1
3A,4540395,312.272796,t528_0_1
4A,3989580,312.272796,t528_0_1
5A,2833569,312.272796,t528_0_1
6A,3068361,312.272796,t528_0_1
7A,1056479,312.272796,t528_0_1
8A,1016665,312.272796,t528_0_1
9A,1197457,312.272796,t528_0_1
10A,1279263,312.272796,t528_0_1
11A,1315526,312.272796,t528_0_1
12A,1276204,312.272796,t528_0_1
13A,985239,312.272796,t528_0_1
14A,880580,312.272796,t528_0_1
15A,688785,312.272796,t528_0_1
16A,533231,312.272796,t528_0_1
17A,626799,312.272796,t528_0_1
18A,799547,312.272796,t528_0_1
19A,671175,312.272796,t528_0_1
20A,365289,312.272796,t528_0_1
1A,3775635,312.865344,t529_0_1
2A,4099287,312.865344,t529_0_1
3A,4526849,312.865344,t529_0_1
4A,3926069,312.865344,t529_0_1
5A,2861150,312.865344,t529_0_1
6A,3052230,312.865344,t529_0_1
7A,1041917,312.865344,t529_0_1
8A,1010916,312.865344,t529_0_1
9A,1185029,312.865344,t529_0_1
10A,1262410,312.865344,t529_0_1
11A,1313086,312.865344,t529_0_1
12A,1298428,312.865344,t529_0_1
13A,1002456,312.865344,t529_0_1
14A,880019,312.865344,t529_0_1
15A,680165,312.865344,t529_0_1
16A,528570,312.865344,t529_0_1
17A,627287,312.865344,t529_0_1
18A,816346,312.865344,t529_0_1
19A,677655,312.865344,t529_0_1
20A,361337,312.865344,t529_0_1
1A,3726901,313.457892,t530_0_1
2A,4100023,313.457892,t530_0_1
3A,4512726,313.457892,t530_0_1
4A,3905741,313.457892,t530_0_1
5A,2903496,313.457892,t530_0_1
6A,3057319,313.457892,t530_0_1
7A,1031651,313.457892,t530_0_1
8A,1026585,313.457892,t530_0_1
9A,1176995,313.457892,t530_0_1
10A,1233497,313.457892,t530_0_1
11A,1344538,313.457892,t530_0_1
12A,1315517,313.457892,t530_0_1
13A,995628,313.457892,t530_0_1
14A,886320,313.457892,t530_0_1
15A,684454,313.457892,t530_0_1
16A,534150,313.457892,t530_0_1
17A,625066,313.457892,t530_0_1
18A,788397,313.457892,t530_0_1
19A,673105,313.457892,t530_0_1
20A,364828,313.457892,t530_0_1
1A,3745416,314.05044,t531_0_1
2A,4103475,314.05044,t531_0_1
3A,4478546,314.05044,t531_0_1
4A,3901233,314.05044,t531_0_1
5A,2907431,314.05044,t531_0_1
6A,3050564,314.05044,t531_0_1
7A,1026590,314.05044,t531_0_1
8A,1023163,314.05044,t531_0_1
9A,1166538,314.05044,t531_0_1
10A,1225659,314.05044,t531_0_1
11A,1332858,314.05044,t531_0_1
12A,1321683,314.05044,t531_0_1
13A,1000110,314.05044,t531_0_1
14A,903115,314.05044,t531_0_1
15A,683149,314.05044,t531_0_1
16A,530873,314.05044,t531_0_1
17A,622055,314.05044,t531_0_1
18A,811126,314.05044,t531_0_1
19A,670422,314.05044,t531_0_1
20A,362686,314.05044,t531_0_1
1A,3766858,314.642988,t532_0_1
2A,4103704,314.642988,t532_0_1
3A,4448326,314.642988,t532_0_1
4A,3882864,314.642988,t532_0_1
5A,2934412,314.642988,t532_0_1
6A,3035139,314.642988,t532_0_1
7A,1018159,314.642988,t532_0_1
8A,1001450,314.642988,t532_0_1
9A,1151721,314.642988,t532_0_1
10A,1224614,314.642988,t532_0_1
11A,1329257,314.642988,t532_0_1
12A,1313925,314.642988,t532_0_1
13A,988318,314.642988,t532_0_1
14A,907784,314.642988,t532_0_1
15A,685671,314.642988,t532_0_1
16A,533156,314.642988,t532_0_1
17A,618918,314.642988,t532_0_1
18A,805616,314.642988,t532_0_1
19A,676566,314.642988,t532_0_1
20A,363661,314.642988,t532_0_1
1A,3756275,315.235536,t533_0_1
2A,4110862,315.235536,t533_0_1
3A,4344168,315.235536,t533_0_1
4A,3860279,315.235536,t533_0_1
5A,2957329,315.235536,t533_0_1
6A,3016663,315.235536,t533_0_1
7A,1021137,315.235536,t533_0_1
8A,1019378,315.235536,t533_0_1
9A,1157862,315.235536,t533_0_1
10A,1229821,315.235536,t533_0_1
11A,1337156,315.235536,t533_0_1
12A,1308819,315.235536,t533_0_1
13A,979136,315.235536,t533_0_1
14A,917532,315.235536,t533_0_1
15A,696791,315.235536,t533_0_1
16A,532595,315.235536,t533_0_1
17A,622518,315.235536,t533_0_1
18A,799072,315.235536,t533_0_1
19A,680736,315.235536,t533_0_1
20A,366507,315.235536,t533_0_1
1A,3757418,315.828084,t534_0_1
2A,4105256,315.828084,t534_0_1
3A,4157852,315.828084,t534_0_1
4A,3868795,315.828084,t534_0_1
5A,2951117,315.828084,t534_0_1
6A,2980493,315.828084,t534_0_1
7A,1011299,315.828084,t534_0_1
8A,1011630,315.828084,t534_0_1
9A,1156833,315.828084,t534_0_1
10A,1221267,315.828084,t534_0_1
11A,1339439,315.828084,t534_0_1
12A,1295368,315.828084,t534_0_1
13A,947388,315.828084,t534_0_1
14A,903173,315.828084,t534_0_1
15A,692551,315.828084,t534_0_1
16A,536545,315.828084,t534_0_1
17A,635300,315.828084,t534_0_1
18A,802768,315.828084,t534_0_1
19A,674352,315.828084,t534_0_1
20A,361860,315.828084,t534_0_1
1A,3755765,316.420632,t535_0_1
2A,4077124,316.420632,t535_0_1
3A,3972330,316.420632,t535_0_1
4A,3917962,316.420632,t535_0_1
5A,2970583,316.420632,t535_0_1
6A,2971809,316.420632,t535_0_1
7A,1018719,316.420632,t535_0_1
8A,1016267,316.420632,t535_0_1
9A,1145918,316.420632,t535_0_1
10A,1216981,316.420632,t535_0_1
11A,1350577,316.420632,t535_0_1
12A,1311903,316.420632,t535_0_1
13A,942633,316.420632,t535_0_1
14A,900843,316.420632,t535_0_1
15A,704738,316.420632,t535_0_1
16A,539380,316.420632,t535_0_1
17A,625589,316.420632,t535_0_1
18A,786388,316.420632,t535_0_1
19A,681260,316.420632,t535_0_1
20A,367802,316.420632,t535_0_1
1A,3736042,317.01318,t536_0_1
2A,4029360,317.01318,t536_0_1
3A,3806178,317.01318,t536_0_1
4A,3905542,317.01318,t536_0_1
5A,2959905,317.01318,t536_0_1
6A,2970492,317.01318,t536_0_1
7A,1025503,317.01318,t536_0_1
8A,1009021,317.01318,t536_0_1
9A,1131072,317.01318,t536_0_1
10A,1206214,317.01318,t536_0_1
11A,1343982,317.01318,t536_0_1
12A,1295896,317.01318,t536_0_1
13A,941343,317.01318,t536_0_1
14A,910286,317.01318,t536_0_1
15A,711584,317.01318,t536_0_1
16A,538887,317.01318,t536_0_1
17A,625474,317.01318,t536_0_1
18A,797762,317.01318,t536_0_1
19A,680415,317.01318,t536_0_1
20A,364628,317.01318,t536_0_1
1A,3723588,317.605728,t537_0_1
2A,4006654,317.605728,t537_0_1
3A,3778281,317.605728,t537_0_1
4A,3948890,317.605728,t537_0_1
5A,2990987,317.605728,t537_0_1
6A,2958023,317.605728,t537_0_1
7A,1017439,317.605728,t537_0_1
8A,1016099,317.605728,t537_0_1
9A,1131177,317.605728,t537_0_1
10A,1211820,317.605728,t537_0_1
11A,1322363,317.605728,t537_0_1
12A,1298523,317.605728,t537_0_1
13A,946262,317.605728,t537_0_1
14A,896109,317.605728,t537_0_1
15A,699840,317.605728,t537_0_1
16A,544075,317.605728,t537_0_1
17A,623860,317.605728,t537_0_1
18A,797405,317.605728,t537_0_1
19A,682991,317.605728,t537_0_1
20A,363204,317.605728,t537_0_1
1A,3750766,318.198276,t538_0_1
2A,3990200,318.198276,t538_0_1
3A,3836096,318.198276,t538_0_1
4A,3938341,318.198276,t538_0_1
5A,2934716,318.198276,t538_0_1
6A,2934619,318.198276,t538_0_1
7A,997808,318.198276,t538_0_1
8A,1000925,318.198276,t538_0_1
9A,1126250,318.198276,t538_0_1
10A,1186888,318.198276,t538_0_1
11A,1312986,318.198276,t538_0_1
12A,1270903,318.198276,t538_0_1
