ROI ID,Total Intensity,Time,Frame Id
18A,827488,21.924276,t038_0_1
19A,970515,21.924276,t038_0_1
20A,262542,21.924276,t038_0_1
1A,909955,22.516824,t039_0_1
2A,916932,22.516824,t039_0_1
3A,937991,22.516824,t039_0_1
4A,930612,22.516824,t039_0_1
5A,1107430,22.516824,t039_0_1
6A,1316467,22.516824,t039_0_1
7A,818003,22.516824,t039_0_1
8A,1065873,22.516824,t039_0_1
9A,868857,22.516824,t039_0_1
10A,836013,22.516824,t039_0_1
11A,795893,22.516824,t039_0_1
12A,1130208,22.516824,t039_0_1
13A,1161344,22.516824,t039_0_1
14A,1090157,22.516824,t039_0_1
15A,1034648,22.516824,t039_0_1
16A,1050781,22.516824,t039_0_1
17A,702685,22.516824,t039_0_1
18A,811284,22.516824,t039_0_1
19A,950104,22.516824,t039_0_1
20A,262261,22.516824,t039_0_1
1A,918267,23.109372,t040_0_1
2A,926600,23.109372,t040_0_1
3A,968505,23.109372,t040_0_1
4A,1022321,23.109372,t040_0_1
5A,1041913,23.109372,t040_0_1
6A,1191413,23.109372,t040_0_1
7A,805597,23.109372,t040_0_1
8A,1055043,23.109372,t040_0_1
9A,865321,23.109372,t040_0_1
10A,829818,23.109372,t040_0_1
11A,793130,23.109372,t040_0_1
12A,1144950,23.109372,t040_0_1
13A,1143801,23.109372,t040_0_1
14A,1089344,23.109372,t040_0_1
15A,1022116,23.109372,t040_0_1
16A,1020906,23.109372,t040_0_1
17A,700678,23.109372,t040_0_1
18A,814462,23.109372,t040_0_1
19A,939283,23.109372,t040_0_1
20A,262986,23.109372,t040_0_1
1A,957135,23.70192,t041_0_1
2A,941256,23.70192,t041_0_1
3A,990637,23.70192,t041_0_1
4A,1089230,23.70192,t041_0_1
5A,971341,23.70192,t041_0_1
6A,1083679,23.70192,t041_0_1
7A,805043,23.70192,t041_0_1
8A,1044771,23.70192,t041_0_1
9A,864387,23.70192,t041_0_1
10A,840183,23.70192,t041_0_1
11A,799561,23.70192,t041_0_1
12A,1152877,23.70192,t041_0_1
13A,1137052,23.70192,t041_0_1
14A,1079766,23.70192,t041_0_1
15A,1027805,23.70192,t041_0_1
16A,1049525,23.70192,t041_0_1
17A,704696,23.70192,t041_0_1
18A,814670,23.70192,t041_0_1
19A,925524,23.70192,t041_0_1
20A,262653,23.70192,t041_0_1
1A,986949,24.294468,t042_0_1
2A,962617,24.294468,t042_0_1
3A,1042203,24.294468,t042_0_1
4A,1119788,24.294468,t042_0_1
5A,951993,24.294468,t042_0_1
6A,1040649,24.294468,t042_0_1
7A,822242,24.294468,t042_0_1
8A,1040230,24.294468,t042_0_1
9A,875251,24.294468,t042_0_1
10A,844611,24.294468,t042_0_1
11A,797319,24.294468,t042_0_1
12A,1147853,24.294468,t042_0_1
13A,1158948,24.294468,t042_0_1
14A,1098325,24.294468,t042_0_1
15A,1024254,24.294468,t042_0_1
16A,1051680,24.294468,t042_0_1
17A,703909,24.294468,t042_0_1
18A,824035,24.294468,t042_0_1
19A,928587,24.294468,t042_0_1
20A,263019,24.294468,t042_0_1
1A,1012436,24.887016,t043_0_1
2A,972953,24.887016,t043_0_1
3A,1058285,24.887016,t043_0_1
4A,1138848,24.887016,t043_0_1
5A,938956,24.887016,t043_0_1
6A,1010416,24.887016,t043_0_1
7A,852333,24.887016,t043_0_1
8A,1068006,24.887016,t043_0_1
9A,877896,24.887016,t043_0_1
10A,842756,24.887016,t043_0_1
11A,789323,24.887016,t043_0_1
12A,1156292,24.887016,t043_0_1
13A,1136737,24.887016,t043_0_1
14A,1082274,24.887016,t043_0_1
15A,1019988,24.887016,t043_0_1
16A,1024265,24.887016,t043_0_1
17A,688466,24.887016,t043_0_1
18A,812562,24.887016,t043_0_1
19A,917833,24.887016,t043_0_1
20A,262522,24.887016,t043_0_1
1A,1064501,25.479564,t044_0_1
2A,1013095,25.479564,t044_0_1
3A,1088550,25.479564,t044_0_1
4A,1190742,25.479564,t044_0_1
5A,949143,25.479564,t044_0_1
6A,1006671,25.479564,t044_0_1
7A,871413,25.479564,t044_0_1
8A,1089382,25.479564,t044_0_1
9A,876547,25.479564,t044_0_1
10A,842738,25.479564,t044_0_1
11A,799260,25.479564,t044_0_1
12A,1143953,25.479564,t044_0_1
13A,1141180,25.479564,t044_0_1
14A,1093669,25.479564,t044_0_1
15A,1023153,25.479564,t044_0_1
16A,1036626,25.479564,t044_0_1
17A,694740,25.479564,t044_0_1
18A,808441,25.479564,t044_0_1
19A,945675,25.479564,t044_0_1
20A,262184,25.479564,t044_0_1
1A,1093361,26.072112,t045_0_1
2A,1040475,26.072112,t045_0_1
3A,1117517,26.072112,t045_0_1
4A,1199738,26.072112,t045_0_1
5A,966177,26.072112,t045_0_1
6A,1016211,26.072112,t045_0_1
7A,860255,26.072112,t045_0_1
8A,1085360,26.072112,t045_0_1
9A,881734,26.072112,t045_0_1
10A,834974,26.072112,t045_0_1
11A,794256,26.072112,t045_0_1
12A,1143786,26.072112,t045_0_1
13A,1142347,26.072112,t045_0_1
14A,1079235,26.072112,t045_0_1
15A,1005834,26.072112,t045_0_1
16A,1053382,26.072112,t045_0_1
17A,699857,26.072112,t045_0_1
18A,808098,26.072112,t045_0_1
19A,933125,26.072112,t045_0_1
20A,262639,26.072112,t045_0_1
1A,1117325,26.66466,t046_0_1
2A,1085281,26.66466,t046_0_1
3A,1153145,26.66466,t046_0_1
4A,1256790,26.66466,t046_0_1
5A,1007227,26.66466,t046_0_1
6A,1028876,26.66466,t046_0_1
7A,853371,26.66466,t046_0_1
8A,1103782,26.66466,t046_0_1
9A,883595,26.66466,t046_0_1
10A,852498,26.66466,t046_0_1
11A,807093,26.66466,t046_0_1
12A,1160370,26.66466,t046_0_1
13A,1134488,26.66466,t046_0_1
14A,1090851,26.66466,t046_0_1
15A,1021546,26.66466,t046_0_1
16A,1059210,26.66466,t046_0_1
17A,688383,26.66466,t046_0_1
18A,799823,26.66466,t046_0_1
19A,940393,26.66466,t046_0_1
20A,262412,26.66466,t046_0_1
1A,1131726,27.257208,t047_0_1
2A,1115202,27.257208,t047_0_1
3A,1159678,27.257208,t047_0_1
4A,1258388,27.257208,t047_0_1
5A,1051267,27.257208,t047_0_1
6A,1072762,27.257208,t047_0_1
7A,824156,27.257208,t047_0_1
8A,1129722,27.257208,t047_0_1
9A,892897,27.257208,t047_0_1
10A,853673,27.257208,t047_0_1
11A,808605,27.257208,t047_0_1
12A,1158700,27.257208,t047_0_1
13A,1145792,27.257208,t047_0_1
14A,1100081,27.257208,t047_0_1
15A,1032015,27.257208,t047_0_1
16A,1067167,27.257208,t047_0_1
17A,706455,27.257208,t047_0_1
18A,803680,27.257208,t047_0_1
19A,931447,27.257208,t047_0_1
20A,262409,27.257208,t047_0_1
1A,1143308,27.849756,t048_0_1
2A,1127613,27.849756,t048_0_1
3A,1188749,27.849756,t048_0_1
4A,1271901,27.849756,t048_0_1
5A,1091071,27.849756,t048_0_1
6A,1106654,27.849756,t048_0_1
7A,803716,27.849756,t048_0_1
8A,1152704,27.849756,t048_0_1
9A,895862,27.849756,t048_0_1
10A,852709,27.849756,t048_0_1
11A,813185,27.849756,t048_0_1
12A,1162006,27.849756,t048_0_1
13A,1140022,27.849756,t048_0_1
14A,1085749,27.849756,t048_0_1
15A,1013014,27.849756,t048_0_1
16A,1061840,27.849756,t048_0_1
17A,699793,27.849756,t048_0_1
18A,815793,27.849756,t048_0_1
19A,924149,27.849756,t048_0_1
20A,262895,27.849756,t048_0_1
1A,1139549,28.442304,t049_0_1
2A,1144379,28.442304,t049_0_1
3A,1173338,28.442304,t049_0_1
4A,1279690,28.442304,t049_0_1
5A,1068914,28.442304,t049_0_1
6A,1119076,28.442304,t049_0_1
7A,780308,28.442304,t049_0_1
8A,1127990,28.442304,t049_0_1
9A,914658,28.442304,t049_0_1
10A,861992,28.442304,t049_0_1
11A,805791,28.442304,t049_0_1
12A,1138918,28.442304,t049_0_1
13A,1123635,28.442304,t049_0_1
14A,1069046,28.442304,t049_0_1
15A,1011383,28.442304,t049_0_1
16A,1055963,28.442304,t049_0_1
17A,706718,28.442304,t049_0_1
18A,808253,28.442304,t049_0_1
19A,912499,28.442304,t049_0_1
20A,262648,28.442304,t049_0_1
1A,1155827,29.034852,t050_0_1
2A,1168146,29.034852,t050_0_1
3A,1186535,29.034852,t050_0_1
4A,1333133,29.034852,t050_0_1
5A,1068751,29.034852,t050_0_1
6A,1155337,29.034852,t050_0_1
7A,767486,29.034852,t050_0_1
8A,1070693,29.034852,t050_0_1
9A,1003412,29.034852,t050_0_1
10A,858345,29.034852,t050_0_1
11A,807162,29.034852,t050_0_1
12A,1138521,29.034852,t050_0_1
13A,1134156,29.034852,t050_0_1
14A,1080115,29.034852,t050_0_1
15A,1009080,29.034852,t050_0_1
16A,1075197,29.034852,t050_0_1
17A,698172,29.034852,t050_0_1
18A,817869,29.034852,t050_0_1
19A,903048,29.034852,t050_0_1
20A,263100,29.034852,t050_0_1
1A,1140256,29.6274,t051_0_1
2A,1186457,29.6274,t051_0_1
3A,1209623,29.6274,t051_0_1
4A,1382331,29.6274,t051_0_1
5A,1091398,29.6274,t051_0_1
6A,1194632,29.6274,t051_0_1
7A,739433,29.6274,t051_0_1
8A,1003819,29.6274,t051_0_1
9A,1024149,29.6274,t051_0_1
10A,847172,29.6274,t051_0_1
11A,812530,29.6274,t051_0_1
12A,1143200,29.6274,t051_0_1
13A,1126313,29.6274,t051_0_1
14A,1082526,29.6274,t051_0_1
15A,1007827,29.6274,t051_0_1
16A,1063953,29.6274,t051_0_1
17A,700123,29.6274,t051_0_1
18A,798515,29.6274,t051_0_1
19A,919425,29.6274,t051_0_1
20A,263059,29.6274,t051_0_1
1A,1145237,30.219948,t052_0_1
2A,1214118,30.219948,t052_0_1
3A,1207161,30.219948,t052_0_1
4A,1412523,30.219948,t052_0_1
5A,1117001,30.219948,t052_0_1
6A,1229699,30.219948,t052_0_1
7A,733055,30.219948,t052_0_1
8A,973981,30.219948,t052_0_1
9A,1048756,30.219948,t052_0_1
10A,869523,30.219948,t052_0_1
11A,818576,30.219948,t052_0_1
12A,1144877,30.219948,t052_0_1
13A,1116039,30.219948,t052_0_1
14A,1065957,30.219948,t052_0_1
15A,1011696,30.219948,t052_0_1
16A,1040492,30.219948,t052_0_1
17A,694193,30.219948,t052_0_1
18A,811345,30.219948,t052_0_1
19A,914533,30.219948,t052_0_1
20A,262553,30.219948,t052_0_1
1A,1166459,30.812496,t053_0_1
2A,1250486,30.812496,t053_0_1
3A,1195665,30.812496,t053_0_1
4A,1471391,30.812496,t053_0_1
5A,1171600,30.812496,t053_0_1
6A,1265462,30.812496,t053_0_1
7A,734815,30.812496,t053_0_1
8A,963792,30.812496,t053_0_1
9A,1049235,30.812496,t053_0_1
10A,856989,30.812496,t053_0_1
11A,823644,30.812496,t053_0_1
12A,1147293,30.812496,t053_0_1
13A,1111258,30.812496,t053_0_1
14A,1080338,30.812496,t053_0_1
15A,1016601,30.812496,t053_0_1
16A,1058118,30.812496,t053_0_1
17A,694473,30.812496,t053_0_1
18A,796076,30.812496,t053_0_1
19A,917767,30.812496,t053_0_1
20A,262876,30.812496,t053_0_1
1A,1179637,31.405044,t054_0_1
2A,1293699,31.405044,t054_0_1
3A,1155553,31.405044,t054_0_1
4A,1490861,31.405044,t054_0_1
5A,1239271,31.405044,t054_0_1
6A,1311590,31.405044,t054_0_1
7A,736895,31.405044,t054_0_1
8A,951960,31.405044,t054_0_1
9A,1040902,31.405044,t054_0_1
10A,877020,31.405044,t054_0_1
11A,827227,31.405044,t054_0_1
12A,1168034,31.405044,t054_0_1
13A,1118589,31.405044,t054_0_1
14A,1081252,31.405044,t054_0_1
15A,1011185,31.405044,t054_0_1
16A,1047880,31.405044,t054_0_1
17A,706638,31.405044,t054_0_1
18A,804142,31.405044,t054_0_1
19A,930404,31.405044,t054_0_1
20A,263106,31.405044,t054_0_1
1A,1231852,31.997592,t055_0_1
2A,1256358,31.997592,t055_0_1
3A,1109898,31.997592,t055_0_1
4A,1533550,31.997592,t055_0_1
5A,1324133,31.997592,t055_0_1
6A,1347524,31.997592,t055_0_1
7A,729599,31.997592,t055_0_1
8A,928476,31.997592,t055_0_1
9A,984581,31.997592,t055_0_1
10A,925122,31.997592,t055_0_1
11A,808759,31.997592,t055_0_1
12A,1141857,31.997592,t055_0_1
13A,1109733,31.997592,t055_0_1
14A,1084885,31.997592,t055_0_1
15A,1011505,31.997592,t055_0_1
16A,1068827,31.997592,t055_0_1
17A,697914,31.997592,t055_0_1
18A,807620,31.997592,t055_0_1
19A,925520,31.997592,t055_0_1
20A,262690,31.997592,t055_0_1
1A,1251260,32.59014,t056_0_1
2A,1155969,32.59014,t056_0_1
3A,1063389,32.59014,t056_0_1
4A,1586123,32.59014,t056_0_1
5A,1465387,32.59014,t056_0_1
6A,1387698,32.59014,t056_0_1
7A,722617,32.59014,t056_0_1
8A,881663,32.59014,t056_0_1
9A,908743,32.59014,t056_0_1
10A,1003288,32.59014,t056_0_1
11A,824968,32.59014,t056_0_1
12A,1149668,32.59014,t056_0_1
13A,1114416,32.59014,t056_0_1
14A,1067760,32.59014,t056_0_1
15A,1006924,32.59014,t056_0_1
16A,1032808,32.59014,t056_0_1
17A,708503,32.59014,t056_0_1
18A,808891,32.59014,t056_0_1
19A,927513,32.59014,t056_0_1
20A,262620,32.59014,t056_0_1
1A,1263034,33.182688,t057_0_1
2A,1004818,33.182688,t057_0_1
3A,1028635,33.182688,t057_0_1
4A,1598856,33.182688,t057_0_1
5A,1604265,33.182688,t057_0_1
6A,1440208,33.182688,t057_0_1
7A,718629,33.182688,t057_0_1
8A,832559,33.182688,t057_0_1
9A,867972,33.182688,t057_0_1
10A,1008671,33.182688,t057_0_1
11A,824455,33.182688,t057_0_1
12A,1133246,33.182688,t057_0_1
13A,1113578,33.182688,t057_0_1
14A,1059225,33.182688,t057_0_1
15A,1013043,33.182688,t057_0_1
16A,1057553,33.182688,t057_0_1
17A,696424,33.182688,t057_0_1
18A,799909,33.182688,t057_0_1
19A,917956,33.182688,t057_0_1
20A,263441,33.182688,t057_0_1
1A,1191335,33.775236,t058_0_1
2A,875045,33.775236,t058_0_1
3A,1031908,33.775236,t058_0_1
4A,1576725,33.775236,t058_0_1
5A,1668702,33.775236,t058_0_1
6A,1467086,33.775236,t058_0_1
7A,706960,33.775236,t058_0_1
8A,812596,33.775236,t058_0_1
9A,845979,33.775236,t058_0_1
10A,1005367,33.775236,t058_0_1
11A,825117,33.775236,t058_0_1
12A,1131896,33.775236,t058_0_1
13A,1106348,33.775236,t058_0_1
14A,1070727,33.775236,t058_0_1
15A,1018348,33.775236,t058_0_1
16A,1052544,33.775236,t058_0_1
17A,695660,33.775236,t058_0_1
18A,788661,33.775236,t058_0_1
19A,909151,33.775236,t058_0_1
20A,262917,33.775236,t058_0_1
1A,1058679,34.367784,t059_0_1
2A,844200,34.367784,t059_0_1
3A,1062201,34.367784,t059_0_1
4A,1536867,34.367784,t059_0_1
5A,1678774,34.367784,t059_0_1
6A,1486700,34.367784,t059_0_1
7A,716929,34.367784,t059_0_1
8A,811224,34.367784,t059_0_1
9A,840781,34.367784,t059_0_1
10A,993204,34.367784,t059_0_1
11A,836013,34.367784,t059_0_1
12A,1132657,34.367784,t059_0_1
13A,1109115,34.367784,t059_0_1
14A,1073907,34.367784,t059_0_1
15A,1005485,34.367784,t059_0_1
16A,1056517,34.367784,t059_0_1
17A,712121,34.367784,t059_0_1
18A,806045,34.367784,t059_0_1
19A,876401,34.367784,t059_0_1
20A,263879,34.367784,t059_0_1
1A,956681,34.960332,t060_0_1
2A,845153,34.960332,t060_0_1
3A,1099630,34.960332,t060_0_1
4A,1506141,34.960332,t060_0_1
5A,1663845,34.960332,t060_0_1
6A,1488475,34.960332,t060_0_1
7A,719632,34.960332,t060_0_1
8A,817574,34.960332,t060_0_1
9A,840240,34.960332,t060_0_1
10A,989731,34.960332,t060_0_1
11A,837886,34.960332,t060_0_1
12A,1128349,34.960332,t060_0_1
13A,1104720,34.960332,t060_0_1
14A,1104814,34.960332,t060_0_1
15A,1011390,34.960332,t060_0_1
16A,1045841,34.960332,t060_0_1
17A,701848,34.960332,t060_0_1
18A,812283,34.960332,t060_0_1
19A,879847,34.960332,t060_0_1
20A,262761,34.960332,t060_0_1
1A,879154,35.55288,t061_0_1
2A,847529,35.55288,t061_0_1
3A,1115386,35.55288,t061_0_1
4A,1453665,35.55288,t061_0_1
5A,1642337,35.55288,t061_0_1
6A,1496570,35.55288,t061_0_1
7A,718665,35.55288,t061_0_1
8A,825338,35.55288,t061_0_1
9A,842719,35.55288,t061_0_1
10A,970044,35.55288,t061_0_1
11A,836486,35.55288,t061_0_1
12A,1131980,35.55288,t061_0_1
13A,1100269,35.55288,t061_0_1
14A,1080159,35.55288,t061_0_1
15A,1023113,35.55288,t061_0_1
16A,1066349,35.55288,t061_0_1
17A,703623,35.55288,t061_0_1
18A,806144,35.55288,t061_0_1
19A,882705,35.55288,t061_0_1
20A,261924,35.55288,t061_0_1
1A,825410,36.145428,t062_0_1
2A,860573,36.145428,t062_0_1
3A,1127320,36.145428,t062_0_1
4A,1371031,36.145428,t062_0_1
5A,1611638,36.145428,t062_0_1
6A,1500729,36.145428,t062_0_1
7A,728516,36.145428,t062_0_1
8A,826079,36.145428,t062_0_1
9A,830570,36.145428,t062_0_1
10A,939179,36.145428,t062_0_1
11A,839869,36.145428,t062_0_1
12A,1121476,36.145428,t062_0_1
13A,1092929,36.145428,t062_0_1
14A,1083151,36.145428,t062_0_1
15A,1016853,36.145428,t062_0_1
16A,1057154,36.145428,t062_0_1
17A,697976,36.145428,t062_0_1
18A,799388,36.145428,t062_0_1
19A,880188,36.145428,t062_0_1
20A,262915,36.145428,t062_0_1
1A,814060,36.737976,t063_0_1
2A,882892,36.737976,t063_0_1
3A,1119056,36.737976,t063_0_1
4A,1330110,36.737976,t063_0_1
5A,1595955,36.737976,t063_0_1
6A,1500890,36.737976,t063_0_1
7A,724270,36.737976,t063_0_1
8A,834485,36.737976,t063_0_1
9A,834322,36.737976,t063_0_1
10A,899430,36.737976,t063_0_1
11A,843720,36.737976,t063_0_1
12A,1109311,36.737976,t063_0_1
13A,1098726,36.737976,t063_0_1
14A,1056411,36.737976,t063_0_1
15A,1007691,36.737976,t063_0_1
16A,1063957,36.737976,t063_0_1
17A,701105,36.737976,t063_0_1
18A,808019,36.737976,t063_0_1
19A,880144,36.737976,t063_0_1
20A,263244,36.737976,t063_0_1
1A,813925,37.330524,t064_0_1
2A,898188,37.330524,t064_0_1
3A,1113799,37.330524,t064_0_1
4A,1316358,37.330524,t064_0_1
5A,1604429,37.330524,t064_0_1
6A,1506679,37.330524,t064_0_1
7A,744778,37.330524,t064_0_1
8A,830733,37.330524,t064_0_1
9A,816636,37.330524,t064_0_1
10A,880391,37.330524,t064_0_1
11A,851848,37.330524,t064_0_1
12A,1108124,37.330524,t064_0_1
13A,1085611,37.330524,t064_0_1
14A,1071255,37.330524,t064_0_1
15A,1018685,37.330524,t064_0_1
16A,1065561,37.330524,t064_0_1
17A,703617,37.330524,t064_0_1
18A,789940,37.330524,t064_0_1
19A,901786,37.330524,t064_0_1
20A,262787,37.330524,t064_0_1
1A,814683,37.923072,t065_0_1
2A,907007,37.923072,t065_0_1
3A,1131829,37.923072,t065_0_1
4A,1318634,37.923072,t065_0_1
5A,1602475,37.923072,t065_0_1
6A,1520814,37.923072,t065_0_1
7A,761477,37.923072,t065_0_1
8A,811366,37.923072,t065_0_1
9A,777723,37.923072,t065_0_1
10A,844987,37.923072,t065_0_1
11A,842986,37.923072,t065_0_1
12A,1093558,37.923072,t065_0_1
13A,1069337,37.923072,t065_0_1
14A,1086073,37.923072,t065_0_1
15A,1013662,37.923072,t065_0_1
16A,1048926,37.923072,t065_0_1
17A,694668,37.923072,t065_0_1
18A,800557,37.923072,t065_0_1
19A,913863,37.923072,t065_0_1
20A,263269,37.923072,t065_0_1
1A,835249,38.51562,t066_0_1
2A,915372,38.51562,t066_0_1
3A,1117600,38.51562,t066_0_1
4A,1310999,38.51562,t066_0_1
5A,1598798,38.51562,t066_0_1
6A,1528648,38.51562,t066_0_1
7A,782910,38.51562,t066_0_1
8A,802940,38.51562,t066_0_1
9A,753791,38.51562,t066_0_1
10A,831912,38.51562,t066_0_1
11A,824573,38.51562,t066_0_1
12A,1087790,38.51562,t066_0_1
13A,1073732,38.51562,t066_0_1
14A,1080372,38.51562,t066_0_1
15A,1027126,38.51562,t066_0_1
16A,1064543,38.51562,t066_0_1
17A,705549,38.51562,t066_0_1
18A,804087,38.51562,t066_0_1
19A,913872,38.51562,t066_0_1
20A,262369,38.51562,t066_0_1
1A,843464,39.108168,t067_0_1
2A,895448,39.108168,t067_0_1
3A,1098568,39.108168,t067_0_1
4A,1305513,39.108168,t067_0_1
5A,1559033,39.108168,t067_0_1
6A,1503280,39.108168,t067_0_1
7A,786442,39.108168,t067_0_1
8A,793505,39.108168,t067_0_1
9A,738530,39.108168,t067_0_1
10A,800588,39.108168,t067_0_1
11A,809973,39.108168,t067_0_1
12A,1079035,39.108168,t067_0_1
13A,1059425,39.108168,t067_0_1
14A,1087895,39.108168,t067_0_1
15A,1019829,39.108168,t067_0_1
16A,1057691,39.108168,t067_0_1
17A,704456,39.108168,t067_0_1
18A,790233,39.108168,t067_0_1
19A,895660,39.108168,t067_0_1
20A,261819,39.108168,t067_0_1
1A,872375,39.700716,t068_0_1
2A,908585,39.700716,t068_0_1
3A,1097161,39.700716,t068_0_1
4A,1287724,39.700716,t068_0_1
5A,1565020,39.700716,t068_0_1
6A,1506243,39.700716,t068_0_1
7A,795132,39.700716,t068_0_1
8A,786992,39.700716,t068_0_1
9A,735460,39.700716,t068_0_1
10A,790970,39.700716,t068_0_1
11A,803982,39.700716,t068_0_1
12A,1087612,39.700716,t068_0_1
13A,1058320,39.700716,t068_0_1
14A,1067116,39.700716,t068_0_1
15A,1030873,39.700716,t068_0_1
16A,1041452,39.700716,t068_0_1
17A,704276,39.700716,t068_0_1
18A,798532,39.700716,t068_0_1
19A,897181,39.700716,t068_0_1
20A,262469,39.700716,t068_0_1
1A,901151,40.293264,t069_0_1
2A,927423,40.293264,t069_0_1
3A,1090960,40.293264,t069_0_1
4A,1242724,40.293264,t069_0_1
5A,1537984,40.293264,t069_0_1
6A,1484971,40.293264,t069_0_1
7A,801768,40.293264,t069_0_1
8A,795287,40.293264,t069_0_1
9A,748801,40.293264,t069_0_1
10A,794233,40.293264,t069_0_1
11A,802374,40.293264,t069_0_1
12A,1085397,40.293264,t069_0_1
13A,1052901,40.293264,t069_0_1
14A,1093909,40.293264,t069_0_1
15A,1048261,40.293264,t069_0_1
16A,1062183,40.293264,t069_0_1
17A,711025,40.293264,t069_0_1
18A,792929,40.293264,t069_0_1
19A,901289,40.293264,t069_0_1
20A,262901,40.293264,t069_0_1
1A,936679,40.885812,t070_0_1
2A,916387,40.885812,t070_0_1
3A,1102699,40.885812,t070_0_1
4A,1166154,40.885812,t070_0_1
5A,1466501,40.885812,t070_0_1
6A,1478396,40.885812,t070_0_1
7A,802650,40.885812,t070_0_1
8A,806727,40.885812,t070_0_1
9A,764144,40.885812,t070_0_1
10A,790422,40.885812,t070_0_1
11A,803449,40.885812,t070_0_1
12A,1080113,40.885812,t070_0_1
13A,1044322,40.885812,t070_0_1
14A,1088040,40.885812,t070_0_1
15A,1038478,40.885812,t070_0_1
16A,1027534,40.885812,t070_0_1
17A,700367,40.885812,t070_0_1
18A,790000,40.885812,t070_0_1
19A,890761,40.885812,t070_0_1
20A,263467,40.885812,t070_0_1
1A,967721,41.47836,t071_0_1
2A,929491,41.47836,t071_0_1
3A,1140482,41.47836,t071_0_1
4A,1072620,41.47836,t071_0_1
5A,1357093,41.47836,t071_0_1
6A,1441240,41.47836,t071_0_1
7A,800650,41.47836,t071_0_1
8A,824969,41.47836,t071_0_1
9A,774633,41.47836,t071_0_1
10A,799855,41.47836,t071_0_1
11A,806304,41.47836,t071_0_1
12A,1091701,41.47836,t071_0_1
13A,1056994,41.47836,t071_0_1
14A,1080217,41.47836,t071_0_1
15A,1041120,41.47836,t071_0_1
16A,1055991,41.47836,t071_0_1
17A,691963,41.47836,t071_0_1
18A,799742,41.47836,t071_0_1
19A,895080,41.47836,t071_0_1
20A,262980,41.47836,t071_0_1
1A,989034,42.070908,t072_0_1
2A,956231,42.070908,t072_0_1
3A,1151502,42.070908,t072_0_1
4A,1021770,42.070908,t072_0_1
5A,1263763,42.070908,t072_0_1
6A,1424578,42.070908,t072_0_1
7A,805404,42.070908,t072_0_1
8A,834932,42.070908,t072_0_1
9A,788046,42.070908,t072_0_1
10A,795717,42.070908,t072_0_1
11A,803354,42.070908,t072_0_1
12A,1094770,42.070908,t072_0_1
13A,1053195,42.070908,t072_0_1
14A,1074715,42.070908,t072_0_1
15A,1050921,42.070908,t072_0_1
16A,1056932,42.070908,t072_0_1
17A,689608,42.070908,t072_0_1
18A,794887,42.070908,t072_0_1
19A,877411,42.070908,t072_0_1
20A,262959,42.070908,t072_0_1
1A,1003707,42.663456,t073_0_1
2A,966908,42.663456,t073_0_1
3A,1138863,42.663456,t073_0_1
4A,990780,42.663456,t073_0_1
5A,1222814,42.663456,t073_0_1
6A,1414628,42.663456,t073_0_1
7A,801121,42.663456,t073_0_1
8A,834121,42.663456,t073_0_1
9A,790315,42.663456,t073_0_1
10A,785020,42.663456,t073_0_1
11A,796476,42.663456,t073_0_1
12A,1084970,42.663456,t073_0_1
13A,1038395,42.663456,t073_0_1
14A,1073868,42.663456,t073_0_1
15A,1034657,42.663456,t073_0_1
16A,1050412,42.663456,t073_0_1
17A,700664,42.663456,t073_0_1
18A,790737,42.663456,t073_0_1
19A,876822,42.663456,t073_0_1
20A,263335,42.663456,t073_0_1
1A,1014857,43.256004,t074_0_1
2A,989061,43.256004,t074_0_1
3A,1126460,43.256004,t074_0_1
4A,999755,43.256004,t074_0_1
5A,1200452,43.256004,t074_0_1
6A,1420609,43.256004,t074_0_1
7A,804753,43.256004,t074_0_1
8A,842719,43.256004,t074_0_1
9A,794986,43.256004,t074_0_1
10A,786812,43.256004,t074_0_1
11A,798275,43.256004,t074_0_1
12A,1096488,43.256004,t074_0_1
13A,1046656,43.256004,t074_0_1
14A,1079513,43.256004,t074_0_1
