ROI ID,Total Intensity,Time,Frame Id
18A,545526,21.924276,t038_0_1
19A,495611,21.924276,t038_0_1
20A,263712,21.924276,t038_0_1
1A,863773,22.516824,t039_0_1
2A,1045452,22.516824,t039_0_1
3A,1531817,22.516824,t039_0_1
4A,2242091,22.516824,t039_0_1
5A,1652324,22.516824,t039_0_1
6A,1137402,22.516824,t039_0_1
7A,1107029,22.516824,t039_0_1
8A,1269411,22.516824,t039_0_1
9A,1015027,22.516824,t039_0_1
10A,1006511,22.516824,t039_0_1
11A,968691,22.516824,t039_0_1
12A,914114,22.516824,t039_0_1
13A,956046,22.516824,t039_0_1
14A,937289,22.516824,t039_0_1
15A,739398,22.516824,t039_0_1
16A,571248,22.516824,t039_0_1
17A,563307,22.516824,t039_0_1
18A,556745,22.516824,t039_0_1
19A,497112,22.516824,t039_0_1
20A,264396,22.516824,t039_0_1
1A,873249,23.109372,t040_0_1
2A,1060320,23.109372,t040_0_1
3A,1537631,23.109372,t040_0_1
4A,2278250,23.109372,t040_0_1
5A,1684998,23.109372,t040_0_1
6A,1124830,23.109372,t040_0_1
7A,1091159,23.109372,t040_0_1
8A,1276963,23.109372,t040_0_1
9A,1006923,23.109372,t040_0_1
10A,1020795,23.109372,t040_0_1
11A,966029,23.109372,t040_0_1
12A,915282,23.109372,t040_0_1
13A,963661,23.109372,t040_0_1
14A,939732,23.109372,t040_0_1
15A,738073,23.109372,t040_0_1
16A,565412,23.109372,t040_0_1
17A,575579,23.109372,t040_0_1
18A,556770,23.109372,t040_0_1
19A,497072,23.109372,t040_0_1
20A,263837,23.109372,t040_0_1
1A,871624,23.70192,t041_0_1
2A,1059201,23.70192,t041_0_1
3A,1541033,23.70192,t041_0_1
4A,2310188,23.70192,t041_0_1
5A,1719748,23.70192,t041_0_1
6A,1086960,23.70192,t041_0_1
7A,1083425,23.70192,t041_0_1
8A,1287712,23.70192,t041_0_1
9A,999989,23.70192,t041_0_1
10A,998195,23.70192,t041_0_1
11A,967093,23.70192,t041_0_1
12A,915484,23.70192,t041_0_1
13A,955582,23.70192,t041_0_1
14A,947965,23.70192,t041_0_1
15A,739741,23.70192,t041_0_1
16A,569402,23.70192,t041_0_1
17A,572462,23.70192,t041_0_1
18A,548446,23.70192,t041_0_1
19A,493996,23.70192,t041_0_1
20A,263418,23.70192,t041_0_1
1A,874378,24.294468,t042_0_1
2A,1054012,24.294468,t042_0_1
3A,1554441,24.294468,t042_0_1
4A,2336642,24.294468,t042_0_1
5A,1737290,24.294468,t042_0_1
6A,1082654,24.294468,t042_0_1
7A,1086196,24.294468,t042_0_1
8A,1302140,24.294468,t042_0_1
9A,1007629,24.294468,t042_0_1
10A,1019525,24.294468,t042_0_1
11A,972248,24.294468,t042_0_1
12A,927683,24.294468,t042_0_1
13A,963128,24.294468,t042_0_1
14A,942288,24.294468,t042_0_1
15A,738232,24.294468,t042_0_1
16A,567541,24.294468,t042_0_1
17A,569081,24.294468,t042_0_1
18A,548823,24.294468,t042_0_1
19A,490532,24.294468,t042_0_1
20A,263535,24.294468,t042_0_1
1A,862664,24.887016,t043_0_1
2A,1057548,24.887016,t043_0_1
3A,1553195,24.887016,t043_0_1
4A,2337369,24.887016,t043_0_1
5A,1764325,24.887016,t043_0_1
6A,1084195,24.887016,t043_0_1
7A,1063832,24.887016,t043_0_1
8A,1306099,24.887016,t043_0_1
9A,1007231,24.887016,t043_0_1
10A,1015049,24.887016,t043_0_1
11A,960022,24.887016,t043_0_1
12A,935260,24.887016,t043_0_1
13A,966647,24.887016,t043_0_1
14A,946330,24.887016,t043_0_1
15A,739223,24.887016,t043_0_1
16A,568959,24.887016,t043_0_1
17A,571997,24.887016,t043_0_1
18A,551882,24.887016,t043_0_1
19A,486266,24.887016,t043_0_1
20A,264134,24.887016,t043_0_1
1A,873655,25.479564,t044_0_1
2A,1057252,25.479564,t044_0_1
3A,1543421,25.479564,t044_0_1
4A,2358953,25.479564,t044_0_1
5A,1775424,25.479564,t044_0_1
6A,1084839,25.479564,t044_0_1
7A,1056431,25.479564,t044_0_1
8A,1353935,25.479564,t044_0_1
9A,1002611,25.479564,t044_0_1
10A,1019108,25.479564,t044_0_1
11A,973041,25.479564,t044_0_1
12A,929748,25.479564,t044_0_1
13A,959051,25.479564,t044_0_1
14A,949276,25.479564,t044_0_1
15A,735246,25.479564,t044_0_1
16A,563280,25.479564,t044_0_1
17A,579953,25.479564,t044_0_1
18A,545301,25.479564,t044_0_1
19A,491463,25.479564,t044_0_1
20A,264039,25.479564,t044_0_1
1A,875531,26.072112,t045_0_1
2A,1060615,26.072112,t045_0_1
3A,1547703,26.072112,t045_0_1
4A,2346695,26.072112,t045_0_1
5A,1786260,26.072112,t045_0_1
6A,1079708,26.072112,t045_0_1
7A,1047354,26.072112,t045_0_1
8A,1341515,26.072112,t045_0_1
9A,1008719,26.072112,t045_0_1
10A,1016391,26.072112,t045_0_1
11A,963600,26.072112,t045_0_1
12A,912232,26.072112,t045_0_1
13A,967461,26.072112,t045_0_1
14A,936111,26.072112,t045_0_1
15A,729354,26.072112,t045_0_1
16A,570757,26.072112,t045_0_1
17A,574274,26.072112,t045_0_1
18A,545034,26.072112,t045_0_1
19A,490568,26.072112,t045_0_1
20A,263443,26.072112,t045_0_1
1A,873787,26.66466,t046_0_1
2A,1060493,26.66466,t046_0_1
3A,1532862,26.66466,t046_0_1
4A,2356109,26.66466,t046_0_1
5A,1802228,26.66466,t046_0_1
6A,1093733,26.66466,t046_0_1
7A,1047926,26.66466,t046_0_1
8A,1342440,26.66466,t046_0_1
9A,996764,26.66466,t046_0_1
10A,1011350,26.66466,t046_0_1
11A,961418,26.66466,t046_0_1
12A,906985,26.66466,t046_0_1
13A,955689,26.66466,t046_0_1
14A,925737,26.66466,t046_0_1
15A,740596,26.66466,t046_0_1
16A,562426,26.66466,t046_0_1
17A,577587,26.66466,t046_0_1
18A,542550,26.66466,t046_0_1
19A,494177,26.66466,t046_0_1
20A,264506,26.66466,t046_0_1
1A,869931,27.257208,t047_0_1
2A,1060321,27.257208,t047_0_1
3A,1543454,27.257208,t047_0_1
4A,2395496,27.257208,t047_0_1
5A,1827263,27.257208,t047_0_1
6A,1103695,27.257208,t047_0_1
7A,1055606,27.257208,t047_0_1
8A,1357974,27.257208,t047_0_1
9A,1008351,27.257208,t047_0_1
10A,1019582,27.257208,t047_0_1
11A,963377,27.257208,t047_0_1
12A,919394,27.257208,t047_0_1
13A,947228,27.257208,t047_0_1
14A,935645,27.257208,t047_0_1
15A,730082,27.257208,t047_0_1
16A,568510,27.257208,t047_0_1
17A,582866,27.257208,t047_0_1
18A,542056,27.257208,t047_0_1
19A,488163,27.257208,t047_0_1
20A,264736,27.257208,t047_0_1
1A,874293,27.849756,t048_0_1
2A,1057986,27.849756,t048_0_1
3A,1535382,27.849756,t048_0_1
4A,2378999,27.849756,t048_0_1
5A,1835319,27.849756,t048_0_1
6A,1110452,27.849756,t048_0_1
7A,1044843,27.849756,t048_0_1
8A,1371338,27.849756,t048_0_1
9A,1001914,27.849756,t048_0_1
10A,1008141,27.849756,t048_0_1
11A,970661,27.849756,t048_0_1
12A,913104,27.849756,t048_0_1
13A,964037,27.849756,t048_0_1
14A,931826,27.849756,t048_0_1
15A,732818,27.849756,t048_0_1
16A,562718,27.849756,t048_0_1
17A,571576,27.849756,t048_0_1
18A,544495,27.849756,t048_0_1
19A,488432,27.849756,t048_0_1
20A,263679,27.849756,t048_0_1
1A,866269,28.442304,t049_0_1
2A,1051900,28.442304,t049_0_1
3A,1548472,28.442304,t049_0_1
4A,2400006,28.442304,t049_0_1
5A,1844724,28.442304,t049_0_1
6A,1124363,28.442304,t049_0_1
7A,1030268,28.442304,t049_0_1
8A,1374075,28.442304,t049_0_1
9A,1018947,28.442304,t049_0_1
10A,1012184,28.442304,t049_0_1
11A,950480,28.442304,t049_0_1
12A,918704,28.442304,t049_0_1
13A,954821,28.442304,t049_0_1
14A,929802,28.442304,t049_0_1
15A,728493,28.442304,t049_0_1
16A,563550,28.442304,t049_0_1
17A,572361,28.442304,t049_0_1
18A,535616,28.442304,t049_0_1
19A,489107,28.442304,t049_0_1
20A,263625,28.442304,t049_0_1
1A,867369,29.034852,t050_0_1
2A,1059527,29.034852,t050_0_1
3A,1544402,29.034852,t050_0_1
4A,2376321,29.034852,t050_0_1
5A,1839244,29.034852,t050_0_1
6A,1126550,29.034852,t050_0_1
7A,1011756,29.034852,t050_0_1
8A,1376286,29.034852,t050_0_1
9A,1023356,29.034852,t050_0_1
10A,1004382,29.034852,t050_0_1
11A,961441,29.034852,t050_0_1
12A,924782,29.034852,t050_0_1
13A,967466,29.034852,t050_0_1
14A,933879,29.034852,t050_0_1
15A,725571,29.034852,t050_0_1
16A,568006,29.034852,t050_0_1
17A,576127,29.034852,t050_0_1
18A,538917,29.034852,t050_0_1
19A,483213,29.034852,t050_0_1
20A,264436,29.034852,t050_0_1
1A,869396,29.6274,t051_0_1
2A,1058671,29.6274,t051_0_1
3A,1534535,29.6274,t051_0_1
4A,2409446,29.6274,t051_0_1
5A,1843226,29.6274,t051_0_1
6A,1143140,29.6274,t051_0_1
7A,1008141,29.6274,t051_0_1
8A,1366832,29.6274,t051_0_1
9A,1021821,29.6274,t051_0_1
10A,1005841,29.6274,t051_0_1
11A,960436,29.6274,t051_0_1
12A,917056,29.6274,t051_0_1
13A,960119,29.6274,t051_0_1
14A,925537,29.6274,t051_0_1
15A,729048,29.6274,t051_0_1
16A,563001,29.6274,t051_0_1
17A,574579,29.6274,t051_0_1
18A,540959,29.6274,t051_0_1
19A,496549,29.6274,t051_0_1
20A,264404,29.6274,t051_0_1
1A,863626,30.219948,t052_0_1
2A,1057464,30.219948,t052_0_1
3A,1554816,30.219948,t052_0_1
4A,2408339,30.219948,t052_0_1
5A,1870050,30.219948,t052_0_1
6A,1157983,30.219948,t052_0_1
7A,997265,30.219948,t052_0_1
8A,1363600,30.219948,t052_0_1
9A,1025034,30.219948,t052_0_1
10A,1010419,30.219948,t052_0_1
11A,973255,30.219948,t052_0_1
12A,914359,30.219948,t052_0_1
13A,967283,30.219948,t052_0_1
14A,933668,30.219948,t052_0_1
15A,732936,30.219948,t052_0_1
16A,573328,30.219948,t052_0_1
17A,578923,30.219948,t052_0_1
18A,547983,30.219948,t052_0_1
19A,487619,30.219948,t052_0_1
20A,263967,30.219948,t052_0_1
1A,873460,30.812496,t053_0_1
2A,1055911,30.812496,t053_0_1
3A,1551929,30.812496,t053_0_1
4A,2412368,30.812496,t053_0_1
5A,1887182,30.812496,t053_0_1
6A,1166299,30.812496,t053_0_1
7A,983629,30.812496,t053_0_1
8A,1325799,30.812496,t053_0_1
9A,1030560,30.812496,t053_0_1
10A,1016456,30.812496,t053_0_1
11A,948283,30.812496,t053_0_1
12A,920308,30.812496,t053_0_1
13A,956336,30.812496,t053_0_1
14A,928054,30.812496,t053_0_1
15A,730061,30.812496,t053_0_1
16A,568830,30.812496,t053_0_1
17A,576329,30.812496,t053_0_1
18A,543658,30.812496,t053_0_1
19A,488551,30.812496,t053_0_1
20A,263999,30.812496,t053_0_1
1A,872910,31.405044,t054_0_1
2A,1063163,31.405044,t054_0_1
3A,1552233,31.405044,t054_0_1
4A,2426119,31.405044,t054_0_1
5A,1901360,31.405044,t054_0_1
6A,1183862,31.405044,t054_0_1
7A,978976,31.405044,t054_0_1
8A,1301690,31.405044,t054_0_1
9A,1057146,31.405044,t054_0_1
10A,1016629,31.405044,t054_0_1
11A,971302,31.405044,t054_0_1
12A,930035,31.405044,t054_0_1
13A,959194,31.405044,t054_0_1
14A,928386,31.405044,t054_0_1
15A,734566,31.405044,t054_0_1
16A,562160,31.405044,t054_0_1
17A,584746,31.405044,t054_0_1
18A,539514,31.405044,t054_0_1
19A,489178,31.405044,t054_0_1
20A,262965,31.405044,t054_0_1
1A,871829,31.997592,t055_0_1
2A,1057574,31.997592,t055_0_1
3A,1549716,31.997592,t055_0_1
4A,2415112,31.997592,t055_0_1
5A,1898213,31.997592,t055_0_1
6A,1176230,31.997592,t055_0_1
7A,969706,31.997592,t055_0_1
8A,1238469,31.997592,t055_0_1
9A,1048813,31.997592,t055_0_1
10A,1013007,31.997592,t055_0_1
11A,965528,31.997592,t055_0_1
12A,912363,31.997592,t055_0_1
13A,954234,31.997592,t055_0_1
14A,926387,31.997592,t055_0_1
15A,728427,31.997592,t055_0_1
16A,565159,31.997592,t055_0_1
17A,575752,31.997592,t055_0_1
18A,544741,31.997592,t055_0_1
19A,483568,31.997592,t055_0_1
20A,264366,31.997592,t055_0_1
1A,871598,32.59014,t056_0_1
2A,1057499,32.59014,t056_0_1
3A,1556860,32.59014,t056_0_1
4A,2430294,32.59014,t056_0_1
5A,1904701,32.59014,t056_0_1
6A,1194619,32.59014,t056_0_1
7A,978713,32.59014,t056_0_1
8A,1229040,32.59014,t056_0_1
9A,1061780,32.59014,t056_0_1
10A,1021210,32.59014,t056_0_1
11A,973526,32.59014,t056_0_1
12A,908257,32.59014,t056_0_1
13A,955626,32.59014,t056_0_1
14A,927277,32.59014,t056_0_1
15A,732002,32.59014,t056_0_1
16A,565088,32.59014,t056_0_1
17A,577627,32.59014,t056_0_1
18A,542410,32.59014,t056_0_1
19A,484198,32.59014,t056_0_1
20A,264125,32.59014,t056_0_1
1A,867349,33.182688,t057_0_1
2A,1062849,33.182688,t057_0_1
3A,1544389,33.182688,t057_0_1
4A,2428886,33.182688,t057_0_1
5A,1902776,33.182688,t057_0_1
6A,1222020,33.182688,t057_0_1
7A,988545,33.182688,t057_0_1
8A,1208290,33.182688,t057_0_1
9A,1093328,33.182688,t057_0_1
10A,1013473,33.182688,t057_0_1
11A,952835,33.182688,t057_0_1
12A,915633,33.182688,t057_0_1
13A,968074,33.182688,t057_0_1
14A,923286,33.182688,t057_0_1
15A,724326,33.182688,t057_0_1
16A,563847,33.182688,t057_0_1
17A,577111,33.182688,t057_0_1
18A,535401,33.182688,t057_0_1
19A,486372,33.182688,t057_0_1
20A,263855,33.182688,t057_0_1
1A,870129,33.775236,t058_0_1
2A,1068645,33.775236,t058_0_1
3A,1558686,33.775236,t058_0_1
4A,2447722,33.775236,t058_0_1
5A,1892813,33.775236,t058_0_1
6A,1226731,33.775236,t058_0_1
7A,990683,33.775236,t058_0_1
8A,1176630,33.775236,t058_0_1
9A,1081827,33.775236,t058_0_1
10A,1027150,33.775236,t058_0_1
11A,955435,33.775236,t058_0_1
12A,917021,33.775236,t058_0_1
13A,962578,33.775236,t058_0_1
14A,916152,33.775236,t058_0_1
15A,732516,33.775236,t058_0_1
16A,570306,33.775236,t058_0_1
17A,583379,33.775236,t058_0_1
18A,543340,33.775236,t058_0_1
19A,483156,33.775236,t058_0_1
20A,263956,33.775236,t058_0_1
1A,875240,34.367784,t059_0_1
2A,1054776,34.367784,t059_0_1
3A,1555308,34.367784,t059_0_1
4A,2451268,34.367784,t059_0_1
5A,1844176,34.367784,t059_0_1
6A,1220930,34.367784,t059_0_1
7A,988383,34.367784,t059_0_1
8A,1175178,34.367784,t059_0_1
9A,1068670,34.367784,t059_0_1
10A,1015467,34.367784,t059_0_1
11A,951138,34.367784,t059_0_1
12A,915463,34.367784,t059_0_1
13A,958837,34.367784,t059_0_1
14A,926545,34.367784,t059_0_1
15A,736675,34.367784,t059_0_1
16A,564087,34.367784,t059_0_1
17A,581493,34.367784,t059_0_1
18A,540099,34.367784,t059_0_1
19A,480627,34.367784,t059_0_1
20A,264825,34.367784,t059_0_1
1A,876850,34.960332,t060_0_1
2A,1071451,34.960332,t060_0_1
3A,1554301,34.960332,t060_0_1
4A,2357486,34.960332,t060_0_1
5A,1852683,34.960332,t060_0_1
6A,1243956,34.960332,t060_0_1
7A,986814,34.960332,t060_0_1
8A,1180948,34.960332,t060_0_1
9A,1062072,34.960332,t060_0_1
10A,1026419,34.960332,t060_0_1
11A,952900,34.960332,t060_0_1
12A,912344,34.960332,t060_0_1
13A,961536,34.960332,t060_0_1
14A,921325,34.960332,t060_0_1
15A,738633,34.960332,t060_0_1
16A,565916,34.960332,t060_0_1
17A,576566,34.960332,t060_0_1
18A,536949,34.960332,t060_0_1
19A,486324,34.960332,t060_0_1
20A,263914,34.960332,t060_0_1
1A,874657,35.55288,t061_0_1
2A,1071775,35.55288,t061_0_1
3A,1578766,35.55288,t061_0_1
4A,2233048,35.55288,t061_0_1
5A,1838802,35.55288,t061_0_1
6A,1239896,35.55288,t061_0_1
7A,1003995,35.55288,t061_0_1
8A,1180497,35.55288,t061_0_1
9A,1054811,35.55288,t061_0_1
10A,1031069,35.55288,t061_0_1
11A,949882,35.55288,t061_0_1
12A,891643,35.55288,t061_0_1
13A,955400,35.55288,t061_0_1
14A,909278,35.55288,t061_0_1
15A,729647,35.55288,t061_0_1
16A,564204,35.55288,t061_0_1
17A,580669,35.55288,t061_0_1
18A,540378,35.55288,t061_0_1
19A,486903,35.55288,t061_0_1
20A,263939,35.55288,t061_0_1
1A,877318,36.145428,t062_0_1
2A,1069690,36.145428,t062_0_1
3A,1565832,36.145428,t062_0_1
4A,2195899,36.145428,t062_0_1
5A,1856518,36.145428,t062_0_1
6A,1256268,36.145428,t062_0_1
7A,1011950,36.145428,t062_0_1
8A,1194524,36.145428,t062_0_1
9A,1059080,36.145428,t062_0_1
10A,1035333,36.145428,t062_0_1
11A,966409,36.145428,t062_0_1
12A,921720,36.145428,t062_0_1
13A,961410,36.145428,t062_0_1
14A,916150,36.145428,t062_0_1
15A,728288,36.145428,t062_0_1
16A,570236,36.145428,t062_0_1
17A,581476,36.145428,t062_0_1
18A,538799,36.145428,t062_0_1
19A,487950,36.145428,t062_0_1
20A,264482,36.145428,t062_0_1
1A,871194,36.737976,t063_0_1
2A,1077660,36.737976,t063_0_1
3A,1580678,36.737976,t063_0_1
4A,2200688,36.737976,t063_0_1
5A,1898711,36.737976,t063_0_1
6A,1264781,36.737976,t063_0_1
7A,1021759,36.737976,t063_0_1
8A,1203013,36.737976,t063_0_1
9A,1030462,36.737976,t063_0_1
10A,1033936,36.737976,t063_0_1
11A,966498,36.737976,t063_0_1
12A,928872,36.737976,t063_0_1
13A,957723,36.737976,t063_0_1
14A,930694,36.737976,t063_0_1
15A,732280,36.737976,t063_0_1
16A,573253,36.737976,t063_0_1
17A,582624,36.737976,t063_0_1
18A,541460,36.737976,t063_0_1
19A,488605,36.737976,t063_0_1
20A,264104,36.737976,t063_0_1
1A,866012,37.330524,t064_0_1
2A,1071067,37.330524,t064_0_1
3A,1548243,37.330524,t064_0_1
4A,2214383,37.330524,t064_0_1
5A,1898741,37.330524,t064_0_1
6A,1262141,37.330524,t064_0_1
7A,1017823,37.330524,t064_0_1
8A,1196937,37.330524,t064_0_1
9A,990992,37.330524,t064_0_1
10A,1034703,37.330524,t064_0_1
11A,954985,37.330524,t064_0_1
12A,915661,37.330524,t064_0_1
13A,950402,37.330524,t064_0_1
14A,911662,37.330524,t064_0_1
15A,730927,37.330524,t064_0_1
16A,567516,37.330524,t064_0_1
17A,578285,37.330524,t064_0_1
18A,542308,37.330524,t064_0_1
19A,484033,37.330524,t064_0_1
20A,263455,37.330524,t064_0_1
1A,872393,37.923072,t065_0_1
2A,1067772,37.923072,t065_0_1
3A,1567252,37.923072,t065_0_1
4A,2304470,37.923072,t065_0_1
5A,1931370,37.923072,t065_0_1
6A,1277833,37.923072,t065_0_1
7A,1033278,37.923072,t065_0_1
8A,1204281,37.923072,t065_0_1
9A,992568,37.923072,t065_0_1
10A,1045137,37.923072,t065_0_1
11A,956119,37.923072,t065_0_1
12A,915642,37.923072,t065_0_1
13A,966101,37.923072,t065_0_1
14A,916254,37.923072,t065_0_1
15A,724807,37.923072,t065_0_1
16A,567496,37.923072,t065_0_1
17A,581188,37.923072,t065_0_1
18A,530768,37.923072,t065_0_1
19A,477783,37.923072,t065_0_1
20A,264105,37.923072,t065_0_1
1A,871004,38.51562,t066_0_1
2A,1070426,38.51562,t066_0_1
3A,1562426,38.51562,t066_0_1
4A,2361086,38.51562,t066_0_1
5A,1952258,38.51562,t066_0_1
6A,1275443,38.51562,t066_0_1
7A,1029985,38.51562,t066_0_1
8A,1189034,38.51562,t066_0_1
9A,979371,38.51562,t066_0_1
10A,1038529,38.51562,t066_0_1
11A,952258,38.51562,t066_0_1
12A,916552,38.51562,t066_0_1
13A,943601,38.51562,t066_0_1
14A,916817,38.51562,t066_0_1
15A,738533,38.51562,t066_0_1
16A,574418,38.51562,t066_0_1
17A,591624,38.51562,t066_0_1
18A,533603,38.51562,t066_0_1
19A,471085,38.51562,t066_0_1
20A,264483,38.51562,t066_0_1
1A,865741,39.108168,t067_0_1
2A,1064991,39.108168,t067_0_1
3A,1565284,39.108168,t067_0_1
4A,2407981,39.108168,t067_0_1
5A,1961627,39.108168,t067_0_1
6A,1284788,39.108168,t067_0_1
7A,1033181,39.108168,t067_0_1
8A,1190213,39.108168,t067_0_1
9A,968178,39.108168,t067_0_1
10A,1027670,39.108168,t067_0_1
11A,958147,39.108168,t067_0_1
12A,908068,39.108168,t067_0_1
13A,954353,39.108168,t067_0_1
14A,914267,39.108168,t067_0_1
15A,731153,39.108168,t067_0_1
16A,565917,39.108168,t067_0_1
17A,589604,39.108168,t067_0_1
18A,543549,39.108168,t067_0_1
19A,470729,39.108168,t067_0_1
20A,263941,39.108168,t067_0_1
1A,879989,39.700716,t068_0_1
2A,1067719,39.700716,t068_0_1
3A,1559703,39.700716,t068_0_1
4A,2451110,39.700716,t068_0_1
5A,1986586,39.700716,t068_0_1
6A,1297205,39.700716,t068_0_1
7A,1040633,39.700716,t068_0_1
8A,1195300,39.700716,t068_0_1
9A,973194,39.700716,t068_0_1
10A,1050390,39.700716,t068_0_1
11A,954723,39.700716,t068_0_1
12A,929364,39.700716,t068_0_1
13A,949121,39.700716,t068_0_1
14A,922580,39.700716,t068_0_1
15A,740188,39.700716,t068_0_1
16A,573237,39.700716,t068_0_1
17A,595558,39.700716,t068_0_1
18A,544616,39.700716,t068_0_1
19A,465483,39.700716,t068_0_1
20A,264549,39.700716,t068_0_1
1A,872136,40.293264,t069_0_1
2A,1065128,40.293264,t069_0_1
3A,1541491,40.293264,t069_0_1
4A,2443491,40.293264,t069_0_1
5A,2003206,40.293264,t069_0_1
6A,1302958,40.293264,t069_0_1
7A,1027991,40.293264,t069_0_1
8A,1186764,40.293264,t069_0_1
9A,969761,40.293264,t069_0_1
10A,1038827,40.293264,t069_0_1
11A,951278,40.293264,t069_0_1
12A,906353,40.293264,t069_0_1
13A,957094,40.293264,t069_0_1
14A,918065,40.293264,t069_0_1
15A,728099,40.293264,t069_0_1
16A,564794,40.293264,t069_0_1
17A,588823,40.293264,t069_0_1
18A,543052,40.293264,t069_0_1
19A,472962,40.293264,t069_0_1
20A,264251,40.293264,t069_0_1
1A,876728,40.885812,t070_0_1
2A,1064072,40.885812,t070_0_1
3A,1538837,40.885812,t070_0_1
4A,2471234,40.885812,t070_0_1
5A,2015721,40.885812,t070_0_1
6A,1302887,40.885812,t070_0_1
7A,1046494,40.885812,t070_0_1
8A,1197418,40.885812,t070_0_1
9A,974007,40.885812,t070_0_1
10A,1036308,40.885812,t070_0_1
11A,951579,40.885812,t070_0_1
12A,924442,40.885812,t070_0_1
13A,959405,40.885812,t070_0_1
14A,917184,40.885812,t070_0_1
15A,736132,40.885812,t070_0_1
16A,572637,40.885812,t070_0_1
17A,590658,40.885812,t070_0_1
18A,546656,40.885812,t070_0_1
19A,469355,40.885812,t070_0_1
20A,263383,40.885812,t070_0_1
1A,878198,41.47836,t071_0_1
2A,1071837,41.47836,t071_0_1
3A,1547336,41.47836,t071_0_1
4A,2475678,41.47836,t071_0_1
5A,2016189,41.47836,t071_0_1
6A,1307063,41.47836,t071_0_1
7A,1062963,41.47836,t071_0_1
8A,1214936,41.47836,t071_0_1
9A,951679,41.47836,t071_0_1
10A,1030921,41.47836,t071_0_1
11A,959208,41.47836,t071_0_1
12A,921883,41.47836,t071_0_1
13A,956498,41.47836,t071_0_1
14A,911795,41.47836,t071_0_1
15A,729655,41.47836,t071_0_1
16A,572464,41.47836,t071_0_1
17A,586589,41.47836,t071_0_1
18A,543520,41.47836,t071_0_1
19A,471897,41.47836,t071_0_1
20A,264235,41.47836,t071_0_1
1A,878645,42.070908,t072_0_1
2A,1071655,42.070908,t072_0_1
3A,1542127,42.070908,t072_0_1
4A,2459998,42.070908,t072_0_1
5A,2004559,42.070908,t072_0_1
6A,1316410,42.070908,t072_0_1
7A,1055528,42.070908,t072_0_1
8A,1202325,42.070908,t072_0_1
9A,972296,42.070908,t072_0_1
10A,1034980,42.070908,t072_0_1
11A,962795,42.070908,t072_0_1
12A,914274,42.070908,t072_0_1
13A,964274,42.070908,t072_0_1
14A,917193,42.070908,t072_0_1
15A,746279,42.070908,t072_0_1
16A,569124,42.070908,t072_0_1
17A,579362,42.070908,t072_0_1
18A,539399,42.070908,t072_0_1
19A,480865,42.070908,t072_0_1
20A,264352,42.070908,t072_0_1
1A,881401,42.663456,t073_0_1
2A,1061738,42.663456,t073_0_1
3A,1551873,42.663456,t073_0_1
4A,2473798,42.663456,t073_0_1
5A,2034443,42.663456,t073_0_1
6A,1319803,42.663456,t073_0_1
7A,1056711,42.663456,t073_0_1
8A,1202714,42.663456,t073_0_1
9A,958093,42.663456,t073_0_1
10A,1031096,42.663456,t073_0_1
11A,961793,42.663456,t073_0_1
12A,919896,42.663456,t073_0_1
13A,950303,42.663456,t073_0_1
14A,925620,42.663456,t073_0_1
15A,731999,42.663456,t073_0_1
16A,566165,42.663456,t073_0_1
17A,583141,42.663456,t073_0_1
18A,534618,42.663456,t073_0_1
19A,477587,42.663456,t073_0_1
20A,263955,42.663456,t073_0_1
1A,892764,43.256004,t074_0_1
2A,1069743,43.256004,t074_0_1
3A,1553898,43.256004,t074_0_1
4A,2493207,43.256004,t074_0_1
5A,2034993,43.256004,t074_0_1
6A,1323759,43.256004,t074_0_1
7A,1048947,43.256004,t074_0_1
8A,1204820,43.256004,t074_0_1
9A,962620,43.256004,t074_0_1
10A,1027576,43.256004,t074_0_1
11A,954091,43.256004,t074_0_1
12A,918749,43.256004,t074_0_1
13A,944117,43.256004,t074_0_1
14A,924776,43.256004,t074_0_1
15A,731084,43.256004,t074_0_1
16A,569750,43.256004,t074_0_1
17A,589050,43.256004,t074_0_1
18A,535170,43.256004,t074_0_1
