ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
7A,1372095.000000,2703437.000000,90.097920,t136_0_1
8A,1439550.000000,2497992.000000,90.097920,t136_0_1
9A,1340345.000000,2803334.000000,90.097920,t136_0_1
10A,1378465.000000,2699734.000000,90.097920,t136_0_1
11A,1441345.000000,2841433.000000,90.097920,t136_0_1
12A,1001869.000000,3109397.000000,90.097920,t136_0_1
13A,1233202.000000,2837167.000000,90.097920,t136_0_1
14A,825312.000000,3044037.000000,90.097920,t136_0_1
15A,618707.000000,2988539.000000,90.097920,t136_0_1
16A,475760.000000,3155390.000000,90.097920,t136_0_1
17A,455462.000000,3018086.000000,90.097920,t136_0_1
18A,389414.000000,3139963.000000,90.097920,t136_0_1
19A,322134.000000,3385629.000000,90.097920,t136_0_1
20A,57230.000000,4100836.000000,90.097920,t136_0_1
1A,877576.000000,2569027.000000,90.765312,t137_0_1
2A,701042.000000,2835436.000000,90.765312,t137_0_1
3A,508772.000000,3042495.000000,90.765312,t137_0_1
4A,507999.000000,3123342.000000,90.765312,t137_0_1
5A,690825.000000,3181020.000000,90.765312,t137_0_1
6A,1182177.000000,2747361.000000,90.765312,t137_0_1
7A,1499672.000000,2703057.000000,90.765312,t137_0_1
8A,1508896.000000,2538024.000000,90.765312,t137_0_1
9A,1245023.000000,2802380.000000,90.765312,t137_0_1
10A,1356245.000000,2700808.000000,90.765312,t137_0_1
11A,1490866.000000,2879425.000000,90.765312,t137_0_1
12A,1078852.000000,3084471.000000,90.765312,t137_0_1
13A,1223004.000000,2834144.000000,90.765312,t137_0_1
14A,813689.000000,3075286.000000,90.765312,t137_0_1
15A,602519.000000,2901101.000000,90.765312,t137_0_1
16A,467186.000000,3129642.000000,90.765312,t137_0_1
17A,461294.000000,3005929.000000,90.765312,t137_0_1
18A,395599.000000,3174961.000000,90.765312,t137_0_1
19A,326437.000000,3364882.000000,90.765312,t137_0_1
20A,57147.000000,4111439.000000,90.765312,t137_0_1
1A,866259.000000,2535026.000000,91.432704,t138_0_1
2A,691717.000000,2826191.000000,91.432704,t138_0_1
3A,510356.000000,3043382.000000,91.432704,t138_0_1
4A,523901.000000,3106096.000000,91.432704,t138_0_1
5A,687630.000000,3175154.000000,91.432704,t138_0_1
6A,1164268.000000,2744286.000000,91.432704,t138_0_1
7A,1558156.000000,2724283.000000,91.432704,t138_0_1
8A,1578745.000000,2559241.000000,91.432704,t138_0_1
9A,1202840.000000,2791038.000000,91.432704,t138_0_1
10A,1319321.000000,2676575.000000,91.432704,t138_0_1
11A,1542047.000000,2865733.000000,91.432704,t138_0_1
12A,1091408.000000,3071087.000000,91.432704,t138_0_1
13A,1239767.000000,2853030.000000,91.432704,t138_0_1
14A,825172.000000,3058201.000000,91.432704,t138_0_1
15A,591706.000000,2976112.000000,91.432704,t138_0_1
16A,462583.000000,3093238.000000,91.432704,t138_0_1
17A,453888.000000,3012159.000000,91.432704,t138_0_1
18A,391068.000000,3180016.000000,91.432704,t138_0_1
19A,318974.000000,3359006.000000,91.432704,t138_0_1
20A,56180.000000,4101308.000000,91.432704,t138_0_1
1A,864450.000000,2580287.000000,92.100096,t139_0_1
2A,714683.000000,2808150.000000,92.100096,t139_0_1
3A,524855.000000,3027374.000000,92.100096,t139_0_1
4A,528294.000000,3094013.000000,92.100096,t139_0_1
5A,697711.000000,3151459.000000,92.100096,t139_0_1
6A,1157507.000000,2751525.000000,92.100096,t139_0_1
7A,1559501.000000,2738630.000000,92.100096,t139_0_1
8A,1663566.000000,2579288.000000,92.100096,t139_0_1
9A,1232606.000000,2787992.000000,92.100096,t139_0_1
10A,1260173.000000,2680803.000000,92.100096,t139_0_1
11A,1554515.000000,2845462.000000,92.100096,t139_0_1
12A,1105935.000000,3094531.000000,92.100096,t139_0_1
13A,1241773.000000,2869450.000000,92.100096,t139_0_1
14A,813180.000000,3098349.000000,92.100096,t139_0_1
15A,593484.000000,2959153.000000,92.100096,t139_0_1
16A,466725.000000,3136601.000000,92.100096,t139_0_1
17A,466589.000000,3068934.000000,92.100096,t139_0_1
18A,392351.000000,3177755.000000,92.100096,t139_0_1
19A,317846.000000,3374170.000000,92.100096,t139_0_1
20A,56880.000000,4103300.000000,92.100096,t139_0_1
1A,856964.000000,2523113.000000,92.767488,t140_0_1
2A,710812.000000,2841426.000000,92.767488,t140_0_1
3A,534852.000000,3015648.000000,92.767488,t140_0_1
4A,535538.000000,3112852.000000,92.767488,t140_0_1
5A,700539.000000,3135745.000000,92.767488,t140_0_1
6A,1133268.000000,2730724.000000,92.767488,t140_0_1
7A,1548252.000000,2728650.000000,92.767488,t140_0_1
8A,1673516.000000,2588399.000000,92.767488,t140_0_1
9A,1278650.000000,2788335.000000,92.767488,t140_0_1
10A,1236477.000000,2637024.000000,92.767488,t140_0_1
11A,1533813.000000,2821476.000000,92.767488,t140_0_1
12A,1106213.000000,3038697.000000,92.767488,t140_0_1
13A,1238662.000000,2881175.000000,92.767488,t140_0_1
14A,830481.000000,3030734.000000,92.767488,t140_0_1
15A,600000.000000,2969480.000000,92.767488,t140_0_1
16A,473117.000000,3119216.000000,92.767488,t140_0_1
17A,452358.000000,3027403.000000,92.767488,t140_0_1
18A,384329.000000,3189617.000000,92.767488,t140_0_1
19A,310527.000000,3381748.000000,92.767488,t140_0_1
20A,56866.000000,4099466.000000,92.767488,t140_0_1
1A,857299.000000,2558610.000000,93.434880,t141_0_1
2A,718218.000000,2804597.000000,93.434880,t141_0_1
3A,532819.000000,2980921.000000,93.434880,t141_0_1
4A,533256.000000,3099406.000000,93.434880,t141_0_1
5A,700254.000000,3126267.000000,93.434880,t141_0_1
6A,1136450.000000,2757691.000000,93.434880,t141_0_1
7A,1545547.000000,2753549.000000,93.434880,t141_0_1
8A,1673344.000000,2592525.000000,93.434880,t141_0_1
9A,1291259.000000,2772916.000000,93.434880,t141_0_1
10A,1215388.000000,2627530.000000,93.434880,t141_0_1
11A,1505689.000000,2807673.000000,93.434880,t141_0_1
12A,1091538.000000,3042844.000000,93.434880,t141_0_1
13A,1238507.000000,2889748.000000,93.434880,t141_0_1
14A,842473.000000,3010245.000000,93.434880,t141_0_1
15A,603217.000000,2972936.000000,93.434880,t141_0_1
16A,474904.000000,3142494.000000,93.434880,t141_0_1
17A,454447.000000,3009665.000000,93.434880,t141_0_1
18A,403575.000000,3176467.000000,93.434880,t141_0_1
19A,313717.000000,3375489.000000,93.434880,t141_0_1
20A,56517.000000,4104155.000000,93.434880,t141_0_1
1A,850233.000000,2542681.000000,94.102272,t142_0_1
2A,727939.000000,2823320.000000,94.102272,t142_0_1
3A,534065.000000,3021416.000000,94.102272,t142_0_1
4A,548942.000000,3078593.000000,94.102272,t142_0_1
5A,670743.000000,3132965.000000,94.102272,t142_0_1
6A,1149219.000000,2741661.000000,94.102272,t142_0_1
7A,1526179.000000,2748840.000000,94.102272,t142_0_1
8A,1595258.000000,2588649.000000,94.102272,t142_0_1
9A,1365596.000000,2817890.000000,94.102272,t142_0_1
10A,1265970.000000,2629499.000000,94.102272,t142_0_1
11A,1495306.000000,2780141.000000,94.102272,t142_0_1
12A,1114801.000000,3078534.000000,94.102272,t142_0_1
13A,1246306.000000,2880307.000000,94.102272,t142_0_1
14A,810926.000000,3043762.000000,94.102272,t142_0_1
15A,609975.000000,2973807.000000,94.102272,t142_0_1
16A,466103.000000,3177697.000000,94.102272,t142_0_1
17A,449074.000000,3005973.000000,94.102272,t142_0_1
18A,382410.000000,3158523.000000,94.102272,t142_0_1
19A,318778.000000,3385799.000000,94.102272,t142_0_1
20A,55871.000000,4097963.000000,94.102272,t142_0_1
1A,865706.000000,2562934.000000,94.769664,t143_0_1
2A,722291.000000,2834685.000000,94.769664,t143_0_1
3A,534023.000000,3025882.000000,94.769664,t143_0_1
4A,542487.000000,3102850.000000,94.769664,t143_0_1
5A,668367.000000,3124098.000000,94.769664,t143_0_1
6A,1136426.000000,2737891.000000,94.769664,t143_0_1
7A,1508288.000000,2741484.000000,94.769664,t143_0_1
8A,1525428.000000,2594588.000000,94.769664,t143_0_1
9A,1391493.000000,2830070.000000,94.769664,t143_0_1
10A,1328345.000000,2672419.000000,94.769664,t143_0_1
11A,1522412.000000,2753577.000000,94.769664,t143_0_1
12A,1135307.000000,3043970.000000,94.769664,t143_0_1
13A,1236398.000000,2867831.000000,94.769664,t143_0_1
14A,810013.000000,2996260.000000,94.769664,t143_0_1
15A,610804.000000,2940268.000000,94.769664,t143_0_1
16A,471892.000000,3147038.000000,94.769664,t143_0_1
17A,465381.000000,3048840.000000,94.769664,t143_0_1
18A,399210.000000,3191646.000000,94.769664,t143_0_1
19A,313574.000000,3372536.000000,94.769664,t143_0_1
20A,56312.000000,4107075.000000,94.769664,t143_0_1
1A,847625.000000,2571943.000000,95.437056,t144_0_1
2A,760004.000000,2823119.000000,95.437056,t144_0_1
3A,520216.000000,3007433.000000,95.437056,t144_0_1
4A,560466.000000,3099433.000000,95.437056,t144_0_1
5A,663176.000000,3142587.000000,95.437056,t144_0_1
6A,1159598.000000,2736642.000000,95.437056,t144_0_1
7A,1478275.000000,2755331.000000,95.437056,t144_0_1
8A,1490641.000000,2597745.000000,95.437056,t144_0_1
9A,1379642.000000,2828156.000000,95.437056,t144_0_1
10A,1366624.000000,2690051.000000,95.437056,t144_0_1
11A,1520144.000000,2775372.000000,95.437056,t144_0_1
12A,1136198.000000,3056849.000000,95.437056,t144_0_1
13A,1240287.000000,2849823.000000,95.437056,t144_0_1
14A,843614.000000,3055497.000000,95.437056,t144_0_1
15A,612144.000000,2993071.000000,95.437056,t144_0_1
16A,472737.000000,3120979.000000,95.437056,t144_0_1
17A,457558.000000,3028124.000000,95.437056,t144_0_1
18A,406513.000000,3197399.000000,95.437056,t144_0_1
19A,308744.000000,3381254.000000,95.437056,t144_0_1
20A,56163.000000,4094649.000000,95.437056,t144_0_1
1A,871399.000000,2523354.000000,96.104448,t145_0_1
2A,741118.000000,2833169.000000,96.104448,t145_0_1
3A,501043.000000,3016559.000000,96.104448,t145_0_1
4A,542776.000000,3051076.000000,96.104448,t145_0_1
5A,674693.000000,3168676.000000,96.104448,t145_0_1
6A,1145860.000000,2728607.000000,96.104448,t145_0_1
7A,1464949.000000,2718435.000000,96.104448,t145_0_1
8A,1477584.000000,2608652.000000,96.104448,t145_0_1
9A,1391947.000000,2833002.000000,96.104448,t145_0_1
10A,1364652.000000,2696657.000000,96.104448,t145_0_1
11A,1552729.000000,2795100.000000,96.104448,t145_0_1
12A,1149797.000000,3020320.000000,96.104448,t145_0_1
13A,1217518.000000,2846092.000000,96.104448,t145_0_1
14A,831337.000000,3035395.000000,96.104448,t145_0_1
15A,590044.000000,2961958.000000,96.104448,t145_0_1
16A,475815.000000,3182801.000000,96.104448,t145_0_1
17A,444273.000000,3041961.000000,96.104448,t145_0_1
18A,389468.000000,3173691.000000,96.104448,t145_0_1
19A,315325.000000,3378121.000000,96.104448,t145_0_1
20A,55871.000000,4101631.000000,96.104448,t145_0_1
1A,876271.000000,2549177.000000,96.771840,t146_0_1
2A,755569.000000,2847090.000000,96.771840,t146_0_1
3A,476212.000000,3019433.000000,96.771840,t146_0_1
4A,555551.000000,3074155.000000,96.771840,t146_0_1
5A,681374.000000,3141592.000000,96.771840,t146_0_1
6A,1146961.000000,2748808.000000,96.771840,t146_0_1
7A,1466973.000000,2773142.000000,96.771840,t146_0_1
8A,1541276.000000,2626695.000000,96.771840,t146_0_1
9A,1387385.000000,2896033.000000,96.771840,t146_0_1
10A,1391901.000000,2712236.000000,96.771840,t146_0_1
11A,1568952.000000,2777506.000000,96.771840,t146_0_1
12A,1117702.000000,3048266.000000,96.771840,t146_0_1
13A,1259530.000000,2832587.000000,96.771840,t146_0_1
14A,837758.000000,3046555.000000,96.771840,t146_0_1
15A,591136.000000,2977309.000000,96.771840,t146_0_1
16A,479799.000000,3204184.000000,96.771840,t146_0_1
17A,455542.000000,3032464.000000,96.771840,t146_0_1
18A,399478.000000,3192761.000000,96.771840,t146_0_1
19A,316023.000000,3391725.000000,96.771840,t146_0_1
20A,56410.000000,4110496.000000,96.771840,t146_0_1
1A,872675.000000,2524023.000000,97.439232,t147_0_1
2A,742274.000000,2851086.000000,97.439232,t147_0_1
3A,462536.000000,3040735.000000,97.439232,t147_0_1
4A,555753.000000,3075059.000000,97.439232,t147_0_1
5A,697669.000000,3150928.000000,97.439232,t147_0_1
6A,1127416.000000,2752431.000000,97.439232,t147_0_1
7A,1456664.000000,2765902.000000,97.439232,t147_0_1
8A,1588736.000000,2622178.000000,97.439232,t147_0_1
9A,1366220.000000,2890706.000000,97.439232,t147_0_1
10A,1480167.000000,2701734.000000,97.439232,t147_0_1
11A,1522804.000000,2724758.000000,97.439232,t147_0_1
12A,1072806.000000,3061522.000000,97.439232,t147_0_1
13A,1294413.000000,2820275.000000,97.439232,t147_0_1
14A,871413.000000,3023232.000000,97.439232,t147_0_1
15A,576138.000000,2969131.000000,97.439232,t147_0_1
16A,469109.000000,3181485.000000,97.439232,t147_0_1
17A,452060.000000,3038804.000000,97.439232,t147_0_1
18A,403180.000000,3197820.000000,97.439232,t147_0_1
19A,307662.000000,3393498.000000,97.439232,t147_0_1
20A,56709.000000,4119549.000000,97.439232,t147_0_1
1A,877474.000000,2536087.000000,98.106624,t148_0_1
2A,731748.000000,2807354.000000,98.106624,t148_0_1
3A,461805.000000,3026281.000000,98.106624,t148_0_1
4A,546966.000000,3080353.000000,98.106624,t148_0_1
5A,704904.000000,3162327.000000,98.106624,t148_0_1
6A,1101964.000000,2754066.000000,98.106624,t148_0_1
7A,1430231.000000,2740570.000000,98.106624,t148_0_1
8A,1548950.000000,2634786.000000,98.106624,t148_0_1
9A,1391433.000000,2896326.000000,98.106624,t148_0_1
10A,1545268.000000,2693398.000000,98.106624,t148_0_1
11A,1544101.000000,2680242.000000,98.106624,t148_0_1
12A,1053851.000000,3015271.000000,98.106624,t148_0_1
13A,1328438.000000,2776539.000000,98.106624,t148_0_1
14A,888523.000000,2987218.000000,98.106624,t148_0_1
15A,564949.000000,2924991.000000,98.106624,t148_0_1
16A,458394.000000,3160615.000000,98.106624,t148_0_1
17A,449751.000000,3037831.000000,98.106624,t148_0_1
18A,397508.000000,3199759.000000,98.106624,t148_0_1
19A,310089.000000,3382914.000000,98.106624,t148_0_1
20A,56348.000000,4103360.000000,98.106624,t148_0_1
1A,885571.000000,2560278.000000,98.774016,t149_0_1
2A,737790.000000,2810395.000000,98.774016,t149_0_1
3A,472681.000000,3040532.000000,98.774016,t149_0_1
4A,548155.000000,3095058.000000,98.774016,t149_0_1
5A,716487.000000,3129023.000000,98.774016,t149_0_1
6A,1108407.000000,2752604.000000,98.774016,t149_0_1
7A,1434059.000000,2699897.000000,98.774016,t149_0_1
8A,1478309.000000,2649857.000000,98.774016,t149_0_1
9A,1370316.000000,2907146.000000,98.774016,t149_0_1
10A,1568955.000000,2677514.000000,98.774016,t149_0_1
11A,1583898.000000,2695527.000000,98.774016,t149_0_1
12A,1044069.000000,2977080.000000,98.774016,t149_0_1
13A,1350027.000000,2784565.000000,98.774016,t149_0_1
14A,872189.000000,2976558.000000,98.774016,t149_0_1
15A,565773.000000,2955410.000000,98.774016,t149_0_1
16A,458875.000000,3143569.000000,98.774016,t149_0_1
17A,455280.000000,3048135.000000,98.774016,t149_0_1
18A,410290.000000,3192610.000000,98.774016,t149_0_1
19A,311591.000000,3387680.000000,98.774016,t149_0_1
20A,56795.000000,4092386.000000,98.774016,t149_0_1
1A,885555.000000,2545381.000000,99.441408,t150_0_1
2A,735740.000000,2836397.000000,99.441408,t150_0_1
3A,475067.000000,3060889.000000,99.441408,t150_0_1
4A,549235.000000,3077290.000000,99.441408,t150_0_1
5A,725148.000000,3125361.000000,99.441408,t150_0_1
6A,1087367.000000,2727992.000000,99.441408,t150_0_1
7A,1390796.000000,2669178.000000,99.441408,t150_0_1
8A,1464556.000000,2665403.000000,99.441408,t150_0_1
9A,1338198.000000,2892769.000000,99.441408,t150_0_1
10A,1552059.000000,2691558.000000,99.441408,t150_0_1
11A,1635491.000000,2683476.000000,99.441408,t150_0_1
12A,1042755.000000,2971401.000000,99.441408,t150_0_1
13A,1353027.000000,2781759.000000,99.441408,t150_0_1
14A,876987.000000,3025800.000000,99.441408,t150_0_1
15A,567360.000000,2939637.000000,99.441408,t150_0_1
16A,462732.000000,3147961.000000,99.441408,t150_0_1
17A,454031.000000,3039469.000000,99.441408,t150_0_1
18A,392059.000000,3180437.000000,99.441408,t150_0_1
19A,299176.000000,3371999.000000,99.441408,t150_0_1
20A,55796.000000,4100578.000000,99.441408,t150_0_1
1A,893258.000000,2581504.000000,100.108800,t151_0_1
2A,754243.000000,2808721.000000,100.108800,t151_0_1
3A,481233.000000,3042512.000000,100.108800,t151_0_1
4A,565473.000000,3119262.000000,100.108800,t151_0_1
5A,739121.000000,3123226.000000,100.108800,t151_0_1
6A,1089566.000000,2728243.000000,100.108800,t151_0_1
7A,1388148.000000,2685805.000000,100.108800,t151_0_1
8A,1471641.000000,2679560.000000,100.108800,t151_0_1
9A,1305248.000000,2908931.000000,100.108800,t151_0_1
10A,1526427.000000,2699046.000000,100.108800,t151_0_1
11A,1672523.000000,2692246.000000,100.108800,t151_0_1
12A,1084615.000000,3033914.000000,100.108800,t151_0_1
13A,1345524.000000,2813101.000000,100.108800,t151_0_1
14A,859336.000000,2983939.000000,100.108800,t151_0_1
15A,583442.000000,2980428.000000,100.108800,t151_0_1
16A,476031.000000,3177170.000000,100.108800,t151_0_1
17A,465202.000000,3020866.000000,100.108800,t151_0_1
18A,394873.000000,3210146.000000,100.108800,t151_0_1
19A,307852.000000,3388159.000000,100.108800,t151_0_1
20A,55862.000000,4095326.000000,100.108800,t151_0_1
1A,907395.000000,2566061.000000,100.776192,t152_0_1
2A,754647.000000,2822715.000000,100.776192,t152_0_1
3A,484652.000000,3025246.000000,100.776192,t152_0_1
4A,555673.000000,3074617.000000,100.776192,t152_0_1
5A,734308.000000,3139356.000000,100.776192,t152_0_1
6A,1090341.000000,2715646.000000,100.776192,t152_0_1
7A,1348530.000000,2680138.000000,100.776192,t152_0_1
8A,1471920.000000,2698620.000000,100.776192,t152_0_1
9A,1295316.000000,2927546.000000,100.776192,t152_0_1
10A,1522715.000000,2721229.000000,100.776192,t152_0_1
11A,1680939.000000,2762633.000000,100.776192,t152_0_1
12A,1115730.000000,3033922.000000,100.776192,t152_0_1
13A,1346459.000000,2800081.000000,100.776192,t152_0_1
14A,872784.000000,2961530.000000,100.776192,t152_0_1
15A,567746.000000,2900118.000000,100.776192,t152_0_1
16A,467265.000000,3133527.000000,100.776192,t152_0_1
17A,463882.000000,3048945.000000,100.776192,t152_0_1
18A,395958.000000,3209984.000000,100.776192,t152_0_1
19A,302875.000000,3400246.000000,100.776192,t152_0_1
20A,56216.000000,4091893.000000,100.776192,t152_0_1
1A,890589.000000,2532789.000000,101.443584,t153_0_1
2A,749890.000000,2859327.000000,101.443584,t153_0_1
3A,492720.000000,3031656.000000,101.443584,t153_0_1
4A,559851.000000,3079143.000000,101.443584,t153_0_1
5A,731584.000000,3084348.000000,101.443584,t153_0_1
6A,1078102.000000,2672639.000000,101.443584,t153_0_1
7A,1350962.000000,2712331.000000,101.443584,t153_0_1
8A,1434116.000000,2690663.000000,101.443584,t153_0_1
9A,1292498.000000,2915781.000000,101.443584,t153_0_1
10A,1506300.000000,2707165.000000,101.443584,t153_0_1
11A,1648304.000000,2761231.000000,101.443584,t153_0_1
12A,1145881.000000,3008167.000000,101.443584,t153_0_1
13A,1320587.000000,2796337.000000,101.443584,t153_0_1
14A,881088.000000,2976035.000000,101.443584,t153_0_1
15A,573431.000000,2921178.000000,101.443584,t153_0_1
16A,456523.000000,3127262.000000,101.443584,t153_0_1
17A,464906.000000,3053547.000000,101.443584,t153_0_1
18A,392363.000000,3229336.000000,101.443584,t153_0_1
19A,309151.000000,3393638.000000,101.443584,t153_0_1
20A,56428.000000,4094102.000000,101.443584,t153_0_1
1A,899644.000000,2590684.000000,102.110976,t154_0_1
2A,751797.000000,2832520.000000,102.110976,t154_0_1
3A,488991.000000,3048278.000000,102.110976,t154_0_1
4A,536292.000000,3068244.000000,102.110976,t154_0_1
5A,732410.000000,3085123.000000,102.110976,t154_0_1
6A,1116917.000000,2724874.000000,102.110976,t154_0_1
7A,1322237.000000,2692820.000000,102.110976,t154_0_1
8A,1404684.000000,2682190.000000,102.110976,t154_0_1
9A,1298952.000000,2914478.000000,102.110976,t154_0_1
10A,1532493.000000,2726581.000000,102.110976,t154_0_1
11A,1636086.000000,2755099.000000,102.110976,t154_0_1
12A,1159455.000000,3011499.000000,102.110976,t154_0_1
13A,1303460.000000,2854318.000000,102.110976,t154_0_1
14A,888957.000000,2972244.000000,102.110976,t154_0_1
15A,585983.000000,2977250.000000,102.110976,t154_0_1
16A,466272.000000,3181127.000000,102.110976,t154_0_1
17A,458287.000000,3040488.000000,102.110976,t154_0_1
18A,394630.000000,3213843.000000,102.110976,t154_0_1
19A,309125.000000,3396582.000000,102.110976,t154_0_1
20A,56856.000000,4101618.000000,102.110976,t154_0_1
1A,900143.000000,2581150.000000,102.778368,t155_0_1
2A,766577.000000,2801803.000000,102.778368,t155_0_1
3A,504088.000000,3036218.000000,102.778368,t155_0_1
4A,516853.000000,3075108.000000,102.778368,t155_0_1
5A,735938.000000,3162705.000000,102.778368,t155_0_1
6A,1120652.000000,2711785.000000,102.778368,t155_0_1
7A,1313218.000000,2671910.000000,102.778368,t155_0_1
8A,1390670.000000,2680307.000000,102.778368,t155_0_1
9A,1306276.000000,2941182.000000,102.778368,t155_0_1
10A,1513440.000000,2735330.000000,102.778368,t155_0_1
11A,1629966.000000,2829048.000000,102.778368,t155_0_1
12A,1145217.000000,3030198.000000,102.778368,t155_0_1
13A,1288312.000000,2780164.000000,102.778368,t155_0_1
14A,886412.000000,2961749.000000,102.778368,t155_0_1
15A,584862.000000,2935895.000000,102.778368,t155_0_1
16A,466842.000000,3159909.000000,102.778368,t155_0_1
17A,456319.000000,3030239.000000,102.778368,t155_0_1
18A,410210.000000,3236141.000000,102.778368,t155_0_1
19A,313067.000000,3395599.000000,102.778368,t155_0_1
20A,56224.000000,4099058.000000,102.778368,t155_0_1
1A,890005.000000,2590102.000000,103.445760,t156_0_1
2A,759774.000000,2822487.000000,103.445760,t156_0_1
3A,503988.000000,3067419.000000,103.445760,t156_0_1
4A,503332.000000,3096885.000000,103.445760,t156_0_1
5A,731428.000000,3092425.000000,103.445760,t156_0_1
6A,1122932.000000,2690038.000000,103.445760,t156_0_1
7A,1290840.000000,2714654.000000,103.445760,t156_0_1
8A,1377377.000000,2686490.000000,103.445760,t156_0_1
9A,1312617.000000,2927080.000000,103.445760,t156_0_1
10A,1500326.000000,2743918.000000,103.445760,t156_0_1
11A,1612983.000000,2816641.000000,103.445760,t156_0_1
12A,1116855.000000,3002215.000000,103.445760,t156_0_1
13A,1296906.000000,2776031.000000,103.445760,t156_0_1
14A,926612.000000,2973174.000000,103.445760,t156_0_1
15A,576674.000000,2918852.000000,103.445760,t156_0_1
16A,467600.000000,3153964.000000,103.445760,t156_0_1
17A,463440.000000,3091927.000000,103.445760,t156_0_1
18A,411424.000000,3203910.000000,103.445760,t156_0_1
19A,313624.000000,3393096.000000,103.445760,t156_0_1
20A,56327.000000,4098421.000000,103.445760,t156_0_1
1A,872939.000000,2560413.000000,104.113152,t157_0_1
2A,747147.000000,2812792.000000,104.113152,t157_0_1
3A,497805.000000,3022658.000000,104.113152,t157_0_1
4A,484857.000000,3054777.000000,104.113152,t157_0_1
5A,737364.000000,3079539.000000,104.113152,t157_0_1
6A,1115928.000000,2664199.000000,104.113152,t157_0_1
7A,1291853.000000,2695647.000000,104.113152,t157_0_1
8A,1374802.000000,2693203.000000,104.113152,t157_0_1
9A,1274695.000000,2882042.000000,104.113152,t157_0_1
10A,1477130.000000,2733731.000000,104.113152,t157_0_1
11A,1590280.000000,2798428.000000,104.113152,t157_0_1
12A,1089620.000000,3046066.000000,104.113152,t157_0_1
13A,1299801.000000,2751569.000000,104.113152,t157_0_1
14A,937307.000000,3011371.000000,104.113152,t157_0_1
15A,583507.000000,2917137.000000,104.113152,t157_0_1
16A,470438.000000,3146688.000000,104.113152,t157_0_1
17A,469587.000000,3042486.000000,104.113152,t157_0_1
18A,410543.000000,3204355.000000,104.113152,t157_0_1
19A,313858.000000,3388866.000000,104.113152,t157_0_1
20A,56703.000000,4097523.000000,104.113152,t157_0_1
1A,878782.000000,2549746.000000,104.780544,t158_0_1
2A,747957.000000,2809795.000000,104.780544,t158_0_1
3A,511612.000000,3009646.000000,104.780544,t158_0_1
4A,478136.000000,3089768.000000,104.780544,t158_0_1
5A,733605.000000,3071368.000000,104.780544,t158_0_1
6A,1136081.000000,2695628.000000,104.780544,t158_0_1
7A,1296652.000000,2693701.000000,104.780544,t158_0_1
8A,1380228.000000,2680580.000000,104.780544,t158_0_1
9A,1296113.000000,2913851.000000,104.780544,t158_0_1
10A,1490713.000000,2731269.000000,104.780544,t158_0_1
11A,1561102.000000,2782935.000000,104.780544,t158_0_1
12A,1075061.000000,3029352.000000,104.780544,t158_0_1
13A,1297903.000000,2775633.000000,104.780544,t158_0_1
14A,944145.000000,3017524.000000,104.780544,t158_0_1
15A,612177.000000,2939135.000000,104.780544,t158_0_1
16A,466106.000000,3084486.000000,104.780544,t158_0_1
17A,468454.000000,3030621.000000,104.780544,t158_0_1
18A,407861.000000,3201840.000000,104.780544,t158_0_1
19A,310555.000000,3396920.000000,104.780544,t158_0_1
20A,56661.000000,4087915.000000,104.780544,t158_0_1
1A,881033.000000,2587705.000000,105.447936,t159_0_1
2A,761311.000000,2838337.000000,105.447936,t159_0_1
3A,508016.000000,3046782.000000,105.447936,t159_0_1
4A,494989.000000,3067435.000000,105.447936,t159_0_1
5A,740040.000000,3081601.000000,105.447936,t159_0_1
6A,1135211.000000,2677356.000000,105.447936,t159_0_1
7A,1286490.000000,2687122.000000,105.447936,t159_0_1
8A,1388441.000000,2719478.000000,105.447936,t159_0_1
9A,1295012.000000,2899597.000000,105.447936,t159_0_1
10A,1474702.000000,2735602.000000,105.447936,t159_0_1
11A,1561696.000000,2767866.000000,105.447936,t159_0_1
12A,1014339.000000,2997183.000000,105.447936,t159_0_1
13A,1303391.000000,2826821.000000,105.447936,t159_0_1
14A,942325.000000,2989105.000000,105.447936,t159_0_1
15A,599332.000000,2931363.000000,105.447936,t159_0_1
16A,468938.000000,3087750.000000,105.447936,t159_0_1
17A,466613.000000,3035169.000000,105.447936,t159_0_1
18A,412126.000000,3210065.000000,105.447936,t159_0_1
19A,311766.000000,3411876.000000,105.447936,t159_0_1
20A,56709.000000,4101314.000000,105.447936,t159_0_1
1A,879595.000000,2554665.000000,106.115328,t160_0_1
2A,753729.000000,2842180.000000,106.115328,t160_0_1
3A,507324.000000,3002100.000000,106.115328,t160_0_1
4A,486552.000000,3068029.000000,106.115328,t160_0_1
5A,738232.000000,3091124.000000,106.115328,t160_0_1
6A,1146815.000000,2689910.000000,106.115328,t160_0_1
7A,1276199.000000,2660582.000000,106.115328,t160_0_1
8A,1383287.000000,2657040.000000,106.115328,t160_0_1
9A,1288478.000000,2910867.000000,106.115328,t160_0_1
10A,1472773.000000,2742343.000000,106.115328,t160_0_1
11A,1557351.000000,2733218.000000,106.115328,t160_0_1
12A,991165.000000,3009374.000000,106.115328,t160_0_1
13A,1291356.000000,2799006.000000,106.115328,t160_0_1
14A,977316.000000,2966850.000000,106.115328,t160_0_1
15A,634604.000000,2954898.000000,106.115328,t160_0_1
16A,468150.000000,3159572.000000,106.115328,t160_0_1
17A,465368.000000,3011853.000000,106.115328,t160_0_1
