ROI ID,Total Intensity,Time,Frame Id
9A,989224,538.109568,t817_0_1
10A,1040730,538.109568,t817_0_1
11A,1475095,538.109568,t817_0_1
12A,1212584,538.109568,t817_0_1
13A,785726,538.109568,t817_0_1
14A,642114,538.109568,t817_0_1
15A,491882,538.109568,t817_0_1
16A,400156,538.109568,t817_0_1
17A,416658,538.109568,t817_0_1
18A,367202,538.109568,t817_0_1
19A,463872,538.109568,t817_0_1
20A,259642,538.109568,t817_0_1
1A,1416117,538.769016,t818_0_1
2A,700568,538.769016,t818_0_1
3A,1487770,538.769016,t818_0_1
4A,2095141,538.769016,t818_0_1
5A,1256221,538.769016,t818_0_1
6A,1067809,538.769016,t818_0_1
7A,1225980,538.769016,t818_0_1
8A,1235901,538.769016,t818_0_1
9A,971696,538.769016,t818_0_1
10A,1048938,538.769016,t818_0_1
11A,1495413,538.769016,t818_0_1
12A,1232136,538.769016,t818_0_1
13A,793429,538.769016,t818_0_1
14A,643811,538.769016,t818_0_1
15A,490286,538.769016,t818_0_1
16A,401493,538.769016,t818_0_1
17A,409130,538.769016,t818_0_1
18A,369189,538.769016,t818_0_1
19A,459501,538.769016,t818_0_1
20A,259844,538.769016,t818_0_1
1A,1395198,539.428464,t819_0_1
2A,725930,539.428464,t819_0_1
3A,1565252,539.428464,t819_0_1
4A,2121596,539.428464,t819_0_1
5A,1187355,539.428464,t819_0_1
6A,1070816,539.428464,t819_0_1
7A,1222576,539.428464,t819_0_1
8A,1237859,539.428464,t819_0_1
9A,947904,539.428464,t819_0_1
10A,1049762,539.428464,t819_0_1
11A,1485920,539.428464,t819_0_1
12A,1246205,539.428464,t819_0_1
13A,796890,539.428464,t819_0_1
14A,635381,539.428464,t819_0_1
15A,487120,539.428464,t819_0_1
16A,397568,539.428464,t819_0_1
17A,411120,539.428464,t819_0_1
18A,365128,539.428464,t819_0_1
19A,465807,539.428464,t819_0_1
20A,259635,539.428464,t819_0_1
1A,1382057,540.087912,t820_0_1
2A,773345,540.087912,t820_0_1
3A,1657518,540.087912,t820_0_1
4A,2147805,540.087912,t820_0_1
5A,1163306,540.087912,t820_0_1
6A,1128346,540.087912,t820_0_1
7A,1232406,540.087912,t820_0_1
8A,1240245,540.087912,t820_0_1
9A,957553,540.087912,t820_0_1
10A,1062825,540.087912,t820_0_1
11A,1502880,540.087912,t820_0_1
12A,1236310,540.087912,t820_0_1
13A,796210,540.087912,t820_0_1
14A,635559,540.087912,t820_0_1
15A,495174,540.087912,t820_0_1
16A,404975,540.087912,t820_0_1
17A,410163,540.087912,t820_0_1
18A,370097,540.087912,t820_0_1
19A,468745,540.087912,t820_0_1
20A,259985,540.087912,t820_0_1
1A,1364561,540.74736,t821_0_1
2A,809209,540.74736,t821_0_1
3A,1704065,540.74736,t821_0_1
4A,2188442,540.74736,t821_0_1
5A,1160644,540.74736,t821_0_1
6A,1163736,540.74736,t821_0_1
7A,1229035,540.74736,t821_0_1
8A,1249419,540.74736,t821_0_1
9A,941812,540.74736,t821_0_1
10A,1046239,540.74736,t821_0_1
11A,1504862,540.74736,t821_0_1
12A,1230354,540.74736,t821_0_1
13A,791339,540.74736,t821_0_1
14A,636170,540.74736,t821_0_1
15A,492669,540.74736,t821_0_1
16A,403886,540.74736,t821_0_1
17A,412300,540.74736,t821_0_1
18A,367933,540.74736,t821_0_1
19A,469815,540.74736,t821_0_1
20A,260343,540.74736,t821_0_1
1A,1310725,541.406808,t822_0_1
2A,843275,541.406808,t822_0_1
3A,1764936,541.406808,t822_0_1
4A,2153683,541.406808,t822_0_1
5A,1167501,541.406808,t822_0_1
6A,1203993,541.406808,t822_0_1
7A,1226914,541.406808,t822_0_1
8A,1243157,541.406808,t822_0_1
9A,940475,541.406808,t822_0_1
10A,1052321,541.406808,t822_0_1
11A,1516387,541.406808,t822_0_1
12A,1227113,541.406808,t822_0_1
13A,794813,541.406808,t822_0_1
14A,636659,541.406808,t822_0_1
15A,493539,541.406808,t822_0_1
16A,394671,541.406808,t822_0_1
17A,408167,541.406808,t822_0_1
18A,369055,541.406808,t822_0_1
19A,466190,541.406808,t822_0_1
20A,259747,541.406808,t822_0_1
1A,1150810,542.066256,t823_0_1
2A,909534,542.066256,t823_0_1
3A,1833946,542.066256,t823_0_1
4A,2130985,542.066256,t823_0_1
5A,1191078,542.066256,t823_0_1
6A,1248571,542.066256,t823_0_1
7A,1229555,542.066256,t823_0_1
8A,1234255,542.066256,t823_0_1
9A,924114,542.066256,t823_0_1
10A,1046723,542.066256,t823_0_1
11A,1510644,542.066256,t823_0_1
12A,1229997,542.066256,t823_0_1
13A,804763,542.066256,t823_0_1
14A,634167,542.066256,t823_0_1
15A,487897,542.066256,t823_0_1
16A,398272,542.066256,t823_0_1
17A,411473,542.066256,t823_0_1
18A,369755,542.066256,t823_0_1
19A,465917,542.066256,t823_0_1
20A,260222,542.066256,t823_0_1
1A,1058066,542.725704,t824_0_1
2A,969951,542.725704,t824_0_1
3A,1882295,542.725704,t824_0_1
4A,2136106,542.725704,t824_0_1
5A,1257702,542.725704,t824_0_1
6A,1282702,542.725704,t824_0_1
7A,1221038,542.725704,t824_0_1
8A,1243097,542.725704,t824_0_1
9A,923005,542.725704,t824_0_1
10A,1024496,542.725704,t824_0_1
11A,1511035,542.725704,t824_0_1
12A,1230344,542.725704,t824_0_1
13A,798881,542.725704,t824_0_1
14A,635698,542.725704,t824_0_1
15A,491068,542.725704,t824_0_1
16A,395919,542.725704,t824_0_1
17A,406468,542.725704,t824_0_1
18A,367392,542.725704,t824_0_1
19A,461708,542.725704,t824_0_1
20A,260331,542.725704,t824_0_1
1A,1003029,543.385152,t825_0_1
2A,1024110,543.385152,t825_0_1
3A,1933216,543.385152,t825_0_1
4A,2124130,543.385152,t825_0_1
5A,1353363,543.385152,t825_0_1
6A,1328727,543.385152,t825_0_1
7A,1230773,543.385152,t825_0_1
8A,1248673,543.385152,t825_0_1
9A,923288,543.385152,t825_0_1
10A,1018726,543.385152,t825_0_1
11A,1501916,543.385152,t825_0_1
12A,1225460,543.385152,t825_0_1
13A,810307,543.385152,t825_0_1
14A,640248,543.385152,t825_0_1
15A,490462,543.385152,t825_0_1
16A,397696,543.385152,t825_0_1
17A,410825,543.385152,t825_0_1
18A,368899,543.385152,t825_0_1
19A,451782,543.385152,t825_0_1
20A,259928,543.385152,t825_0_1
1A,994177,544.0446,t826_0_1
2A,1060586,544.0446,t826_0_1
3A,1936879,544.0446,t826_0_1
4A,1964526,544.0446,t826_0_1
5A,1419523,544.0446,t826_0_1
6A,1346241,544.0446,t826_0_1
7A,1239092,544.0446,t826_0_1
8A,1227692,544.0446,t826_0_1
9A,918458,544.0446,t826_0_1
10A,983681,544.0446,t826_0_1
11A,1498966,544.0446,t826_0_1
12A,1213444,544.0446,t826_0_1
13A,814559,544.0446,t826_0_1
14A,634397,544.0446,t826_0_1
15A,489270,544.0446,t826_0_1
16A,392645,544.0446,t826_0_1
17A,410325,544.0446,t826_0_1
18A,361018,544.0446,t826_0_1
19A,445581,544.0446,t826_0_1
20A,259657,544.0446,t826_0_1
1A,998750,544.704048,t827_0_1
2A,1109064,544.704048,t827_0_1
3A,1967616,544.704048,t827_0_1
4A,1727213,544.704048,t827_0_1
5A,1502458,544.704048,t827_0_1
6A,1380273,544.704048,t827_0_1
7A,1239215,544.704048,t827_0_1
8A,1235888,544.704048,t827_0_1
9A,918906,544.704048,t827_0_1
10A,971007,544.704048,t827_0_1
11A,1503815,544.704048,t827_0_1
12A,1228144,544.704048,t827_0_1
13A,811064,544.704048,t827_0_1
14A,636030,544.704048,t827_0_1
15A,489953,544.704048,t827_0_1
16A,395193,544.704048,t827_0_1
17A,411739,544.704048,t827_0_1
18A,363587,544.704048,t827_0_1
19A,447752,544.704048,t827_0_1
20A,259812,544.704048,t827_0_1
1A,1004507,545.363496,t828_0_1
2A,1145121,545.363496,t828_0_1
3A,1984802,545.363496,t828_0_1
4A,1531443,545.363496,t828_0_1
5A,1571363,545.363496,t828_0_1
6A,1411362,545.363496,t828_0_1
7A,1246505,545.363496,t828_0_1
8A,1223480,545.363496,t828_0_1
9A,923699,545.363496,t828_0_1
10A,964236,545.363496,t828_0_1
11A,1499957,545.363496,t828_0_1
12A,1235604,545.363496,t828_0_1
13A,810047,545.363496,t828_0_1
14A,645397,545.363496,t828_0_1
15A,492076,545.363496,t828_0_1
16A,395919,545.363496,t828_0_1
17A,411460,545.363496,t828_0_1
18A,364677,545.363496,t828_0_1
19A,448788,545.363496,t828_0_1
20A,260300,545.363496,t828_0_1
1A,1023367,546.022944,t829_0_1
2A,1174148,546.022944,t829_0_1
3A,1990220,546.022944,t829_0_1
4A,1414392,546.022944,t829_0_1
5A,1604858,546.022944,t829_0_1
6A,1420693,546.022944,t829_0_1
7A,1250883,546.022944,t829_0_1
8A,1231689,546.022944,t829_0_1
9A,931900,546.022944,t829_0_1
10A,928843,546.022944,t829_0_1
11A,1426388,546.022944,t829_0_1
12A,1269713,546.022944,t829_0_1
13A,831240,546.022944,t829_0_1
14A,645367,546.022944,t829_0_1
15A,489275,546.022944,t829_0_1
16A,399336,546.022944,t829_0_1
17A,411938,546.022944,t829_0_1
18A,360435,546.022944,t829_0_1
19A,452780,546.022944,t829_0_1
20A,259640,546.022944,t829_0_1
1A,1040805,546.682392,t830_0_1
2A,1193727,546.682392,t830_0_1
3A,1991777,546.682392,t830_0_1
4A,1369980,546.682392,t830_0_1
5A,1666255,546.682392,t830_0_1
6A,1444118,546.682392,t830_0_1
7A,1258491,546.682392,t830_0_1
8A,1213366,546.682392,t830_0_1
9A,925866,546.682392,t830_0_1
10A,904289,546.682392,t830_0_1
11A,1345382,546.682392,t830_0_1
12A,1309598,546.682392,t830_0_1
13A,845962,546.682392,t830_0_1
14A,639271,546.682392,t830_0_1
15A,486400,546.682392,t830_0_1
16A,393604,546.682392,t830_0_1
17A,412614,546.682392,t830_0_1
18A,357374,546.682392,t830_0_1
19A,444429,546.682392,t830_0_1
20A,259854,546.682392,t830_0_1
1A,1091861,547.34184,t831_0_1
2A,1237110,547.34184,t831_0_1
3A,2014559,547.34184,t831_0_1
4A,1366381,547.34184,t831_0_1
5A,1719735,547.34184,t831_0_1
6A,1487779,547.34184,t831_0_1
7A,1284848,547.34184,t831_0_1
8A,1203994,547.34184,t831_0_1
9A,961684,547.34184,t831_0_1
10A,899987,547.34184,t831_0_1
11A,1247641,547.34184,t831_0_1
12A,1367570,547.34184,t831_0_1
13A,873039,547.34184,t831_0_1
14A,645720,547.34184,t831_0_1
15A,489250,547.34184,t831_0_1
16A,396534,547.34184,t831_0_1
17A,412673,547.34184,t831_0_1
18A,365118,547.34184,t831_0_1
19A,455859,547.34184,t831_0_1
20A,260061,547.34184,t831_0_1
1A,1142853,548.001288,t832_0_1
2A,1276732,548.001288,t832_0_1
3A,2041592,548.001288,t832_0_1
4A,1382167,548.001288,t832_0_1
5A,1800098,548.001288,t832_0_1
6A,1532094,548.001288,t832_0_1
7A,1277121,548.001288,t832_0_1
8A,1176971,548.001288,t832_0_1
9A,957082,548.001288,t832_0_1
10A,878172,548.001288,t832_0_1
11A,1141696,548.001288,t832_0_1
12A,1384307,548.001288,t832_0_1
13A,874615,548.001288,t832_0_1
14A,646854,548.001288,t832_0_1
15A,485190,548.001288,t832_0_1
16A,397269,548.001288,t832_0_1
17A,404500,548.001288,t832_0_1
18A,363588,548.001288,t832_0_1
19A,444887,548.001288,t832_0_1
20A,260053,548.001288,t832_0_1
1A,1186422,548.660736,t833_0_1
2A,1311556,548.660736,t833_0_1
3A,1992535,548.660736,t833_0_1
4A,1483946,548.660736,t833_0_1
5A,1855368,548.660736,t833_0_1
6A,1564347,548.660736,t833_0_1
7A,1306745,548.660736,t833_0_1
8A,1163303,548.660736,t833_0_1
9A,963622,548.660736,t833_0_1
10A,874513,548.660736,t833_0_1
11A,1085714,548.660736,t833_0_1
12A,1353985,548.660736,t833_0_1
13A,886814,548.660736,t833_0_1
14A,663854,548.660736,t833_0_1
15A,486682,548.660736,t833_0_1
16A,398762,548.660736,t833_0_1
17A,409869,548.660736,t833_0_1
18A,366310,548.660736,t833_0_1
19A,441912,548.660736,t833_0_1
20A,260473,548.660736,t833_0_1
1A,1246981,549.320184,t834_0_1
2A,1351998,549.320184,t834_0_1
3A,1801436,549.320184,t834_0_1
4A,1636205,549.320184,t834_0_1
5A,1867420,549.320184,t834_0_1
6A,1568781,549.320184,t834_0_1
7A,1336433,549.320184,t834_0_1
8A,1157093,549.320184,t834_0_1
9A,961846,549.320184,t834_0_1
10A,871541,549.320184,t834_0_1
11A,1052773,549.320184,t834_0_1
12A,1277720,549.320184,t834_0_1
13A,914049,549.320184,t834_0_1
14A,677200,549.320184,t834_0_1
15A,485989,549.320184,t834_0_1
16A,399389,549.320184,t834_0_1
17A,414099,549.320184,t834_0_1
18A,364553,549.320184,t834_0_1
19A,439328,549.320184,t834_0_1
20A,259837,549.320184,t834_0_1
1A,1296968,549.979632,t835_0_1
2A,1382780,549.979632,t835_0_1
3A,1600312,549.979632,t835_0_1
4A,1785229,549.979632,t835_0_1
5A,1903251,549.979632,t835_0_1
6A,1580949,549.979632,t835_0_1
7A,1350397,549.979632,t835_0_1
8A,1138212,549.979632,t835_0_1
9A,975792,549.979632,t835_0_1
10A,871171,549.979632,t835_0_1
11A,1038787,549.979632,t835_0_1
12A,1171764,549.979632,t835_0_1
13A,912757,549.979632,t835_0_1
14A,710865,549.979632,t835_0_1
15A,495278,549.979632,t835_0_1
16A,397379,549.979632,t835_0_1
17A,412963,549.979632,t835_0_1
18A,362690,549.979632,t835_0_1
19A,443954,549.979632,t835_0_1
20A,260016,549.979632,t835_0_1
1A,1343157,550.63908,t836_0_1
2A,1403119,550.63908,t836_0_1
3A,1484811,550.63908,t836_0_1
4A,1913756,550.63908,t836_0_1
5A,1926540,550.63908,t836_0_1
6A,1601666,550.63908,t836_0_1
7A,1367941,550.63908,t836_0_1
8A,1142869,550.63908,t836_0_1
9A,976616,550.63908,t836_0_1
10A,874513,550.63908,t836_0_1
11A,1021841,550.63908,t836_0_1
12A,1088175,550.63908,t836_0_1
13A,931789,550.63908,t836_0_1
14A,752349,550.63908,t836_0_1
15A,497295,550.63908,t836_0_1
16A,397457,550.63908,t836_0_1
17A,416502,550.63908,t836_0_1
18A,361013,550.63908,t836_0_1
19A,444766,550.63908,t836_0_1
20A,260107,550.63908,t836_0_1
1A,1399072,551.298528,t837_0_1
2A,1411983,551.298528,t837_0_1
3A,1444120,551.298528,t837_0_1
4A,2024883,551.298528,t837_0_1
5A,1963152,551.298528,t837_0_1
6A,1608068,551.298528,t837_0_1
7A,1369433,551.298528,t837_0_1
8A,1135639,551.298528,t837_0_1
9A,987489,551.298528,t837_0_1
10A,873369,551.298528,t837_0_1
11A,1015560,551.298528,t837_0_1
12A,1023775,551.298528,t837_0_1
13A,934908,551.298528,t837_0_1
14A,796388,551.298528,t837_0_1
15A,504717,551.298528,t837_0_1
16A,397969,551.298528,t837_0_1
17A,410873,551.298528,t837_0_1
18A,361997,551.298528,t837_0_1
19A,452567,551.298528,t837_0_1
20A,260138,551.298528,t837_0_1
1A,1414489,551.957976,t838_0_1
2A,1416931,551.957976,t838_0_1
3A,1474053,551.957976,t838_0_1
4A,2113866,551.957976,t838_0_1
5A,1989507,551.957976,t838_0_1
6A,1625344,551.957976,t838_0_1
7A,1396009,551.957976,t838_0_1
8A,1143482,551.957976,t838_0_1
9A,984104,551.957976,t838_0_1
10A,895499,551.957976,t838_0_1
11A,1006805,551.957976,t838_0_1
12A,970951,551.957976,t838_0_1
13A,910600,551.957976,t838_0_1
14A,829016,551.957976,t838_0_1
15A,539977,551.957976,t838_0_1
16A,397171,551.957976,t838_0_1
17A,411806,551.957976,t838_0_1
18A,359359,551.957976,t838_0_1
19A,457013,551.957976,t838_0_1
20A,260296,551.957976,t838_0_1
1A,1436327,552.617424,t839_0_1
2A,1382317,552.617424,t839_0_1
3A,1581759,552.617424,t839_0_1
4A,2182924,552.617424,t839_0_1
5A,2018139,552.617424,t839_0_1
6A,1630628,552.617424,t839_0_1
7A,1392535,552.617424,t839_0_1
8A,1154311,552.617424,t839_0_1
9A,990440,552.617424,t839_0_1
10A,899503,552.617424,t839_0_1
11A,1008012,552.617424,t839_0_1
12A,947736,552.617424,t839_0_1
13A,881910,552.617424,t839_0_1
14A,849442,552.617424,t839_0_1
15A,570381,552.617424,t839_0_1
16A,400300,552.617424,t839_0_1
17A,416572,552.617424,t839_0_1
18A,358265,552.617424,t839_0_1
19A,464216,552.617424,t839_0_1
20A,260251,552.617424,t839_0_1
1A,1459866,553.276872,t840_0_1
2A,1257954,553.276872,t840_0_1
3A,1641847,553.276872,t840_0_1
4A,2272277,553.276872,t840_0_1
5A,2044248,553.276872,t840_0_1
6A,1647796,553.276872,t840_0_1
7A,1390311,553.276872,t840_0_1
8A,1148435,553.276872,t840_0_1
9A,1007563,553.276872,t840_0_1
10A,903044,553.276872,t840_0_1
11A,1000228,553.276872,t840_0_1
12A,944523,553.276872,t840_0_1
13A,831904,553.276872,t840_0_1
14A,854718,553.276872,t840_0_1
15A,598500,553.276872,t840_0_1
16A,404507,553.276872,t840_0_1
17A,418083,553.276872,t840_0_1
18A,358553,553.276872,t840_0_1
19A,464708,553.276872,t840_0_1
20A,259779,553.276872,t840_0_1
1A,1457714,553.93632,t841_0_1
2A,1130949,553.93632,t841_0_1
3A,1686313,553.93632,t841_0_1
4A,2322749,553.93632,t841_0_1
5A,2068529,553.93632,t841_0_1
6A,1626736,553.93632,t841_0_1
7A,1396988,553.93632,t841_0_1
8A,1144579,553.93632,t841_0_1
9A,1001078,553.93632,t841_0_1
10A,901460,553.93632,t841_0_1
11A,996352,553.93632,t841_0_1
12A,938722,553.93632,t841_0_1
13A,789189,553.93632,t841_0_1
14A,854035,553.93632,t841_0_1
15A,623945,553.93632,t841_0_1
16A,421958,553.93632,t841_0_1
17A,410002,553.93632,t841_0_1
18A,363414,553.93632,t841_0_1
19A,465897,553.93632,t841_0_1
20A,259705,553.93632,t841_0_1
1A,1477538,554.595768,t842_0_1
2A,1042637,554.595768,t842_0_1
3A,1722302,554.595768,t842_0_1
4A,2375133,554.595768,t842_0_1
5A,2082784,554.595768,t842_0_1
6A,1392708,554.595768,t842_0_1
7A,1420677,554.595768,t842_0_1
8A,1152588,554.595768,t842_0_1
9A,1020895,554.595768,t842_0_1
10A,894651,554.595768,t842_0_1
11A,1009934,554.595768,t842_0_1
12A,936496,554.595768,t842_0_1
13A,736054,554.595768,t842_0_1
14A,826143,554.595768,t842_0_1
15A,632993,554.595768,t842_0_1
16A,446028,554.595768,t842_0_1
17A,416263,554.595768,t842_0_1
18A,363965,554.595768,t842_0_1
19A,461384,554.595768,t842_0_1
20A,259902,554.595768,t842_0_1
1A,1463610,555.255216,t843_0_1
2A,952044,555.255216,t843_0_1
3A,1759203,555.255216,t843_0_1
4A,2401566,555.255216,t843_0_1
5A,2119510,555.255216,t843_0_1
6A,1107336,555.255216,t843_0_1
7A,1441699,555.255216,t843_0_1
8A,1166614,555.255216,t843_0_1
9A,1030688,555.255216,t843_0_1
10A,883038,555.255216,t843_0_1
11A,1048287,555.255216,t843_0_1
12A,918766,555.255216,t843_0_1
13A,706736,555.255216,t843_0_1
14A,772492,555.255216,t843_0_1
15A,654553,555.255216,t843_0_1
16A,469777,555.255216,t843_0_1
17A,417725,555.255216,t843_0_1
18A,360962,555.255216,t843_0_1
19A,451762,555.255216,t843_0_1
20A,259877,555.255216,t843_0_1
1A,1462375,555.914664,t844_0_1
2A,854939,555.914664,t844_0_1
3A,1770691,555.914664,t844_0_1
4A,2425329,555.914664,t844_0_1
5A,2078953,555.914664,t844_0_1
6A,989442,555.914664,t844_0_1
7A,1462031,555.914664,t844_0_1
8A,1161046,555.914664,t844_0_1
9A,1021175,555.914664,t844_0_1
10A,862600,555.914664,t844_0_1
11A,1066035,555.914664,t844_0_1
12A,912637,555.914664,t844_0_1
13A,693423,555.914664,t844_0_1
14A,741686,555.914664,t844_0_1
15A,653543,555.914664,t844_0_1
16A,476995,555.914664,t844_0_1
17A,422192,555.914664,t844_0_1
18A,364940,555.914664,t844_0_1
19A,451888,555.914664,t844_0_1
20A,259897,555.914664,t844_0_1
1A,1422743,556.574112,t845_0_1
2A,797730,556.574112,t845_0_1
3A,1829126,556.574112,t845_0_1
4A,2436994,556.574112,t845_0_1
5A,1956450,556.574112,t845_0_1
6A,955294,556.574112,t845_0_1
7A,1487122,556.574112,t845_0_1
8A,1168718,556.574112,t845_0_1
9A,1027455,556.574112,t845_0_1
10A,870539,556.574112,t845_0_1
11A,1091791,556.574112,t845_0_1
12A,898262,556.574112,t845_0_1
13A,679160,556.574112,t845_0_1
14A,710840,556.574112,t845_0_1
15A,639589,556.574112,t845_0_1
16A,481304,556.574112,t845_0_1
17A,428427,556.574112,t845_0_1
18A,361878,556.574112,t845_0_1
19A,439649,556.574112,t845_0_1
20A,260134,556.574112,t845_0_1
1A,1368758,557.23356,t846_0_1
2A,765903,557.23356,t846_0_1
3A,1916208,557.23356,t846_0_1
4A,2465428,557.23356,t846_0_1
5A,1734694,557.23356,t846_0_1
6A,964209,557.23356,t846_0_1
7A,1488361,557.23356,t846_0_1
8A,1183363,557.23356,t846_0_1
9A,1038824,557.23356,t846_0_1
10A,859589,557.23356,t846_0_1
11A,1122094,557.23356,t846_0_1
12A,883657,557.23356,t846_0_1
13A,680752,557.23356,t846_0_1
14A,706308,557.23356,t846_0_1
15A,634424,557.23356,t846_0_1
16A,488904,557.23356,t846_0_1
17A,437971,557.23356,t846_0_1
18A,362226,557.23356,t846_0_1
19A,433530,557.23356,t846_0_1
20A,260296,557.23356,t846_0_1
1A,1308005,557.893008,t847_0_1
2A,758655,557.893008,t847_0_1
3A,1980599,557.893008,t847_0_1
4A,2490685,557.893008,t847_0_1
5A,1429580,557.893008,t847_0_1
6A,988754,557.893008,t847_0_1
7A,1478431,557.893008,t847_0_1
8A,1179312,557.893008,t847_0_1
9A,1027580,557.893008,t847_0_1
10A,856321,557.893008,t847_0_1
11A,1129482,557.893008,t847_0_1
12A,883230,557.893008,t847_0_1
13A,676891,557.893008,t847_0_1
14A,698342,557.893008,t847_0_1
15A,616422,557.893008,t847_0_1
16A,485572,557.893008,t847_0_1
17A,440918,557.893008,t847_0_1
18A,361787,557.893008,t847_0_1
19A,438474,557.893008,t847_0_1
20A,259648,557.893008,t847_0_1
1A,1264431,558.552456,t848_0_1
2A,774497,558.552456,t848_0_1
3A,2030623,558.552456,t848_0_1
4A,2497046,558.552456,t848_0_1
5A,1253132,558.552456,t848_0_1
6A,1030277,558.552456,t848_0_1
7A,1474488,558.552456,t848_0_1
8A,1184736,558.552456,t848_0_1
9A,1001621,558.552456,t848_0_1
10A,862440,558.552456,t848_0_1
11A,1136575,558.552456,t848_0_1
12A,891068,558.552456,t848_0_1
13A,683347,558.552456,t848_0_1
14A,686608,558.552456,t848_0_1
15A,609199,558.552456,t848_0_1
16A,498302,558.552456,t848_0_1
17A,448424,558.552456,t848_0_1
18A,361680,558.552456,t848_0_1
19A,437310,558.552456,t848_0_1
20A,259863,558.552456,t848_0_1
1A,1118227,559.211904,t849_0_1
2A,808269,559.211904,t849_0_1
3A,2062539,559.211904,t849_0_1
4A,2468189,559.211904,t849_0_1
5A,1167250,559.211904,t849_0_1
6A,1065008,559.211904,t849_0_1
7A,1467211,559.211904,t849_0_1
8A,1180377,559.211904,t849_0_1
9A,1021754,559.211904,t849_0_1
10A,865962,559.211904,t849_0_1
11A,1136943,559.211904,t849_0_1
12A,894195,559.211904,t849_0_1
13A,695488,559.211904,t849_0_1
14A,680013,559.211904,t849_0_1
15A,603872,559.211904,t849_0_1
16A,493320,559.211904,t849_0_1
17A,455124,559.211904,t849_0_1
18A,358690,559.211904,t849_0_1
19A,450597,559.211904,t849_0_1
20A,260180,559.211904,t849_0_1
1A,988588,559.871352,t850_0_1
2A,854474,559.871352,t850_0_1
3A,2076930,559.871352,t850_0_1
4A,2427386,559.871352,t850_0_1
5A,1129566,559.871352,t850_0_1
6A,1128723,559.871352,t850_0_1
7A,1477335,559.871352,t850_0_1
8A,1199750,559.871352,t850_0_1
9A,1012955,559.871352,t850_0_1
10A,859611,559.871352,t850_0_1
11A,1164062,559.871352,t850_0_1
12A,894049,559.871352,t850_0_1
13A,699930,559.871352,t850_0_1
14A,662837,559.871352,t850_0_1
15A,598139,559.871352,t850_0_1
16A,495523,559.871352,t850_0_1
17A,458332,559.871352,t850_0_1
18A,361250,559.871352,t850_0_1
19A,457183,559.871352,t850_0_1
20A,259872,559.871352,t850_0_1
1A,944743,560.5308,t851_0_1
2A,902103,560.5308,t851_0_1
3A,2040007,560.5308,t851_0_1
4A,2356980,560.5308,t851_0_1
5A,1137966,560.5308,t851_0_1
6A,1179756,560.5308,t851_0_1
7A,1462021,560.5308,t851_0_1
8A,1186345,560.5308,t851_0_1
9A,1032426,560.5308,t851_0_1
10A,841434,560.5308,t851_0_1
11A,1189446,560.5308,t851_0_1
12A,886343,560.5308,t851_0_1
13A,709547,560.5308,t851_0_1
14A,673216,560.5308,t851_0_1
15A,603916,560.5308,t851_0_1
16A,490745,560.5308,t851_0_1
17A,467952,560.5308,t851_0_1
18A,361873,560.5308,t851_0_1
19A,458358,560.5308,t851_0_1
20A,259820,560.5308,t851_0_1
1A,938095,561.190248,t852_0_1
2A,963025,561.190248,t852_0_1
3A,2021212,561.190248,t852_0_1
4A,2127263,561.190248,t852_0_1
5A,1148428,561.190248,t852_0_1
6A,1210233,561.190248,t852_0_1
7A,1448878,561.190248,t852_0_1
8A,1186466,561.190248,t852_0_1
9A,1014256,561.190248,t852_0_1
10A,836688,561.190248,t852_0_1
11A,1188059,561.190248,t852_0_1
12A,890519,561.190248,t852_0_1
13A,726845,561.190248,t852_0_1
14A,680940,561.190248,t852_0_1
15A,608941,561.190248,t852_0_1
16A,484451,561.190248,t852_0_1
17A,480906,561.190248,t852_0_1
18A,365352,561.190248,t852_0_1
19A,461482,561.190248,t852_0_1
20A,260488,561.190248,t852_0_1
1A,945440,561.849696,t853_0_1
2A,998638,561.849696,t853_0_1
3A,2002321,561.849696,t853_0_1
4A,1748337,561.849696,t853_0_1
5A,1190934,561.849696,t853_0_1
6A,1232186,561.849696,t853_0_1
7A,1452096,561.849696,t853_0_1
8A,1186666,561.849696,t853_0_1
9A,1016685,561.849696,t853_0_1
10A,831318,561.849696,t853_0_1
11A,1192203,561.849696,t853_0_1
12A,892927,561.849696,t853_0_1
13A,728748,561.849696,t853_0_1
14A,687125,561.849696,t853_0_1
15A,613800,561.849696,t853_0_1
16A,472548,561.849696,t853_0_1
17A,483243,561.849696,t853_0_1
18A,360112,561.849696,t853_0_1
19A,460598,561.849696,t853_0_1
20A,260074,561.849696,t853_0_1
1A,946095,562.509144,t854_0_1
2A,1032922,562.509144,t854_0_1
3A,1975758,562.509144,t854_0_1
4A,1459922,562.509144,t854_0_1
5A,1253482,562.509144,t854_0_1
6A,1258520,562.509144,t854_0_1
7A,1451976,562.509144,t854_0_1
8A,1186247,562.509144,t854_0_1
9A,1024098,562.509144,t854_0_1
10A,818405,562.509144,t854_0_1
11A,1187471,562.509144,t854_0_1
12A,909833,562.509144,t854_0_1
13A,732572,562.509144,t854_0_1
14A,685617,562.509144,t854_0_1
15A,590655,562.509144,t854_0_1
16A,475390,562.509144,t854_0_1
17A,484606,562.509144,t854_0_1
18A,363203,562.509144,t854_0_1
19A,459578,562.509144,t854_0_1
20A,260197,562.509144,t854_0_1
1A,950468,563.168592,t855_0_1
2A,1051257,563.168592,t855_0_1
3A,1918863,563.168592,t855_0_1
4A,1326915,563.168592,t855_0_1
