ROI ID,Total Intensity,Time,Frame Id
16A,111841,421.109904,t618_0_1
17A,105828,421.109904,t618_0_1
18A,94526,421.109904,t618_0_1
19A,99621,421.109904,t618_0_1
20A,86549,421.109904,t618_0_1
1A,574854,421.792416,t619_0_1
2A,801152,421.792416,t619_0_1
3A,1550717,421.792416,t619_0_1
4A,2148146,421.792416,t619_0_1
5A,2629965,421.792416,t619_0_1
6A,2361669,421.792416,t619_0_1
7A,1975752,421.792416,t619_0_1
8A,1152216,421.792416,t619_0_1
9A,714281,421.792416,t619_0_1
10A,340408,421.792416,t619_0_1
11A,167496,421.792416,t619_0_1
12A,231237,421.792416,t619_0_1
13A,167794,421.792416,t619_0_1
14A,199611,421.792416,t619_0_1
15A,143069,421.792416,t619_0_1
16A,112728,421.792416,t619_0_1
17A,105414,421.792416,t619_0_1
18A,95667,421.792416,t619_0_1
19A,99611,421.792416,t619_0_1
20A,86678,421.792416,t619_0_1
1A,583381,422.474928,t620_0_1
2A,812561,422.474928,t620_0_1
3A,1566649,422.474928,t620_0_1
4A,2164634,422.474928,t620_0_1
5A,2634778,422.474928,t620_0_1
6A,2347235,422.474928,t620_0_1
7A,1960547,422.474928,t620_0_1
8A,1148559,422.474928,t620_0_1
9A,703010,422.474928,t620_0_1
10A,338533,422.474928,t620_0_1
11A,165909,422.474928,t620_0_1
12A,231734,422.474928,t620_0_1
13A,171293,422.474928,t620_0_1
14A,197997,422.474928,t620_0_1
15A,142512,422.474928,t620_0_1
16A,112836,422.474928,t620_0_1
17A,104935,422.474928,t620_0_1
18A,94914,422.474928,t620_0_1
19A,100533,422.474928,t620_0_1
20A,86643,422.474928,t620_0_1
1A,584445,423.15744,t621_0_1
2A,815075,423.15744,t621_0_1
3A,1568632,423.15744,t621_0_1
4A,2177365,423.15744,t621_0_1
5A,2633737,423.15744,t621_0_1
6A,2350013,423.15744,t621_0_1
7A,1971557,423.15744,t621_0_1
8A,1160483,423.15744,t621_0_1
9A,700454,423.15744,t621_0_1
10A,345127,423.15744,t621_0_1
11A,171394,423.15744,t621_0_1
12A,231914,423.15744,t621_0_1
13A,173281,423.15744,t621_0_1
14A,202982,423.15744,t621_0_1
15A,144158,423.15744,t621_0_1
16A,112741,423.15744,t621_0_1
17A,105581,423.15744,t621_0_1
18A,94884,423.15744,t621_0_1
19A,100893,423.15744,t621_0_1
20A,86861,423.15744,t621_0_1
1A,587612,423.839952,t622_0_1
2A,825727,423.839952,t622_0_1
3A,1580662,423.839952,t622_0_1
4A,2192845,423.839952,t622_0_1
5A,2619545,423.839952,t622_0_1
6A,2342167,423.839952,t622_0_1
7A,1967522,423.839952,t622_0_1
8A,1165379,423.839952,t622_0_1
9A,684063,423.839952,t622_0_1
10A,348229,423.839952,t622_0_1
11A,171437,423.839952,t622_0_1
12A,235825,423.839952,t622_0_1
13A,176864,423.839952,t622_0_1
14A,203886,423.839952,t622_0_1
15A,145082,423.839952,t622_0_1
16A,113281,423.839952,t622_0_1
17A,104753,423.839952,t622_0_1
18A,95914,423.839952,t622_0_1
19A,101468,423.839952,t622_0_1
20A,87574,423.839952,t622_0_1
1A,598178,424.522464,t623_0_1
2A,832523,424.522464,t623_0_1
3A,1592096,424.522464,t623_0_1
4A,2214664,424.522464,t623_0_1
5A,2620511,424.522464,t623_0_1
6A,2325393,424.522464,t623_0_1
7A,1950406,424.522464,t623_0_1
8A,1163589,424.522464,t623_0_1
9A,681013,424.522464,t623_0_1
10A,354964,424.522464,t623_0_1
11A,171324,424.522464,t623_0_1
12A,237947,424.522464,t623_0_1
13A,175616,424.522464,t623_0_1
14A,208491,424.522464,t623_0_1
15A,147093,424.522464,t623_0_1
16A,112496,424.522464,t623_0_1
17A,106403,424.522464,t623_0_1
18A,95441,424.522464,t623_0_1
19A,101822,424.522464,t623_0_1
20A,87743,424.522464,t623_0_1
1A,600719,425.204976,t624_0_1
2A,848166,425.204976,t624_0_1
3A,1614715,425.204976,t624_0_1
4A,2237409,425.204976,t624_0_1
5A,2625480,425.204976,t624_0_1
6A,2331632,425.204976,t624_0_1
7A,1980650,425.204976,t624_0_1
8A,1172012,425.204976,t624_0_1
9A,676101,425.204976,t624_0_1
10A,361846,425.204976,t624_0_1
11A,169769,425.204976,t624_0_1
12A,236358,425.204976,t624_0_1
13A,175469,425.204976,t624_0_1
14A,209135,425.204976,t624_0_1
15A,145267,425.204976,t624_0_1
16A,114278,425.204976,t624_0_1
17A,107468,425.204976,t624_0_1
18A,96605,425.204976,t624_0_1
19A,101487,425.204976,t624_0_1
20A,88168,425.204976,t624_0_1
1A,598777,425.887488,t625_0_1
2A,859316,425.887488,t625_0_1
3A,1623576,425.887488,t625_0_1
4A,2254219,425.887488,t625_0_1
5A,2619623,425.887488,t625_0_1
6A,2329114,425.887488,t625_0_1
7A,1974589,425.887488,t625_0_1
8A,1186176,425.887488,t625_0_1
9A,683622,425.887488,t625_0_1
10A,354681,425.887488,t625_0_1
11A,170822,425.887488,t625_0_1
12A,234556,425.887488,t625_0_1
13A,174043,425.887488,t625_0_1
14A,207159,425.887488,t625_0_1
15A,144528,425.887488,t625_0_1
16A,114456,425.887488,t625_0_1
17A,108319,425.887488,t625_0_1
18A,97072,425.887488,t625_0_1
19A,101760,425.887488,t625_0_1
20A,87629,425.887488,t625_0_1
1A,602356,426.57,t626_0_1
2A,872270,426.57,t626_0_1
3A,1624587,426.57,t626_0_1
4A,2256165,426.57,t626_0_1
5A,2609776,426.57,t626_0_1
6A,2315961,426.57,t626_0_1
7A,1946603,426.57,t626_0_1
8A,1186023,426.57,t626_0_1
9A,693839,426.57,t626_0_1
10A,352991,426.57,t626_0_1
11A,168253,426.57,t626_0_1
12A,230872,426.57,t626_0_1
13A,171708,426.57,t626_0_1
14A,205109,426.57,t626_0_1
15A,142706,426.57,t626_0_1
16A,114736,426.57,t626_0_1
17A,108072,426.57,t626_0_1
18A,97013,426.57,t626_0_1
19A,102020,426.57,t626_0_1
20A,88455,426.57,t626_0_1
1A,608143,427.252512,t627_0_1
2A,896403,427.252512,t627_0_1
3A,1630071,427.252512,t627_0_1
4A,2272642,427.252512,t627_0_1
5A,2610025,427.252512,t627_0_1
6A,2308955,427.252512,t627_0_1
7A,1935952,427.252512,t627_0_1
8A,1202711,427.252512,t627_0_1
9A,713515,427.252512,t627_0_1
10A,354297,427.252512,t627_0_1
11A,167000,427.252512,t627_0_1
12A,231784,427.252512,t627_0_1
13A,169999,427.252512,t627_0_1
14A,201776,427.252512,t627_0_1
15A,140923,427.252512,t627_0_1
16A,114486,427.252512,t627_0_1
17A,109081,427.252512,t627_0_1
18A,96176,427.252512,t627_0_1
19A,101425,427.252512,t627_0_1
20A,88853,427.252512,t627_0_1
1A,593177,427.935024,t628_0_1
2A,907343,427.935024,t628_0_1
3A,1637500,427.935024,t628_0_1
4A,2277304,427.935024,t628_0_1
5A,2614990,427.935024,t628_0_1
6A,2313140,427.935024,t628_0_1
7A,1934373,427.935024,t628_0_1
8A,1212380,427.935024,t628_0_1
9A,727340,427.935024,t628_0_1
10A,360836,427.935024,t628_0_1
11A,167690,427.935024,t628_0_1
12A,227660,427.935024,t628_0_1
13A,169677,427.935024,t628_0_1
14A,203897,427.935024,t628_0_1
15A,142664,427.935024,t628_0_1
16A,115798,427.935024,t628_0_1
17A,108340,427.935024,t628_0_1
18A,96167,427.935024,t628_0_1
19A,101282,427.935024,t628_0_1
20A,88572,427.935024,t628_0_1
1A,588702,428.617536,t629_0_1
2A,922187,428.617536,t629_0_1
3A,1654038,428.617536,t629_0_1
4A,2281704,428.617536,t629_0_1
5A,2634105,428.617536,t629_0_1
6A,2312776,428.617536,t629_0_1
7A,1927777,428.617536,t629_0_1
8A,1226731,428.617536,t629_0_1
9A,741556,428.617536,t629_0_1
10A,365811,428.617536,t629_0_1
11A,167914,428.617536,t629_0_1
12A,230604,428.617536,t629_0_1
13A,167530,428.617536,t629_0_1
14A,202989,428.617536,t629_0_1
15A,143495,428.617536,t629_0_1
16A,115097,428.617536,t629_0_1
17A,107333,428.617536,t629_0_1
18A,96151,428.617536,t629_0_1
19A,100709,428.617536,t629_0_1
20A,88716,428.617536,t629_0_1
1A,592711,429.300048,t630_0_1
2A,934347,429.300048,t630_0_1
3A,1662017,429.300048,t630_0_1
4A,2308678,429.300048,t630_0_1
5A,2632514,429.300048,t630_0_1
6A,2303931,429.300048,t630_0_1
7A,1918109,429.300048,t630_0_1
8A,1222156,429.300048,t630_0_1
9A,750333,429.300048,t630_0_1
10A,375474,429.300048,t630_0_1
11A,169475,429.300048,t630_0_1
12A,226522,429.300048,t630_0_1
13A,168266,429.300048,t630_0_1
14A,202877,429.300048,t630_0_1
15A,142964,429.300048,t630_0_1
16A,115926,429.300048,t630_0_1
17A,107618,429.300048,t630_0_1
18A,96090,429.300048,t630_0_1
19A,102078,429.300048,t630_0_1
20A,88399,429.300048,t630_0_1
1A,600164,429.98256,t631_0_1
2A,937232,429.98256,t631_0_1
3A,1667965,429.98256,t631_0_1
4A,2320258,429.98256,t631_0_1
5A,2631288,429.98256,t631_0_1
6A,2301266,429.98256,t631_0_1
7A,1904662,429.98256,t631_0_1
8A,1221294,429.98256,t631_0_1
9A,753442,429.98256,t631_0_1
10A,379690,429.98256,t631_0_1
11A,167906,429.98256,t631_0_1
12A,228018,429.98256,t631_0_1
13A,169663,429.98256,t631_0_1
14A,204613,429.98256,t631_0_1
15A,143982,429.98256,t631_0_1
16A,116874,429.98256,t631_0_1
17A,107013,429.98256,t631_0_1
18A,96256,429.98256,t631_0_1
19A,101299,429.98256,t631_0_1
20A,88999,429.98256,t631_0_1
1A,599907,430.665072,t632_0_1
2A,940316,430.665072,t632_0_1
3A,1676911,430.665072,t632_0_1
4A,2321895,430.665072,t632_0_1
5A,2643250,430.665072,t632_0_1
6A,2298304,430.665072,t632_0_1
7A,1891723,430.665072,t632_0_1
8A,1216612,430.665072,t632_0_1
9A,755842,430.665072,t632_0_1
10A,380955,430.665072,t632_0_1
11A,167520,430.665072,t632_0_1
12A,228832,430.665072,t632_0_1
13A,169531,430.665072,t632_0_1
14A,204576,430.665072,t632_0_1
15A,144219,430.665072,t632_0_1
16A,116695,430.665072,t632_0_1
17A,106458,430.665072,t632_0_1
18A,96167,430.665072,t632_0_1
19A,102652,430.665072,t632_0_1
20A,88417,430.665072,t632_0_1
1A,594211,431.347584,t633_0_1
2A,933079,431.347584,t633_0_1
3A,1689161,431.347584,t633_0_1
4A,2326090,431.347584,t633_0_1
5A,2645779,431.347584,t633_0_1
6A,2305411,431.347584,t633_0_1
7A,1886391,431.347584,t633_0_1
8A,1206212,431.347584,t633_0_1
9A,746670,431.347584,t633_0_1
10A,370670,431.347584,t633_0_1
11A,168915,431.347584,t633_0_1
12A,232107,431.347584,t633_0_1
13A,170094,431.347584,t633_0_1
14A,203543,431.347584,t633_0_1
15A,143581,431.347584,t633_0_1
16A,116383,431.347584,t633_0_1
17A,106257,431.347584,t633_0_1
18A,96716,431.347584,t633_0_1
19A,101306,431.347584,t633_0_1
20A,88715,431.347584,t633_0_1
1A,587756,432.030096,t634_0_1
2A,927445,432.030096,t634_0_1
3A,1711489,432.030096,t634_0_1
4A,2353347,432.030096,t634_0_1
5A,2667550,432.030096,t634_0_1
6A,2313946,432.030096,t634_0_1
7A,1901020,432.030096,t634_0_1
8A,1192388,432.030096,t634_0_1
9A,718070,432.030096,t634_0_1
10A,363665,432.030096,t634_0_1
11A,168673,432.030096,t634_0_1
12A,231986,432.030096,t634_0_1
13A,170198,432.030096,t634_0_1
14A,203282,432.030096,t634_0_1
15A,142291,432.030096,t634_0_1
16A,116464,432.030096,t634_0_1
17A,107104,432.030096,t634_0_1
18A,96429,432.030096,t634_0_1
19A,102484,432.030096,t634_0_1
20A,88805,432.030096,t634_0_1
1A,585052,432.712608,t635_0_1
2A,929687,432.712608,t635_0_1
3A,1719086,432.712608,t635_0_1
4A,2352171,432.712608,t635_0_1
5A,2678962,432.712608,t635_0_1
6A,2326082,432.712608,t635_0_1
7A,1894015,432.712608,t635_0_1
8A,1161544,432.712608,t635_0_1
9A,686522,432.712608,t635_0_1
10A,357092,432.712608,t635_0_1
11A,169067,432.712608,t635_0_1
12A,231030,432.712608,t635_0_1
13A,171527,432.712608,t635_0_1
14A,200120,432.712608,t635_0_1
15A,142798,432.712608,t635_0_1
16A,116683,432.712608,t635_0_1
17A,106481,432.712608,t635_0_1
18A,96669,432.712608,t635_0_1
19A,102272,432.712608,t635_0_1
20A,88638,432.712608,t635_0_1
1A,582517,433.39512,t636_0_1
2A,924408,433.39512,t636_0_1
3A,1717638,433.39512,t636_0_1
4A,2358091,433.39512,t636_0_1
5A,2674641,433.39512,t636_0_1
6A,2332346,433.39512,t636_0_1
7A,1901431,433.39512,t636_0_1
8A,1125746,433.39512,t636_0_1
9A,637476,433.39512,t636_0_1
10A,349372,433.39512,t636_0_1
11A,168722,433.39512,t636_0_1
12A,231271,433.39512,t636_0_1
13A,171350,433.39512,t636_0_1
14A,200858,433.39512,t636_0_1
15A,143116,433.39512,t636_0_1
16A,115486,433.39512,t636_0_1
17A,107020,433.39512,t636_0_1
18A,96421,433.39512,t636_0_1
19A,101999,433.39512,t636_0_1
20A,88899,433.39512,t636_0_1
1A,578968,434.077632,t637_0_1
2A,926621,434.077632,t637_0_1
3A,1733646,434.077632,t637_0_1
4A,2359241,434.077632,t637_0_1
5A,2676741,434.077632,t637_0_1
6A,2341113,434.077632,t637_0_1
7A,1890020,434.077632,t637_0_1
8A,1087948,434.077632,t637_0_1
9A,608690,434.077632,t637_0_1
10A,347709,434.077632,t637_0_1
11A,168619,434.077632,t637_0_1
12A,229972,434.077632,t637_0_1
13A,172863,434.077632,t637_0_1
14A,200236,434.077632,t637_0_1
15A,142122,434.077632,t637_0_1
16A,115621,434.077632,t637_0_1
17A,107416,434.077632,t637_0_1
18A,96388,434.077632,t637_0_1
19A,102172,434.077632,t637_0_1
20A,89151,434.077632,t637_0_1
1A,577301,434.760144,t638_0_1
2A,925095,434.760144,t638_0_1
3A,1726936,434.760144,t638_0_1
4A,2345847,434.760144,t638_0_1
5A,2669668,434.760144,t638_0_1
6A,2329805,434.760144,t638_0_1
7A,1904668,434.760144,t638_0_1
8A,1073695,434.760144,t638_0_1
9A,588763,434.760144,t638_0_1
10A,350403,434.760144,t638_0_1
11A,169958,434.760144,t638_0_1
12A,234024,434.760144,t638_0_1
13A,173006,434.760144,t638_0_1
14A,202226,434.760144,t638_0_1
15A,141797,434.760144,t638_0_1
16A,116092,434.760144,t638_0_1
17A,106465,434.760144,t638_0_1
18A,95827,434.760144,t638_0_1
19A,102991,434.760144,t638_0_1
20A,88469,434.760144,t638_0_1
1A,573047,435.442656,t639_0_1
2A,918531,435.442656,t639_0_1
3A,1727498,435.442656,t639_0_1
4A,2328026,435.442656,t639_0_1
5A,2662896,435.442656,t639_0_1
6A,2332935,435.442656,t639_0_1
7A,1901315,435.442656,t639_0_1
8A,1068822,435.442656,t639_0_1
9A,572848,435.442656,t639_0_1
10A,345449,435.442656,t639_0_1
11A,168582,435.442656,t639_0_1
12A,235497,435.442656,t639_0_1
13A,175090,435.442656,t639_0_1
14A,202507,435.442656,t639_0_1
15A,142928,435.442656,t639_0_1
16A,115850,435.442656,t639_0_1
17A,107173,435.442656,t639_0_1
18A,96664,435.442656,t639_0_1
19A,102982,435.442656,t639_0_1
20A,88831,435.442656,t639_0_1
1A,575983,436.125168,t640_0_1
2A,922925,436.125168,t640_0_1
3A,1729739,436.125168,t640_0_1
4A,2332121,436.125168,t640_0_1
5A,2683010,436.125168,t640_0_1
6A,2334878,436.125168,t640_0_1
7A,1930076,436.125168,t640_0_1
8A,1061175,436.125168,t640_0_1
9A,564926,436.125168,t640_0_1
10A,350067,436.125168,t640_0_1
11A,169807,436.125168,t640_0_1
12A,239220,436.125168,t640_0_1
13A,177861,436.125168,t640_0_1
14A,204884,436.125168,t640_0_1
15A,142801,436.125168,t640_0_1
16A,115387,436.125168,t640_0_1
17A,106135,436.125168,t640_0_1
18A,95756,436.125168,t640_0_1
19A,103347,436.125168,t640_0_1
20A,88170,436.125168,t640_0_1
1A,575698,436.80768,t641_0_1
2A,916153,436.80768,t641_0_1
3A,1722750,436.80768,t641_0_1
4A,2326379,436.80768,t641_0_1
5A,2685755,436.80768,t641_0_1
6A,2348030,436.80768,t641_0_1
7A,1932094,436.80768,t641_0_1
8A,1055320,436.80768,t641_0_1
9A,559344,436.80768,t641_0_1
10A,356741,436.80768,t641_0_1
11A,170154,436.80768,t641_0_1
12A,239984,436.80768,t641_0_1
13A,176938,436.80768,t641_0_1
14A,207976,436.80768,t641_0_1
15A,144897,436.80768,t641_0_1
16A,116815,436.80768,t641_0_1
17A,107041,436.80768,t641_0_1
18A,95784,436.80768,t641_0_1
19A,102846,436.80768,t641_0_1
20A,88283,436.80768,t641_0_1
1A,580511,437.490192,t642_0_1
2A,929183,437.490192,t642_0_1
3A,1715619,437.490192,t642_0_1
4A,2322208,437.490192,t642_0_1
5A,2688318,437.490192,t642_0_1
6A,2346153,437.490192,t642_0_1
7A,1933366,437.490192,t642_0_1
8A,1044842,437.490192,t642_0_1
9A,547888,437.490192,t642_0_1
10A,354131,437.490192,t642_0_1
11A,171001,437.490192,t642_0_1
12A,242772,437.490192,t642_0_1
13A,176524,437.490192,t642_0_1
14A,205303,437.490192,t642_0_1
15A,145600,437.490192,t642_0_1
16A,115777,437.490192,t642_0_1
17A,106133,437.490192,t642_0_1
18A,95626,437.490192,t642_0_1
19A,103087,437.490192,t642_0_1
20A,88116,437.490192,t642_0_1
1A,586216,438.172704,t643_0_1
2A,924524,438.172704,t643_0_1
3A,1709178,438.172704,t643_0_1
4A,2296448,438.172704,t643_0_1
5A,2675591,438.172704,t643_0_1
6A,2330196,438.172704,t643_0_1
7A,1926346,438.172704,t643_0_1
8A,1024199,438.172704,t643_0_1
9A,534493,438.172704,t643_0_1
10A,353111,438.172704,t643_0_1
11A,171008,438.172704,t643_0_1
12A,238464,438.172704,t643_0_1
13A,174969,438.172704,t643_0_1
14A,205413,438.172704,t643_0_1
15A,146024,438.172704,t643_0_1
16A,116239,438.172704,t643_0_1
17A,105148,438.172704,t643_0_1
18A,95103,438.172704,t643_0_1
19A,102822,438.172704,t643_0_1
20A,87956,438.172704,t643_0_1
1A,581059,438.855216,t644_0_1
2A,920581,438.855216,t644_0_1
3A,1709519,438.855216,t644_0_1
4A,2292863,438.855216,t644_0_1
5A,2684282,438.855216,t644_0_1
6A,2341929,438.855216,t644_0_1
7A,1923459,438.855216,t644_0_1
8A,1027608,438.855216,t644_0_1
9A,519084,438.855216,t644_0_1
10A,348757,438.855216,t644_0_1
11A,168586,438.855216,t644_0_1
12A,236235,438.855216,t644_0_1
13A,176088,438.855216,t644_0_1
14A,206152,438.855216,t644_0_1
15A,144859,438.855216,t644_0_1
16A,114869,438.855216,t644_0_1
17A,105892,438.855216,t644_0_1
18A,95776,438.855216,t644_0_1
19A,102357,438.855216,t644_0_1
20A,87527,438.855216,t644_0_1
1A,580979,439.537728,t645_0_1
2A,912552,439.537728,t645_0_1
3A,1699724,439.537728,t645_0_1
4A,2288353,439.537728,t645_0_1
5A,2695211,439.537728,t645_0_1
6A,2334220,439.537728,t645_0_1
7A,1913138,439.537728,t645_0_1
8A,1032688,439.537728,t645_0_1
9A,481610,439.537728,t645_0_1
10A,346157,439.537728,t645_0_1
11A,168980,439.537728,t645_0_1
12A,237323,439.537728,t645_0_1
13A,174270,439.537728,t645_0_1
14A,206733,439.537728,t645_0_1
15A,145055,439.537728,t645_0_1
16A,115367,439.537728,t645_0_1
17A,105396,439.537728,t645_0_1
18A,94820,439.537728,t645_0_1
19A,101987,439.537728,t645_0_1
20A,86660,439.537728,t645_0_1
1A,587287,440.22024,t646_0_1
2A,911684,440.22024,t646_0_1
3A,1700640,440.22024,t646_0_1
4A,2258144,440.22024,t646_0_1
5A,2706954,440.22024,t646_0_1
6A,2331935,440.22024,t646_0_1
7A,1936605,440.22024,t646_0_1
8A,1050472,440.22024,t646_0_1
9A,458017,440.22024,t646_0_1
10A,337487,440.22024,t646_0_1
11A,169671,440.22024,t646_0_1
12A,236486,440.22024,t646_0_1
13A,177672,440.22024,t646_0_1
14A,204938,440.22024,t646_0_1
15A,146400,440.22024,t646_0_1
16A,115844,440.22024,t646_0_1
17A,105231,440.22024,t646_0_1
18A,95669,440.22024,t646_0_1
19A,102731,440.22024,t646_0_1
20A,87123,440.22024,t646_0_1
1A,585834,440.902752,t647_0_1
2A,913351,440.902752,t647_0_1
3A,1674077,440.902752,t647_0_1
4A,2216838,440.902752,t647_0_1
5A,2696468,440.902752,t647_0_1
6A,2305085,440.902752,t647_0_1
7A,1920288,440.902752,t647_0_1
8A,1089961,440.902752,t647_0_1
9A,442322,440.902752,t647_0_1
10A,329141,440.902752,t647_0_1
11A,169715,440.902752,t647_0_1
12A,236449,440.902752,t647_0_1
13A,179384,440.902752,t647_0_1
14A,205151,440.902752,t647_0_1
15A,144841,440.902752,t647_0_1
16A,116106,440.902752,t647_0_1
17A,105346,440.902752,t647_0_1
18A,95529,440.902752,t647_0_1
19A,102390,440.902752,t647_0_1
20A,87674,440.902752,t647_0_1
1A,594621,441.585264,t648_0_1
2A,922518,441.585264,t648_0_1
3A,1688511,441.585264,t648_0_1
4A,2230447,441.585264,t648_0_1
5A,2713241,441.585264,t648_0_1
6A,2309667,441.585264,t648_0_1
7A,1937361,441.585264,t648_0_1
8A,1129908,441.585264,t648_0_1
9A,440659,441.585264,t648_0_1
10A,323225,441.585264,t648_0_1
11A,169266,441.585264,t648_0_1
12A,236785,441.585264,t648_0_1
13A,179127,441.585264,t648_0_1
14A,205239,441.585264,t648_0_1
15A,146788,441.585264,t648_0_1
16A,115981,441.585264,t648_0_1
17A,105675,441.585264,t648_0_1
18A,96466,441.585264,t648_0_1
19A,103239,441.585264,t648_0_1
20A,87437,441.585264,t648_0_1
1A,596795,442.267776,t649_0_1
2A,925920,442.267776,t649_0_1
3A,1693289,442.267776,t649_0_1
4A,2245524,442.267776,t649_0_1
5A,2723213,442.267776,t649_0_1
6A,2312426,442.267776,t649_0_1
7A,1918866,442.267776,t649_0_1
8A,1166312,442.267776,t649_0_1
9A,467010,442.267776,t649_0_1
10A,315577,442.267776,t649_0_1
11A,168421,442.267776,t649_0_1
12A,235279,442.267776,t649_0_1
13A,180273,442.267776,t649_0_1
14A,199391,442.267776,t649_0_1
15A,145867,442.267776,t649_0_1
16A,115774,442.267776,t649_0_1
17A,105419,442.267776,t649_0_1
18A,95971,442.267776,t649_0_1
19A,102963,442.267776,t649_0_1
20A,87429,442.267776,t649_0_1
1A,588819,442.950288,t650_0_1
2A,930832,442.950288,t650_0_1
3A,1686745,442.950288,t650_0_1
4A,2224696,442.950288,t650_0_1
5A,2710123,442.950288,t650_0_1
6A,2295147,442.950288,t650_0_1
7A,1920347,442.950288,t650_0_1
8A,1196632,442.950288,t650_0_1
9A,511032,442.950288,t650_0_1
10A,310408,442.950288,t650_0_1
11A,167070,442.950288,t650_0_1
12A,233994,442.950288,t650_0_1
13A,177598,442.950288,t650_0_1
14A,196009,442.950288,t650_0_1
15A,144776,442.950288,t650_0_1
16A,115319,442.950288,t650_0_1
17A,105745,442.950288,t650_0_1
18A,96124,442.950288,t650_0_1
19A,102806,442.950288,t650_0_1
20A,88284,442.950288,t650_0_1
1A,582484,443.6328,t651_0_1
2A,936039,443.6328,t651_0_1
3A,1686382,443.6328,t651_0_1
4A,2237310,443.6328,t651_0_1
5A,2716203,443.6328,t651_0_1
6A,2275813,443.6328,t651_0_1
7A,1929180,443.6328,t651_0_1
8A,1216844,443.6328,t651_0_1
9A,560981,443.6328,t651_0_1
10A,312309,443.6328,t651_0_1
11A,163566,443.6328,t651_0_1
12A,228980,443.6328,t651_0_1
13A,178728,443.6328,t651_0_1
14A,193499,443.6328,t651_0_1
15A,144083,443.6328,t651_0_1
16A,114450,443.6328,t651_0_1
17A,105241,443.6328,t651_0_1
18A,96159,443.6328,t651_0_1
19A,101818,443.6328,t651_0_1
20A,88078,443.6328,t651_0_1
1A,570774,444.315312,t652_0_1
2A,943590,444.315312,t652_0_1
3A,1696132,444.315312,t652_0_1
4A,2239941,444.315312,t652_0_1
5A,2713776,444.315312,t652_0_1
6A,2285539,444.315312,t652_0_1
7A,1951540,444.315312,t652_0_1
8A,1247343,444.315312,t652_0_1
9A,605189,444.315312,t652_0_1
10A,320558,444.315312,t652_0_1
11A,165041,444.315312,t652_0_1
12A,234278,444.315312,t652_0_1
13A,179850,444.315312,t652_0_1
14A,193061,444.315312,t652_0_1
15A,143456,444.315312,t652_0_1
16A,115114,444.315312,t652_0_1
17A,104784,444.315312,t652_0_1
18A,96257,444.315312,t652_0_1
19A,103023,444.315312,t652_0_1
20A,88467,444.315312,t652_0_1
1A,561698,444.997824,t653_0_1
2A,946842,444.997824,t653_0_1
3A,1700539,444.997824,t653_0_1
4A,2255206,444.997824,t653_0_1
5A,2729689,444.997824,t653_0_1
6A,2284241,444.997824,t653_0_1
7A,1960243,444.997824,t653_0_1
8A,1282791,444.997824,t653_0_1
9A,651071,444.997824,t653_0_1
10A,323041,444.997824,t653_0_1
11A,165726,444.997824,t653_0_1
12A,234567,444.997824,t653_0_1
13A,181878,444.997824,t653_0_1
14A,193771,444.997824,t653_0_1
15A,144148,444.997824,t653_0_1
16A,115009,444.997824,t653_0_1
17A,105779,444.997824,t653_0_1
18A,96399,444.997824,t653_0_1
19A,103441,444.997824,t653_0_1
20A,88239,444.997824,t653_0_1
1A,560856,445.680336,t654_0_1
2A,959654,445.680336,t654_0_1
3A,1682562,445.680336,t654_0_1
4A,2248431,445.680336,t654_0_1
5A,2717786,445.680336,t654_0_1
6A,2282983,445.680336,t654_0_1
7A,1969556,445.680336,t654_0_1
8A,1312451,445.680336,t654_0_1
9A,709555,445.680336,t654_0_1
10A,338473,445.680336,t654_0_1
11A,166172,445.680336,t654_0_1
12A,240425,445.680336,t654_0_1
13A,182462,445.680336,t654_0_1
14A,194694,445.680336,t654_0_1
15A,145972,445.680336,t654_0_1
16A,115432,445.680336,t654_0_1
17A,106335,445.680336,t654_0_1
18A,95452,445.680336,t654_0_1
19A,103402,445.680336,t654_0_1
20A,88374,445.680336,t654_0_1
1A,570055,446.362848,t655_0_1
2A,968583,446.362848,t655_0_1
3A,1678442,446.362848,t655_0_1
4A,2279368,446.362848,t655_0_1
5A,2731306,446.362848,t655_0_1
6A,2275463,446.362848,t655_0_1
7A,1980017,446.362848,t655_0_1
8A,1330763,446.362848,t655_0_1
9A,754583,446.362848,t655_0_1
10A,350789,446.362848,t655_0_1
11A,167093,446.362848,t655_0_1
12A,244736,446.362848,t655_0_1
13A,184656,446.362848,t655_0_1
14A,197448,446.362848,t655_0_1
15A,145589,446.362848,t655_0_1
16A,115801,446.362848,t655_0_1
17A,105494,446.362848,t655_0_1
18A,96772,446.362848,t655_0_1
19A,104117,446.362848,t655_0_1
20A,88508,446.362848,t655_0_1
1A,589636,447.04536,t656_0_1
2A,971124,447.04536,t656_0_1
3A,1675485,447.04536,t656_0_1
4A,2286505,447.04536,t656_0_1
5A,2717740,447.04536,t656_0_1
6A,2288641,447.04536,t656_0_1
7A,1989462,447.04536,t656_0_1
8A,1341431,447.04536,t656_0_1
9A,776136,447.04536,t656_0_1
10A,364521,447.04536,t656_0_1
11A,168156,447.04536,t656_0_1
12A,254277,447.04536,t656_0_1
13A,185439,447.04536,t656_0_1
14A,200520,447.04536,t656_0_1
15A,147352,447.04536,t656_0_1
16A,115490,447.04536,t656_0_1
17A,106402,447.04536,t656_0_1
18A,96066,447.04536,t656_0_1
19A,102587,447.04536,t656_0_1
20A,89126,447.04536,t656_0_1
