ROI ID,Total Intensity,Time,Frame Id
2A,3672166,24.399576,t038_0_1
3A,3834224,24.399576,t038_0_1
4A,3580179,24.399576,t038_0_1
5A,4081824,24.399576,t038_0_1
6A,2786098,24.399576,t038_0_1
7A,1870091,24.399576,t038_0_1
8A,999457,24.399576,t038_0_1
9A,933601,24.399576,t038_0_1
10A,1447629,24.399576,t038_0_1
11A,1854519,24.399576,t038_0_1
12A,1624465,24.399576,t038_0_1
13A,1383555,24.399576,t038_0_1
14A,1160659,24.399576,t038_0_1
15A,1315620,24.399576,t038_0_1
16A,1357499,24.399576,t038_0_1
17A,994009,24.399576,t038_0_1
18A,1150621,24.399576,t038_0_1
19A,1006538,24.399576,t038_0_1
20A,330589,24.399576,t038_0_1
1A,1309848,25.059024,t039_0_1
2A,3897020,25.059024,t039_0_1
3A,3906405,25.059024,t039_0_1
4A,3691479,25.059024,t039_0_1
5A,4013541,25.059024,t039_0_1
6A,2840670,25.059024,t039_0_1
7A,1906170,25.059024,t039_0_1
8A,999464,25.059024,t039_0_1
9A,884696,25.059024,t039_0_1
10A,1416774,25.059024,t039_0_1
11A,1906917,25.059024,t039_0_1
12A,1685431,25.059024,t039_0_1
13A,1437592,25.059024,t039_0_1
14A,1176794,25.059024,t039_0_1
15A,1330975,25.059024,t039_0_1
16A,1346195,25.059024,t039_0_1
17A,996228,25.059024,t039_0_1
18A,1123857,25.059024,t039_0_1
19A,990350,25.059024,t039_0_1
20A,329957,25.059024,t039_0_1
1A,1341031,25.718472,t040_0_1
2A,4057389,25.718472,t040_0_1
3A,3906949,25.718472,t040_0_1
4A,3637687,25.718472,t040_0_1
5A,3967513,25.718472,t040_0_1
6A,2859881,25.718472,t040_0_1
7A,1906408,25.718472,t040_0_1
8A,1013255,25.718472,t040_0_1
9A,866384,25.718472,t040_0_1
10A,1353650,25.718472,t040_0_1
11A,1940899,25.718472,t040_0_1
12A,1740488,25.718472,t040_0_1
13A,1487703,25.718472,t040_0_1
14A,1156758,25.718472,t040_0_1
15A,1327769,25.718472,t040_0_1
16A,1360748,25.718472,t040_0_1
17A,1000524,25.718472,t040_0_1
18A,1146960,25.718472,t040_0_1
19A,1018181,25.718472,t040_0_1
20A,328709,25.718472,t040_0_1
1A,1457184,26.37792,t041_0_1
2A,4170295,26.37792,t041_0_1
3A,3901610,26.37792,t041_0_1
4A,3725020,26.37792,t041_0_1
5A,3828637,26.37792,t041_0_1
6A,2864558,26.37792,t041_0_1
7A,1938887,26.37792,t041_0_1
8A,995303,26.37792,t041_0_1
9A,859263,26.37792,t041_0_1
10A,1296410,26.37792,t041_0_1
11A,1939828,26.37792,t041_0_1
12A,1776460,26.37792,t041_0_1
13A,1533787,26.37792,t041_0_1
14A,1174967,26.37792,t041_0_1
15A,1325391,26.37792,t041_0_1
16A,1361646,26.37792,t041_0_1
17A,1002733,26.37792,t041_0_1
18A,1162037,26.37792,t041_0_1
19A,1010553,26.37792,t041_0_1
20A,327378,26.37792,t041_0_1
1A,1585708,27.037368,t042_0_1
2A,4236077,27.037368,t042_0_1
3A,3936355,27.037368,t042_0_1
4A,3711976,27.037368,t042_0_1
5A,3481230,27.037368,t042_0_1
6A,2866251,27.037368,t042_0_1
7A,1983060,27.037368,t042_0_1
8A,1000057,27.037368,t042_0_1
9A,843717,27.037368,t042_0_1
10A,1237375,27.037368,t042_0_1
11A,1954200,27.037368,t042_0_1
12A,1818444,27.037368,t042_0_1
13A,1564659,27.037368,t042_0_1
14A,1185261,27.037368,t042_0_1
15A,1328309,27.037368,t042_0_1
16A,1372950,27.037368,t042_0_1
17A,1039235,27.037368,t042_0_1
18A,1132820,27.037368,t042_0_1
19A,1012205,27.037368,t042_0_1
20A,331588,27.037368,t042_0_1
1A,1730795,27.696816,t043_0_1
2A,4256215,27.696816,t043_0_1
3A,3905466,27.696816,t043_0_1
4A,3718043,27.696816,t043_0_1
5A,3205994,27.696816,t043_0_1
6A,2832561,27.696816,t043_0_1
7A,2008465,27.696816,t043_0_1
8A,991407,27.696816,t043_0_1
9A,833087,27.696816,t043_0_1
10A,1186055,27.696816,t043_0_1
11A,1955737,27.696816,t043_0_1
12A,1840086,27.696816,t043_0_1
13A,1581552,27.696816,t043_0_1
14A,1207061,27.696816,t043_0_1
15A,1328347,27.696816,t043_0_1
16A,1352996,27.696816,t043_0_1
17A,1067419,27.696816,t043_0_1
18A,1088016,27.696816,t043_0_1
19A,1009586,27.696816,t043_0_1
20A,328974,27.696816,t043_0_1
1A,1891007,28.356264,t044_0_1
2A,4274032,28.356264,t044_0_1
3A,3899936,28.356264,t044_0_1
4A,3661737,28.356264,t044_0_1
5A,3035674,28.356264,t044_0_1
6A,2846135,28.356264,t044_0_1
7A,2003778,28.356264,t044_0_1
8A,992748,28.356264,t044_0_1
9A,812022,28.356264,t044_0_1
10A,1118730,28.356264,t044_0_1
11A,1956868,28.356264,t044_0_1
12A,1874386,28.356264,t044_0_1
13A,1607609,28.356264,t044_0_1
14A,1205411,28.356264,t044_0_1
15A,1330026,28.356264,t044_0_1
16A,1367721,28.356264,t044_0_1
17A,1111399,28.356264,t044_0_1
18A,1083326,28.356264,t044_0_1
19A,1011327,28.356264,t044_0_1
20A,325252,28.356264,t044_0_1
1A,1992920,29.015712,t045_0_1
2A,4271158,29.015712,t045_0_1
3A,3933842,29.015712,t045_0_1
4A,3523029,29.015712,t045_0_1
5A,2931128,29.015712,t045_0_1
6A,2839031,29.015712,t045_0_1
7A,1989059,29.015712,t045_0_1
8A,1010964,29.015712,t045_0_1
9A,807888,29.015712,t045_0_1
10A,1088208,29.015712,t045_0_1
11A,1954363,29.015712,t045_0_1
12A,1906946,29.015712,t045_0_1
13A,1622852,29.015712,t045_0_1
14A,1226184,29.015712,t045_0_1
15A,1319554,29.015712,t045_0_1
16A,1360641,29.015712,t045_0_1
17A,1131139,29.015712,t045_0_1
18A,1075288,29.015712,t045_0_1
19A,1007122,29.015712,t045_0_1
20A,325155,29.015712,t045_0_1
1A,2056014,29.67516,t046_0_1
2A,4291930,29.67516,t046_0_1
3A,3905197,29.67516,t046_0_1
4A,2875170,29.67516,t046_0_1
5A,2894375,29.67516,t046_0_1
6A,2838698,29.67516,t046_0_1
7A,2012825,29.67516,t046_0_1
8A,1014894,29.67516,t046_0_1
9A,806727,29.67516,t046_0_1
10A,1063790,29.67516,t046_0_1
11A,1953720,29.67516,t046_0_1
12A,1899548,29.67516,t046_0_1
13A,1632019,29.67516,t046_0_1
14A,1224964,29.67516,t046_0_1
15A,1321284,29.67516,t046_0_1
16A,1365618,29.67516,t046_0_1
17A,1139008,29.67516,t046_0_1
18A,1036963,29.67516,t046_0_1
19A,990079,29.67516,t046_0_1
20A,326323,29.67516,t046_0_1
1A,2124524,30.334608,t047_0_1
2A,4288799,30.334608,t047_0_1
3A,3821797,30.334608,t047_0_1
4A,2651156,30.334608,t047_0_1
5A,2944078,30.334608,t047_0_1
6A,2825637,30.334608,t047_0_1
7A,2009154,30.334608,t047_0_1
8A,1035357,30.334608,t047_0_1
9A,818996,30.334608,t047_0_1
10A,1049701,30.334608,t047_0_1
11A,1957603,30.334608,t047_0_1
12A,1912079,30.334608,t047_0_1
13A,1637253,30.334608,t047_0_1
14A,1245963,30.334608,t047_0_1
15A,1332487,30.334608,t047_0_1
16A,1382614,30.334608,t047_0_1
17A,1134561,30.334608,t047_0_1
18A,1027673,30.334608,t047_0_1
19A,962508,30.334608,t047_0_1
20A,328143,30.334608,t047_0_1
1A,2139076,30.994056,t048_0_1
2A,4282947,30.994056,t048_0_1
3A,3860872,30.994056,t048_0_1
4A,2586913,30.994056,t048_0_1
5A,2975646,30.994056,t048_0_1
6A,2809889,30.994056,t048_0_1
7A,1996196,30.994056,t048_0_1
8A,1037740,30.994056,t048_0_1
9A,814397,30.994056,t048_0_1
10A,1021499,30.994056,t048_0_1
11A,1943141,30.994056,t048_0_1
12A,1893894,30.994056,t048_0_1
13A,1646696,30.994056,t048_0_1
14A,1251220,30.994056,t048_0_1
15A,1316325,30.994056,t048_0_1
16A,1365308,30.994056,t048_0_1
17A,1122645,30.994056,t048_0_1
18A,1025817,30.994056,t048_0_1
19A,954667,30.994056,t048_0_1
20A,328404,30.994056,t048_0_1
1A,2180165,31.653504,t049_0_1
2A,4297597,31.653504,t049_0_1
3A,3744002,31.653504,t049_0_1
4A,2666571,31.653504,t049_0_1
5A,3109889,31.653504,t049_0_1
6A,2792702,31.653504,t049_0_1
7A,1955218,31.653504,t049_0_1
8A,1054464,31.653504,t049_0_1
9A,803733,31.653504,t049_0_1
10A,998097,31.653504,t049_0_1
11A,1953230,31.653504,t049_0_1
12A,1920699,31.653504,t049_0_1
13A,1631866,31.653504,t049_0_1
14A,1248747,31.653504,t049_0_1
15A,1318180,31.653504,t049_0_1
16A,1388890,31.653504,t049_0_1
17A,1102642,31.653504,t049_0_1
18A,1034355,31.653504,t049_0_1
19A,950128,31.653504,t049_0_1
20A,331665,31.653504,t049_0_1
1A,2202194,32.312952,t050_0_1
2A,4315655,32.312952,t050_0_1
3A,3290559,32.312952,t050_0_1
4A,2733236,32.312952,t050_0_1
5A,3081216,32.312952,t050_0_1
6A,2786051,32.312952,t050_0_1
7A,1964817,32.312952,t050_0_1
8A,1050946,32.312952,t050_0_1
9A,814826,32.312952,t050_0_1
10A,993793,32.312952,t050_0_1
11A,1940469,32.312952,t050_0_1
12A,1904422,32.312952,t050_0_1
13A,1655545,32.312952,t050_0_1
14A,1271778,32.312952,t050_0_1
15A,1315226,32.312952,t050_0_1
16A,1385954,32.312952,t050_0_1
17A,1090672,32.312952,t050_0_1
18A,1049578,32.312952,t050_0_1
19A,926700,32.312952,t050_0_1
20A,331879,32.312952,t050_0_1
1A,2304825,32.9724,t051_0_1
2A,4317984,32.9724,t051_0_1
3A,2652424,32.9724,t051_0_1
4A,2763307,32.9724,t051_0_1
5A,3137558,32.9724,t051_0_1
6A,2771053,32.9724,t051_0_1
7A,1952335,32.9724,t051_0_1
8A,1054978,32.9724,t051_0_1
9A,813126,32.9724,t051_0_1
10A,959606,32.9724,t051_0_1
11A,1930037,32.9724,t051_0_1
12A,1884517,32.9724,t051_0_1
13A,1620704,32.9724,t051_0_1
14A,1306030,32.9724,t051_0_1
15A,1319171,32.9724,t051_0_1
16A,1381102,32.9724,t051_0_1
17A,1047800,32.9724,t051_0_1
18A,1055637,32.9724,t051_0_1
19A,913373,32.9724,t051_0_1
20A,327707,32.9724,t051_0_1
1A,2372296,33.631848,t052_0_1
2A,4283035,33.631848,t052_0_1
3A,2354552,33.631848,t052_0_1
4A,2857007,33.631848,t052_0_1
5A,3203938,33.631848,t052_0_1
6A,2755744,33.631848,t052_0_1
7A,1960396,33.631848,t052_0_1
8A,1062815,33.631848,t052_0_1
9A,817360,33.631848,t052_0_1
10A,929248,33.631848,t052_0_1
11A,1936066,33.631848,t052_0_1
12A,1879829,33.631848,t052_0_1
13A,1614290,33.631848,t052_0_1
14A,1328349,33.631848,t052_0_1
15A,1323753,33.631848,t052_0_1
16A,1347103,33.631848,t052_0_1
17A,1040984,33.631848,t052_0_1
18A,1079717,33.631848,t052_0_1
19A,943091,33.631848,t052_0_1
20A,328730,33.631848,t052_0_1
1A,2434121,34.291296,t053_0_1
2A,4088517,34.291296,t053_0_1
3A,2090196,34.291296,t053_0_1
4A,2795204,34.291296,t053_0_1
5A,3108595,34.291296,t053_0_1
6A,2757541,34.291296,t053_0_1
7A,1941344,34.291296,t053_0_1
8A,1062105,34.291296,t053_0_1
9A,826811,34.291296,t053_0_1
10A,883617,34.291296,t053_0_1
11A,1910883,34.291296,t053_0_1
12A,1892138,34.291296,t053_0_1
13A,1605310,34.291296,t053_0_1
14A,1372620,34.291296,t053_0_1
15A,1315970,34.291296,t053_0_1
16A,1325683,34.291296,t053_0_1
17A,1041205,34.291296,t053_0_1
18A,1074307,34.291296,t053_0_1
19A,952009,34.291296,t053_0_1
20A,328071,34.291296,t053_0_1
1A,2480248,34.950744,t054_0_1
2A,3822021,34.950744,t054_0_1
3A,2069433,34.950744,t054_0_1
4A,2834238,34.950744,t054_0_1
5A,3241448,34.950744,t054_0_1
6A,2758992,34.950744,t054_0_1
7A,1983293,34.950744,t054_0_1
8A,1076904,34.950744,t054_0_1
9A,837945,34.950744,t054_0_1
10A,862944,34.950744,t054_0_1
11A,1838748,34.950744,t054_0_1
12A,1950439,34.950744,t054_0_1
13A,1645951,34.950744,t054_0_1
14A,1408871,34.950744,t054_0_1
15A,1318522,34.950744,t054_0_1
16A,1336548,34.950744,t054_0_1
17A,1051578,34.950744,t054_0_1
18A,1069536,34.950744,t054_0_1
19A,951573,34.950744,t054_0_1
20A,326734,34.950744,t054_0_1
1A,2588117,35.610192,t055_0_1
2A,3536245,35.610192,t055_0_1
3A,2167095,35.610192,t055_0_1
4A,2935204,35.610192,t055_0_1
5A,3226938,35.610192,t055_0_1
6A,2786195,35.610192,t055_0_1
7A,2012842,35.610192,t055_0_1
8A,1089456,35.610192,t055_0_1
9A,832459,35.610192,t055_0_1
10A,835989,35.610192,t055_0_1
11A,1666330,35.610192,t055_0_1
12A,1951097,35.610192,t055_0_1
13A,1785638,35.610192,t055_0_1
14A,1520410,35.610192,t055_0_1
15A,1330572,35.610192,t055_0_1
16A,1339012,35.610192,t055_0_1
17A,1042284,35.610192,t055_0_1
18A,1056217,35.610192,t055_0_1
19A,972060,35.610192,t055_0_1
20A,328662,35.610192,t055_0_1
1A,2590177,36.26964,t056_0_1
2A,3107889,36.26964,t056_0_1
3A,2420908,36.26964,t056_0_1
4A,3105013,36.26964,t056_0_1
5A,3306109,36.26964,t056_0_1
6A,2862042,36.26964,t056_0_1
7A,2010657,36.26964,t056_0_1
8A,1134769,36.26964,t056_0_1
9A,842531,36.26964,t056_0_1
10A,798702,36.26964,t056_0_1
11A,1520771,36.26964,t056_0_1
12A,1810120,36.26964,t056_0_1
13A,1929524,36.26964,t056_0_1
14A,1706493,36.26964,t056_0_1
15A,1336024,36.26964,t056_0_1
16A,1343248,36.26964,t056_0_1
17A,1066305,36.26964,t056_0_1
18A,1045224,36.26964,t056_0_1
19A,955058,36.26964,t056_0_1
20A,328611,36.26964,t056_0_1
1A,2550022,36.929088,t057_0_1
2A,2973585,36.929088,t057_0_1
3A,2692829,36.929088,t057_0_1
4A,3264005,36.929088,t057_0_1
5A,3547164,36.929088,t057_0_1
6A,2950054,36.929088,t057_0_1
7A,1992269,36.929088,t057_0_1
8A,1136755,36.929088,t057_0_1
9A,833153,36.929088,t057_0_1
10A,764552,36.929088,t057_0_1
11A,1507869,36.929088,t057_0_1
12A,1717114,36.929088,t057_0_1
13A,1985874,36.929088,t057_0_1
14A,1793999,36.929088,t057_0_1
15A,1398541,36.929088,t057_0_1
16A,1348389,36.929088,t057_0_1
17A,1057180,36.929088,t057_0_1
18A,1060312,36.929088,t057_0_1
19A,951756,36.929088,t057_0_1
20A,327108,36.929088,t057_0_1
1A,2466880,37.588536,t058_0_1
2A,2978093,37.588536,t058_0_1
3A,3103639,37.588536,t058_0_1
4A,3380914,37.588536,t058_0_1
5A,3678204,37.588536,t058_0_1
6A,3006528,37.588536,t058_0_1
7A,1980395,37.588536,t058_0_1
8A,1128372,37.588536,t058_0_1
9A,826786,37.588536,t058_0_1
10A,749317,37.588536,t058_0_1
11A,1558889,37.588536,t058_0_1
12A,1660446,37.588536,t058_0_1
13A,1933971,37.588536,t058_0_1
14A,1862095,37.588536,t058_0_1
15A,1542085,37.588536,t058_0_1
16A,1350431,37.588536,t058_0_1
17A,1049491,37.588536,t058_0_1
18A,1073873,37.588536,t058_0_1
19A,932973,37.588536,t058_0_1
20A,326325,37.588536,t058_0_1
1A,2317010,38.247984,t059_0_1
2A,3175951,38.247984,t059_0_1
3A,3262598,38.247984,t059_0_1
4A,3403702,38.247984,t059_0_1
5A,3670858,38.247984,t059_0_1
6A,2970657,38.247984,t059_0_1
7A,1961767,38.247984,t059_0_1
8A,1128652,38.247984,t059_0_1
9A,836715,38.247984,t059_0_1
10A,744276,38.247984,t059_0_1
11A,1636349,38.247984,t059_0_1
12A,1601944,38.247984,t059_0_1
13A,1650162,38.247984,t059_0_1
14A,1938195,38.247984,t059_0_1
15A,1792664,38.247984,t059_0_1
16A,1345494,38.247984,t059_0_1
17A,1047120,38.247984,t059_0_1
18A,1062568,38.247984,t059_0_1
19A,912645,38.247984,t059_0_1
20A,325785,38.247984,t059_0_1
1A,2085899,38.907432,t060_0_1
2A,3448738,38.907432,t060_0_1
3A,3466782,38.907432,t060_0_1
4A,3450022,38.907432,t060_0_1
5A,3860740,38.907432,t060_0_1
6A,2923495,38.907432,t060_0_1
7A,1964169,38.907432,t060_0_1
8A,1129779,38.907432,t060_0_1
9A,834484,38.907432,t060_0_1
10A,752967,38.907432,t060_0_1
11A,1777968,38.907432,t060_0_1
12A,1602700,38.907432,t060_0_1
13A,1463716,38.907432,t060_0_1
14A,1925346,38.907432,t060_0_1
15A,2000997,38.907432,t060_0_1
16A,1421135,38.907432,t060_0_1
17A,1056879,38.907432,t060_0_1
18A,1061254,38.907432,t060_0_1
19A,888183,38.907432,t060_0_1
20A,327192,38.907432,t060_0_1
1A,2027036,39.56688,t061_0_1
2A,3638441,39.56688,t061_0_1
3A,3554354,39.56688,t061_0_1
4A,3407208,39.56688,t061_0_1
5A,3878644,39.56688,t061_0_1
6A,2826734,39.56688,t061_0_1
7A,1959206,39.56688,t061_0_1
8A,1110288,39.56688,t061_0_1
9A,841976,39.56688,t061_0_1
10A,755091,39.56688,t061_0_1
11A,1910837,39.56688,t061_0_1
12A,1604588,39.56688,t061_0_1
13A,1317740,39.56688,t061_0_1
14A,1783653,39.56688,t061_0_1
15A,2035997,39.56688,t061_0_1
16A,1653774,39.56688,t061_0_1
17A,1030664,39.56688,t061_0_1
18A,1073632,39.56688,t061_0_1
19A,921438,39.56688,t061_0_1
20A,325008,39.56688,t061_0_1
1A,2067913,40.226328,t062_0_1
2A,3807106,40.226328,t062_0_1
3A,3620514,40.226328,t062_0_1
4A,3443953,40.226328,t062_0_1
5A,3817121,40.226328,t062_0_1
6A,2798383,40.226328,t062_0_1
7A,1949704,40.226328,t062_0_1
8A,1112986,40.226328,t062_0_1
9A,847085,40.226328,t062_0_1
10A,788386,40.226328,t062_0_1
11A,1949195,40.226328,t062_0_1
12A,1642664,40.226328,t062_0_1
13A,1222158,40.226328,t062_0_1
14A,1604985,40.226328,t062_0_1
15A,2025284,40.226328,t062_0_1
16A,1822964,40.226328,t062_0_1
17A,1082902,40.226328,t062_0_1
18A,1084576,40.226328,t062_0_1
19A,925037,40.226328,t062_0_1
20A,328666,40.226328,t062_0_1
1A,2055919,40.885776,t063_0_1
2A,3933440,40.885776,t063_0_1
3A,3592737,40.885776,t063_0_1
4A,3444822,40.885776,t063_0_1
5A,3838733,40.885776,t063_0_1
6A,2765500,40.885776,t063_0_1
7A,1926445,40.885776,t063_0_1
8A,1082744,40.885776,t063_0_1
9A,852056,40.885776,t063_0_1
10A,814370,40.885776,t063_0_1
11A,1984231,40.885776,t063_0_1
12A,1670543,40.885776,t063_0_1
13A,1134760,40.885776,t063_0_1
14A,1478250,40.885776,t063_0_1
15A,1977015,40.885776,t063_0_1
16A,1879648,40.885776,t063_0_1
17A,1196929,40.885776,t063_0_1
18A,1087369,40.885776,t063_0_1
19A,949995,40.885776,t063_0_1
20A,329116,40.885776,t063_0_1
1A,2107401,41.545224,t064_0_1
2A,4045522,41.545224,t064_0_1
3A,3630469,41.545224,t064_0_1
4A,3432962,41.545224,t064_0_1
5A,3585710,41.545224,t064_0_1
6A,2720251,41.545224,t064_0_1
7A,1961358,41.545224,t064_0_1
8A,1079988,41.545224,t064_0_1
9A,875554,41.545224,t064_0_1
10A,857668,41.545224,t064_0_1
11A,2002368,41.545224,t064_0_1
12A,1742873,41.545224,t064_0_1
13A,1068394,41.545224,t064_0_1
14A,1430057,41.545224,t064_0_1
15A,1956784,41.545224,t064_0_1
16A,1934870,41.545224,t064_0_1
17A,1278725,41.545224,t064_0_1
18A,1056227,41.545224,t064_0_1
19A,939995,41.545224,t064_0_1
20A,328209,41.545224,t064_0_1
1A,2218213,42.204672,t065_0_1
2A,4099683,42.204672,t065_0_1
3A,3694117,42.204672,t065_0_1
4A,3505648,42.204672,t065_0_1
5A,3449576,42.204672,t065_0_1
6A,2692144,42.204672,t065_0_1
7A,1940035,42.204672,t065_0_1
8A,1078019,42.204672,t065_0_1
9A,886674,42.204672,t065_0_1
10A,871986,42.204672,t065_0_1
11A,2006144,42.204672,t065_0_1
12A,1773318,42.204672,t065_0_1
13A,1024733,42.204672,t065_0_1
14A,1366865,42.204672,t065_0_1
15A,1903428,42.204672,t065_0_1
16A,2034377,42.204672,t065_0_1
17A,1384994,42.204672,t065_0_1
18A,1034159,42.204672,t065_0_1
19A,917555,42.204672,t065_0_1
20A,326696,42.204672,t065_0_1
1A,2243785,42.86412,t066_0_1
2A,4135522,42.86412,t066_0_1
3A,3746905,42.86412,t066_0_1
4A,3568966,42.86412,t066_0_1
5A,3406967,42.86412,t066_0_1
6A,2668844,42.86412,t066_0_1
7A,1905979,42.86412,t066_0_1
8A,1092603,42.86412,t066_0_1
9A,879017,42.86412,t066_0_1
10A,891838,42.86412,t066_0_1
11A,1992675,42.86412,t066_0_1
12A,1809497,42.86412,t066_0_1
13A,987105,42.86412,t066_0_1
14A,1290094,42.86412,t066_0_1
15A,1831383,42.86412,t066_0_1
16A,2073562,42.86412,t066_0_1
17A,1534521,42.86412,t066_0_1
18A,1034484,42.86412,t066_0_1
19A,910062,42.86412,t066_0_1
20A,330252,42.86412,t066_0_1
1A,2389070,43.523568,t067_0_1
2A,4156401,43.523568,t067_0_1
3A,3677466,43.523568,t067_0_1
4A,3514193,43.523568,t067_0_1
5A,3272309,43.523568,t067_0_1
6A,2684142,43.523568,t067_0_1
7A,1929055,43.523568,t067_0_1
8A,1102578,43.523568,t067_0_1
9A,884004,43.523568,t067_0_1
10A,892725,43.523568,t067_0_1
11A,2004406,43.523568,t067_0_1
12A,1739682,43.523568,t067_0_1
13A,958124,43.523568,t067_0_1
14A,1229664,43.523568,t067_0_1
15A,1768832,43.523568,t067_0_1
16A,2077425,43.523568,t067_0_1
17A,1645210,43.523568,t067_0_1
18A,1059609,43.523568,t067_0_1
19A,909066,43.523568,t067_0_1
20A,331503,43.523568,t067_0_1
1A,2434747,44.183016,t068_0_1
2A,4178063,44.183016,t068_0_1
3A,3638701,44.183016,t068_0_1
4A,3487138,44.183016,t068_0_1
5A,3160546,44.183016,t068_0_1
6A,2708595,44.183016,t068_0_1
7A,1919718,44.183016,t068_0_1
8A,1120094,44.183016,t068_0_1
9A,891552,44.183016,t068_0_1
10A,909661,44.183016,t068_0_1
11A,1955472,44.183016,t068_0_1
12A,1596617,44.183016,t068_0_1
13A,977877,44.183016,t068_0_1
14A,1209114,44.183016,t068_0_1
15A,1707430,44.183016,t068_0_1
16A,2059031,44.183016,t068_0_1
17A,1722276,44.183016,t068_0_1
18A,1064959,44.183016,t068_0_1
19A,900792,44.183016,t068_0_1
20A,325447,44.183016,t068_0_1
1A,2360240,44.842464,t069_0_1
2A,4184460,44.842464,t069_0_1
3A,3728357,44.842464,t069_0_1
4A,3556613,44.842464,t069_0_1
5A,3033307,44.842464,t069_0_1
6A,2724877,44.842464,t069_0_1
7A,1945396,44.842464,t069_0_1
8A,1137794,44.842464,t069_0_1
9A,890886,44.842464,t069_0_1
10A,929189,44.842464,t069_0_1
11A,1901689,44.842464,t069_0_1
12A,1538868,44.842464,t069_0_1
13A,1012724,44.842464,t069_0_1
14A,1213126,44.842464,t069_0_1
15A,1653506,44.842464,t069_0_1
16A,2057998,44.842464,t069_0_1
17A,1769380,44.842464,t069_0_1
18A,1097699,44.842464,t069_0_1
19A,898052,44.842464,t069_0_1
20A,327804,44.842464,t069_0_1
1A,2442441,45.501912,t070_0_1
2A,4196289,45.501912,t070_0_1
3A,3702352,45.501912,t070_0_1
4A,3545439,45.501912,t070_0_1
5A,3028037,45.501912,t070_0_1
6A,2730157,45.501912,t070_0_1
7A,1960654,45.501912,t070_0_1
8A,1158513,45.501912,t070_0_1
9A,902127,45.501912,t070_0_1
10A,949045,45.501912,t070_0_1
11A,1858092,45.501912,t070_0_1
12A,1521594,45.501912,t070_0_1
13A,1075874,45.501912,t070_0_1
14A,1245595,45.501912,t070_0_1
15A,1637748,45.501912,t070_0_1
16A,2052150,45.501912,t070_0_1
17A,1779389,45.501912,t070_0_1
18A,1128030,45.501912,t070_0_1
19A,875175,45.501912,t070_0_1
20A,330847,45.501912,t070_0_1
1A,2513617,46.16136,t071_0_1
2A,4199157,46.16136,t071_0_1
3A,3625994,46.16136,t071_0_1
4A,3388736,46.16136,t071_0_1
5A,3055897,46.16136,t071_0_1
6A,2743262,46.16136,t071_0_1
7A,1963086,46.16136,t071_0_1
8A,1179436,46.16136,t071_0_1
9A,905344,46.16136,t071_0_1
10A,965681,46.16136,t071_0_1
11A,1808306,46.16136,t071_0_1
12A,1522237,46.16136,t071_0_1
13A,1108739,46.16136,t071_0_1
14A,1289215,46.16136,t071_0_1
15A,1602489,46.16136,t071_0_1
16A,2046388,46.16136,t071_0_1
17A,1774215,46.16136,t071_0_1
18A,1165461,46.16136,t071_0_1
19A,870479,46.16136,t071_0_1
20A,329837,46.16136,t071_0_1
1A,2547881,46.820808,t072_0_1
2A,4229622,46.820808,t072_0_1
3A,3721113,46.820808,t072_0_1
4A,2976926,46.820808,t072_0_1
5A,2979970,46.820808,t072_0_1
6A,2731969,46.820808,t072_0_1
7A,1927647,46.820808,t072_0_1
8A,1178220,46.820808,t072_0_1
9A,911167,46.820808,t072_0_1
10A,975054,46.820808,t072_0_1
11A,1757392,46.820808,t072_0_1
12A,1601268,46.820808,t072_0_1
13A,1157481,46.820808,t072_0_1
14A,1291201,46.820808,t072_0_1
15A,1583973,46.820808,t072_0_1
16A,2032827,46.820808,t072_0_1
17A,1779635,46.820808,t072_0_1
18A,1228410,46.820808,t072_0_1
19A,887232,46.820808,t072_0_1
20A,326822,46.820808,t072_0_1
1A,2615454,47.480256,t073_0_1
2A,4270906,47.480256,t073_0_1
3A,3775755,47.480256,t073_0_1
4A,2726805,47.480256,t073_0_1
5A,3186877,47.480256,t073_0_1
6A,2743119,47.480256,t073_0_1
7A,1953335,47.480256,t073_0_1
8A,1175791,47.480256,t073_0_1
9A,920836,47.480256,t073_0_1
10A,966598,47.480256,t073_0_1
11A,1682397,47.480256,t073_0_1
12A,1668582,47.480256,t073_0_1
13A,1199441,47.480256,t073_0_1
14A,1327161,47.480256,t073_0_1
15A,1572723,47.480256,t073_0_1
16A,1978828,47.480256,t073_0_1
17A,1801748,47.480256,t073_0_1
18A,1283108,47.480256,t073_0_1
19A,904581,47.480256,t073_0_1
20A,325708,47.480256,t073_0_1
1A,2665834,48.139704,t074_0_1
2A,4299006,48.139704,t074_0_1
3A,3792812,48.139704,t074_0_1
4A,2759708,48.139704,t074_0_1
5A,3169035,48.139704,t074_0_1
6A,2735697,48.139704,t074_0_1
7A,1940996,48.139704,t074_0_1
8A,1168925,48.139704,t074_0_1
9A,921680,48.139704,t074_0_1
10A,957569,48.139704,t074_0_1
11A,1591780,48.139704,t074_0_1
12A,1721424,48.139704,t074_0_1
13A,1237503,48.139704,t074_0_1
14A,1354227,48.139704,t074_0_1
15A,1582486,48.139704,t074_0_1
16A,1868030,48.139704,t074_0_1
17A,1872445,48.139704,t074_0_1
18A,1346156,48.139704,t074_0_1
19A,924290,48.139704,t074_0_1
20A,329426,48.139704,t074_0_1
1A,2701715,48.799152,t075_0_1
2A,4316875,48.799152,t075_0_1
3A,3702306,48.799152,t075_0_1
4A,2765688,48.799152,t075_0_1
