ROI ID,Total Intensity,Time,Frame Id
4A,4082974,25.897152,t039_0_1
5A,4893462,25.897152,t039_0_1
6A,1544744,25.897152,t039_0_1
7A,1230949,25.897152,t039_0_1
8A,937807,25.897152,t039_0_1
9A,634769,25.897152,t039_0_1
10A,825458,25.897152,t039_0_1
11A,436304,25.897152,t039_0_1
12A,421160,25.897152,t039_0_1
13A,188081,25.897152,t039_0_1
14A,167642,25.897152,t039_0_1
15A,139038,25.897152,t039_0_1
16A,140117,25.897152,t039_0_1
17A,129927,25.897152,t039_0_1
18A,126852,25.897152,t039_0_1
19A,127260,25.897152,t039_0_1
20A,121080,25.897152,t039_0_1
1A,1533971,26.578656,t040_0_1
2A,1625727,26.578656,t040_0_1
3A,2992858,26.578656,t040_0_1
4A,4144730,26.578656,t040_0_1
5A,4970407,26.578656,t040_0_1
6A,1543509,26.578656,t040_0_1
7A,1178072,26.578656,t040_0_1
8A,936406,26.578656,t040_0_1
9A,625874,26.578656,t040_0_1
10A,841548,26.578656,t040_0_1
11A,455545,26.578656,t040_0_1
12A,426212,26.578656,t040_0_1
13A,188726,26.578656,t040_0_1
14A,169667,26.578656,t040_0_1
15A,138043,26.578656,t040_0_1
16A,138887,26.578656,t040_0_1
17A,129029,26.578656,t040_0_1
18A,126024,26.578656,t040_0_1
19A,126513,26.578656,t040_0_1
20A,121230,26.578656,t040_0_1
1A,1507199,27.26016,t041_0_1
2A,1620249,27.26016,t041_0_1
3A,2998840,27.26016,t041_0_1
4A,4217441,27.26016,t041_0_1
5A,5011443,27.26016,t041_0_1
6A,1548122,27.26016,t041_0_1
7A,1109822,27.26016,t041_0_1
8A,917240,27.26016,t041_0_1
9A,610463,27.26016,t041_0_1
10A,835692,27.26016,t041_0_1
11A,455970,27.26016,t041_0_1
12A,421220,27.26016,t041_0_1
13A,183603,27.26016,t041_0_1
14A,167615,27.26016,t041_0_1
15A,135533,27.26016,t041_0_1
16A,136346,27.26016,t041_0_1
17A,127244,27.26016,t041_0_1
18A,123867,27.26016,t041_0_1
19A,122373,27.26016,t041_0_1
20A,118924,27.26016,t041_0_1
1A,1467915,27.941664,t042_0_1
2A,1608366,27.941664,t042_0_1
3A,2992067,27.941664,t042_0_1
4A,4292495,27.941664,t042_0_1
5A,5070420,27.941664,t042_0_1
6A,1542498,27.941664,t042_0_1
7A,1066324,27.941664,t042_0_1
8A,906467,27.941664,t042_0_1
9A,603470,27.941664,t042_0_1
10A,845776,27.941664,t042_0_1
11A,472088,27.941664,t042_0_1
12A,422490,27.941664,t042_0_1
13A,186560,27.941664,t042_0_1
14A,167251,27.941664,t042_0_1
15A,136099,27.941664,t042_0_1
16A,137685,27.941664,t042_0_1
17A,126636,27.941664,t042_0_1
18A,124867,27.941664,t042_0_1
19A,123025,27.941664,t042_0_1
20A,117382,27.941664,t042_0_1
1A,1474702,28.623168,t043_0_1
2A,1624391,28.623168,t043_0_1
3A,3002884,28.623168,t043_0_1
4A,4324498,28.623168,t043_0_1
5A,5078247,28.623168,t043_0_1
6A,1511886,28.623168,t043_0_1
7A,1023767,28.623168,t043_0_1
8A,895487,28.623168,t043_0_1
9A,599722,28.623168,t043_0_1
10A,851074,28.623168,t043_0_1
11A,479539,28.623168,t043_0_1
12A,432281,28.623168,t043_0_1
13A,188801,28.623168,t043_0_1
14A,167345,28.623168,t043_0_1
15A,137293,28.623168,t043_0_1
16A,138816,28.623168,t043_0_1
17A,127537,28.623168,t043_0_1
18A,125788,28.623168,t043_0_1
19A,122825,28.623168,t043_0_1
20A,118312,28.623168,t043_0_1
1A,1464142,29.304672,t044_0_1
2A,1654747,29.304672,t044_0_1
3A,3017522,29.304672,t044_0_1
4A,4371419,29.304672,t044_0_1
5A,5075893,29.304672,t044_0_1
6A,1498356,29.304672,t044_0_1
7A,975807,29.304672,t044_0_1
8A,845955,29.304672,t044_0_1
9A,592220,29.304672,t044_0_1
10A,859194,29.304672,t044_0_1
11A,483402,29.304672,t044_0_1
12A,431966,29.304672,t044_0_1
13A,189329,29.304672,t044_0_1
14A,167647,29.304672,t044_0_1
15A,138026,29.304672,t044_0_1
16A,139561,29.304672,t044_0_1
17A,128166,29.304672,t044_0_1
18A,126508,29.304672,t044_0_1
19A,123520,29.304672,t044_0_1
20A,119460,29.304672,t044_0_1
1A,1457808,29.986176,t045_0_1
2A,1693917,29.986176,t045_0_1
3A,3105748,29.986176,t045_0_1
4A,4457682,29.986176,t045_0_1
5A,5102607,29.986176,t045_0_1
6A,1505749,29.986176,t045_0_1
7A,936877,29.986176,t045_0_1
8A,804623,29.986176,t045_0_1
9A,562601,29.986176,t045_0_1
10A,883555,29.986176,t045_0_1
11A,498068,29.986176,t045_0_1
12A,441600,29.986176,t045_0_1
13A,188018,29.986176,t045_0_1
14A,168131,29.986176,t045_0_1
15A,137524,29.986176,t045_0_1
16A,140278,29.986176,t045_0_1
17A,128963,29.986176,t045_0_1
18A,125892,29.986176,t045_0_1
19A,121831,29.986176,t045_0_1
20A,117800,29.986176,t045_0_1
1A,1464430,30.66768,t046_0_1
2A,1718172,30.66768,t046_0_1
3A,3173399,30.66768,t046_0_1
4A,4544189,30.66768,t046_0_1
5A,5129926,30.66768,t046_0_1
6A,1522191,30.66768,t046_0_1
7A,902914,30.66768,t046_0_1
8A,777523,30.66768,t046_0_1
9A,533843,30.66768,t046_0_1
10A,885155,30.66768,t046_0_1
11A,503848,30.66768,t046_0_1
12A,442910,30.66768,t046_0_1
13A,187357,30.66768,t046_0_1
14A,167575,30.66768,t046_0_1
15A,134350,30.66768,t046_0_1
16A,137132,30.66768,t046_0_1
17A,126086,30.66768,t046_0_1
18A,124143,30.66768,t046_0_1
19A,118972,30.66768,t046_0_1
20A,117014,30.66768,t046_0_1
1A,1470504,31.349184,t047_0_1
2A,1747553,31.349184,t047_0_1
3A,3222007,31.349184,t047_0_1
4A,4598691,31.349184,t047_0_1
5A,5159430,31.349184,t047_0_1
6A,1567405,31.349184,t047_0_1
7A,876226,31.349184,t047_0_1
8A,770409,31.349184,t047_0_1
9A,517009,31.349184,t047_0_1
10A,882079,31.349184,t047_0_1
11A,506063,31.349184,t047_0_1
12A,450361,31.349184,t047_0_1
13A,187073,31.349184,t047_0_1
14A,166622,31.349184,t047_0_1
15A,134821,31.349184,t047_0_1
16A,137428,31.349184,t047_0_1
17A,124651,31.349184,t047_0_1
18A,123717,31.349184,t047_0_1
19A,120941,31.349184,t047_0_1
20A,115649,31.349184,t047_0_1
1A,1469499,32.030688,t048_0_1
2A,1766802,32.030688,t048_0_1
3A,3234900,32.030688,t048_0_1
4A,4649606,32.030688,t048_0_1
5A,5210649,32.030688,t048_0_1
6A,1635569,32.030688,t048_0_1
7A,858956,32.030688,t048_0_1
8A,770915,32.030688,t048_0_1
9A,494931,32.030688,t048_0_1
10A,885247,32.030688,t048_0_1
11A,510117,32.030688,t048_0_1
12A,451815,32.030688,t048_0_1
13A,187740,32.030688,t048_0_1
14A,166955,32.030688,t048_0_1
15A,134811,32.030688,t048_0_1
16A,137338,32.030688,t048_0_1
17A,125057,32.030688,t048_0_1
18A,122059,32.030688,t048_0_1
19A,120196,32.030688,t048_0_1
20A,115084,32.030688,t048_0_1
1A,1470852,32.712192,t049_0_1
2A,1784092,32.712192,t049_0_1
3A,3275433,32.712192,t049_0_1
4A,4707763,32.712192,t049_0_1
5A,5249006,32.712192,t049_0_1
6A,1710383,32.712192,t049_0_1
7A,856850,32.712192,t049_0_1
8A,773424,32.712192,t049_0_1
9A,497860,32.712192,t049_0_1
10A,877047,32.712192,t049_0_1
11A,514024,32.712192,t049_0_1
12A,445378,32.712192,t049_0_1
13A,188446,32.712192,t049_0_1
14A,168768,32.712192,t049_0_1
15A,134543,32.712192,t049_0_1
16A,137988,32.712192,t049_0_1
17A,125044,32.712192,t049_0_1
18A,120600,32.712192,t049_0_1
19A,119135,32.712192,t049_0_1
20A,115911,32.712192,t049_0_1
1A,1479318,33.393696,t050_0_1
2A,1794880,33.393696,t050_0_1
3A,3318649,33.393696,t050_0_1
4A,4757340,33.393696,t050_0_1
5A,5305342,33.393696,t050_0_1
6A,1810548,33.393696,t050_0_1
7A,870206,33.393696,t050_0_1
8A,768892,33.393696,t050_0_1
9A,490316,33.393696,t050_0_1
10A,879171,33.393696,t050_0_1
11A,510688,33.393696,t050_0_1
12A,463166,33.393696,t050_0_1
13A,187520,33.393696,t050_0_1
14A,167157,33.393696,t050_0_1
15A,134417,33.393696,t050_0_1
16A,136961,33.393696,t050_0_1
17A,124695,33.393696,t050_0_1
18A,121034,33.393696,t050_0_1
19A,121502,33.393696,t050_0_1
20A,115610,33.393696,t050_0_1
1A,1503715,34.0752,t051_0_1
2A,1818952,34.0752,t051_0_1
3A,3364834,34.0752,t051_0_1
4A,4813910,34.0752,t051_0_1
5A,5341577,34.0752,t051_0_1
6A,1940816,34.0752,t051_0_1
7A,889708,34.0752,t051_0_1
8A,732578,34.0752,t051_0_1
9A,489901,34.0752,t051_0_1
10A,880328,34.0752,t051_0_1
11A,519874,34.0752,t051_0_1
12A,464954,34.0752,t051_0_1
13A,186429,34.0752,t051_0_1
14A,167519,34.0752,t051_0_1
15A,135644,34.0752,t051_0_1
16A,136859,34.0752,t051_0_1
17A,125858,34.0752,t051_0_1
18A,119637,34.0752,t051_0_1
19A,121840,34.0752,t051_0_1
20A,116362,34.0752,t051_0_1
1A,1497057,34.756704,t052_0_1
2A,1825573,34.756704,t052_0_1
3A,3375901,34.756704,t052_0_1
4A,4889679,34.756704,t052_0_1
5A,5398152,34.756704,t052_0_1
6A,2127800,34.756704,t052_0_1
7A,919508,34.756704,t052_0_1
8A,700799,34.756704,t052_0_1
9A,481885,34.756704,t052_0_1
10A,882379,34.756704,t052_0_1
11A,508599,34.756704,t052_0_1
12A,460814,34.756704,t052_0_1
13A,186437,34.756704,t052_0_1
14A,168440,34.756704,t052_0_1
15A,135802,34.756704,t052_0_1
16A,136795,34.756704,t052_0_1
17A,126569,34.756704,t052_0_1
18A,120218,34.756704,t052_0_1
19A,121462,34.756704,t052_0_1
20A,116238,34.756704,t052_0_1
1A,1501540,35.438208,t053_0_1
2A,1793400,35.438208,t053_0_1
3A,3351574,35.438208,t053_0_1
4A,4879278,35.438208,t053_0_1
5A,5453844,35.438208,t053_0_1
6A,2308272,35.438208,t053_0_1
7A,942719,35.438208,t053_0_1
8A,673196,35.438208,t053_0_1
9A,467070,35.438208,t053_0_1
10A,886119,35.438208,t053_0_1
11A,511359,35.438208,t053_0_1
12A,465096,35.438208,t053_0_1
13A,188233,35.438208,t053_0_1
14A,171727,35.438208,t053_0_1
15A,137857,35.438208,t053_0_1
16A,138762,35.438208,t053_0_1
17A,127556,35.438208,t053_0_1
18A,121569,35.438208,t053_0_1
19A,123107,35.438208,t053_0_1
20A,117117,35.438208,t053_0_1
1A,1519119,36.119712,t054_0_1
2A,1768403,36.119712,t054_0_1
3A,3311352,36.119712,t054_0_1
4A,4905303,36.119712,t054_0_1
5A,5508229,36.119712,t054_0_1
6A,2525763,36.119712,t054_0_1
7A,951233,36.119712,t054_0_1
8A,645015,36.119712,t054_0_1
9A,456702,36.119712,t054_0_1
10A,887889,36.119712,t054_0_1
11A,507609,36.119712,t054_0_1
12A,461505,36.119712,t054_0_1
13A,189113,36.119712,t054_0_1
14A,172896,36.119712,t054_0_1
15A,138170,36.119712,t054_0_1
16A,139486,36.119712,t054_0_1
17A,128337,36.119712,t054_0_1
18A,123406,36.119712,t054_0_1
19A,125026,36.119712,t054_0_1
20A,118415,36.119712,t054_0_1
1A,1528533,36.801216,t055_0_1
2A,1736856,36.801216,t055_0_1
3A,3236420,36.801216,t055_0_1
4A,4909360,36.801216,t055_0_1
5A,5486530,36.801216,t055_0_1
6A,2709685,36.801216,t055_0_1
7A,935689,36.801216,t055_0_1
8A,612350,36.801216,t055_0_1
9A,443642,36.801216,t055_0_1
10A,881498,36.801216,t055_0_1
11A,502872,36.801216,t055_0_1
12A,459252,36.801216,t055_0_1
13A,187863,36.801216,t055_0_1
14A,172101,36.801216,t055_0_1
15A,139195,36.801216,t055_0_1
16A,139906,36.801216,t055_0_1
17A,127227,36.801216,t055_0_1
18A,123923,36.801216,t055_0_1
19A,125451,36.801216,t055_0_1
20A,119317,36.801216,t055_0_1
1A,1529177,37.48272,t056_0_1
2A,1679476,37.48272,t056_0_1
3A,3153034,37.48272,t056_0_1
4A,4902167,37.48272,t056_0_1
5A,5419611,37.48272,t056_0_1
6A,2887276,37.48272,t056_0_1
7A,913876,37.48272,t056_0_1
8A,595783,37.48272,t056_0_1
9A,430611,37.48272,t056_0_1
10A,867635,37.48272,t056_0_1
11A,499786,37.48272,t056_0_1
12A,454354,37.48272,t056_0_1
13A,188727,37.48272,t056_0_1
14A,171965,37.48272,t056_0_1
15A,139596,37.48272,t056_0_1
16A,139149,37.48272,t056_0_1
17A,128422,37.48272,t056_0_1
18A,123985,37.48272,t056_0_1
19A,124395,37.48272,t056_0_1
20A,119732,37.48272,t056_0_1
1A,1517087,38.164224,t057_0_1
2A,1610127,38.164224,t057_0_1
3A,3091360,38.164224,t057_0_1
4A,4882413,38.164224,t057_0_1
5A,5391251,38.164224,t057_0_1
6A,3040546,38.164224,t057_0_1
7A,889510,38.164224,t057_0_1
8A,575814,38.164224,t057_0_1
9A,422282,38.164224,t057_0_1
10A,879790,38.164224,t057_0_1
11A,501144,38.164224,t057_0_1
12A,454579,38.164224,t057_0_1
13A,183887,38.164224,t057_0_1
14A,170999,38.164224,t057_0_1
15A,137637,38.164224,t057_0_1
16A,135839,38.164224,t057_0_1
17A,126578,38.164224,t057_0_1
18A,123554,38.164224,t057_0_1
19A,121309,38.164224,t057_0_1
20A,118798,38.164224,t057_0_1
1A,1525711,38.845728,t058_0_1
2A,1591512,38.845728,t058_0_1
3A,3060015,38.845728,t058_0_1
4A,4891887,38.845728,t058_0_1
5A,5402436,38.845728,t058_0_1
6A,3214830,38.845728,t058_0_1
7A,887614,38.845728,t058_0_1
8A,569756,38.845728,t058_0_1
9A,417942,38.845728,t058_0_1
10A,902054,38.845728,t058_0_1
11A,505957,38.845728,t058_0_1
12A,461564,38.845728,t058_0_1
13A,188392,38.845728,t058_0_1
14A,173179,38.845728,t058_0_1
15A,138513,38.845728,t058_0_1
16A,137376,38.845728,t058_0_1
17A,129344,38.845728,t058_0_1
18A,127316,38.845728,t058_0_1
19A,123226,38.845728,t058_0_1
20A,118586,38.845728,t058_0_1
1A,1512875,39.527232,t059_0_1
2A,1568935,39.527232,t059_0_1
3A,3037035,39.527232,t059_0_1
4A,4905433,39.527232,t059_0_1
5A,5431797,39.527232,t059_0_1
6A,3363063,39.527232,t059_0_1
7A,870887,39.527232,t059_0_1
8A,559967,39.527232,t059_0_1
9A,406544,39.527232,t059_0_1
10A,925441,39.527232,t059_0_1
11A,514390,39.527232,t059_0_1
12A,468877,39.527232,t059_0_1
13A,185391,39.527232,t059_0_1
14A,171819,39.527232,t059_0_1
15A,138692,39.527232,t059_0_1
16A,137745,39.527232,t059_0_1
17A,129423,39.527232,t059_0_1
18A,127944,39.527232,t059_0_1
19A,123607,39.527232,t059_0_1
20A,120884,39.527232,t059_0_1
1A,1506229,40.208736,t060_0_1
2A,1558163,40.208736,t060_0_1
3A,3033156,40.208736,t060_0_1
4A,4917540,40.208736,t060_0_1
5A,5457916,40.208736,t060_0_1
6A,3518613,40.208736,t060_0_1
7A,867907,40.208736,t060_0_1
8A,553263,40.208736,t060_0_1
9A,399660,40.208736,t060_0_1
10A,941817,40.208736,t060_0_1
11A,520006,40.208736,t060_0_1
12A,477036,40.208736,t060_0_1
13A,185987,40.208736,t060_0_1
14A,172059,40.208736,t060_0_1
15A,137013,40.208736,t060_0_1
16A,136247,40.208736,t060_0_1
17A,128321,40.208736,t060_0_1
18A,125253,40.208736,t060_0_1
19A,122569,40.208736,t060_0_1
20A,119753,40.208736,t060_0_1
1A,1493963,40.89024,t061_0_1
2A,1553321,40.89024,t061_0_1
3A,3034044,40.89024,t061_0_1
4A,4939628,40.89024,t061_0_1
5A,5426197,40.89024,t061_0_1
6A,3626090,40.89024,t061_0_1
7A,867533,40.89024,t061_0_1
8A,551046,40.89024,t061_0_1
9A,386029,40.89024,t061_0_1
10A,937325,40.89024,t061_0_1
11A,534018,40.89024,t061_0_1
12A,483492,40.89024,t061_0_1
13A,184416,40.89024,t061_0_1
14A,169795,40.89024,t061_0_1
15A,134301,40.89024,t061_0_1
16A,132851,40.89024,t061_0_1
17A,127639,40.89024,t061_0_1
18A,121671,40.89024,t061_0_1
19A,119404,40.89024,t061_0_1
20A,117062,40.89024,t061_0_1
1A,1492354,41.571744,t062_0_1
2A,1555356,41.571744,t062_0_1
3A,3053893,41.571744,t062_0_1
4A,4964603,41.571744,t062_0_1
5A,5473796,41.571744,t062_0_1
6A,3735024,41.571744,t062_0_1
7A,871708,41.571744,t062_0_1
8A,554101,41.571744,t062_0_1
9A,387105,41.571744,t062_0_1
10A,936271,41.571744,t062_0_1
11A,565517,41.571744,t062_0_1
12A,496354,41.571744,t062_0_1
13A,185881,41.571744,t062_0_1
14A,169445,41.571744,t062_0_1
15A,134173,41.571744,t062_0_1
16A,131482,41.571744,t062_0_1
17A,128072,41.571744,t062_0_1
18A,119908,41.571744,t062_0_1
19A,119270,41.571744,t062_0_1
20A,115759,41.571744,t062_0_1
1A,1494708,42.253248,t063_0_1
2A,1580852,42.253248,t063_0_1
3A,3066625,42.253248,t063_0_1
4A,4971972,42.253248,t063_0_1
5A,5527191,42.253248,t063_0_1
6A,3834900,42.253248,t063_0_1
7A,871145,42.253248,t063_0_1
8A,548665,42.253248,t063_0_1
9A,373930,42.253248,t063_0_1
10A,875002,42.253248,t063_0_1
11A,606147,42.253248,t063_0_1
12A,522968,42.253248,t063_0_1
13A,188955,42.253248,t063_0_1
14A,170903,42.253248,t063_0_1
15A,135118,42.253248,t063_0_1
16A,133254,42.253248,t063_0_1
17A,130335,42.253248,t063_0_1
18A,121515,42.253248,t063_0_1
19A,118838,42.253248,t063_0_1
20A,116742,42.253248,t063_0_1
1A,1487672,42.934752,t064_0_1
2A,1612018,42.934752,t064_0_1
3A,3099419,42.934752,t064_0_1
4A,4969375,42.934752,t064_0_1
5A,5577648,42.934752,t064_0_1
6A,3961070,42.934752,t064_0_1
7A,888999,42.934752,t064_0_1
8A,536736,42.934752,t064_0_1
9A,356988,42.934752,t064_0_1
10A,721433,42.934752,t064_0_1
11A,601880,42.934752,t064_0_1
12A,563473,42.934752,t064_0_1
13A,194504,42.934752,t064_0_1
14A,171481,42.934752,t064_0_1
15A,135072,42.934752,t064_0_1
16A,133772,42.934752,t064_0_1
17A,129379,42.934752,t064_0_1
18A,121554,42.934752,t064_0_1
19A,120915,42.934752,t064_0_1
20A,117523,42.934752,t064_0_1
1A,1474300,43.616256,t065_0_1
2A,1621457,43.616256,t065_0_1
3A,3103060,43.616256,t065_0_1
4A,4956907,43.616256,t065_0_1
5A,5642227,43.616256,t065_0_1
6A,4135563,43.616256,t065_0_1
7A,935395,43.616256,t065_0_1
8A,532072,43.616256,t065_0_1
9A,338604,43.616256,t065_0_1
10A,613050,43.616256,t065_0_1
11A,536306,43.616256,t065_0_1
12A,552162,43.616256,t065_0_1
13A,211951,43.616256,t065_0_1
14A,175933,43.616256,t065_0_1
15A,136287,43.616256,t065_0_1
16A,133535,43.616256,t065_0_1
17A,130740,43.616256,t065_0_1
18A,120713,43.616256,t065_0_1
19A,120311,43.616256,t065_0_1
20A,116905,43.616256,t065_0_1
1A,1442159,44.29776,t066_0_1
2A,1606551,44.29776,t066_0_1
3A,3117290,44.29776,t066_0_1
4A,4909047,44.29776,t066_0_1
5A,5669980,44.29776,t066_0_1
6A,4327339,44.29776,t066_0_1
7A,1003997,44.29776,t066_0_1
8A,542863,44.29776,t066_0_1
9A,335615,44.29776,t066_0_1
10A,558992,44.29776,t066_0_1
11A,452926,44.29776,t066_0_1
12A,542351,44.29776,t066_0_1
13A,232955,44.29776,t066_0_1
14A,182135,44.29776,t066_0_1
15A,137181,44.29776,t066_0_1
16A,134475,44.29776,t066_0_1
17A,130552,44.29776,t066_0_1
18A,120278,44.29776,t066_0_1
19A,121795,44.29776,t066_0_1
20A,117146,44.29776,t066_0_1
1A,1426938,44.979264,t067_0_1
2A,1586722,44.979264,t067_0_1
3A,3119497,44.979264,t067_0_1
4A,4915273,44.979264,t067_0_1
5A,5737492,44.979264,t067_0_1
6A,4531711,44.979264,t067_0_1
7A,1082195,44.979264,t067_0_1
8A,552328,44.979264,t067_0_1
9A,330793,44.979264,t067_0_1
10A,525174,44.979264,t067_0_1
11A,450433,44.979264,t067_0_1
12A,487288,44.979264,t067_0_1
13A,243616,44.979264,t067_0_1
14A,188740,44.979264,t067_0_1
15A,136949,44.979264,t067_0_1
16A,134785,44.979264,t067_0_1
17A,127901,44.979264,t067_0_1
18A,120875,44.979264,t067_0_1
19A,119389,44.979264,t067_0_1
20A,117542,44.979264,t067_0_1
1A,1414811,45.660768,t068_0_1
2A,1555419,45.660768,t068_0_1
3A,3102373,45.660768,t068_0_1
4A,4884557,45.660768,t068_0_1
5A,5762797,45.660768,t068_0_1
6A,4659768,45.660768,t068_0_1
7A,1150260,45.660768,t068_0_1
8A,558852,45.660768,t068_0_1
9A,327642,45.660768,t068_0_1
10A,505203,45.660768,t068_0_1
11A,452095,45.660768,t068_0_1
12A,467698,45.660768,t068_0_1
13A,248608,45.660768,t068_0_1
14A,192660,45.660768,t068_0_1
15A,138331,45.660768,t068_0_1
16A,132955,45.660768,t068_0_1
17A,125954,45.660768,t068_0_1
18A,118874,45.660768,t068_0_1
19A,118068,45.660768,t068_0_1
20A,115750,45.660768,t068_0_1
1A,1417830,46.342272,t069_0_1
2A,1551889,46.342272,t069_0_1
3A,3118214,46.342272,t069_0_1
4A,4914333,46.342272,t069_0_1
5A,5776527,46.342272,t069_0_1
6A,4718504,46.342272,t069_0_1
7A,1178311,46.342272,t069_0_1
8A,571003,46.342272,t069_0_1
9A,330174,46.342272,t069_0_1
10A,501134,46.342272,t069_0_1
11A,457338,46.342272,t069_0_1
12A,457393,46.342272,t069_0_1
13A,250238,46.342272,t069_0_1
14A,195455,46.342272,t069_0_1
15A,138209,46.342272,t069_0_1
16A,137934,46.342272,t069_0_1
17A,124860,46.342272,t069_0_1
18A,116972,46.342272,t069_0_1
19A,117394,46.342272,t069_0_1
20A,114369,46.342272,t069_0_1
1A,1416712,47.023776,t070_0_1
2A,1554622,47.023776,t070_0_1
3A,3151181,47.023776,t070_0_1
4A,4910999,47.023776,t070_0_1
5A,5781945,47.023776,t070_0_1
6A,4731246,47.023776,t070_0_1
7A,1199540,47.023776,t070_0_1
8A,573957,47.023776,t070_0_1
9A,333397,47.023776,t070_0_1
10A,498813,47.023776,t070_0_1
11A,470812,47.023776,t070_0_1
12A,457349,47.023776,t070_0_1
13A,250435,47.023776,t070_0_1
14A,197321,47.023776,t070_0_1
15A,139468,47.023776,t070_0_1
16A,139140,47.023776,t070_0_1
17A,122621,47.023776,t070_0_1
18A,118059,47.023776,t070_0_1
19A,116726,47.023776,t070_0_1
20A,114524,47.023776,t070_0_1
1A,1397290,47.70528,t071_0_1
2A,1569195,47.70528,t071_0_1
3A,3174252,47.70528,t071_0_1
4A,4928874,47.70528,t071_0_1
5A,5806001,47.70528,t071_0_1
6A,4790844,47.70528,t071_0_1
7A,1205304,47.70528,t071_0_1
8A,574883,47.70528,t071_0_1
9A,335602,47.70528,t071_0_1
10A,493864,47.70528,t071_0_1
11A,484613,47.70528,t071_0_1
12A,459525,47.70528,t071_0_1
13A,250396,47.70528,t071_0_1
14A,202103,47.70528,t071_0_1
15A,142719,47.70528,t071_0_1
16A,139455,47.70528,t071_0_1
17A,124998,47.70528,t071_0_1
18A,118485,47.70528,t071_0_1
19A,117329,47.70528,t071_0_1
20A,115429,47.70528,t071_0_1
1A,1387060,48.386784,t072_0_1
2A,1580290,48.386784,t072_0_1
3A,3222095,48.386784,t072_0_1
4A,4946743,48.386784,t072_0_1
5A,5766776,48.386784,t072_0_1
6A,4778397,48.386784,t072_0_1
7A,1188626,48.386784,t072_0_1
8A,573776,48.386784,t072_0_1
9A,331843,48.386784,t072_0_1
10A,488795,48.386784,t072_0_1
11A,489461,48.386784,t072_0_1
12A,461840,48.386784,t072_0_1
13A,246816,48.386784,t072_0_1
14A,205375,48.386784,t072_0_1
15A,143588,48.386784,t072_0_1
16A,142716,48.386784,t072_0_1
17A,126135,48.386784,t072_0_1
18A,119967,48.386784,t072_0_1
19A,118904,48.386784,t072_0_1
20A,116587,48.386784,t072_0_1
1A,1385411,49.068288,t073_0_1
2A,1633486,49.068288,t073_0_1
3A,3333847,49.068288,t073_0_1
4A,5029049,49.068288,t073_0_1
5A,5813810,49.068288,t073_0_1
6A,4768345,49.068288,t073_0_1
7A,1167753,49.068288,t073_0_1
8A,568219,49.068288,t073_0_1
9A,328921,49.068288,t073_0_1
10A,483645,49.068288,t073_0_1
11A,493264,49.068288,t073_0_1
12A,458482,49.068288,t073_0_1
13A,241404,49.068288,t073_0_1
14A,209856,49.068288,t073_0_1
15A,145142,49.068288,t073_0_1
16A,144637,49.068288,t073_0_1
17A,126214,49.068288,t073_0_1
18A,119973,49.068288,t073_0_1
19A,118208,49.068288,t073_0_1
20A,117098,49.068288,t073_0_1
1A,1369502,49.749792,t074_0_1
2A,1699037,49.749792,t074_0_1
3A,3481147,49.749792,t074_0_1
4A,5138680,49.749792,t074_0_1
5A,5915063,49.749792,t074_0_1
6A,4759177,49.749792,t074_0_1
7A,1151808,49.749792,t074_0_1
8A,564775,49.749792,t074_0_1
9A,325362,49.749792,t074_0_1
10A,469530,49.749792,t074_0_1
11A,500178,49.749792,t074_0_1
12A,470739,49.749792,t074_0_1
13A,230012,49.749792,t074_0_1
14A,214306,49.749792,t074_0_1
15A,147701,49.749792,t074_0_1
16A,148971,49.749792,t074_0_1
17A,127313,49.749792,t074_0_1
18A,119745,49.749792,t074_0_1
19A,118693,49.749792,t074_0_1
20A,115787,49.749792,t074_0_1
1A,1360789,50.431296,t075_0_1
2A,1743688,50.431296,t075_0_1
3A,3606688,50.431296,t075_0_1
4A,5258511,50.431296,t075_0_1
5A,6021421,50.431296,t075_0_1
6A,4740035,50.431296,t075_0_1
7A,1154332,50.431296,t075_0_1
8A,558625,50.431296,t075_0_1
9A,318979,50.431296,t075_0_1
10A,477563,50.431296,t075_0_1
11A,505188,50.431296,t075_0_1
12A,475324,50.431296,t075_0_1
13A,221168,50.431296,t075_0_1
14A,213337,50.431296,t075_0_1
15A,152994,50.431296,t075_0_1
16A,151793,50.431296,t075_0_1
17A,125880,50.431296,t075_0_1
18A,120819,50.431296,t075_0_1
19A,118379,50.431296,t075_0_1
20A,115977,50.431296,t075_0_1
1A,1344965,51.1128,t076_0_1
2A,1770060,51.1128,t076_0_1
3A,3666292,51.1128,t076_0_1
4A,5439459,51.1128,t076_0_1
5A,6184108,51.1128,t076_0_1
6A,4762064,51.1128,t076_0_1
7A,1143268,51.1128,t076_0_1
8A,555101,51.1128,t076_0_1
9A,313376,51.1128,t076_0_1
10A,469690,51.1128,t076_0_1
11A,512888,51.1128,t076_0_1
12A,485985,51.1128,t076_0_1
13A,213246,51.1128,t076_0_1
14A,214144,51.1128,t076_0_1
15A,153563,51.1128,t076_0_1
16A,159457,51.1128,t076_0_1
17A,126470,51.1128,t076_0_1
18A,119299,51.1128,t076_0_1
19A,118259,51.1128,t076_0_1
20A,115974,51.1128,t076_0_1
1A,1337244,51.794304,t077_0_1
2A,1770113,51.794304,t077_0_1
3A,3695711,51.794304,t077_0_1
4A,5558497,51.794304,t077_0_1
5A,6265540,51.794304,t077_0_1
