ROI ID,Total Intensity,Time,Frame Id
12A,1967364,23.2434,t038_0_1
13A,1978008,23.2434,t038_0_1
14A,1899944,23.2434,t038_0_1
15A,1752056,23.2434,t038_0_1
16A,1954217,23.2434,t038_0_1
17A,1819927,23.2434,t038_0_1
18A,1812370,23.2434,t038_0_1
19A,811325,23.2434,t038_0_1
20A,141644,23.2434,t038_0_1
1A,312225,23.8716,t039_0_1
2A,460454,23.8716,t039_0_1
3A,858657,23.8716,t039_0_1
4A,1695543,23.8716,t039_0_1
5A,2122738,23.8716,t039_0_1
6A,2348578,23.8716,t039_0_1
7A,1268942,23.8716,t039_0_1
8A,1361135,23.8716,t039_0_1
9A,1289629,23.8716,t039_0_1
10A,1182410,23.8716,t039_0_1
11A,1634507,23.8716,t039_0_1
12A,1985807,23.8716,t039_0_1
13A,1984633,23.8716,t039_0_1
14A,1910249,23.8716,t039_0_1
15A,1748579,23.8716,t039_0_1
16A,1954349,23.8716,t039_0_1
17A,1831846,23.8716,t039_0_1
18A,1800481,23.8716,t039_0_1
19A,733798,23.8716,t039_0_1
20A,141376,23.8716,t039_0_1
1A,314336,24.4998,t040_0_1
2A,464691,24.4998,t040_0_1
3A,860617,24.4998,t040_0_1
4A,1705938,24.4998,t040_0_1
5A,2138770,24.4998,t040_0_1
6A,2370507,24.4998,t040_0_1
7A,1252667,24.4998,t040_0_1
8A,1381728,24.4998,t040_0_1
9A,1297237,24.4998,t040_0_1
10A,1188775,24.4998,t040_0_1
11A,1640827,24.4998,t040_0_1
12A,1986814,24.4998,t040_0_1
13A,1993325,24.4998,t040_0_1
14A,1914575,24.4998,t040_0_1
15A,1757918,24.4998,t040_0_1
16A,1962865,24.4998,t040_0_1
17A,1842662,24.4998,t040_0_1
18A,1818167,24.4998,t040_0_1
19A,673643,24.4998,t040_0_1
20A,140779,24.4998,t040_0_1
1A,314465,25.128,t041_0_1
2A,458791,25.128,t041_0_1
3A,861888,25.128,t041_0_1
4A,1694670,25.128,t041_0_1
5A,2137579,25.128,t041_0_1
6A,2381780,25.128,t041_0_1
7A,1260925,25.128,t041_0_1
8A,1380623,25.128,t041_0_1
9A,1296343,25.128,t041_0_1
10A,1194624,25.128,t041_0_1
11A,1642522,25.128,t041_0_1
12A,1976131,25.128,t041_0_1
13A,1978781,25.128,t041_0_1
14A,1905546,25.128,t041_0_1
15A,1750448,25.128,t041_0_1
16A,1960707,25.128,t041_0_1
17A,1832891,25.128,t041_0_1
18A,1812890,25.128,t041_0_1
19A,646085,25.128,t041_0_1
20A,140496,25.128,t041_0_1
1A,315134,25.7562,t042_0_1
2A,459917,25.7562,t042_0_1
3A,862841,25.7562,t042_0_1
4A,1699293,25.7562,t042_0_1
5A,2147982,25.7562,t042_0_1
6A,2423862,25.7562,t042_0_1
7A,1287753,25.7562,t042_0_1
8A,1385125,25.7562,t042_0_1
9A,1295067,25.7562,t042_0_1
10A,1202812,25.7562,t042_0_1
11A,1645992,25.7562,t042_0_1
12A,1982576,25.7562,t042_0_1
13A,1981283,25.7562,t042_0_1
14A,1904086,25.7562,t042_0_1
15A,1746134,25.7562,t042_0_1
16A,1959342,25.7562,t042_0_1
17A,1829283,25.7562,t042_0_1
18A,1810129,25.7562,t042_0_1
19A,655453,25.7562,t042_0_1
20A,141187,25.7562,t042_0_1
1A,314401,26.3844,t043_0_1
2A,459807,26.3844,t043_0_1
3A,860499,26.3844,t043_0_1
4A,1690074,26.3844,t043_0_1
5A,2157080,26.3844,t043_0_1
6A,2445198,26.3844,t043_0_1
7A,1342763,26.3844,t043_0_1
8A,1370065,26.3844,t043_0_1
9A,1290231,26.3844,t043_0_1
10A,1200274,26.3844,t043_0_1
11A,1639322,26.3844,t043_0_1
12A,1973529,26.3844,t043_0_1
13A,1962200,26.3844,t043_0_1
14A,1888242,26.3844,t043_0_1
15A,1732324,26.3844,t043_0_1
16A,1939445,26.3844,t043_0_1
17A,1823925,26.3844,t043_0_1
18A,1795559,26.3844,t043_0_1
19A,713976,26.3844,t043_0_1
20A,141343,26.3844,t043_0_1
1A,316314,27.0126,t044_0_1
2A,460087,27.0126,t044_0_1
3A,851737,27.0126,t044_0_1
4A,1695701,27.0126,t044_0_1
5A,2154533,27.0126,t044_0_1
6A,2488362,27.0126,t044_0_1
7A,1393810,27.0126,t044_0_1
8A,1333695,27.0126,t044_0_1
9A,1296190,27.0126,t044_0_1
10A,1208394,27.0126,t044_0_1
11A,1625540,27.0126,t044_0_1
12A,1970135,27.0126,t044_0_1
13A,1960263,27.0126,t044_0_1
14A,1890852,27.0126,t044_0_1
15A,1732420,27.0126,t044_0_1
16A,1933072,27.0126,t044_0_1
17A,1824917,27.0126,t044_0_1
18A,1802172,27.0126,t044_0_1
19A,800213,27.0126,t044_0_1
20A,138872,27.0126,t044_0_1
1A,315933,27.6408,t045_0_1
2A,459889,27.6408,t045_0_1
3A,859626,27.6408,t045_0_1
4A,1704164,27.6408,t045_0_1
5A,2168923,27.6408,t045_0_1
6A,2515092,27.6408,t045_0_1
7A,1449849,27.6408,t045_0_1
8A,1294708,27.6408,t045_0_1
9A,1308086,27.6408,t045_0_1
10A,1209487,27.6408,t045_0_1
11A,1625155,27.6408,t045_0_1
12A,1970401,27.6408,t045_0_1
13A,1962027,27.6408,t045_0_1
14A,1881974,27.6408,t045_0_1
15A,1729244,27.6408,t045_0_1
16A,1941102,27.6408,t045_0_1
17A,1820375,27.6408,t045_0_1
18A,1804642,27.6408,t045_0_1
19A,866445,27.6408,t045_0_1
20A,139316,27.6408,t045_0_1
1A,313400,28.269,t046_0_1
2A,460693,28.269,t046_0_1
3A,851646,28.269,t046_0_1
4A,1691011,28.269,t046_0_1
5A,2163029,28.269,t046_0_1
6A,2521540,28.269,t046_0_1
7A,1492104,28.269,t046_0_1
8A,1273034,28.269,t046_0_1
9A,1305981,28.269,t046_0_1
10A,1209585,28.269,t046_0_1
11A,1618103,28.269,t046_0_1
12A,1957276,28.269,t046_0_1
13A,1950206,28.269,t046_0_1
14A,1876439,28.269,t046_0_1
15A,1729262,28.269,t046_0_1
16A,1924860,28.269,t046_0_1
17A,1810455,28.269,t046_0_1
18A,1790407,28.269,t046_0_1
19A,889987,28.269,t046_0_1
20A,140423,28.269,t046_0_1
1A,316751,28.8972,t047_0_1
2A,459915,28.8972,t047_0_1
3A,857116,28.8972,t047_0_1
4A,1694479,28.8972,t047_0_1
5A,2174158,28.8972,t047_0_1
6A,2523983,28.8972,t047_0_1
7A,1519708,28.8972,t047_0_1
8A,1265230,28.8972,t047_0_1
9A,1306808,28.8972,t047_0_1
10A,1218846,28.8972,t047_0_1
11A,1618576,28.8972,t047_0_1
12A,1962816,28.8972,t047_0_1
13A,1957868,28.8972,t047_0_1
14A,1873156,28.8972,t047_0_1
15A,1728832,28.8972,t047_0_1
16A,1929382,28.8972,t047_0_1
17A,1804149,28.8972,t047_0_1
18A,1782910,28.8972,t047_0_1
19A,894793,28.8972,t047_0_1
20A,141623,28.8972,t047_0_1
1A,314572,29.5254,t048_0_1
2A,458976,29.5254,t048_0_1
3A,857934,29.5254,t048_0_1
4A,1691589,29.5254,t048_0_1
5A,2180313,29.5254,t048_0_1
6A,2541160,29.5254,t048_0_1
7A,1542051,29.5254,t048_0_1
8A,1266870,29.5254,t048_0_1
9A,1310420,29.5254,t048_0_1
10A,1214658,29.5254,t048_0_1
11A,1620908,29.5254,t048_0_1
12A,1955353,29.5254,t048_0_1
13A,1952405,29.5254,t048_0_1
14A,1876034,29.5254,t048_0_1
15A,1724414,29.5254,t048_0_1
16A,1931582,29.5254,t048_0_1
17A,1808030,29.5254,t048_0_1
18A,1787672,29.5254,t048_0_1
19A,885900,29.5254,t048_0_1
20A,140772,29.5254,t048_0_1
1A,314422,30.1536,t049_0_1
2A,457003,30.1536,t049_0_1
3A,855546,30.1536,t049_0_1
4A,1699258,30.1536,t049_0_1
5A,2178303,30.1536,t049_0_1
6A,2547665,30.1536,t049_0_1
7A,1544933,30.1536,t049_0_1
8A,1274231,30.1536,t049_0_1
9A,1322218,30.1536,t049_0_1
10A,1227579,30.1536,t049_0_1
11A,1626788,30.1536,t049_0_1
12A,1968920,30.1536,t049_0_1
13A,1961898,30.1536,t049_0_1
14A,1878360,30.1536,t049_0_1
15A,1730267,30.1536,t049_0_1
16A,1930434,30.1536,t049_0_1
17A,1814065,30.1536,t049_0_1
18A,1785830,30.1536,t049_0_1
19A,871740,30.1536,t049_0_1
20A,140008,30.1536,t049_0_1
1A,317075,30.7818,t050_0_1
2A,458906,30.7818,t050_0_1
3A,858658,30.7818,t050_0_1
4A,1699893,30.7818,t050_0_1
5A,2189487,30.7818,t050_0_1
6A,2561762,30.7818,t050_0_1
7A,1537422,30.7818,t050_0_1
8A,1278953,30.7818,t050_0_1
9A,1317460,30.7818,t050_0_1
10A,1231700,30.7818,t050_0_1
11A,1623110,30.7818,t050_0_1
12A,1963949,30.7818,t050_0_1
13A,1961000,30.7818,t050_0_1
14A,1885961,30.7818,t050_0_1
15A,1735807,30.7818,t050_0_1
16A,1932388,30.7818,t050_0_1
17A,1815561,30.7818,t050_0_1
18A,1791256,30.7818,t050_0_1
19A,847193,30.7818,t050_0_1
20A,140087,30.7818,t050_0_1
1A,314624,31.41,t051_0_1
2A,460578,31.41,t051_0_1
3A,854765,31.41,t051_0_1
4A,1684598,31.41,t051_0_1
5A,2175201,31.41,t051_0_1
6A,2550253,31.41,t051_0_1
7A,1504690,31.41,t051_0_1
8A,1282965,31.41,t051_0_1
9A,1317998,31.41,t051_0_1
10A,1224488,31.41,t051_0_1
11A,1604649,31.41,t051_0_1
12A,1946406,31.41,t051_0_1
13A,1945931,31.41,t051_0_1
14A,1864610,31.41,t051_0_1
15A,1719430,31.41,t051_0_1
16A,1913757,31.41,t051_0_1
17A,1799718,31.41,t051_0_1
18A,1781595,31.41,t051_0_1
19A,807221,31.41,t051_0_1
20A,140695,31.41,t051_0_1
1A,315963,32.0382,t052_0_1
2A,455929,32.0382,t052_0_1
3A,858641,32.0382,t052_0_1
4A,1692270,32.0382,t052_0_1
5A,2189598,32.0382,t052_0_1
6A,2571855,32.0382,t052_0_1
7A,1463918,32.0382,t052_0_1
8A,1297627,32.0382,t052_0_1
9A,1335384,32.0382,t052_0_1
10A,1233560,32.0382,t052_0_1
11A,1619386,32.0382,t052_0_1
12A,1958723,32.0382,t052_0_1
13A,1958999,32.0382,t052_0_1
14A,1887640,32.0382,t052_0_1
15A,1729000,32.0382,t052_0_1
16A,1927238,32.0382,t052_0_1
17A,1803462,32.0382,t052_0_1
18A,1782868,32.0382,t052_0_1
19A,786148,32.0382,t052_0_1
20A,140059,32.0382,t052_0_1
1A,313202,32.6664,t053_0_1
2A,459664,32.6664,t053_0_1
3A,854515,32.6664,t053_0_1
4A,1686934,32.6664,t053_0_1
5A,2194665,32.6664,t053_0_1
6A,2569922,32.6664,t053_0_1
7A,1404605,32.6664,t053_0_1
8A,1306214,32.6664,t053_0_1
9A,1326612,32.6664,t053_0_1
10A,1200865,32.6664,t053_0_1
11A,1617797,32.6664,t053_0_1
12A,1965813,32.6664,t053_0_1
13A,1959067,32.6664,t053_0_1
14A,1883505,32.6664,t053_0_1
15A,1723646,32.6664,t053_0_1
16A,1929880,32.6664,t053_0_1
17A,1813602,32.6664,t053_0_1
18A,1780921,32.6664,t053_0_1
19A,775838,32.6664,t053_0_1
20A,139435,32.6664,t053_0_1
1A,314585,33.2946,t054_0_1
2A,453383,33.2946,t054_0_1
3A,855634,33.2946,t054_0_1
4A,1695201,33.2946,t054_0_1
5A,2199647,33.2946,t054_0_1
6A,2567238,33.2946,t054_0_1
7A,1244343,33.2946,t054_0_1
8A,1301142,33.2946,t054_0_1
9A,1326497,33.2946,t054_0_1
10A,1194878,33.2946,t054_0_1
11A,1627209,33.2946,t054_0_1
12A,1965443,33.2946,t054_0_1
13A,1960824,33.2946,t054_0_1
14A,1885442,33.2946,t054_0_1
15A,1737392,33.2946,t054_0_1
16A,1925101,33.2946,t054_0_1
17A,1822373,33.2946,t054_0_1
18A,1790948,33.2946,t054_0_1
19A,780162,33.2946,t054_0_1
20A,140565,33.2946,t054_0_1
1A,316457,33.9228,t055_0_1
2A,458898,33.9228,t055_0_1
3A,857405,33.9228,t055_0_1
4A,1702275,33.9228,t055_0_1
5A,2199895,33.9228,t055_0_1
6A,2526429,33.9228,t055_0_1
7A,994086,33.9228,t055_0_1
8A,1271467,33.9228,t055_0_1
9A,1321314,33.9228,t055_0_1
10A,1186683,33.9228,t055_0_1
11A,1613097,33.9228,t055_0_1
12A,1966245,33.9228,t055_0_1
13A,1957044,33.9228,t055_0_1
14A,1881167,33.9228,t055_0_1
15A,1727412,33.9228,t055_0_1
16A,1929040,33.9228,t055_0_1
17A,1816376,33.9228,t055_0_1
18A,1788329,33.9228,t055_0_1
19A,804093,33.9228,t055_0_1
20A,140979,33.9228,t055_0_1
1A,313963,34.551,t056_0_1
2A,459289,34.551,t056_0_1
3A,856478,34.551,t056_0_1
4A,1696754,34.551,t056_0_1
5A,2210460,34.551,t056_0_1
6A,2433718,34.551,t056_0_1
7A,821407,34.551,t056_0_1
8A,1255294,34.551,t056_0_1
9A,1322792,34.551,t056_0_1
10A,1177625,34.551,t056_0_1
11A,1607778,34.551,t056_0_1
12A,1966430,34.551,t056_0_1
13A,1964856,34.551,t056_0_1
14A,1893286,34.551,t056_0_1
15A,1735627,34.551,t056_0_1
16A,1942804,34.551,t056_0_1
17A,1818331,34.551,t056_0_1
18A,1796704,34.551,t056_0_1
19A,850493,34.551,t056_0_1
20A,140089,34.551,t056_0_1
1A,318679,35.1792,t057_0_1
2A,461837,35.1792,t057_0_1
3A,852988,35.1792,t057_0_1
4A,1699483,35.1792,t057_0_1
5A,2198258,35.1792,t057_0_1
6A,2250448,35.1792,t057_0_1
7A,738710,35.1792,t057_0_1
8A,1227589,35.1792,t057_0_1
9A,1316062,35.1792,t057_0_1
10A,1169692,35.1792,t057_0_1
11A,1608255,35.1792,t057_0_1
12A,1958620,35.1792,t057_0_1
13A,1960053,35.1792,t057_0_1
14A,1885546,35.1792,t057_0_1
15A,1727824,35.1792,t057_0_1
16A,1924965,35.1792,t057_0_1
17A,1791255,35.1792,t057_0_1
18A,1786776,35.1792,t057_0_1
19A,892430,35.1792,t057_0_1
20A,141443,35.1792,t057_0_1
1A,316369,35.8074,t058_0_1
2A,458762,35.8074,t058_0_1
3A,853498,35.8074,t058_0_1
4A,1695791,35.8074,t058_0_1
5A,2144453,35.8074,t058_0_1
6A,2019268,35.8074,t058_0_1
7A,701349,35.8074,t058_0_1
8A,1213969,35.8074,t058_0_1
9A,1313142,35.8074,t058_0_1
10A,1166056,35.8074,t058_0_1
11A,1593982,35.8074,t058_0_1
12A,1958501,35.8074,t058_0_1
13A,1953296,35.8074,t058_0_1
14A,1881396,35.8074,t058_0_1
15A,1727898,35.8074,t058_0_1
16A,1931588,35.8074,t058_0_1
17A,1789778,35.8074,t058_0_1
18A,1785422,35.8074,t058_0_1
19A,919975,35.8074,t058_0_1
20A,139595,35.8074,t058_0_1
1A,316630,36.4356,t059_0_1
2A,457656,36.4356,t059_0_1
3A,859323,36.4356,t059_0_1
4A,1692959,36.4356,t059_0_1
5A,1982325,36.4356,t059_0_1
6A,1730518,36.4356,t059_0_1
7A,689981,36.4356,t059_0_1
8A,1197032,36.4356,t059_0_1
9A,1301257,36.4356,t059_0_1
10A,1156213,36.4356,t059_0_1
11A,1589459,36.4356,t059_0_1
12A,1944426,36.4356,t059_0_1
13A,1949645,36.4356,t059_0_1
14A,1865475,36.4356,t059_0_1
15A,1716802,36.4356,t059_0_1
16A,1916680,36.4356,t059_0_1
17A,1787204,36.4356,t059_0_1
18A,1777610,36.4356,t059_0_1
19A,924531,36.4356,t059_0_1
20A,138864,36.4356,t059_0_1
1A,317555,37.0638,t060_0_1
2A,462997,37.0638,t060_0_1
3A,862651,37.0638,t060_0_1
4A,1685944,37.0638,t060_0_1
5A,1762533,37.0638,t060_0_1
6A,1553374,37.0638,t060_0_1
7A,700164,37.0638,t060_0_1
8A,1196286,37.0638,t060_0_1
9A,1298962,37.0638,t060_0_1
10A,1159455,37.0638,t060_0_1
11A,1587756,37.0638,t060_0_1
12A,1950010,37.0638,t060_0_1
13A,1948787,37.0638,t060_0_1
14A,1873609,37.0638,t060_0_1
15A,1722172,37.0638,t060_0_1
16A,1926872,37.0638,t060_0_1
17A,1794149,37.0638,t060_0_1
18A,1783145,37.0638,t060_0_1
19A,924368,37.0638,t060_0_1
20A,139572,37.0638,t060_0_1
1A,318206,37.692,t061_0_1
2A,466187,37.692,t061_0_1
3A,866309,37.692,t061_0_1
4A,1659919,37.692,t061_0_1
5A,1558423,37.692,t061_0_1
6A,1495877,37.692,t061_0_1
7A,745428,37.692,t061_0_1
8A,1194074,37.692,t061_0_1
9A,1296788,37.692,t061_0_1
10A,1153050,37.692,t061_0_1
11A,1580654,37.692,t061_0_1
12A,1950625,37.692,t061_0_1
13A,1950596,37.692,t061_0_1
14A,1872832,37.692,t061_0_1
15A,1717904,37.692,t061_0_1
16A,1924845,37.692,t061_0_1
17A,1807763,37.692,t061_0_1
18A,1784017,37.692,t061_0_1
19A,908571,37.692,t061_0_1
20A,138740,37.692,t061_0_1
1A,318200,38.3202,t062_0_1
2A,467791,38.3202,t062_0_1
3A,871529,38.3202,t062_0_1
4A,1605637,38.3202,t062_0_1
5A,1427601,38.3202,t062_0_1
6A,1527797,38.3202,t062_0_1
7A,820485,38.3202,t062_0_1
8A,1189054,38.3202,t062_0_1
9A,1298021,38.3202,t062_0_1
10A,1156807,38.3202,t062_0_1
11A,1579376,38.3202,t062_0_1
12A,1944414,38.3202,t062_0_1
13A,1952158,38.3202,t062_0_1
14A,1886429,38.3202,t062_0_1
15A,1728709,38.3202,t062_0_1
16A,1930651,38.3202,t062_0_1
17A,1807447,38.3202,t062_0_1
18A,1779359,38.3202,t062_0_1
19A,883341,38.3202,t062_0_1
20A,139367,38.3202,t062_0_1
1A,322540,38.9484,t063_0_1
2A,470817,38.9484,t063_0_1
3A,869795,38.9484,t063_0_1
4A,1522702,38.9484,t063_0_1
5A,1404156,38.9484,t063_0_1
6A,1643146,38.9484,t063_0_1
7A,942432,38.9484,t063_0_1
8A,1192684,38.9484,t063_0_1
9A,1296306,38.9484,t063_0_1
10A,1166202,38.9484,t063_0_1
11A,1594905,38.9484,t063_0_1
12A,1951218,38.9484,t063_0_1
13A,1961584,38.9484,t063_0_1
14A,1890811,38.9484,t063_0_1
15A,1734399,38.9484,t063_0_1
16A,1944718,38.9484,t063_0_1
17A,1806588,38.9484,t063_0_1
18A,1785993,38.9484,t063_0_1
19A,856004,38.9484,t063_0_1
20A,139857,38.9484,t063_0_1
1A,323660,39.5766,t064_0_1
2A,473621,39.5766,t064_0_1
3A,834408,39.5766,t064_0_1
4A,1430196,39.5766,t064_0_1
5A,1432055,39.5766,t064_0_1
6A,1824993,39.5766,t064_0_1
7A,1062760,39.5766,t064_0_1
8A,1196355,39.5766,t064_0_1
9A,1294475,39.5766,t064_0_1
10A,1170228,39.5766,t064_0_1
11A,1581196,39.5766,t064_0_1
12A,1956633,39.5766,t064_0_1
13A,1968853,39.5766,t064_0_1
14A,1894092,39.5766,t064_0_1
15A,1735793,39.5766,t064_0_1
16A,1940451,39.5766,t064_0_1
17A,1812944,39.5766,t064_0_1
18A,1792995,39.5766,t064_0_1
19A,803286,39.5766,t064_0_1
20A,139233,39.5766,t064_0_1
1A,322139,40.2048,t065_0_1
2A,474364,40.2048,t065_0_1
3A,801498,40.2048,t065_0_1
4A,1401121,40.2048,t065_0_1
5A,1571839,40.2048,t065_0_1
6A,2065585,40.2048,t065_0_1
7A,1158912,40.2048,t065_0_1
8A,1223278,40.2048,t065_0_1
9A,1297244,40.2048,t065_0_1
10A,1168162,40.2048,t065_0_1
11A,1584458,40.2048,t065_0_1
12A,1950561,40.2048,t065_0_1
13A,1969208,40.2048,t065_0_1
14A,1902797,40.2048,t065_0_1
15A,1730856,40.2048,t065_0_1
16A,1929737,40.2048,t065_0_1
17A,1814068,40.2048,t065_0_1
18A,1785347,40.2048,t065_0_1
19A,719761,40.2048,t065_0_1
20A,140537,40.2048,t065_0_1
1A,322025,40.833,t066_0_1
2A,466567,40.833,t066_0_1
3A,767419,40.833,t066_0_1
4A,1415586,40.833,t066_0_1
5A,1736381,40.833,t066_0_1
6A,2230288,40.833,t066_0_1
7A,1208619,40.833,t066_0_1
8A,1245048,40.833,t066_0_1
9A,1314671,40.833,t066_0_1
10A,1164384,40.833,t066_0_1
11A,1582757,40.833,t066_0_1
12A,1948846,40.833,t066_0_1
13A,1965857,40.833,t066_0_1
14A,1890794,40.833,t066_0_1
15A,1735388,40.833,t066_0_1
16A,1937936,40.833,t066_0_1
17A,1809906,40.833,t066_0_1
18A,1785466,40.833,t066_0_1
19A,658447,40.833,t066_0_1
20A,139267,40.833,t066_0_1
1A,321553,41.4612,t067_0_1
2A,450163,41.4612,t067_0_1
3A,750802,41.4612,t067_0_1
4A,1459798,41.4612,t067_0_1
5A,1883950,41.4612,t067_0_1
6A,2321035,41.4612,t067_0_1
7A,1214325,41.4612,t067_0_1
8A,1270397,41.4612,t067_0_1
9A,1318078,41.4612,t067_0_1
10A,1164876,41.4612,t067_0_1
11A,1579159,41.4612,t067_0_1
12A,1948422,41.4612,t067_0_1
13A,1967625,41.4612,t067_0_1
14A,1890405,41.4612,t067_0_1
15A,1726590,41.4612,t067_0_1
16A,1935472,41.4612,t067_0_1
17A,1807500,41.4612,t067_0_1
18A,1786192,41.4612,t067_0_1
19A,642465,41.4612,t067_0_1
20A,140639,41.4612,t067_0_1
1A,317137,42.0894,t068_0_1
2A,433051,42.0894,t068_0_1
3A,760048,42.0894,t068_0_1
4A,1531088,42.0894,t068_0_1
5A,1988087,42.0894,t068_0_1
6A,2387124,42.0894,t068_0_1
7A,1205635,42.0894,t068_0_1
8A,1282214,42.0894,t068_0_1
9A,1322803,42.0894,t068_0_1
10A,1172766,42.0894,t068_0_1
11A,1572905,42.0894,t068_0_1
12A,1944198,42.0894,t068_0_1
13A,1969946,42.0894,t068_0_1
14A,1891613,42.0894,t068_0_1
15A,1728844,42.0894,t068_0_1
16A,1947091,42.0894,t068_0_1
17A,1812307,42.0894,t068_0_1
18A,1786749,42.0894,t068_0_1
19A,662262,42.0894,t068_0_1
20A,139978,42.0894,t068_0_1
1A,312075,42.7176,t069_0_1
2A,424307,42.7176,t069_0_1
3A,784712,42.7176,t069_0_1
4A,1587782,42.7176,t069_0_1
5A,2045076,42.7176,t069_0_1
6A,2427914,42.7176,t069_0_1
7A,1195918,42.7176,t069_0_1
8A,1264851,42.7176,t069_0_1
9A,1310321,42.7176,t069_0_1
10A,1168336,42.7176,t069_0_1
11A,1571225,42.7176,t069_0_1
12A,1942115,42.7176,t069_0_1
13A,1959120,42.7176,t069_0_1
14A,1878682,42.7176,t069_0_1
15A,1725473,42.7176,t069_0_1
16A,1932319,42.7176,t069_0_1
17A,1818624,42.7176,t069_0_1
18A,1780676,42.7176,t069_0_1
19A,728455,42.7176,t069_0_1
20A,140187,42.7176,t069_0_1
1A,305613,43.3458,t070_0_1
2A,424756,43.3458,t070_0_1
3A,808149,43.3458,t070_0_1
4A,1619676,43.3458,t070_0_1
5A,2074392,43.3458,t070_0_1
6A,2455011,43.3458,t070_0_1
7A,1185484,43.3458,t070_0_1
8A,1237573,43.3458,t070_0_1
9A,1314094,43.3458,t070_0_1
10A,1174586,43.3458,t070_0_1
11A,1567464,43.3458,t070_0_1
12A,1939697,43.3458,t070_0_1
13A,1949511,43.3458,t070_0_1
14A,1887119,43.3458,t070_0_1
15A,1718872,43.3458,t070_0_1
16A,1931132,43.3458,t070_0_1
17A,1798811,43.3458,t070_0_1
18A,1773695,43.3458,t070_0_1
19A,818569,43.3458,t070_0_1
20A,138596,43.3458,t070_0_1
1A,303434,43.974,t071_0_1
2A,427561,43.974,t071_0_1
3A,820193,43.974,t071_0_1
4A,1630361,43.974,t071_0_1
5A,2097630,43.974,t071_0_1
6A,2477109,43.974,t071_0_1
7A,1191562,43.974,t071_0_1
8A,1216882,43.974,t071_0_1
9A,1321649,43.974,t071_0_1
10A,1179579,43.974,t071_0_1
11A,1566434,43.974,t071_0_1
12A,1934000,43.974,t071_0_1
13A,1943055,43.974,t071_0_1
14A,1885983,43.974,t071_0_1
15A,1721409,43.974,t071_0_1
16A,1925883,43.974,t071_0_1
17A,1799287,43.974,t071_0_1
18A,1774926,43.974,t071_0_1
19A,865228,43.974,t071_0_1
20A,140254,43.974,t071_0_1
1A,304423,44.6022,t072_0_1
2A,439367,44.6022,t072_0_1
3A,836263,44.6022,t072_0_1
4A,1634022,44.6022,t072_0_1
5A,2088095,44.6022,t072_0_1
6A,2484595,44.6022,t072_0_1
7A,1190585,44.6022,t072_0_1
8A,1195590,44.6022,t072_0_1
9A,1315398,44.6022,t072_0_1
10A,1183521,44.6022,t072_0_1
11A,1564734,44.6022,t072_0_1
12A,1930143,44.6022,t072_0_1
13A,1941737,44.6022,t072_0_1
14A,1880680,44.6022,t072_0_1
15A,1718485,44.6022,t072_0_1
16A,1921726,44.6022,t072_0_1
17A,1808713,44.6022,t072_0_1
18A,1779290,44.6022,t072_0_1
19A,878082,44.6022,t072_0_1
20A,138666,44.6022,t072_0_1
1A,302656,45.2304,t073_0_1
2A,444805,45.2304,t073_0_1
3A,837906,45.2304,t073_0_1
4A,1642149,45.2304,t073_0_1
5A,2108439,45.2304,t073_0_1
6A,2501446,45.2304,t073_0_1
7A,1206543,45.2304,t073_0_1
8A,1178056,45.2304,t073_0_1
9A,1304372,45.2304,t073_0_1
10A,1185593,45.2304,t073_0_1
11A,1566874,45.2304,t073_0_1
12A,1932833,45.2304,t073_0_1
13A,1948328,45.2304,t073_0_1
14A,1881044,45.2304,t073_0_1
15A,1725830,45.2304,t073_0_1
16A,1936808,45.2304,t073_0_1
17A,1800551,45.2304,t073_0_1
18A,1779136,45.2304,t073_0_1
19A,880031,45.2304,t073_0_1
20A,141087,45.2304,t073_0_1
1A,302026,45.8586,t074_0_1
2A,450072,45.8586,t074_0_1
3A,841849,45.8586,t074_0_1
4A,1655312,45.8586,t074_0_1
5A,2102879,45.8586,t074_0_1
6A,2509785,45.8586,t074_0_1
7A,1233507,45.8586,t074_0_1
8A,1172174,45.8586,t074_0_1
9A,1311685,45.8586,t074_0_1
10A,1190310,45.8586,t074_0_1
11A,1574518,45.8586,t074_0_1
12A,1940477,45.8586,t074_0_1
13A,1957962,45.8586,t074_0_1
14A,1886386,45.8586,t074_0_1
15A,1718676,45.8586,t074_0_1
16A,1933920,45.8586,t074_0_1
17A,1815397,45.8586,t074_0_1
18A,1783630,45.8586,t074_0_1
19A,869633,45.8586,t074_0_1
20A,140536,45.8586,t074_0_1
1A,306878,46.4868,t075_0_1
2A,451022,46.4868,t075_0_1
3A,837447,46.4868,t075_0_1
4A,1655635,46.4868,t075_0_1
5A,2122725,46.4868,t075_0_1
6A,2517766,46.4868,t075_0_1
7A,1242854,46.4868,t075_0_1
8A,1169567,46.4868,t075_0_1
9A,1309263,46.4868,t075_0_1
10A,1193657,46.4868,t075_0_1
11A,1581869,46.4868,t075_0_1
12A,1942465,46.4868,t075_0_1
13A,1956185,46.4868,t075_0_1
14A,1891601,46.4868,t075_0_1
15A,1724800,46.4868,t075_0_1
16A,1932550,46.4868,t075_0_1
17A,1814871,46.4868,t075_0_1
18A,1793586,46.4868,t075_0_1
19A,845012,46.4868,t075_0_1
20A,138880,46.4868,t075_0_1
1A,305411,47.115,t076_0_1
2A,450142,47.115,t076_0_1
3A,838211,47.115,t076_0_1
4A,1655530,47.115,t076_0_1
