ROI ID,Total Intensity,Time,Frame Id
4A,3924566,94.960512,t145_0_1
5A,3358835,94.960512,t145_0_1
6A,2235386,94.960512,t145_0_1
7A,1609476,94.960512,t145_0_1
8A,1676223,94.960512,t145_0_1
9A,1288807,94.960512,t145_0_1
10A,998790,94.960512,t145_0_1
11A,1017940,94.960512,t145_0_1
12A,1104325,94.960512,t145_0_1
13A,1030493,94.960512,t145_0_1
14A,1121612,94.960512,t145_0_1
15A,909532,94.960512,t145_0_1
16A,743607,94.960512,t145_0_1
17A,633203,94.960512,t145_0_1
18A,635685,94.960512,t145_0_1
19A,727258,94.960512,t145_0_1
20A,261972,94.960512,t145_0_1
1A,2607541,95.61996,t146_0_1
2A,3712546,95.61996,t146_0_1
3A,4624981,95.61996,t146_0_1
4A,3956714,95.61996,t146_0_1
5A,3334619,95.61996,t146_0_1
6A,2247458,95.61996,t146_0_1
7A,1616046,95.61996,t146_0_1
8A,1601537,95.61996,t146_0_1
9A,1297389,95.61996,t146_0_1
10A,1024442,95.61996,t146_0_1
11A,1011137,95.61996,t146_0_1
12A,1109434,95.61996,t146_0_1
13A,1034491,95.61996,t146_0_1
14A,1122144,95.61996,t146_0_1
15A,921515,95.61996,t146_0_1
16A,729536,95.61996,t146_0_1
17A,627874,95.61996,t146_0_1
18A,643555,95.61996,t146_0_1
19A,723567,95.61996,t146_0_1
20A,261166,95.61996,t146_0_1
1A,2661299,96.279408,t147_0_1
2A,3766499,96.279408,t147_0_1
3A,4623721,96.279408,t147_0_1
4A,3921576,96.279408,t147_0_1
5A,3330920,96.279408,t147_0_1
6A,2258201,96.279408,t147_0_1
7A,1619051,96.279408,t147_0_1
8A,1513001,96.279408,t147_0_1
9A,1348151,96.279408,t147_0_1
10A,1028268,96.279408,t147_0_1
11A,1015551,96.279408,t147_0_1
12A,1094929,96.279408,t147_0_1
13A,1039329,96.279408,t147_0_1
14A,1126697,96.279408,t147_0_1
15A,910832,96.279408,t147_0_1
16A,732262,96.279408,t147_0_1
17A,628364,96.279408,t147_0_1
18A,644271,96.279408,t147_0_1
19A,715146,96.279408,t147_0_1
20A,260676,96.279408,t147_0_1
1A,2708708,96.938856,t148_0_1
2A,3817914,96.938856,t148_0_1
3A,4625770,96.938856,t148_0_1
4A,3865292,96.938856,t148_0_1
5A,3320360,96.938856,t148_0_1
6A,2282321,96.938856,t148_0_1
7A,1625652,96.938856,t148_0_1
8A,1441136,96.938856,t148_0_1
9A,1384894,96.938856,t148_0_1
10A,1083957,96.938856,t148_0_1
11A,1006907,96.938856,t148_0_1
12A,1098667,96.938856,t148_0_1
13A,1043566,96.938856,t148_0_1
14A,1131759,96.938856,t148_0_1
15A,917581,96.938856,t148_0_1
16A,731027,96.938856,t148_0_1
17A,629337,96.938856,t148_0_1
18A,645641,96.938856,t148_0_1
19A,723134,96.938856,t148_0_1
20A,261736,96.938856,t148_0_1
1A,2737339,97.598304,t149_0_1
2A,3837540,97.598304,t149_0_1
3A,4642435,97.598304,t149_0_1
4A,3744073,97.598304,t149_0_1
5A,3334600,97.598304,t149_0_1
6A,2282739,97.598304,t149_0_1
7A,1614676,97.598304,t149_0_1
8A,1386576,97.598304,t149_0_1
9A,1385525,97.598304,t149_0_1
10A,1118403,97.598304,t149_0_1
11A,997240,97.598304,t149_0_1
12A,1097781,97.598304,t149_0_1
13A,1029053,97.598304,t149_0_1
14A,1130542,97.598304,t149_0_1
15A,921148,97.598304,t149_0_1
16A,731345,97.598304,t149_0_1
17A,633165,97.598304,t149_0_1
18A,650933,97.598304,t149_0_1
19A,713716,97.598304,t149_0_1
20A,260863,97.598304,t149_0_1
1A,2743781,98.257752,t150_0_1
2A,3845876,98.257752,t150_0_1
3A,4635924,98.257752,t150_0_1
4A,3594349,98.257752,t150_0_1
5A,3357978,98.257752,t150_0_1
6A,2326132,98.257752,t150_0_1
7A,1606368,98.257752,t150_0_1
8A,1357696,98.257752,t150_0_1
9A,1330579,98.257752,t150_0_1
10A,1151305,98.257752,t150_0_1
11A,982474,98.257752,t150_0_1
12A,1099526,98.257752,t150_0_1
13A,1035256,98.257752,t150_0_1
14A,1142829,98.257752,t150_0_1
15A,920863,98.257752,t150_0_1
16A,735990,98.257752,t150_0_1
17A,631997,98.257752,t150_0_1
18A,644018,98.257752,t150_0_1
19A,718611,98.257752,t150_0_1
20A,261421,98.257752,t150_0_1
1A,2758736,98.9172,t151_0_1
2A,3847797,98.9172,t151_0_1
3A,4625674,98.9172,t151_0_1
4A,3490105,98.9172,t151_0_1
5A,3396961,98.9172,t151_0_1
6A,2334878,98.9172,t151_0_1
7A,1625050,98.9172,t151_0_1
8A,1334109,98.9172,t151_0_1
9A,1267539,98.9172,t151_0_1
10A,1170039,98.9172,t151_0_1
11A,984962,98.9172,t151_0_1
12A,1084197,98.9172,t151_0_1
13A,1033163,98.9172,t151_0_1
14A,1118095,98.9172,t151_0_1
15A,913504,98.9172,t151_0_1
16A,734237,98.9172,t151_0_1
17A,632316,98.9172,t151_0_1
18A,642338,98.9172,t151_0_1
19A,715079,98.9172,t151_0_1
20A,260499,98.9172,t151_0_1
1A,2775669,99.576648,t152_0_1
2A,3867263,99.576648,t152_0_1
3A,4609446,99.576648,t152_0_1
4A,3405445,99.576648,t152_0_1
5A,3439546,99.576648,t152_0_1
6A,2363346,99.576648,t152_0_1
7A,1650704,99.576648,t152_0_1
8A,1336283,99.576648,t152_0_1
9A,1249100,99.576648,t152_0_1
10A,1201351,99.576648,t152_0_1
11A,1011617,99.576648,t152_0_1
12A,1088337,99.576648,t152_0_1
13A,1025725,99.576648,t152_0_1
14A,1123360,99.576648,t152_0_1
15A,915835,99.576648,t152_0_1
16A,734292,99.576648,t152_0_1
17A,632647,99.576648,t152_0_1
18A,644422,99.576648,t152_0_1
19A,719818,99.576648,t152_0_1
20A,261685,99.576648,t152_0_1
1A,2772481,100.236096,t153_0_1
2A,3887454,100.236096,t153_0_1
3A,4550917,100.236096,t153_0_1
4A,3343279,100.236096,t153_0_1
5A,3467336,100.236096,t153_0_1
6A,2356549,100.236096,t153_0_1
7A,1661036,100.236096,t153_0_1
8A,1325900,100.236096,t153_0_1
9A,1195511,100.236096,t153_0_1
10A,1206899,100.236096,t153_0_1
11A,998716,100.236096,t153_0_1
12A,1088161,100.236096,t153_0_1
13A,1025999,100.236096,t153_0_1
14A,1135255,100.236096,t153_0_1
15A,907906,100.236096,t153_0_1
16A,746543,100.236096,t153_0_1
17A,629589,100.236096,t153_0_1
18A,645118,100.236096,t153_0_1
19A,722904,100.236096,t153_0_1
20A,260780,100.236096,t153_0_1
1A,2793031,100.895544,t154_0_1
2A,3906161,100.895544,t154_0_1
3A,4474926,100.895544,t154_0_1
4A,3362564,100.895544,t154_0_1
5A,3515586,100.895544,t154_0_1
6A,2381612,100.895544,t154_0_1
7A,1656132,100.895544,t154_0_1
8A,1320904,100.895544,t154_0_1
9A,1170201,100.895544,t154_0_1
10A,1226584,100.895544,t154_0_1
11A,1015005,100.895544,t154_0_1
12A,1084748,100.895544,t154_0_1
13A,1023985,100.895544,t154_0_1
14A,1120840,100.895544,t154_0_1
15A,902541,100.895544,t154_0_1
16A,741842,100.895544,t154_0_1
17A,631649,100.895544,t154_0_1
18A,647076,100.895544,t154_0_1
19A,722361,100.895544,t154_0_1
20A,261411,100.895544,t154_0_1
1A,2808856,101.554992,t155_0_1
2A,3909918,101.554992,t155_0_1
3A,4383786,101.554992,t155_0_1
4A,3391269,101.554992,t155_0_1
5A,3542215,101.554992,t155_0_1
6A,2389408,101.554992,t155_0_1
7A,1685508,101.554992,t155_0_1
8A,1321345,101.554992,t155_0_1
9A,1155020,101.554992,t155_0_1
10A,1252599,101.554992,t155_0_1
11A,1031800,101.554992,t155_0_1
12A,1096823,101.554992,t155_0_1
13A,1018270,101.554992,t155_0_1
14A,1123547,101.554992,t155_0_1
15A,906531,101.554992,t155_0_1
16A,734618,101.554992,t155_0_1
17A,631393,101.554992,t155_0_1
18A,654665,101.554992,t155_0_1
19A,726503,101.554992,t155_0_1
20A,261312,101.554992,t155_0_1
1A,2820191,102.21444,t156_0_1
2A,3924675,102.21444,t156_0_1
3A,4326879,102.21444,t156_0_1
4A,3455740,102.21444,t156_0_1
5A,3568957,102.21444,t156_0_1
6A,2424918,102.21444,t156_0_1
7A,1691091,102.21444,t156_0_1
8A,1338035,102.21444,t156_0_1
9A,1104778,102.21444,t156_0_1
10A,1236116,102.21444,t156_0_1
11A,1048479,102.21444,t156_0_1
12A,1103696,102.21444,t156_0_1
13A,1025347,102.21444,t156_0_1
14A,1116302,102.21444,t156_0_1
15A,894334,102.21444,t156_0_1
16A,737970,102.21444,t156_0_1
17A,631235,102.21444,t156_0_1
18A,646964,102.21444,t156_0_1
19A,724718,102.21444,t156_0_1
20A,261484,102.21444,t156_0_1
1A,2831673,102.873888,t157_0_1
2A,3931025,102.873888,t157_0_1
3A,4345286,102.873888,t157_0_1
4A,3519601,102.873888,t157_0_1
5A,3589788,102.873888,t157_0_1
6A,2417955,102.873888,t157_0_1
7A,1695662,102.873888,t157_0_1
8A,1335369,102.873888,t157_0_1
9A,1072613,102.873888,t157_0_1
10A,1222769,102.873888,t157_0_1
11A,1038505,102.873888,t157_0_1
12A,1121114,102.873888,t157_0_1
13A,1027552,102.873888,t157_0_1
14A,1114527,102.873888,t157_0_1
15A,907241,102.873888,t157_0_1
16A,742941,102.873888,t157_0_1
17A,629324,102.873888,t157_0_1
18A,654773,102.873888,t157_0_1
19A,721484,102.873888,t157_0_1
20A,261095,102.873888,t157_0_1
1A,2840590,103.533336,t158_0_1
2A,3936515,103.533336,t158_0_1
3A,4415874,103.533336,t158_0_1
4A,3603982,103.533336,t158_0_1
5A,3605914,103.533336,t158_0_1
6A,2442764,103.533336,t158_0_1
7A,1677500,103.533336,t158_0_1
8A,1365659,103.533336,t158_0_1
9A,1039974,103.533336,t158_0_1
10A,1187437,103.533336,t158_0_1
11A,1043856,103.533336,t158_0_1
12A,1128895,103.533336,t158_0_1
13A,1033561,103.533336,t158_0_1
14A,1125069,103.533336,t158_0_1
15A,908416,103.533336,t158_0_1
16A,738131,103.533336,t158_0_1
17A,630046,103.533336,t158_0_1
18A,662232,103.533336,t158_0_1
19A,721101,103.533336,t158_0_1
20A,261557,103.533336,t158_0_1
1A,2824531,104.192784,t159_0_1
2A,3930262,104.192784,t159_0_1
3A,4477094,104.192784,t159_0_1
4A,3690834,104.192784,t159_0_1
5A,3624132,104.192784,t159_0_1
6A,2444908,104.192784,t159_0_1
7A,1644192,104.192784,t159_0_1
8A,1402140,104.192784,t159_0_1
9A,1014184,104.192784,t159_0_1
10A,1119436,104.192784,t159_0_1
11A,1040819,104.192784,t159_0_1
12A,1129090,104.192784,t159_0_1
13A,1030376,104.192784,t159_0_1
14A,1108528,104.192784,t159_0_1
15A,899666,104.192784,t159_0_1
16A,730164,104.192784,t159_0_1
17A,630212,104.192784,t159_0_1
18A,653441,104.192784,t159_0_1
19A,718784,104.192784,t159_0_1
20A,261141,104.192784,t159_0_1
1A,2830900,104.852232,t160_0_1
2A,3929055,104.852232,t160_0_1
3A,4529789,104.852232,t160_0_1
4A,3756273,104.852232,t160_0_1
5A,3630422,104.852232,t160_0_1
6A,2464258,104.852232,t160_0_1
7A,1652435,104.852232,t160_0_1
8A,1406412,104.852232,t160_0_1
9A,1013968,104.852232,t160_0_1
10A,1061597,104.852232,t160_0_1
11A,1047340,104.852232,t160_0_1
12A,1153211,104.852232,t160_0_1
13A,1037868,104.852232,t160_0_1
14A,1130532,104.852232,t160_0_1
15A,913163,104.852232,t160_0_1
16A,742189,104.852232,t160_0_1
17A,624737,104.852232,t160_0_1
18A,653278,104.852232,t160_0_1
19A,720189,104.852232,t160_0_1
20A,261203,104.852232,t160_0_1
1A,2840943,105.51168,t161_0_1
2A,3898192,105.51168,t161_0_1
3A,4558312,105.51168,t161_0_1
4A,3789589,105.51168,t161_0_1
5A,3660898,105.51168,t161_0_1
6A,2452074,105.51168,t161_0_1
7A,1615449,105.51168,t161_0_1
8A,1421392,105.51168,t161_0_1
9A,997874,105.51168,t161_0_1
10A,1014980,105.51168,t161_0_1
11A,1045082,105.51168,t161_0_1
12A,1166397,105.51168,t161_0_1
13A,1045200,105.51168,t161_0_1
14A,1119195,105.51168,t161_0_1
15A,907826,105.51168,t161_0_1
16A,734662,105.51168,t161_0_1
17A,628820,105.51168,t161_0_1
18A,654626,105.51168,t161_0_1
19A,727796,105.51168,t161_0_1
20A,261269,105.51168,t161_0_1
1A,2849617,106.171128,t162_0_1
2A,3865635,106.171128,t162_0_1
3A,4589988,106.171128,t162_0_1
4A,3827081,106.171128,t162_0_1
5A,3652069,106.171128,t162_0_1
6A,2473612,106.171128,t162_0_1
7A,1631030,106.171128,t162_0_1
8A,1429633,106.171128,t162_0_1
9A,991525,106.171128,t162_0_1
10A,995677,106.171128,t162_0_1
11A,1031690,106.171128,t162_0_1
12A,1164454,106.171128,t162_0_1
13A,1040801,106.171128,t162_0_1
14A,1112593,106.171128,t162_0_1
15A,903030,106.171128,t162_0_1
16A,750151,106.171128,t162_0_1
17A,631917,106.171128,t162_0_1
18A,659038,106.171128,t162_0_1
19A,726388,106.171128,t162_0_1
20A,261098,106.171128,t162_0_1
1A,2854214,106.830576,t163_0_1
2A,3874827,106.830576,t163_0_1
3A,4605981,106.830576,t163_0_1
4A,3857283,106.830576,t163_0_1
5A,3677311,106.830576,t163_0_1
6A,2499962,106.830576,t163_0_1
7A,1631123,106.830576,t163_0_1
8A,1448833,106.830576,t163_0_1
9A,985424,106.830576,t163_0_1
10A,983939,106.830576,t163_0_1
11A,1022467,106.830576,t163_0_1
12A,1180793,106.830576,t163_0_1
13A,1043810,106.830576,t163_0_1
14A,1116912,106.830576,t163_0_1
15A,906340,106.830576,t163_0_1
16A,734627,106.830576,t163_0_1
17A,633989,106.830576,t163_0_1
18A,657535,106.830576,t163_0_1
19A,732774,106.830576,t163_0_1
20A,260376,106.830576,t163_0_1
1A,2836456,107.490024,t164_0_1
2A,3857555,107.490024,t164_0_1
3A,4619871,107.490024,t164_0_1
4A,3881582,107.490024,t164_0_1
5A,3678566,107.490024,t164_0_1
6A,2504063,107.490024,t164_0_1
7A,1644597,107.490024,t164_0_1
8A,1438702,107.490024,t164_0_1
9A,976423,107.490024,t164_0_1
10A,962728,107.490024,t164_0_1
11A,1016542,107.490024,t164_0_1
12A,1181414,107.490024,t164_0_1
13A,1053781,107.490024,t164_0_1
14A,1117376,107.490024,t164_0_1
15A,903338,107.490024,t164_0_1
16A,730909,107.490024,t164_0_1
17A,628428,107.490024,t164_0_1
18A,659646,107.490024,t164_0_1
19A,725617,107.490024,t164_0_1
20A,260938,107.490024,t164_0_1
1A,2817272,108.149472,t165_0_1
2A,3827113,108.149472,t165_0_1
3A,4619627,108.149472,t165_0_1
4A,3901809,108.149472,t165_0_1
5A,3677269,108.149472,t165_0_1
6A,2499127,108.149472,t165_0_1
7A,1668413,108.149472,t165_0_1
8A,1432808,108.149472,t165_0_1
9A,975375,108.149472,t165_0_1
10A,958784,108.149472,t165_0_1
11A,1013665,108.149472,t165_0_1
12A,1192246,108.149472,t165_0_1
13A,1048305,108.149472,t165_0_1
14A,1109066,108.149472,t165_0_1
15A,899583,108.149472,t165_0_1
16A,738114,108.149472,t165_0_1
17A,632973,108.149472,t165_0_1
18A,650153,108.149472,t165_0_1
19A,734016,108.149472,t165_0_1
20A,260272,108.149472,t165_0_1
1A,2815526,108.80892,t166_0_1
2A,3790146,108.80892,t166_0_1
3A,4632011,108.80892,t166_0_1
4A,3916630,108.80892,t166_0_1
5A,3693370,108.80892,t166_0_1
6A,2531825,108.80892,t166_0_1
7A,1677748,108.80892,t166_0_1
8A,1427201,108.80892,t166_0_1
9A,969036,108.80892,t166_0_1
10A,942659,108.80892,t166_0_1
11A,1019838,108.80892,t166_0_1
12A,1192747,108.80892,t166_0_1
13A,1046691,108.80892,t166_0_1
14A,1117384,108.80892,t166_0_1
15A,898075,108.80892,t166_0_1
16A,743347,108.80892,t166_0_1
17A,630972,108.80892,t166_0_1
18A,651623,108.80892,t166_0_1
19A,732122,108.80892,t166_0_1
20A,260767,108.80892,t166_0_1
1A,2795692,109.468368,t167_0_1
2A,3789447,109.468368,t167_0_1
3A,4623815,109.468368,t167_0_1
4A,3911278,109.468368,t167_0_1
5A,3677096,109.468368,t167_0_1
6A,2532891,109.468368,t167_0_1
7A,1684520,109.468368,t167_0_1
8A,1439329,109.468368,t167_0_1
9A,963739,109.468368,t167_0_1
10A,924493,109.468368,t167_0_1
11A,1032310,109.468368,t167_0_1
12A,1202574,109.468368,t167_0_1
13A,1054119,109.468368,t167_0_1
14A,1102056,109.468368,t167_0_1
15A,899413,109.468368,t167_0_1
16A,724457,109.468368,t167_0_1
17A,634411,109.468368,t167_0_1
18A,657991,109.468368,t167_0_1
19A,712061,109.468368,t167_0_1
20A,260902,109.468368,t167_0_1
1A,2760652,110.127816,t168_0_1
2A,3818091,110.127816,t168_0_1
3A,4623861,110.127816,t168_0_1
4A,3929698,110.127816,t168_0_1
5A,3678511,110.127816,t168_0_1
6A,2534980,110.127816,t168_0_1
7A,1678646,110.127816,t168_0_1
8A,1416433,110.127816,t168_0_1
9A,960465,110.127816,t168_0_1
10A,905738,110.127816,t168_0_1
11A,1037367,110.127816,t168_0_1
12A,1193559,110.127816,t168_0_1
13A,1053166,110.127816,t168_0_1
14A,1085296,110.127816,t168_0_1
15A,907709,110.127816,t168_0_1
16A,743776,110.127816,t168_0_1
17A,626162,110.127816,t168_0_1
18A,655216,110.127816,t168_0_1
19A,716859,110.127816,t168_0_1
20A,261128,110.127816,t168_0_1
1A,2694461,110.787264,t169_0_1
2A,3852913,110.787264,t169_0_1
3A,4623081,110.787264,t169_0_1
4A,3930256,110.787264,t169_0_1
5A,3647656,110.787264,t169_0_1
6A,2567320,110.787264,t169_0_1
7A,1690100,110.787264,t169_0_1
8A,1399208,110.787264,t169_0_1
9A,951024,110.787264,t169_0_1
10A,893804,110.787264,t169_0_1
11A,1033191,110.787264,t169_0_1
12A,1193762,110.787264,t169_0_1
13A,1055947,110.787264,t169_0_1
14A,1101698,110.787264,t169_0_1
15A,899495,110.787264,t169_0_1
16A,744486,110.787264,t169_0_1
17A,627282,110.787264,t169_0_1
18A,656304,110.787264,t169_0_1
19A,703143,110.787264,t169_0_1
20A,261008,110.787264,t169_0_1
1A,2659587,111.446712,t170_0_1
2A,3889086,111.446712,t170_0_1
3A,4640400,111.446712,t170_0_1
4A,3937785,111.446712,t170_0_1
5A,3599998,111.446712,t170_0_1
6A,2565213,111.446712,t170_0_1
7A,1731412,111.446712,t170_0_1
8A,1388106,111.446712,t170_0_1
9A,962065,111.446712,t170_0_1
10A,909601,111.446712,t170_0_1
11A,1022983,111.446712,t170_0_1
12A,1211096,111.446712,t170_0_1
13A,1058369,111.446712,t170_0_1
14A,1099905,111.446712,t170_0_1
15A,903110,111.446712,t170_0_1
16A,747946,111.446712,t170_0_1
17A,630374,111.446712,t170_0_1
18A,652597,111.446712,t170_0_1
19A,729153,111.446712,t170_0_1
20A,261364,111.446712,t170_0_1
1A,2653723,112.10616,t171_0_1
2A,3904957,112.10616,t171_0_1
3A,4635222,112.10616,t171_0_1
4A,3944375,112.10616,t171_0_1
5A,3513158,112.10616,t171_0_1
6A,2580816,112.10616,t171_0_1
7A,1750286,112.10616,t171_0_1
8A,1367853,112.10616,t171_0_1
9A,957072,112.10616,t171_0_1
10A,908250,112.10616,t171_0_1
11A,1020959,112.10616,t171_0_1
12A,1210246,112.10616,t171_0_1
13A,1079819,112.10616,t171_0_1
14A,1095761,112.10616,t171_0_1
15A,904230,112.10616,t171_0_1
16A,752891,112.10616,t171_0_1
17A,635030,112.10616,t171_0_1
18A,657405,112.10616,t171_0_1
19A,726554,112.10616,t171_0_1
20A,260768,112.10616,t171_0_1
1A,2668897,112.765608,t172_0_1
2A,3927796,112.765608,t172_0_1
3A,4644704,112.765608,t172_0_1
4A,3934241,112.765608,t172_0_1
5A,3444046,112.765608,t172_0_1
6A,2568660,112.765608,t172_0_1
7A,1802700,112.765608,t172_0_1
8A,1352083,112.765608,t172_0_1
9A,951565,112.765608,t172_0_1
10A,913869,112.765608,t172_0_1
11A,1027470,112.765608,t172_0_1
12A,1202191,112.765608,t172_0_1
13A,1068026,112.765608,t172_0_1
14A,1094330,112.765608,t172_0_1
15A,909558,112.765608,t172_0_1
16A,740456,112.765608,t172_0_1
17A,628688,112.765608,t172_0_1
18A,647111,112.765608,t172_0_1
19A,728921,112.765608,t172_0_1
20A,261252,112.765608,t172_0_1
1A,2680102,113.425056,t173_0_1
2A,3937659,113.425056,t173_0_1
3A,4632653,113.425056,t173_0_1
4A,3955546,113.425056,t173_0_1
5A,3379563,113.425056,t173_0_1
6A,2545544,113.425056,t173_0_1
7A,1824749,113.425056,t173_0_1
8A,1352805,113.425056,t173_0_1
9A,942979,113.425056,t173_0_1
10A,939090,113.425056,t173_0_1
11A,1031833,113.425056,t173_0_1
12A,1204534,113.425056,t173_0_1
13A,1079047,113.425056,t173_0_1
14A,1103311,113.425056,t173_0_1
15A,915041,113.425056,t173_0_1
16A,761571,113.425056,t173_0_1
17A,635255,113.425056,t173_0_1
18A,653210,113.425056,t173_0_1
19A,725808,113.425056,t173_0_1
20A,261177,113.425056,t173_0_1
1A,2684400,114.084504,t174_0_1
2A,3952271,114.084504,t174_0_1
3A,4649053,114.084504,t174_0_1
4A,3951120,114.084504,t174_0_1
5A,3315944,114.084504,t174_0_1
6A,2550866,114.084504,t174_0_1
7A,1857055,114.084504,t174_0_1
8A,1356610,114.084504,t174_0_1
9A,956681,114.084504,t174_0_1
10A,947091,114.084504,t174_0_1
11A,1021505,114.084504,t174_0_1
12A,1214207,114.084504,t174_0_1
13A,1082018,114.084504,t174_0_1
14A,1090081,114.084504,t174_0_1
15A,909909,114.084504,t174_0_1
16A,745301,114.084504,t174_0_1
17A,622932,114.084504,t174_0_1
18A,664471,114.084504,t174_0_1
19A,722783,114.084504,t174_0_1
20A,260676,114.084504,t174_0_1
1A,2690249,114.743952,t175_0_1
2A,3940346,114.743952,t175_0_1
3A,4632685,114.743952,t175_0_1
4A,3943518,114.743952,t175_0_1
5A,3244250,114.743952,t175_0_1
6A,2516513,114.743952,t175_0_1
7A,1856134,114.743952,t175_0_1
8A,1346002,114.743952,t175_0_1
9A,961317,114.743952,t175_0_1
10A,952107,114.743952,t175_0_1
11A,1023788,114.743952,t175_0_1
12A,1203684,114.743952,t175_0_1
13A,1072144,114.743952,t175_0_1
14A,1087672,114.743952,t175_0_1
15A,907222,114.743952,t175_0_1
16A,752792,114.743952,t175_0_1
17A,626745,114.743952,t175_0_1
18A,651127,114.743952,t175_0_1
19A,730756,114.743952,t175_0_1
20A,260417,114.743952,t175_0_1
1A,2698192,115.4034,t176_0_1
2A,3959635,115.4034,t176_0_1
3A,4646382,115.4034,t176_0_1
4A,3946985,115.4034,t176_0_1
5A,3210190,115.4034,t176_0_1
6A,2513902,115.4034,t176_0_1
7A,1871291,115.4034,t176_0_1
8A,1342398,115.4034,t176_0_1
9A,961894,115.4034,t176_0_1
10A,973110,115.4034,t176_0_1
11A,1033554,115.4034,t176_0_1
12A,1214280,115.4034,t176_0_1
13A,1066188,115.4034,t176_0_1
14A,1096618,115.4034,t176_0_1
15A,900222,115.4034,t176_0_1
16A,733924,115.4034,t176_0_1
17A,627447,115.4034,t176_0_1
18A,663668,115.4034,t176_0_1
19A,729889,115.4034,t176_0_1
20A,261257,115.4034,t176_0_1
1A,2714715,116.062848,t177_0_1
2A,3946316,116.062848,t177_0_1
3A,4633526,116.062848,t177_0_1
4A,3927410,116.062848,t177_0_1
5A,3262336,116.062848,t177_0_1
6A,2493032,116.062848,t177_0_1
7A,1859719,116.062848,t177_0_1
8A,1335544,116.062848,t177_0_1
9A,967464,116.062848,t177_0_1
10A,975950,116.062848,t177_0_1
11A,1026011,116.062848,t177_0_1
12A,1214837,116.062848,t177_0_1
13A,1073920,116.062848,t177_0_1
14A,1105156,116.062848,t177_0_1
15A,906028,116.062848,t177_0_1
16A,746082,116.062848,t177_0_1
17A,633956,116.062848,t177_0_1
18A,657114,116.062848,t177_0_1
19A,743329,116.062848,t177_0_1
20A,260750,116.062848,t177_0_1
1A,2743531,116.722296,t178_0_1
2A,3959908,116.722296,t178_0_1
3A,4626688,116.722296,t178_0_1
4A,3897767,116.722296,t178_0_1
5A,3331255,116.722296,t178_0_1
6A,2490567,116.722296,t178_0_1
7A,1880802,116.722296,t178_0_1
8A,1332494,116.722296,t178_0_1
9A,971165,116.722296,t178_0_1
10A,986112,116.722296,t178_0_1
11A,1032441,116.722296,t178_0_1
12A,1212446,116.722296,t178_0_1
13A,1062469,116.722296,t178_0_1
14A,1098294,116.722296,t178_0_1
15A,904838,116.722296,t178_0_1
16A,743576,116.722296,t178_0_1
17A,627539,116.722296,t178_0_1
18A,659149,116.722296,t178_0_1
19A,734793,116.722296,t178_0_1
20A,261262,116.722296,t178_0_1
1A,2777661,117.381744,t179_0_1
2A,3970343,117.381744,t179_0_1
3A,4600927,117.381744,t179_0_1
4A,3798421,117.381744,t179_0_1
5A,3425222,117.381744,t179_0_1
6A,2489207,117.381744,t179_0_1
7A,1878773,117.381744,t179_0_1
8A,1336633,117.381744,t179_0_1
9A,979087,117.381744,t179_0_1
10A,999872,117.381744,t179_0_1
11A,1028274,117.381744,t179_0_1
12A,1209018,117.381744,t179_0_1
13A,1059265,117.381744,t179_0_1
14A,1101892,117.381744,t179_0_1
15A,920801,117.381744,t179_0_1
16A,760242,117.381744,t179_0_1
17A,626605,117.381744,t179_0_1
18A,669040,117.381744,t179_0_1
19A,733078,117.381744,t179_0_1
20A,260650,117.381744,t179_0_1
1A,2780579,118.041192,t180_0_1
2A,3966562,118.041192,t180_0_1
3A,4577252,118.041192,t180_0_1
4A,3659610,118.041192,t180_0_1
5A,3486271,118.041192,t180_0_1
6A,2486596,118.041192,t180_0_1
7A,1885079,118.041192,t180_0_1
8A,1337895,118.041192,t180_0_1
9A,957685,118.041192,t180_0_1
10A,994357,118.041192,t180_0_1
11A,1036442,118.041192,t180_0_1
12A,1202732,118.041192,t180_0_1
13A,1061546,118.041192,t180_0_1
14A,1097095,118.041192,t180_0_1
15A,912785,118.041192,t180_0_1
16A,748928,118.041192,t180_0_1
17A,620628,118.041192,t180_0_1
18A,663682,118.041192,t180_0_1
19A,730435,118.041192,t180_0_1
20A,260556,118.041192,t180_0_1
1A,2800857,118.70064,t181_0_1
2A,3985214,118.70064,t181_0_1
3A,4545532,118.70064,t181_0_1
4A,3537890,118.70064,t181_0_1
5A,3540074,118.70064,t181_0_1
6A,2480445,118.70064,t181_0_1
7A,1866640,118.70064,t181_0_1
8A,1319641,118.70064,t181_0_1
9A,972339,118.70064,t181_0_1
10A,997386,118.70064,t181_0_1
11A,1040089,118.70064,t181_0_1
12A,1189202,118.70064,t181_0_1
13A,1071860,118.70064,t181_0_1
14A,1102647,118.70064,t181_0_1
15A,910339,118.70064,t181_0_1
16A,747944,118.70064,t181_0_1
17A,625886,118.70064,t181_0_1
18A,663674,118.70064,t181_0_1
