ROI ID,Total Intensity,Time,Frame Id
8A,935216,24.399576,t038_0_1
9A,1171992,24.399576,t038_0_1
10A,1514216,24.399576,t038_0_1
11A,1441770,24.399576,t038_0_1
12A,1413442,24.399576,t038_0_1
13A,1635829,24.399576,t038_0_1
14A,1451197,24.399576,t038_0_1
15A,1369913,24.399576,t038_0_1
16A,1295478,24.399576,t038_0_1
17A,1215370,24.399576,t038_0_1
18A,955937,24.399576,t038_0_1
19A,979267,24.399576,t038_0_1
20A,261189,24.399576,t038_0_1
1A,2471097,25.059024,t039_0_1
2A,2344927,25.059024,t039_0_1
3A,1674422,25.059024,t039_0_1
4A,1264073,25.059024,t039_0_1
5A,790339,25.059024,t039_0_1
6A,916238,25.059024,t039_0_1
7A,1038237,25.059024,t039_0_1
8A,945192,25.059024,t039_0_1
9A,1180316,25.059024,t039_0_1
10A,1507953,25.059024,t039_0_1
11A,1452237,25.059024,t039_0_1
12A,1424460,25.059024,t039_0_1
13A,1650295,25.059024,t039_0_1
14A,1440018,25.059024,t039_0_1
15A,1380591,25.059024,t039_0_1
16A,1283147,25.059024,t039_0_1
17A,1208680,25.059024,t039_0_1
18A,965583,25.059024,t039_0_1
19A,989772,25.059024,t039_0_1
20A,261735,25.059024,t039_0_1
1A,2478245,25.718472,t040_0_1
2A,2344305,25.718472,t040_0_1
3A,1688644,25.718472,t040_0_1
4A,1269654,25.718472,t040_0_1
5A,787601,25.718472,t040_0_1
6A,918161,25.718472,t040_0_1
7A,1041923,25.718472,t040_0_1
8A,953953,25.718472,t040_0_1
9A,1172725,25.718472,t040_0_1
10A,1518758,25.718472,t040_0_1
11A,1444647,25.718472,t040_0_1
12A,1426594,25.718472,t040_0_1
13A,1644966,25.718472,t040_0_1
14A,1440715,25.718472,t040_0_1
15A,1370425,25.718472,t040_0_1
16A,1300901,25.718472,t040_0_1
17A,1209985,25.718472,t040_0_1
18A,964996,25.718472,t040_0_1
19A,1004003,25.718472,t040_0_1
20A,261284,25.718472,t040_0_1
1A,2468803,26.37792,t041_0_1
2A,2326012,26.37792,t041_0_1
3A,1696638,26.37792,t041_0_1
4A,1264904,26.37792,t041_0_1
5A,805428,26.37792,t041_0_1
6A,907477,26.37792,t041_0_1
7A,1035322,26.37792,t041_0_1
8A,944530,26.37792,t041_0_1
9A,1159618,26.37792,t041_0_1
10A,1503087,26.37792,t041_0_1
11A,1444514,26.37792,t041_0_1
12A,1421912,26.37792,t041_0_1
13A,1644892,26.37792,t041_0_1
14A,1443634,26.37792,t041_0_1
15A,1372199,26.37792,t041_0_1
16A,1312439,26.37792,t041_0_1
17A,1229540,26.37792,t041_0_1
18A,970124,26.37792,t041_0_1
19A,1016653,26.37792,t041_0_1
20A,260661,26.37792,t041_0_1
1A,2494904,27.037368,t042_0_1
2A,2206855,27.037368,t042_0_1
3A,1721131,27.037368,t042_0_1
4A,1284202,27.037368,t042_0_1
5A,797152,27.037368,t042_0_1
6A,916547,27.037368,t042_0_1
7A,1037528,27.037368,t042_0_1
8A,957294,27.037368,t042_0_1
9A,1171942,27.037368,t042_0_1
10A,1517878,27.037368,t042_0_1
11A,1453312,27.037368,t042_0_1
12A,1412996,27.037368,t042_0_1
13A,1652442,27.037368,t042_0_1
14A,1448211,27.037368,t042_0_1
15A,1367037,27.037368,t042_0_1
16A,1302884,27.037368,t042_0_1
17A,1228827,27.037368,t042_0_1
18A,960545,27.037368,t042_0_1
19A,1024268,27.037368,t042_0_1
20A,261123,27.037368,t042_0_1
1A,2472325,27.696816,t043_0_1
2A,2110273,27.696816,t043_0_1
3A,1737505,27.696816,t043_0_1
4A,1295899,27.696816,t043_0_1
5A,807744,27.696816,t043_0_1
6A,902101,27.696816,t043_0_1
7A,1033530,27.696816,t043_0_1
8A,954928,27.696816,t043_0_1
9A,1170319,27.696816,t043_0_1
10A,1527989,27.696816,t043_0_1
11A,1461675,27.696816,t043_0_1
12A,1428601,27.696816,t043_0_1
13A,1658624,27.696816,t043_0_1
14A,1434457,27.696816,t043_0_1
15A,1369522,27.696816,t043_0_1
16A,1302728,27.696816,t043_0_1
17A,1221516,27.696816,t043_0_1
18A,952816,27.696816,t043_0_1
19A,1020751,27.696816,t043_0_1
20A,261536,27.696816,t043_0_1
1A,2397116,28.356264,t044_0_1
2A,2072623,28.356264,t044_0_1
3A,1765594,28.356264,t044_0_1
4A,1296266,28.356264,t044_0_1
5A,804814,28.356264,t044_0_1
6A,897000,28.356264,t044_0_1
7A,1026216,28.356264,t044_0_1
8A,952501,28.356264,t044_0_1
9A,1171237,28.356264,t044_0_1
10A,1516950,28.356264,t044_0_1
11A,1449939,28.356264,t044_0_1
12A,1433117,28.356264,t044_0_1
13A,1632607,28.356264,t044_0_1
14A,1450342,28.356264,t044_0_1
15A,1376232,28.356264,t044_0_1
16A,1299401,28.356264,t044_0_1
17A,1213377,28.356264,t044_0_1
18A,954331,28.356264,t044_0_1
19A,1009735,28.356264,t044_0_1
20A,260843,28.356264,t044_0_1
1A,2307344,29.015712,t045_0_1
2A,2087737,29.015712,t045_0_1
3A,1783557,29.015712,t045_0_1
4A,1307190,29.015712,t045_0_1
5A,798902,29.015712,t045_0_1
6A,886144,29.015712,t045_0_1
7A,1034196,29.015712,t045_0_1
8A,964945,29.015712,t045_0_1
9A,1173764,29.015712,t045_0_1
10A,1540822,29.015712,t045_0_1
11A,1442667,29.015712,t045_0_1
12A,1420146,29.015712,t045_0_1
13A,1671607,29.015712,t045_0_1
14A,1448325,29.015712,t045_0_1
15A,1377923,29.015712,t045_0_1
16A,1318651,29.015712,t045_0_1
17A,1215429,29.015712,t045_0_1
18A,951559,29.015712,t045_0_1
19A,996572,29.015712,t045_0_1
20A,261126,29.015712,t045_0_1
1A,2251459,29.67516,t046_0_1
2A,2088123,29.67516,t046_0_1
3A,1769742,29.67516,t046_0_1
4A,1309104,29.67516,t046_0_1
5A,784194,29.67516,t046_0_1
6A,905408,29.67516,t046_0_1
7A,1031736,29.67516,t046_0_1
8A,969269,29.67516,t046_0_1
9A,1184280,29.67516,t046_0_1
10A,1545289,29.67516,t046_0_1
11A,1441084,29.67516,t046_0_1
12A,1427451,29.67516,t046_0_1
13A,1657077,29.67516,t046_0_1
14A,1437283,29.67516,t046_0_1
15A,1360296,29.67516,t046_0_1
16A,1312179,29.67516,t046_0_1
17A,1205792,29.67516,t046_0_1
18A,950339,29.67516,t046_0_1
19A,974687,29.67516,t046_0_1
20A,260413,29.67516,t046_0_1
1A,2232214,30.334608,t047_0_1
2A,2119406,30.334608,t047_0_1
3A,1769647,30.334608,t047_0_1
4A,1293078,30.334608,t047_0_1
5A,785008,30.334608,t047_0_1
6A,889168,30.334608,t047_0_1
7A,1034394,30.334608,t047_0_1
8A,970741,30.334608,t047_0_1
9A,1178980,30.334608,t047_0_1
10A,1550076,30.334608,t047_0_1
11A,1448394,30.334608,t047_0_1
12A,1411221,30.334608,t047_0_1
13A,1645333,30.334608,t047_0_1
14A,1432520,30.334608,t047_0_1
15A,1364160,30.334608,t047_0_1
16A,1304611,30.334608,t047_0_1
17A,1205092,30.334608,t047_0_1
18A,947676,30.334608,t047_0_1
19A,976086,30.334608,t047_0_1
20A,260984,30.334608,t047_0_1
1A,2251969,30.994056,t048_0_1
2A,2150967,30.994056,t048_0_1
3A,1777238,30.994056,t048_0_1
4A,1301221,30.994056,t048_0_1
5A,793241,30.994056,t048_0_1
6A,885481,30.994056,t048_0_1
7A,1038600,30.994056,t048_0_1
8A,979810,30.994056,t048_0_1
9A,1178991,30.994056,t048_0_1
10A,1530048,30.994056,t048_0_1
11A,1443194,30.994056,t048_0_1
12A,1417689,30.994056,t048_0_1
13A,1638377,30.994056,t048_0_1
14A,1446167,30.994056,t048_0_1
15A,1369249,30.994056,t048_0_1
16A,1303066,30.994056,t048_0_1
17A,1211410,30.994056,t048_0_1
18A,948926,30.994056,t048_0_1
19A,979751,30.994056,t048_0_1
20A,261453,30.994056,t048_0_1
1A,2254365,31.653504,t049_0_1
2A,2179706,31.653504,t049_0_1
3A,1757932,31.653504,t049_0_1
4A,1296902,31.653504,t049_0_1
5A,788202,31.653504,t049_0_1
6A,891360,31.653504,t049_0_1
7A,1031423,31.653504,t049_0_1
8A,983104,31.653504,t049_0_1
9A,1186739,31.653504,t049_0_1
10A,1527681,31.653504,t049_0_1
11A,1449841,31.653504,t049_0_1
12A,1417945,31.653504,t049_0_1
13A,1653955,31.653504,t049_0_1
14A,1450195,31.653504,t049_0_1
15A,1368705,31.653504,t049_0_1
16A,1305970,31.653504,t049_0_1
17A,1206262,31.653504,t049_0_1
18A,938105,31.653504,t049_0_1
19A,994025,31.653504,t049_0_1
20A,261899,31.653504,t049_0_1
1A,2292200,32.312952,t050_0_1
2A,2199824,32.312952,t050_0_1
3A,1771139,32.312952,t050_0_1
4A,1287039,32.312952,t050_0_1
5A,799754,32.312952,t050_0_1
6A,894421,32.312952,t050_0_1
7A,1035358,32.312952,t050_0_1
8A,976770,32.312952,t050_0_1
9A,1176920,32.312952,t050_0_1
10A,1515816,32.312952,t050_0_1
11A,1456180,32.312952,t050_0_1
12A,1431043,32.312952,t050_0_1
13A,1653138,32.312952,t050_0_1
14A,1431121,32.312952,t050_0_1
15A,1373520,32.312952,t050_0_1
16A,1313417,32.312952,t050_0_1
17A,1196768,32.312952,t050_0_1
18A,949741,32.312952,t050_0_1
19A,1002154,32.312952,t050_0_1
20A,260784,32.312952,t050_0_1
1A,2328602,32.9724,t051_0_1
2A,2205620,32.9724,t051_0_1
3A,1761440,32.9724,t051_0_1
4A,1263690,32.9724,t051_0_1
5A,798804,32.9724,t051_0_1
6A,886218,32.9724,t051_0_1
7A,1025754,32.9724,t051_0_1
8A,977855,32.9724,t051_0_1
9A,1179260,32.9724,t051_0_1
10A,1512053,32.9724,t051_0_1
11A,1452556,32.9724,t051_0_1
12A,1428333,32.9724,t051_0_1
13A,1624435,32.9724,t051_0_1
14A,1441002,32.9724,t051_0_1
15A,1363066,32.9724,t051_0_1
16A,1307213,32.9724,t051_0_1
17A,1213179,32.9724,t051_0_1
18A,953359,32.9724,t051_0_1
19A,1005216,32.9724,t051_0_1
20A,260920,32.9724,t051_0_1
1A,2373436,33.631848,t052_0_1
2A,2238054,33.631848,t052_0_1
3A,1762539,33.631848,t052_0_1
4A,1248856,33.631848,t052_0_1
5A,804706,33.631848,t052_0_1
6A,893671,33.631848,t052_0_1
7A,1032663,33.631848,t052_0_1
8A,976507,33.631848,t052_0_1
9A,1183257,33.631848,t052_0_1
10A,1528401,33.631848,t052_0_1
11A,1448287,33.631848,t052_0_1
12A,1433229,33.631848,t052_0_1
13A,1637237,33.631848,t052_0_1
14A,1439063,33.631848,t052_0_1
15A,1363980,33.631848,t052_0_1
16A,1300426,33.631848,t052_0_1
17A,1211234,33.631848,t052_0_1
18A,948823,33.631848,t052_0_1
19A,992985,33.631848,t052_0_1
20A,261233,33.631848,t052_0_1
1A,2363442,34.291296,t053_0_1
2A,2249475,34.291296,t053_0_1
3A,1744400,34.291296,t053_0_1
4A,1227165,34.291296,t053_0_1
5A,808923,34.291296,t053_0_1
6A,885073,34.291296,t053_0_1
7A,1026829,34.291296,t053_0_1
8A,970662,34.291296,t053_0_1
9A,1186616,34.291296,t053_0_1
10A,1548018,34.291296,t053_0_1
11A,1458457,34.291296,t053_0_1
12A,1417994,34.291296,t053_0_1
13A,1635942,34.291296,t053_0_1
14A,1452038,34.291296,t053_0_1
15A,1365276,34.291296,t053_0_1
16A,1300575,34.291296,t053_0_1
17A,1209467,34.291296,t053_0_1
18A,931949,34.291296,t053_0_1
19A,984909,34.291296,t053_0_1
20A,260935,34.291296,t053_0_1
1A,2397173,34.950744,t054_0_1
2A,2279125,34.950744,t054_0_1
3A,1684422,34.950744,t054_0_1
4A,1218019,34.950744,t054_0_1
5A,821252,34.950744,t054_0_1
6A,891885,34.950744,t054_0_1
7A,1031351,34.950744,t054_0_1
8A,980267,34.950744,t054_0_1
9A,1181262,34.950744,t054_0_1
10A,1527683,34.950744,t054_0_1
11A,1437196,34.950744,t054_0_1
12A,1431652,34.950744,t054_0_1
13A,1623321,34.950744,t054_0_1
14A,1454439,34.950744,t054_0_1
15A,1376709,34.950744,t054_0_1
16A,1312119,34.950744,t054_0_1
17A,1205298,34.950744,t054_0_1
18A,943437,34.950744,t054_0_1
19A,988607,34.950744,t054_0_1
20A,260649,34.950744,t054_0_1
1A,2393955,35.610192,t055_0_1
2A,2279991,35.610192,t055_0_1
3A,1620019,35.610192,t055_0_1
4A,1215388,35.610192,t055_0_1
5A,819649,35.610192,t055_0_1
6A,880193,35.610192,t055_0_1
7A,1025316,35.610192,t055_0_1
8A,974036,35.610192,t055_0_1
9A,1183816,35.610192,t055_0_1
10A,1540172,35.610192,t055_0_1
11A,1441800,35.610192,t055_0_1
12A,1427996,35.610192,t055_0_1
13A,1653485,35.610192,t055_0_1
14A,1444186,35.610192,t055_0_1
15A,1374309,35.610192,t055_0_1
16A,1309131,35.610192,t055_0_1
17A,1204402,35.610192,t055_0_1
18A,939935,35.610192,t055_0_1
19A,978369,35.610192,t055_0_1
20A,261169,35.610192,t055_0_1
1A,2426251,36.26964,t056_0_1
2A,2295783,36.26964,t056_0_1
3A,1545067,36.26964,t056_0_1
4A,1204976,36.26964,t056_0_1
5A,825763,36.26964,t056_0_1
6A,878796,36.26964,t056_0_1
7A,1035675,36.26964,t056_0_1
8A,977659,36.26964,t056_0_1
9A,1192968,36.26964,t056_0_1
10A,1541211,36.26964,t056_0_1
11A,1449372,36.26964,t056_0_1
12A,1446002,36.26964,t056_0_1
13A,1653020,36.26964,t056_0_1
14A,1440865,36.26964,t056_0_1
15A,1380401,36.26964,t056_0_1
16A,1318797,36.26964,t056_0_1
17A,1204975,36.26964,t056_0_1
18A,934972,36.26964,t056_0_1
19A,975084,36.26964,t056_0_1
20A,260795,36.26964,t056_0_1
1A,2403432,36.929088,t057_0_1
2A,2291161,36.929088,t057_0_1
3A,1484450,36.929088,t057_0_1
4A,1194638,36.929088,t057_0_1
5A,826982,36.929088,t057_0_1
6A,882553,36.929088,t057_0_1
7A,1024210,36.929088,t057_0_1
8A,979659,36.929088,t057_0_1
9A,1198763,36.929088,t057_0_1
10A,1530092,36.929088,t057_0_1
11A,1452044,36.929088,t057_0_1
12A,1437972,36.929088,t057_0_1
13A,1645300,36.929088,t057_0_1
14A,1438531,36.929088,t057_0_1
15A,1363487,36.929088,t057_0_1
16A,1310430,36.929088,t057_0_1
17A,1211852,36.929088,t057_0_1
18A,952976,36.929088,t057_0_1
19A,982834,36.929088,t057_0_1
20A,260399,36.929088,t057_0_1
1A,2418792,37.588536,t058_0_1
2A,2322775,37.588536,t058_0_1
3A,1453825,37.588536,t058_0_1
4A,1192359,37.588536,t058_0_1
5A,848547,37.588536,t058_0_1
6A,889710,37.588536,t058_0_1
7A,1028206,37.588536,t058_0_1
8A,982128,37.588536,t058_0_1
9A,1187737,37.588536,t058_0_1
10A,1534736,37.588536,t058_0_1
11A,1453808,37.588536,t058_0_1
12A,1444111,37.588536,t058_0_1
13A,1651209,37.588536,t058_0_1
14A,1440319,37.588536,t058_0_1
15A,1371327,37.588536,t058_0_1
16A,1299014,37.588536,t058_0_1
17A,1196202,37.588536,t058_0_1
18A,951798,37.588536,t058_0_1
19A,1005543,37.588536,t058_0_1
20A,260162,37.588536,t058_0_1
1A,2441236,38.247984,t059_0_1
2A,2336493,38.247984,t059_0_1
3A,1444832,38.247984,t059_0_1
4A,1184845,38.247984,t059_0_1
5A,842806,38.247984,t059_0_1
6A,895676,38.247984,t059_0_1
7A,1040648,38.247984,t059_0_1
8A,973938,38.247984,t059_0_1
9A,1200056,38.247984,t059_0_1
10A,1545899,38.247984,t059_0_1
11A,1448919,38.247984,t059_0_1
12A,1450801,38.247984,t059_0_1
13A,1662110,38.247984,t059_0_1
14A,1445443,38.247984,t059_0_1
15A,1372034,38.247984,t059_0_1
16A,1303985,38.247984,t059_0_1
17A,1218709,38.247984,t059_0_1
18A,959475,38.247984,t059_0_1
19A,1013731,38.247984,t059_0_1
20A,261395,38.247984,t059_0_1
1A,2441214,38.907432,t060_0_1
2A,2340380,38.907432,t060_0_1
3A,1437496,38.907432,t060_0_1
4A,1181929,38.907432,t060_0_1
5A,840696,38.907432,t060_0_1
6A,898381,38.907432,t060_0_1
7A,1034837,38.907432,t060_0_1
8A,984990,38.907432,t060_0_1
9A,1192272,38.907432,t060_0_1
10A,1555619,38.907432,t060_0_1
11A,1449151,38.907432,t060_0_1
12A,1466080,38.907432,t060_0_1
13A,1657242,38.907432,t060_0_1
14A,1440620,38.907432,t060_0_1
15A,1361953,38.907432,t060_0_1
16A,1288842,38.907432,t060_0_1
17A,1223712,38.907432,t060_0_1
18A,962567,38.907432,t060_0_1
19A,1030280,38.907432,t060_0_1
20A,260677,38.907432,t060_0_1
1A,2441095,39.56688,t061_0_1
2A,2341235,39.56688,t061_0_1
3A,1458230,39.56688,t061_0_1
4A,1177556,39.56688,t061_0_1
5A,840902,39.56688,t061_0_1
6A,899630,39.56688,t061_0_1
7A,1038724,39.56688,t061_0_1
8A,971348,39.56688,t061_0_1
9A,1188869,39.56688,t061_0_1
10A,1558368,39.56688,t061_0_1
11A,1468295,39.56688,t061_0_1
12A,1463666,39.56688,t061_0_1
13A,1667056,39.56688,t061_0_1
14A,1438327,39.56688,t061_0_1
15A,1377664,39.56688,t061_0_1
16A,1320309,39.56688,t061_0_1
17A,1206081,39.56688,t061_0_1
18A,973072,39.56688,t061_0_1
19A,1021480,39.56688,t061_0_1
20A,261116,39.56688,t061_0_1
1A,2430021,40.226328,t062_0_1
2A,2342685,40.226328,t062_0_1
3A,1488232,40.226328,t062_0_1
4A,1181361,40.226328,t062_0_1
5A,848330,40.226328,t062_0_1
6A,892278,40.226328,t062_0_1
7A,1037568,40.226328,t062_0_1
8A,973796,40.226328,t062_0_1
9A,1183513,40.226328,t062_0_1
10A,1544308,40.226328,t062_0_1
11A,1461368,40.226328,t062_0_1
12A,1449895,40.226328,t062_0_1
13A,1639451,40.226328,t062_0_1
14A,1449298,40.226328,t062_0_1
15A,1368888,40.226328,t062_0_1
16A,1301785,40.226328,t062_0_1
17A,1211963,40.226328,t062_0_1
18A,941479,40.226328,t062_0_1
19A,1015439,40.226328,t062_0_1
20A,260646,40.226328,t062_0_1
1A,2439381,40.885776,t063_0_1
2A,2346272,40.885776,t063_0_1
3A,1514876,40.885776,t063_0_1
4A,1184525,40.885776,t063_0_1
5A,835351,40.885776,t063_0_1
6A,893639,40.885776,t063_0_1
7A,1028859,40.885776,t063_0_1
8A,970925,40.885776,t063_0_1
9A,1191959,40.885776,t063_0_1
10A,1560793,40.885776,t063_0_1
11A,1457859,40.885776,t063_0_1
12A,1454851,40.885776,t063_0_1
13A,1646468,40.885776,t063_0_1
14A,1450189,40.885776,t063_0_1
15A,1357206,40.885776,t063_0_1
16A,1294209,40.885776,t063_0_1
17A,1199027,40.885776,t063_0_1
18A,943728,40.885776,t063_0_1
19A,1002830,40.885776,t063_0_1
20A,260998,40.885776,t063_0_1
1A,2455857,41.545224,t064_0_1
2A,2337660,41.545224,t064_0_1
3A,1546268,41.545224,t064_0_1
4A,1190444,41.545224,t064_0_1
5A,836739,41.545224,t064_0_1
6A,887833,41.545224,t064_0_1
7A,1042512,41.545224,t064_0_1
8A,965898,41.545224,t064_0_1
9A,1185262,41.545224,t064_0_1
10A,1539643,41.545224,t064_0_1
11A,1453115,41.545224,t064_0_1
12A,1464614,41.545224,t064_0_1
13A,1662585,41.545224,t064_0_1
14A,1433122,41.545224,t064_0_1
15A,1370522,41.545224,t064_0_1
16A,1296915,41.545224,t064_0_1
17A,1204116,41.545224,t064_0_1
18A,940947,41.545224,t064_0_1
19A,994820,41.545224,t064_0_1
20A,261669,41.545224,t064_0_1
1A,2459758,42.204672,t065_0_1
2A,2354053,42.204672,t065_0_1
3A,1593187,42.204672,t065_0_1
4A,1194178,42.204672,t065_0_1
5A,814603,42.204672,t065_0_1
6A,893867,42.204672,t065_0_1
7A,1040472,42.204672,t065_0_1
8A,978864,42.204672,t065_0_1
9A,1185820,42.204672,t065_0_1
10A,1563094,42.204672,t065_0_1
11A,1465965,42.204672,t065_0_1
12A,1460485,42.204672,t065_0_1
13A,1667021,42.204672,t065_0_1
14A,1439662,42.204672,t065_0_1
15A,1376329,42.204672,t065_0_1
16A,1316202,42.204672,t065_0_1
17A,1202931,42.204672,t065_0_1
18A,933844,42.204672,t065_0_1
19A,994254,42.204672,t065_0_1
20A,260455,42.204672,t065_0_1
1A,2455642,42.86412,t066_0_1
2A,2340231,42.86412,t066_0_1
3A,1607149,42.86412,t066_0_1
4A,1185130,42.86412,t066_0_1
5A,794961,42.86412,t066_0_1
6A,900021,42.86412,t066_0_1
7A,1036288,42.86412,t066_0_1
8A,973653,42.86412,t066_0_1
9A,1186489,42.86412,t066_0_1
10A,1549016,42.86412,t066_0_1
11A,1464798,42.86412,t066_0_1
12A,1460806,42.86412,t066_0_1
13A,1673594,42.86412,t066_0_1
14A,1442144,42.86412,t066_0_1
15A,1368056,42.86412,t066_0_1
16A,1309917,42.86412,t066_0_1
17A,1209325,42.86412,t066_0_1
18A,937085,42.86412,t066_0_1
19A,1000166,42.86412,t066_0_1
20A,260358,42.86412,t066_0_1
1A,2450713,43.523568,t067_0_1
2A,2344899,43.523568,t067_0_1
3A,1621647,43.523568,t067_0_1
4A,1182671,43.523568,t067_0_1
5A,776049,43.523568,t067_0_1
6A,902770,43.523568,t067_0_1
7A,1034345,43.523568,t067_0_1
8A,973897,43.523568,t067_0_1
9A,1183498,43.523568,t067_0_1
10A,1528122,43.523568,t067_0_1
11A,1467267,43.523568,t067_0_1
12A,1456774,43.523568,t067_0_1
13A,1688882,43.523568,t067_0_1
14A,1455492,43.523568,t067_0_1
15A,1372312,43.523568,t067_0_1
16A,1301178,43.523568,t067_0_1
17A,1201311,43.523568,t067_0_1
18A,935082,43.523568,t067_0_1
19A,1009189,43.523568,t067_0_1
20A,261199,43.523568,t067_0_1
1A,2439234,44.183016,t068_0_1
2A,2353550,44.183016,t068_0_1
3A,1628803,44.183016,t068_0_1
4A,1160107,44.183016,t068_0_1
5A,765234,44.183016,t068_0_1
6A,901193,44.183016,t068_0_1
7A,1043564,44.183016,t068_0_1
8A,976378,44.183016,t068_0_1
9A,1181077,44.183016,t068_0_1
10A,1547425,44.183016,t068_0_1
11A,1461460,44.183016,t068_0_1
12A,1447301,44.183016,t068_0_1
13A,1667828,44.183016,t068_0_1
14A,1447189,44.183016,t068_0_1
15A,1376517,44.183016,t068_0_1
16A,1292778,44.183016,t068_0_1
17A,1185546,44.183016,t068_0_1
18A,943386,44.183016,t068_0_1
19A,985294,44.183016,t068_0_1
20A,261033,44.183016,t068_0_1
1A,2457948,44.842464,t069_0_1
2A,2366430,44.842464,t069_0_1
3A,1648537,44.842464,t069_0_1
4A,1164125,44.842464,t069_0_1
5A,766631,44.842464,t069_0_1
6A,904087,44.842464,t069_0_1
7A,1046086,44.842464,t069_0_1
8A,975400,44.842464,t069_0_1
9A,1183131,44.842464,t069_0_1
10A,1540445,44.842464,t069_0_1
11A,1478344,44.842464,t069_0_1
12A,1456415,44.842464,t069_0_1
13A,1677669,44.842464,t069_0_1
14A,1460516,44.842464,t069_0_1
15A,1373109,44.842464,t069_0_1
16A,1284354,44.842464,t069_0_1
17A,1194784,44.842464,t069_0_1
18A,943714,44.842464,t069_0_1
19A,974317,44.842464,t069_0_1
20A,261190,44.842464,t069_0_1
1A,2464669,45.501912,t070_0_1
2A,2360791,45.501912,t070_0_1
3A,1657989,45.501912,t070_0_1
4A,1163487,45.501912,t070_0_1
5A,759333,45.501912,t070_0_1
6A,911491,45.501912,t070_0_1
7A,1038424,45.501912,t070_0_1
8A,982421,45.501912,t070_0_1
9A,1183536,45.501912,t070_0_1
10A,1540031,45.501912,t070_0_1
11A,1459896,45.501912,t070_0_1
12A,1452699,45.501912,t070_0_1
13A,1672105,45.501912,t070_0_1
14A,1452407,45.501912,t070_0_1
15A,1380499,45.501912,t070_0_1
16A,1311738,45.501912,t070_0_1
17A,1220722,45.501912,t070_0_1
18A,940211,45.501912,t070_0_1
19A,996521,45.501912,t070_0_1
20A,260590,45.501912,t070_0_1
1A,2463370,46.16136,t071_0_1
2A,2347933,46.16136,t071_0_1
3A,1670252,46.16136,t071_0_1
4A,1173478,46.16136,t071_0_1
5A,767652,46.16136,t071_0_1
6A,901555,46.16136,t071_0_1
7A,1030408,46.16136,t071_0_1
8A,971547,46.16136,t071_0_1
9A,1182460,46.16136,t071_0_1
10A,1530511,46.16136,t071_0_1
11A,1475590,46.16136,t071_0_1
12A,1469358,46.16136,t071_0_1
13A,1694920,46.16136,t071_0_1
14A,1444886,46.16136,t071_0_1
15A,1372924,46.16136,t071_0_1
16A,1303649,46.16136,t071_0_1
17A,1221388,46.16136,t071_0_1
18A,944213,46.16136,t071_0_1
19A,1008233,46.16136,t071_0_1
20A,260599,46.16136,t071_0_1
1A,2451828,46.820808,t072_0_1
2A,2361485,46.820808,t072_0_1
3A,1688968,46.820808,t072_0_1
4A,1182806,46.820808,t072_0_1
5A,770722,46.820808,t072_0_1
6A,907497,46.820808,t072_0_1
7A,1028845,46.820808,t072_0_1
8A,981332,46.820808,t072_0_1
9A,1174653,46.820808,t072_0_1
10A,1553146,46.820808,t072_0_1
11A,1461553,46.820808,t072_0_1
12A,1461382,46.820808,t072_0_1
13A,1661257,46.820808,t072_0_1
14A,1460680,46.820808,t072_0_1
15A,1372703,46.820808,t072_0_1
16A,1305311,46.820808,t072_0_1
17A,1225658,46.820808,t072_0_1
18A,941814,46.820808,t072_0_1
19A,1023876,46.820808,t072_0_1
20A,261215,46.820808,t072_0_1
1A,2451775,47.480256,t073_0_1
2A,2356874,47.480256,t073_0_1
3A,1682315,47.480256,t073_0_1
4A,1193443,47.480256,t073_0_1
5A,762260,47.480256,t073_0_1
6A,900209,47.480256,t073_0_1
7A,1031949,47.480256,t073_0_1
8A,982264,47.480256,t073_0_1
9A,1172550,47.480256,t073_0_1
10A,1537133,47.480256,t073_0_1
11A,1476584,47.480256,t073_0_1
12A,1460322,47.480256,t073_0_1
13A,1658069,47.480256,t073_0_1
14A,1457228,47.480256,t073_0_1
15A,1374311,47.480256,t073_0_1
16A,1306745,47.480256,t073_0_1
17A,1214421,47.480256,t073_0_1
18A,945950,47.480256,t073_0_1
19A,1027039,47.480256,t073_0_1
20A,261248,47.480256,t073_0_1
1A,2468969,48.139704,t074_0_1
2A,2324879,48.139704,t074_0_1
3A,1693432,48.139704,t074_0_1
4A,1215832,48.139704,t074_0_1
5A,771224,48.139704,t074_0_1
6A,881686,48.139704,t074_0_1
7A,1035707,48.139704,t074_0_1
8A,984264,48.139704,t074_0_1
9A,1173043,48.139704,t074_0_1
10A,1529928,48.139704,t074_0_1
11A,1465200,48.139704,t074_0_1
12A,1466022,48.139704,t074_0_1
13A,1668605,48.139704,t074_0_1
14A,1447775,48.139704,t074_0_1
15A,1380324,48.139704,t074_0_1
16A,1319981,48.139704,t074_0_1
17A,1215625,48.139704,t074_0_1
18A,949484,48.139704,t074_0_1
19A,1019584,48.139704,t074_0_1
20A,261446,48.139704,t074_0_1
1A,2459294,48.799152,t075_0_1
2A,2278788,48.799152,t075_0_1
3A,1679626,48.799152,t075_0_1
4A,1227172,48.799152,t075_0_1
5A,780090,48.799152,t075_0_1
6A,861958,48.799152,t075_0_1
7A,1027755,48.799152,t075_0_1
8A,980212,48.799152,t075_0_1
9A,1180322,48.799152,t075_0_1
10A,1532026,48.799152,t075_0_1
11A,1468838,48.799152,t075_0_1
12A,1442793,48.799152,t075_0_1
13A,1673287,48.799152,t075_0_1
