ROI ID,Total Intensity,Time,Frame Id
15A,1114155,548.001288,t832_0_1
16A,949981,548.001288,t832_0_1
17A,766072,548.001288,t832_0_1
18A,914363,548.001288,t832_0_1
19A,1000832,548.001288,t832_0_1
20A,269169,548.001288,t832_0_1
1A,957040,548.660736,t833_0_1
2A,1063021,548.660736,t833_0_1
3A,2635214,548.660736,t833_0_1
4A,3461471,548.660736,t833_0_1
5A,2913490,548.660736,t833_0_1
6A,2056281,548.660736,t833_0_1
7A,2686027,548.660736,t833_0_1
8A,1998827,548.660736,t833_0_1
9A,1490332,548.660736,t833_0_1
10A,1502015,548.660736,t833_0_1
11A,1192247,548.660736,t833_0_1
12A,1340368,548.660736,t833_0_1
13A,1368944,548.660736,t833_0_1
14A,1196869,548.660736,t833_0_1
15A,1107908,548.660736,t833_0_1
16A,950385,548.660736,t833_0_1
17A,772723,548.660736,t833_0_1
18A,895873,548.660736,t833_0_1
19A,1009404,548.660736,t833_0_1
20A,269062,548.660736,t833_0_1
1A,964678,549.320184,t834_0_1
2A,1062058,549.320184,t834_0_1
3A,2637760,549.320184,t834_0_1
4A,3456874,549.320184,t834_0_1
5A,2917223,549.320184,t834_0_1
6A,2108179,549.320184,t834_0_1
7A,2692967,549.320184,t834_0_1
8A,1979174,549.320184,t834_0_1
9A,1487944,549.320184,t834_0_1
10A,1505705,549.320184,t834_0_1
11A,1200255,549.320184,t834_0_1
12A,1345455,549.320184,t834_0_1
13A,1371193,549.320184,t834_0_1
14A,1195513,549.320184,t834_0_1
15A,1104325,549.320184,t834_0_1
16A,952845,549.320184,t834_0_1
17A,784572,549.320184,t834_0_1
18A,899457,549.320184,t834_0_1
19A,1012792,549.320184,t834_0_1
20A,270431,549.320184,t834_0_1
1A,952870,549.979632,t835_0_1
2A,1055755,549.979632,t835_0_1
3A,2641079,549.979632,t835_0_1
4A,3462060,549.979632,t835_0_1
5A,2927698,549.979632,t835_0_1
6A,2140586,549.979632,t835_0_1
7A,2672093,549.979632,t835_0_1
8A,1965480,549.979632,t835_0_1
9A,1479586,549.979632,t835_0_1
10A,1509640,549.979632,t835_0_1
11A,1195338,549.979632,t835_0_1
12A,1341304,549.979632,t835_0_1
13A,1381817,549.979632,t835_0_1
14A,1191750,549.979632,t835_0_1
15A,1118109,549.979632,t835_0_1
16A,942304,549.979632,t835_0_1
17A,794800,549.979632,t835_0_1
18A,886227,549.979632,t835_0_1
19A,1006061,549.979632,t835_0_1
20A,268443,549.979632,t835_0_1
1A,956480,550.63908,t836_0_1
2A,1061126,550.63908,t836_0_1
3A,2640554,550.63908,t836_0_1
4A,3462866,550.63908,t836_0_1
5A,2940939,550.63908,t836_0_1
6A,2203686,550.63908,t836_0_1
7A,2646680,550.63908,t836_0_1
8A,1951169,550.63908,t836_0_1
9A,1484496,550.63908,t836_0_1
10A,1522525,550.63908,t836_0_1
11A,1195861,550.63908,t836_0_1
12A,1342903,550.63908,t836_0_1
13A,1368624,550.63908,t836_0_1
14A,1203276,550.63908,t836_0_1
15A,1115022,550.63908,t836_0_1
16A,938347,550.63908,t836_0_1
17A,785414,550.63908,t836_0_1
18A,898719,550.63908,t836_0_1
19A,1001586,550.63908,t836_0_1
20A,269117,550.63908,t836_0_1
1A,961889,551.298528,t837_0_1
2A,1068615,551.298528,t837_0_1
3A,2640746,551.298528,t837_0_1
4A,3484880,551.298528,t837_0_1
5A,2953124,551.298528,t837_0_1
6A,2269764,551.298528,t837_0_1
7A,2623121,551.298528,t837_0_1
8A,1936714,551.298528,t837_0_1
9A,1490404,551.298528,t837_0_1
10A,1525107,551.298528,t837_0_1
11A,1210245,551.298528,t837_0_1
12A,1334191,551.298528,t837_0_1
13A,1386576,551.298528,t837_0_1
14A,1189620,551.298528,t837_0_1
15A,1122900,551.298528,t837_0_1
16A,937145,551.298528,t837_0_1
17A,801492,551.298528,t837_0_1
18A,911243,551.298528,t837_0_1
19A,1016803,551.298528,t837_0_1
20A,270357,551.298528,t837_0_1
1A,967661,551.957976,t838_0_1
2A,1069317,551.957976,t838_0_1
3A,2635500,551.957976,t838_0_1
4A,3469693,551.957976,t838_0_1
5A,2967122,551.957976,t838_0_1
6A,2287448,551.957976,t838_0_1
7A,2608903,551.957976,t838_0_1
8A,1887457,551.957976,t838_0_1
9A,1501195,551.957976,t838_0_1
10A,1520312,551.957976,t838_0_1
11A,1202616,551.957976,t838_0_1
12A,1340624,551.957976,t838_0_1
13A,1364200,551.957976,t838_0_1
14A,1178826,551.957976,t838_0_1
15A,1117169,551.957976,t838_0_1
16A,939899,551.957976,t838_0_1
17A,801073,551.957976,t838_0_1
18A,898446,551.957976,t838_0_1
19A,1019253,551.957976,t838_0_1
20A,269212,551.957976,t838_0_1
1A,955181,552.617424,t839_0_1
2A,1057145,552.617424,t839_0_1
3A,2640274,552.617424,t839_0_1
4A,3479333,552.617424,t839_0_1
5A,2948686,552.617424,t839_0_1
6A,2317910,552.617424,t839_0_1
7A,2583840,552.617424,t839_0_1
8A,1856238,552.617424,t839_0_1
9A,1502285,552.617424,t839_0_1
10A,1494839,552.617424,t839_0_1
11A,1195447,552.617424,t839_0_1
12A,1326427,552.617424,t839_0_1
13A,1365351,552.617424,t839_0_1
14A,1189170,552.617424,t839_0_1
15A,1123602,552.617424,t839_0_1
16A,931769,552.617424,t839_0_1
17A,787731,552.617424,t839_0_1
18A,906991,552.617424,t839_0_1
19A,1019839,552.617424,t839_0_1
20A,269265,552.617424,t839_0_1
1A,952725,553.276872,t840_0_1
2A,1055789,553.276872,t840_0_1
3A,2649250,553.276872,t840_0_1
4A,3474528,553.276872,t840_0_1
5A,2940408,553.276872,t840_0_1
6A,2331990,553.276872,t840_0_1
7A,2554104,553.276872,t840_0_1
8A,1826850,553.276872,t840_0_1
9A,1506996,553.276872,t840_0_1
10A,1487587,553.276872,t840_0_1
11A,1179389,553.276872,t840_0_1
12A,1332139,553.276872,t840_0_1
13A,1360131,553.276872,t840_0_1
14A,1174683,553.276872,t840_0_1
15A,1114376,553.276872,t840_0_1
16A,938669,553.276872,t840_0_1
17A,785148,553.276872,t840_0_1
18A,905541,553.276872,t840_0_1
19A,1015502,553.276872,t840_0_1
20A,269454,553.276872,t840_0_1
1A,954633,553.93632,t841_0_1
2A,1053142,553.93632,t841_0_1
3A,2630913,553.93632,t841_0_1
4A,3467666,553.93632,t841_0_1
5A,2904319,553.93632,t841_0_1
6A,2332885,553.93632,t841_0_1
7A,2521821,553.93632,t841_0_1
8A,1801766,553.93632,t841_0_1
9A,1516720,553.93632,t841_0_1
10A,1498481,553.93632,t841_0_1
11A,1175504,553.93632,t841_0_1
12A,1323785,553.93632,t841_0_1
13A,1368124,553.93632,t841_0_1
14A,1164107,553.93632,t841_0_1
15A,1118972,553.93632,t841_0_1
16A,940525,553.93632,t841_0_1
17A,786685,553.93632,t841_0_1
18A,898664,553.93632,t841_0_1
19A,1026610,553.93632,t841_0_1
20A,270352,553.93632,t841_0_1
1A,951247,554.595768,t842_0_1
2A,1053971,554.595768,t842_0_1
3A,2635649,554.595768,t842_0_1
4A,3470319,554.595768,t842_0_1
5A,2912762,554.595768,t842_0_1
6A,2324388,554.595768,t842_0_1
7A,2477900,554.595768,t842_0_1
8A,1770418,554.595768,t842_0_1
9A,1522450,554.595768,t842_0_1
10A,1527123,554.595768,t842_0_1
11A,1179985,554.595768,t842_0_1
12A,1336960,554.595768,t842_0_1
13A,1363738,554.595768,t842_0_1
14A,1170979,554.595768,t842_0_1
15A,1106977,554.595768,t842_0_1
16A,938629,554.595768,t842_0_1
17A,777328,554.595768,t842_0_1
18A,902421,554.595768,t842_0_1
19A,1011841,554.595768,t842_0_1
20A,269942,554.595768,t842_0_1
1A,953801,555.255216,t843_0_1
2A,1061025,555.255216,t843_0_1
3A,2610631,555.255216,t843_0_1
4A,3467415,555.255216,t843_0_1
5A,2891886,555.255216,t843_0_1
6A,2301819,555.255216,t843_0_1
7A,2449435,555.255216,t843_0_1
8A,1780183,555.255216,t843_0_1
9A,1532254,555.255216,t843_0_1
10A,1525070,555.255216,t843_0_1
11A,1174672,555.255216,t843_0_1
12A,1335389,555.255216,t843_0_1
13A,1364418,555.255216,t843_0_1
14A,1170650,555.255216,t843_0_1
15A,1119503,555.255216,t843_0_1
16A,943265,555.255216,t843_0_1
17A,768346,555.255216,t843_0_1
18A,910116,555.255216,t843_0_1
19A,1018652,555.255216,t843_0_1
20A,270065,555.255216,t843_0_1
1A,953413,555.914664,t844_0_1
2A,1065862,555.914664,t844_0_1
3A,2619526,555.914664,t844_0_1
4A,3467041,555.914664,t844_0_1
5A,2904708,555.914664,t844_0_1
6A,2270217,555.914664,t844_0_1
7A,2426566,555.914664,t844_0_1
8A,1758895,555.914664,t844_0_1
9A,1542577,555.914664,t844_0_1
10A,1545094,555.914664,t844_0_1
11A,1167917,555.914664,t844_0_1
12A,1330549,555.914664,t844_0_1
13A,1347498,555.914664,t844_0_1
14A,1166542,555.914664,t844_0_1
15A,1119766,555.914664,t844_0_1
16A,939286,555.914664,t844_0_1
17A,773655,555.914664,t844_0_1
18A,907766,555.914664,t844_0_1
19A,1009792,555.914664,t844_0_1
20A,268912,555.914664,t844_0_1
1A,953478,556.574112,t845_0_1
2A,1056549,556.574112,t845_0_1
3A,2618369,556.574112,t845_0_1
4A,3467559,556.574112,t845_0_1
5A,2927397,556.574112,t845_0_1
6A,2288987,556.574112,t845_0_1
7A,2381862,556.574112,t845_0_1
8A,1762054,556.574112,t845_0_1
9A,1541143,556.574112,t845_0_1
10A,1575361,556.574112,t845_0_1
11A,1185269,556.574112,t845_0_1
12A,1329485,556.574112,t845_0_1
13A,1355365,556.574112,t845_0_1
14A,1164828,556.574112,t845_0_1
15A,1118181,556.574112,t845_0_1
16A,938113,556.574112,t845_0_1
17A,766023,556.574112,t845_0_1
18A,895678,556.574112,t845_0_1
19A,1008388,556.574112,t845_0_1
20A,269892,556.574112,t845_0_1
1A,951275,557.23356,t846_0_1
2A,1060480,557.23356,t846_0_1
3A,2616008,557.23356,t846_0_1
4A,3470651,557.23356,t846_0_1
5A,2965994,557.23356,t846_0_1
6A,2295925,557.23356,t846_0_1
7A,2366264,557.23356,t846_0_1
8A,1744874,557.23356,t846_0_1
9A,1548894,557.23356,t846_0_1
10A,1581979,557.23356,t846_0_1
11A,1165774,557.23356,t846_0_1
12A,1329317,557.23356,t846_0_1
13A,1360238,557.23356,t846_0_1
14A,1160313,557.23356,t846_0_1
15A,1099695,557.23356,t846_0_1
16A,936639,557.23356,t846_0_1
17A,779689,557.23356,t846_0_1
18A,899193,557.23356,t846_0_1
19A,1010783,557.23356,t846_0_1
20A,269012,557.23356,t846_0_1
1A,955857,557.893008,t847_0_1
2A,1069641,557.893008,t847_0_1
3A,2602941,557.893008,t847_0_1
4A,3493861,557.893008,t847_0_1
5A,3010847,557.893008,t847_0_1
6A,2322120,557.893008,t847_0_1
7A,2351203,557.893008,t847_0_1
8A,1750110,557.893008,t847_0_1
9A,1551405,557.893008,t847_0_1
10A,1615650,557.893008,t847_0_1
11A,1172554,557.893008,t847_0_1
12A,1348601,557.893008,t847_0_1
13A,1360816,557.893008,t847_0_1
14A,1177378,557.893008,t847_0_1
15A,1114750,557.893008,t847_0_1
16A,939056,557.893008,t847_0_1
17A,783013,557.893008,t847_0_1
18A,902933,557.893008,t847_0_1
19A,1009849,557.893008,t847_0_1
20A,269088,557.893008,t847_0_1
1A,948614,558.552456,t848_0_1
2A,1061851,558.552456,t848_0_1
3A,2624855,558.552456,t848_0_1
4A,3491032,558.552456,t848_0_1
5A,3052287,558.552456,t848_0_1
6A,2360276,558.552456,t848_0_1
7A,2334482,558.552456,t848_0_1
8A,1761018,558.552456,t848_0_1
9A,1555431,558.552456,t848_0_1
10A,1631049,558.552456,t848_0_1
11A,1177813,558.552456,t848_0_1
12A,1362790,558.552456,t848_0_1
13A,1366292,558.552456,t848_0_1
14A,1179493,558.552456,t848_0_1
15A,1125522,558.552456,t848_0_1
16A,930775,558.552456,t848_0_1
17A,781207,558.552456,t848_0_1
18A,900742,558.552456,t848_0_1
19A,1012899,558.552456,t848_0_1
20A,268897,558.552456,t848_0_1
1A,961879,559.211904,t849_0_1
2A,1063344,559.211904,t849_0_1
3A,2629776,559.211904,t849_0_1
4A,3506571,559.211904,t849_0_1
5A,3073914,559.211904,t849_0_1
6A,2373460,559.211904,t849_0_1
7A,2344700,559.211904,t849_0_1
8A,1734641,559.211904,t849_0_1
9A,1561192,559.211904,t849_0_1
10A,1601411,559.211904,t849_0_1
11A,1181193,559.211904,t849_0_1
12A,1352322,559.211904,t849_0_1
13A,1357400,559.211904,t849_0_1
14A,1157579,559.211904,t849_0_1
15A,1130274,559.211904,t849_0_1
16A,943849,559.211904,t849_0_1
17A,770460,559.211904,t849_0_1
18A,897862,559.211904,t849_0_1
19A,1003648,559.211904,t849_0_1
20A,268344,559.211904,t849_0_1
1A,941303,559.871352,t850_0_1
2A,1049795,559.871352,t850_0_1
3A,2626628,559.871352,t850_0_1
4A,3514961,559.871352,t850_0_1
5A,3074281,559.871352,t850_0_1
6A,2334150,559.871352,t850_0_1
7A,2315238,559.871352,t850_0_1
8A,1739839,559.871352,t850_0_1
9A,1561607,559.871352,t850_0_1
10A,1639333,559.871352,t850_0_1
11A,1183547,559.871352,t850_0_1
12A,1342693,559.871352,t850_0_1
13A,1350923,559.871352,t850_0_1
14A,1160208,559.871352,t850_0_1
15A,1115388,559.871352,t850_0_1
16A,936940,559.871352,t850_0_1
17A,780756,559.871352,t850_0_1
18A,907870,559.871352,t850_0_1
19A,1006831,559.871352,t850_0_1
20A,268859,559.871352,t850_0_1
1A,952711,560.5308,t851_0_1
2A,1062199,560.5308,t851_0_1
3A,2610153,560.5308,t851_0_1
4A,3518947,560.5308,t851_0_1
5A,2881962,560.5308,t851_0_1
6A,2267618,560.5308,t851_0_1
7A,2313116,560.5308,t851_0_1
8A,1733431,560.5308,t851_0_1
9A,1559681,560.5308,t851_0_1
10A,1655836,560.5308,t851_0_1
11A,1170511,560.5308,t851_0_1
12A,1345237,560.5308,t851_0_1
13A,1359442,560.5308,t851_0_1
14A,1158267,560.5308,t851_0_1
15A,1129225,560.5308,t851_0_1
16A,945615,560.5308,t851_0_1
17A,774341,560.5308,t851_0_1
18A,906627,560.5308,t851_0_1
19A,1005434,560.5308,t851_0_1
20A,269358,560.5308,t851_0_1
1A,955768,561.190248,t852_0_1
2A,1058930,561.190248,t852_0_1
3A,2609823,561.190248,t852_0_1
4A,3517045,561.190248,t852_0_1
5A,2667672,561.190248,t852_0_1
6A,2218857,561.190248,t852_0_1
7A,2311332,561.190248,t852_0_1
8A,1746164,561.190248,t852_0_1
9A,1560787,561.190248,t852_0_1
10A,1664298,561.190248,t852_0_1
11A,1177065,561.190248,t852_0_1
12A,1349647,561.190248,t852_0_1
13A,1366670,561.190248,t852_0_1
14A,1170977,561.190248,t852_0_1
15A,1115870,561.190248,t852_0_1
16A,935708,561.190248,t852_0_1
17A,776166,561.190248,t852_0_1
18A,901365,561.190248,t852_0_1
19A,1005159,561.190248,t852_0_1
20A,269739,561.190248,t852_0_1
1A,960978,561.849696,t853_0_1
2A,1061864,561.849696,t853_0_1
3A,2584872,561.849696,t853_0_1
4A,3509105,561.849696,t853_0_1
5A,2578885,561.849696,t853_0_1
6A,2170308,561.849696,t853_0_1
7A,2302903,561.849696,t853_0_1
8A,1756713,561.849696,t853_0_1
9A,1568032,561.849696,t853_0_1
10A,1689730,561.849696,t853_0_1
11A,1171482,561.849696,t853_0_1
12A,1342256,561.849696,t853_0_1
13A,1352839,561.849696,t853_0_1
14A,1165571,561.849696,t853_0_1
15A,1121647,561.849696,t853_0_1
16A,936161,561.849696,t853_0_1
17A,780460,561.849696,t853_0_1
18A,919551,561.849696,t853_0_1
19A,997495,561.849696,t853_0_1
20A,268830,561.849696,t853_0_1
1A,968844,562.509144,t854_0_1
2A,1070388,562.509144,t854_0_1
3A,2583742,562.509144,t854_0_1
4A,3484173,562.509144,t854_0_1
5A,2604737,562.509144,t854_0_1
6A,2166161,562.509144,t854_0_1
7A,2299441,562.509144,t854_0_1
8A,1759516,562.509144,t854_0_1
9A,1565719,562.509144,t854_0_1
10A,1691034,562.509144,t854_0_1
11A,1180602,562.509144,t854_0_1
12A,1343033,562.509144,t854_0_1
13A,1381496,562.509144,t854_0_1
14A,1151425,562.509144,t854_0_1
15A,1116911,562.509144,t854_0_1
16A,946774,562.509144,t854_0_1
17A,777860,562.509144,t854_0_1
18A,922799,562.509144,t854_0_1
19A,1014995,562.509144,t854_0_1
20A,269659,562.509144,t854_0_1
1A,960414,563.168592,t855_0_1
2A,1067212,563.168592,t855_0_1
3A,2551962,563.168592,t855_0_1
4A,3449255,563.168592,t855_0_1
5A,2668154,563.168592,t855_0_1
6A,2174792,563.168592,t855_0_1
7A,2284238,563.168592,t855_0_1
8A,1751344,563.168592,t855_0_1
9A,1557057,563.168592,t855_0_1
10A,1697105,563.168592,t855_0_1
11A,1176611,563.168592,t855_0_1
12A,1334064,563.168592,t855_0_1
13A,1380177,563.168592,t855_0_1
14A,1155363,563.168592,t855_0_1
15A,1118194,563.168592,t855_0_1
16A,947227,563.168592,t855_0_1
17A,773653,563.168592,t855_0_1
18A,902656,563.168592,t855_0_1
19A,1008039,563.168592,t855_0_1
20A,270871,563.168592,t855_0_1
1A,964233,563.82804,t856_0_1
2A,1066721,563.82804,t856_0_1
3A,2549561,563.82804,t856_0_1
4A,3450038,563.82804,t856_0_1
5A,2765671,563.82804,t856_0_1
6A,2196312,563.82804,t856_0_1
7A,2280309,563.82804,t856_0_1
8A,1771557,563.82804,t856_0_1
9A,1568044,563.82804,t856_0_1
10A,1703805,563.82804,t856_0_1
11A,1185568,563.82804,t856_0_1
12A,1326419,563.82804,t856_0_1
13A,1381890,563.82804,t856_0_1
14A,1164976,563.82804,t856_0_1
15A,1106836,563.82804,t856_0_1
16A,940990,563.82804,t856_0_1
17A,772493,563.82804,t856_0_1
18A,915211,563.82804,t856_0_1
19A,1011512,563.82804,t856_0_1
20A,269021,563.82804,t856_0_1
1A,964883,564.487488,t857_0_1
2A,1071692,564.487488,t857_0_1
3A,2529903,564.487488,t857_0_1
4A,3435899,564.487488,t857_0_1
5A,2852636,564.487488,t857_0_1
6A,2255492,564.487488,t857_0_1
7A,2288832,564.487488,t857_0_1
8A,1793111,564.487488,t857_0_1
9A,1568804,564.487488,t857_0_1
10A,1679373,564.487488,t857_0_1
11A,1167329,564.487488,t857_0_1
12A,1328102,564.487488,t857_0_1
13A,1386096,564.487488,t857_0_1
14A,1160356,564.487488,t857_0_1
15A,1118142,564.487488,t857_0_1
16A,925101,564.487488,t857_0_1
17A,764103,564.487488,t857_0_1
18A,911852,564.487488,t857_0_1
19A,1000805,564.487488,t857_0_1
20A,269826,564.487488,t857_0_1
1A,958394,565.146936,t858_0_1
2A,1061055,565.146936,t858_0_1
3A,2533540,565.146936,t858_0_1
4A,3449997,565.146936,t858_0_1
5A,2940241,565.146936,t858_0_1
6A,2316079,565.146936,t858_0_1
7A,2286779,565.146936,t858_0_1
8A,1785735,565.146936,t858_0_1
9A,1570861,565.146936,t858_0_1
10A,1677076,565.146936,t858_0_1
11A,1194610,565.146936,t858_0_1
12A,1340172,565.146936,t858_0_1
13A,1383744,565.146936,t858_0_1
14A,1164076,565.146936,t858_0_1
15A,1122930,565.146936,t858_0_1
16A,928259,565.146936,t858_0_1
17A,772265,565.146936,t858_0_1
18A,906825,565.146936,t858_0_1
19A,997105,565.146936,t858_0_1
20A,269656,565.146936,t858_0_1
1A,953401,565.806384,t859_0_1
2A,1064101,565.806384,t859_0_1
3A,2538572,565.806384,t859_0_1
4A,3475690,565.806384,t859_0_1
5A,3015985,565.806384,t859_0_1
6A,2344772,565.806384,t859_0_1
7A,2312922,565.806384,t859_0_1
8A,1787670,565.806384,t859_0_1
9A,1565242,565.806384,t859_0_1
10A,1685980,565.806384,t859_0_1
11A,1191486,565.806384,t859_0_1
12A,1327256,565.806384,t859_0_1
13A,1374647,565.806384,t859_0_1
14A,1161846,565.806384,t859_0_1
15A,1114633,565.806384,t859_0_1
16A,929292,565.806384,t859_0_1
17A,770400,565.806384,t859_0_1
18A,914754,565.806384,t859_0_1
19A,1015368,565.806384,t859_0_1
20A,269327,565.806384,t859_0_1
1A,946273,566.465832,t860_0_1
2A,1063652,566.465832,t860_0_1
3A,2554782,566.465832,t860_0_1
4A,3510737,566.465832,t860_0_1
5A,3084691,566.465832,t860_0_1
6A,2403365,566.465832,t860_0_1
7A,2319771,566.465832,t860_0_1
8A,1798505,566.465832,t860_0_1
9A,1572366,566.465832,t860_0_1
10A,1681472,566.465832,t860_0_1
11A,1189168,566.465832,t860_0_1
12A,1324610,566.465832,t860_0_1
13A,1378417,566.465832,t860_0_1
14A,1161408,566.465832,t860_0_1
15A,1111744,566.465832,t860_0_1
16A,932933,566.465832,t860_0_1
17A,775899,566.465832,t860_0_1
18A,908538,566.465832,t860_0_1
19A,1017024,566.465832,t860_0_1
20A,269009,566.465832,t860_0_1
1A,955362,567.12528,t861_0_1
2A,1069141,567.12528,t861_0_1
3A,2547982,567.12528,t861_0_1
4A,3504562,567.12528,t861_0_1
5A,3124191,567.12528,t861_0_1
6A,2420335,567.12528,t861_0_1
7A,2337024,567.12528,t861_0_1
8A,1793575,567.12528,t861_0_1
9A,1564365,567.12528,t861_0_1
10A,1670138,567.12528,t861_0_1
11A,1183302,567.12528,t861_0_1
12A,1306934,567.12528,t861_0_1
13A,1373574,567.12528,t861_0_1
14A,1149892,567.12528,t861_0_1
15A,1120916,567.12528,t861_0_1
16A,933146,567.12528,t861_0_1
17A,770255,567.12528,t861_0_1
18A,918792,567.12528,t861_0_1
19A,1003451,567.12528,t861_0_1
20A,267981,567.12528,t861_0_1
1A,960146,567.784728,t862_0_1
2A,1055027,567.784728,t862_0_1
3A,2586404,567.784728,t862_0_1
4A,3500087,567.784728,t862_0_1
5A,3162653,567.784728,t862_0_1
6A,2474000,567.784728,t862_0_1
7A,2357294,567.784728,t862_0_1
8A,1809158,567.784728,t862_0_1
9A,1567993,567.784728,t862_0_1
10A,1680767,567.784728,t862_0_1
11A,1200471,567.784728,t862_0_1
12A,1318893,567.784728,t862_0_1
13A,1380859,567.784728,t862_0_1
14A,1161346,567.784728,t862_0_1
15A,1128976,567.784728,t862_0_1
16A,935058,567.784728,t862_0_1
17A,771128,567.784728,t862_0_1
18A,911991,567.784728,t862_0_1
19A,1010819,567.784728,t862_0_1
20A,269944,567.784728,t862_0_1
1A,956065,568.444176,t863_0_1
2A,1061018,568.444176,t863_0_1
3A,2585862,568.444176,t863_0_1
4A,3499497,568.444176,t863_0_1
5A,3177175,568.444176,t863_0_1
6A,2493616,568.444176,t863_0_1
7A,2356269,568.444176,t863_0_1
8A,1805345,568.444176,t863_0_1
9A,1585581,568.444176,t863_0_1
10A,1677165,568.444176,t863_0_1
11A,1194862,568.444176,t863_0_1
12A,1329847,568.444176,t863_0_1
13A,1375822,568.444176,t863_0_1
14A,1169767,568.444176,t863_0_1
15A,1110544,568.444176,t863_0_1
16A,934288,568.444176,t863_0_1
17A,762871,568.444176,t863_0_1
18A,909284,568.444176,t863_0_1
19A,1015426,568.444176,t863_0_1
20A,270298,568.444176,t863_0_1
1A,957679,569.103624,t864_0_1
2A,1059743,569.103624,t864_0_1
3A,2592970,569.103624,t864_0_1
4A,3490162,569.103624,t864_0_1
5A,3193903,569.103624,t864_0_1
6A,2520735,569.103624,t864_0_1
7A,2363476,569.103624,t864_0_1
8A,1804257,569.103624,t864_0_1
9A,1569327,569.103624,t864_0_1
10A,1652209,569.103624,t864_0_1
11A,1197219,569.103624,t864_0_1
12A,1312412,569.103624,t864_0_1
13A,1371534,569.103624,t864_0_1
14A,1157006,569.103624,t864_0_1
15A,1114487,569.103624,t864_0_1
16A,923593,569.103624,t864_0_1
17A,764191,569.103624,t864_0_1
18A,911532,569.103624,t864_0_1
19A,996635,569.103624,t864_0_1
20A,269401,569.103624,t864_0_1
1A,955520,569.763072,t865_0_1
2A,1058516,569.763072,t865_0_1
3A,2584088,569.763072,t865_0_1
4A,3485382,569.763072,t865_0_1
5A,3203744,569.763072,t865_0_1
6A,2541456,569.763072,t865_0_1
7A,2362153,569.763072,t865_0_1
8A,1805141,569.763072,t865_0_1
9A,1545146,569.763072,t865_0_1
10A,1663082,569.763072,t865_0_1
11A,1195370,569.763072,t865_0_1
12A,1314286,569.763072,t865_0_1
13A,1383403,569.763072,t865_0_1
14A,1154444,569.763072,t865_0_1
15A,1120072,569.763072,t865_0_1
16A,927972,569.763072,t865_0_1
17A,760296,569.763072,t865_0_1
18A,917811,569.763072,t865_0_1
19A,1001413,569.763072,t865_0_1
20A,267974,569.763072,t865_0_1
1A,951301,570.42252,t866_0_1
2A,1065986,570.42252,t866_0_1
3A,2600092,570.42252,t866_0_1
4A,3494494,570.42252,t866_0_1
5A,3215940,570.42252,t866_0_1
6A,2558748,570.42252,t866_0_1
7A,2353016,570.42252,t866_0_1
8A,1804423,570.42252,t866_0_1
9A,1530123,570.42252,t866_0_1
10A,1633173,570.42252,t866_0_1
11A,1205487,570.42252,t866_0_1
12A,1318596,570.42252,t866_0_1
13A,1383414,570.42252,t866_0_1
14A,1156966,570.42252,t866_0_1
15A,1126967,570.42252,t866_0_1
16A,933826,570.42252,t866_0_1
17A,761594,570.42252,t866_0_1
18A,916374,570.42252,t866_0_1
19A,1012385,570.42252,t866_0_1
20A,268822,570.42252,t866_0_1
1A,946432,571.081968,t867_0_1
2A,1053479,571.081968,t867_0_1
3A,2603305,571.081968,t867_0_1
4A,3496638,571.081968,t867_0_1
5A,3234422,571.081968,t867_0_1
6A,2578508,571.081968,t867_0_1
7A,2360061,571.081968,t867_0_1
8A,1808383,571.081968,t867_0_1
9A,1524221,571.081968,t867_0_1
10A,1637734,571.081968,t867_0_1
11A,1206253,571.081968,t867_0_1
12A,1314127,571.081968,t867_0_1
13A,1387029,571.081968,t867_0_1
14A,1156246,571.081968,t867_0_1
15A,1119171,571.081968,t867_0_1
16A,929766,571.081968,t867_0_1
17A,762639,571.081968,t867_0_1
18A,925564,571.081968,t867_0_1
19A,1009253,571.081968,t867_0_1
20A,269141,571.081968,t867_0_1
1A,946485,571.741416,t868_0_1
2A,1055409,571.741416,t868_0_1
3A,2617598,571.741416,t868_0_1
4A,3505953,571.741416,t868_0_1
5A,3229733,571.741416,t868_0_1
6A,2585298,571.741416,t868_0_1
7A,2372462,571.741416,t868_0_1
8A,1819744,571.741416,t868_0_1
9A,1508716,571.741416,t868_0_1
10A,1640374,571.741416,t868_0_1
11A,1210392,571.741416,t868_0_1
12A,1322387,571.741416,t868_0_1
13A,1374743,571.741416,t868_0_1
14A,1160416,571.741416,t868_0_1
15A,1116902,571.741416,t868_0_1
16A,929062,571.741416,t868_0_1
17A,765449,571.741416,t868_0_1
18A,913531,571.741416,t868_0_1
19A,1008044,571.741416,t868_0_1
20A,269397,571.741416,t868_0_1
1A,952798,572.400864,t869_0_1
2A,1041131,572.400864,t869_0_1
3A,2607099,572.400864,t869_0_1
4A,3503471,572.400864,t869_0_1
5A,3231531,572.400864,t869_0_1
6A,2600258,572.400864,t869_0_1
7A,2360768,572.400864,t869_0_1
8A,1817549,572.400864,t869_0_1
9A,1490319,572.400864,t869_0_1
10A,1643528,572.400864,t869_0_1
11A,1215129,572.400864,t869_0_1
12A,1330075,572.400864,t869_0_1
13A,1382167,572.400864,t869_0_1
14A,1153269,572.400864,t869_0_1
15A,1122628,572.400864,t869_0_1
16A,924276,572.400864,t869_0_1
17A,763193,572.400864,t869_0_1
18A,921431,572.400864,t869_0_1
19A,1012281,572.400864,t869_0_1
